source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
23, 201, 285, 10299999, 1, 189, 195, 165, 137, 13, 0.860704, 0.323855, 1, 0.686874, 0.862676, 63, 1, 1, 0, 0, 0, 1
13, 198, 315, 10300200, 2, 195, 189, 65, 149, 186, 1, 1, 0.972102, 0.972474, 1, 63, 1, 1, 0, 0, 0, 0
137, 198, 351, 10300200, 2, 195, 189, 65, 149, 186, 1, 1, 1, 1, 1, 63, 1, 1, 0, 0, 0, 0
165, 198, 379, 10300200, 2, 195, 189, 65, 45, 135, 1, 1, 1, 0.862686, 0.971171, 63, 1, 1, 0, 0, 0, 0
189, 198, 387, 10300200, 2, 45, 65, 135, 149, 186, 0.970521, 1, 1, 1, 1, 63, 0, 0, 0, 0, 0, 1
195, 201, 412, 10300200, 2, 45, 154, 65, 135, 149, 0.862686, 0.787244, 1, 1, 1, 63, 0, 0, 0, 0, 0, 0
186, 201, 418, 10300603, 3, 45, 65, 135, 149, 67, 0.862648, 1, 0.971129, 1, 0.305517, 63, 0, 0, 0, 0, 0, 0
135, 247, 398, 10300603, 3, 18, 45, 65, 10000000, 10000000, 0.965636, 1, 0.64804, 0, 0, 63, 0, 0, 0, 1, 1, 1
149, 201, 446, 10300603, 3, 65, 45, 135, 67, 10000000, 1, 0.646986, 0.755322, 0.1898, 0, 63, 0, 0, 0, 0, 1, 0
65, 201, 485, 10300603, 3, 67, 154, 45, 10000000, 10000000, 1, 0.705602, 0.431324, 0, 0, 63, 0, 0, 0, 1, 1, 1
154, 201, 645, 10305007, 4, 67, 10, 136, 182, 10000000, 1, 0.647409, 0.377225, 0.137333, 0, 63, 0, 0, 1, 1, 1, 1
45, 283, 398, 10309006, 4, 24, 18, 10000000, 10000000, 10000000, 0.697352, 1, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
18, 314, 401, 10309006, 4, 24, 104, 53, 107, 10000000, 0.96745, 0.602971, 0.323498, 0.215576, 0, 63, 0, 0, 0, 1, 1, 1
67, 201, 689, 10309410, 5, 136, 182, 55, 10, 10000000, 1, 0.646955, 0.570233, 1, 0, 63, 0, 0, 0, 0, 1, 1
53, 514, 401, 10309410, 5, 35, 107, 21, 131, 150, 0.971805, 1, 0.752973, 1, 0.645984, 63, 0, 0, 0, 0, 1, 1
10, 198, 710, 10309410, 5, 182, 55, 136, 123, 3, 1, 0.969625, 0.966809, 0.645572, 0.430707, 63, 0, 0, 0, 1, 0, 0
10, 198, 710, 10309813, 6, 182, 55, 136, 123, 3, 1, 0.969583, 0.966767, 0.645544, 0.430689, 63, 0, 0, 0, 1, 0, 0
182, 201, 819, 10309813, 6, 3, 123, 55, 136, 10000000, 0.861377, 0.968317, 1, 1, 0, 63, 0, 0, 0, 0, 1, 1
136, 201, 845, 10314216, 7, 3, 123, 10000000, 10000000, 10000000, 0.645727, 0.752779, 0, 0, 0, 63, 0, 0, 1, 1, 1, 0
55, 201, 880, 10314216, 7, 123, 3, 10000000, 10000000, 10000000, 0.645239, 0.430485, 0, 0, 0, 63, 1, 0, 1, 1, 1, 1
131, 553, 401, 10317813, 6, 35, 107, 111, 170, 190, 1, 1, 0.214836, 0.189179, 0.120307, 63, 0, 0, 1, 1, 1, 0
107, 644, 398, 10317813, 6, 190, 35, 111, 81, 170, 0.481229, 1, 0.751926, 0.753613, 0.60321, 63, 1, 0, 0, 0, 1, 0
35, 682, 398, 10317813, 6, 190, 170, 111, 126, 81, 0.64668, 0.824111, 0.859344, 0.683295, 0.861272, 63, 1, 0, 0, 0, 0, 1
81, 718, 401, 10318217, 7, 93, 126, 190, 170, 111, 0.970453, 1, 1, 1, 1, 63, 0, 0, 1, 0, 0, 0
111, 757, 401, 10318217, 7, 190, 114, 93, 126, 170, 1, 0.21484, 1, 1, 1, 63, 1, 1, 0, 0, 0, 0
170, 780, 401, 10318217, 7, 190, 76, 93, 87, 126, 1, 1, 1, 0.68439, 1, 63, 1, 0, 0, 0, 0, 0
190, 787, 401, 10318217, 7, 114, 87, 93, 133, 126, 0.21484, 0.963567, 1, 0.643964, 1, 63, 1, 0, 0, 0, 0, 1
126, 841, 398, 10318620, 8, 93, 76, 114, 181, 10000000, 1, 0.646886, 0.274252, 0.158533, 0, 63, 0, 0, 1, 1, 1, 0
