source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
801, 612, 754, 601, 10300200, 5, 1, 143, 371, 343, 187, 1, 273, 90, 87, 146, 143
801, 612, 798, 553, 10300200, 4, 1, 146, 371, 343, 187, 1, 273, 90, 87, 146, 143
801, 612, 712, 601, 10300200, 2, 1, 90, 371, 343, 187, 1, 273, 90, 87, 146, 143
801, 612, 798, 519, 10300200, 3, 1, 87, 371, 343, 187, 1, 273, 90, 87, 146, 143
801, 612, 620, 598, 10300200, 1, 1, 273, 371, 343, 187, 1, 273, 90, 87, 146, 143
620, 598, 598, 580, 10300822, 5, 2, 243, 273, 343, 187, 1, 85, 130, 173, 16, 243
620, 598, 554, 601, 10300822, 3, 2, 173, 273, 343, 187, 1, 85, 130, 173, 16, 243
620, 598, 510, 601, 10300822, 4, 2, 16, 273, 343, 187, 1, 85, 130, 173, 16, 243
798, 519, 801, 467, 10308822, 2, 2, 111, 87, 343, 187, 1, 398, 111, 234, 306, 187
798, 519, 787, 401, 10308822, 4, 2, 306, 87, 343, 187, 1, 398, 111, 234, 306, 187
798, 519, 798, 359, 10308822, 5, 2, 187, 87, 343, 187, 1, 398, 111, 234, 306, 187
554, 601, 509, 601, 10309444, 1, 3, 16, 173, 343, 187, 1, 16, 162, 130, 85, 96
554, 601, 484, 598, 10309445, 5, 3, 96, 173, 343, 187, 1, 16, 162, 130, 85, 96
554, 601, 447, 598, 10309445, 2, 3, 162, 173, 343, 187, 1, 16, 162, 130, 85, 96
509, 601, 484, 598, 10310067, 3, 4, 96, 16, 343, 187, 1, 20, 162, 96, 182, 85
509, 601, 447, 598, 10310067, 2, 4, 162, 16, 343, 187, 1, 20, 162, 96, 182, 85
509, 601, 312, 601, 10310067, 1, 4, 20, 16, 343, 187, 1, 20, 162, 96, 182, 85
312, 601, 273, 598, 10310689, 1, 5, 107, 20, 343, 187, 1, 107, 115, 189, 103, 10000000
312, 601, 157, 601, 10310690, 3, 5, 189, 20, 343, 187, 1, 107, 115, 189, 103, 10000000
273, 598, 157, 601, 10311312, 3, 6, 189, 107, 343, 187, 1, 222, 113, 189, 10000000, 10000000
801, 467, 787, 401, 10313444, 5, 3, 398, 111, 343, 187, 1, 40, 124, 234, 187, 398
801, 467, 780, 401, 10313444, 3, 3, 234, 111, 343, 187, 1, 40, 124, 234, 187, 398
801, 467, 798, 359, 10313444, 4, 3, 187, 111, 343, 187, 1, 40, 124, 234, 187, 398
801, 467, 798, 322, 10313444, 1, 3, 40, 111, 343, 187, 1, 40, 124, 234, 187, 398
798, 322, 787, 201, 10314067, 4, 4, 350, 40, 343, 187, 1, 319, 232, 345, 350, 272
798, 322, 798, 180, 10314067, 2, 4, 232, 40, 343, 187, 1, 319, 232, 345, 350, 272
598, 580, 598, 552, 10317444, 4, 3, 130, 243, 343, 187, 1, 20, 85, 21, 130, 16
598, 580, 598, 515, 10317444, 2, 3, 85, 243, 343, 187, 1, 20, 85, 21, 130, 16
598, 580, 601, 487, 10317445, 3, 3, 21, 243, 343, 187, 1, 20, 85, 21, 130, 16
798, 180, 798, 155, 10318689, 5, 5, 209, 232, 343, 187, 1, 86, 213, 75, 272, 209
798, 180, 779, 201, 10318689, 4, 5, 272, 232, 343, 187, 1, 86, 213, 75, 272, 209
798, 180, 754, 201, 10318689, 2, 5, 213, 232, 343, 187, 1, 86, 213, 75, 272, 209
798, 180, 798, 117, 10318689, 3, 5, 75, 232, 343, 187, 1, 86, 213, 75, 272, 209
780, 401, 757, 401, 10322066, 4, 4, 124, 234, 343, 187, 1, 81, 35, 40, 124, 187
780, 401, 798, 359, 10322066, 5, 4, 187, 234, 343, 187, 1, 81, 35, 40, 124, 187
780, 401, 718, 401, 10322066, 1, 4, 81, 234, 343, 187, 1, 81, 35, 40, 124, 187
780, 401, 683, 398, 10322067, 2, 4, 35, 234, 343, 187, 1, 81, 35, 40, 124, 187
598, 515, 601, 445, 10322067, 5, 4, 179, 85, 343, 187, 1, 290, 47, 206, 286, 179
598, 515, 601, 419, 10322067, 4, 4, 286, 85, 343, 187, 1, 290, 47, 206, 286, 179
598, 515, 598, 378, 10322067, 1, 4, 290, 85, 343, 187, 1, 290, 47, 206, 286, 179
718, 401, 683, 398, 10322689, 3, 5, 35, 81, 343, 187, 1, 120, 144, 35, 10000000, 10000000
718, 401, 642, 398, 10322689, 1, 5, 120, 81, 343, 187, 1, 120, 144, 35, 10000000, 10000000
598, 378, 601, 262, 10322689, 5, 5, 114, 290, 343, 187, 1, 278, 285, 183, 47, 114
642, 398, 554, 401, 10323311, 3, 6, 144, 120, 343, 187, 1, 166, 53, 144, 290, 206
