source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
150, 157, 1, 201, 18, 10300200, 5, 1, 235, 150, 700, 750, 123, 7, 170, 98, 235
150, 157, 1, 201, 49, 10300200, 1, 1, 123, 150, 700, 750, 123, 7, 170, 98, 235
150, 157, 1, 248, -1, 10300200, 3, 1, 170, 150, 700, 750, 123, 7, 170, 98, 235
150, 157, 1, 280, -1, 10300200, 2, 1, 7, 150, 700, 750, 123, 7, 170, 98, 235
150, 201, 49, 201, 76, 10300859, 3, 1, 98, 123, 700, 750, 368, 344, 98, 60, 199
150, 201, 49, 198, 105, 10300859, 4, 1, 60, 123, 700, 750, 368, 344, 98, 60, 199
150, 201, 49, 198, 153, 10300859, 5, 1, 199, 123, 700, 750, 368, 344, 98, 60, 199
150, 201, 49, 198, 187, 10300859, 2, 1, 344, 123, 700, 750, 368, 344, 98, 60, 199
150, 280, -1, 354, 1, 10304859, 3, 1, 149, 7, 700, 750, 288, 156, 149, 254, 320
150, 280, -1, 401, 12, 10304859, 5, 1, 320, 7, 700, 750, 288, 156, 149, 254, 320
150, 280, -1, 420, -1, 10304859, 1, 1, 288, 7, 700, 750, 288, 156, 149, 254, 320
150, 280, -1, 447, -1, 10304859, 2, 1, 156, 7, 700, 750, 288, 156, 149, 254, 320
150, 198, 187, 241, 198, 10305518, 5, 1, 159, 344, 700, 750, 13, 23, 27, 132, 159
150, 198, 187, 201, 245, 10305518, 4, 1, 132, 344, 700, 750, 13, 23, 27, 132, 159
150, 198, 187, 278, 198, 10305518, 3, 1, 27, 344, 700, 750, 13, 23, 27, 132, 159
150, 420, -1, 401, 19, 10305518, 5, 1, 254, 288, 700, 750, 5, 48, 158, 61, 254
150, 198, 187, 201, 285, 10305519, 2, 1, 23, 344, 700, 750, 13, 23, 27, 132, 159
150, 198, 187, 198, 315, 10305519, 1, 1, 13, 344, 700, 750, 13, 23, 27, 132, 159
150, 420, -1, 488, -1, 10305519, 1, 1, 5, 288, 700, 750, 5, 48, 158, 61, 254
150, 420, -1, 515, 1, 10305519, 4, 1, 61, 288, 700, 750, 5, 48, 158, 61, 254
150, 488, -1, 515, 1, 10306178, 3, 1, 61, 5, 700, 750, 200, 220, 61, 298, 291
150, 488, -1, 561, 1, 10306178, 1, 1, 200, 5, 700, 750, 200, 220, 61, 298, 291
150, 488, -1, 580, 1, 10306178, 4, 1, 298, 5, 700, 750, 200, 220, 61, 298, 291
150, 198, 315, 201, 412, 10306178, 4, 1, 311, 13, 700, 750, 205, 299, 363, 311, 65
150, 198, 315, 201, 418, 10306178, 2, 1, 299, 13, 700, 750, 205, 299, 363, 311, 65
150, 198, 315, 201, 446, 10306178, 1, 1, 205, 13, 700, 750, 205, 299, 363, 311, 65
150, 561, 1, 601, 19, 10306837, 3, 1, 291, 200, 700, 750, 155, 91, 291, 105, 220
150, 561, 1, 601, 44, 10306837, 1, 1, 155, 200, 700, 750, 155, 91, 291, 105, 220
150, 561, 1, 634, -1, 10306837, 5, 1, 220, 200, 700, 750, 155, 91, 291, 105, 220
150, 201, 446, 201, 486, 10306837, 1, 1, 65, 205, 700, 750, 65, 222, 113, 210, 276
150, 561, 1, 674, -1, 10306837, 4, 1, 105, 200, 700, 750, 155, 91, 291, 105, 220
150, 201, 446, 198, 532, 10306837, 3, 1, 113, 205, 700, 750, 65, 222, 113, 210, 276
150, 201, 446, 198, 564, 10306837, 2, 1, 222, 205, 700, 750, 65, 222, 113, 210, 276
150, 201, 446, 201, 618, 10306838, 5, 1, 276, 205, 700, 750, 65, 222, 113, 210, 276
150, 601, 44, 601, 84, 10307496, 1, 1, 91, 155, 700, 750, 91, 183, 12, 285, 10000000
150, 601, 44, 598, 111, 10307496, 3, 1, 12, 155, 700, 750, 91, 183, 12, 285, 10000000
150, 201, 486, 198, 532, 10307496, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
150, 601, 44, 598, 147, 10307496, 2, 1, 183, 155, 700, 750, 91, 183, 12, 285, 10000000
150, 201, 486, 198, 564, 10307496, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
150, 601, 44, 598, 179, 10307496, 4, 1, 285, 155, 700, 750, 91, 183, 12, 285, 10000000
150, 201, 486, 201, 618, 10307497, 5, 1, 276, 65, 700, 750, 222, 113, 210, 67, 276
150, 601, 84, 598, 111, 10308155, 3, 1, 12, 91, 700, 750, 183, 285, 12, 114, 10000000
150, 601, 84, 598, 147, 10308155, 1, 1, 183, 91, 700, 750, 183, 285, 12, 114, 10000000
150, 601, 84, 598, 179, 10308155, 2, 1, 285, 91, 700, 750, 183, 285, 12, 114, 10000000
150, 198, 564, 201, 618, 10308156, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
150, 198, 564, 201, 645, 10308156, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
150, 601, 84, 601, 262, 10308156, 4, 1, 114, 91, 700, 750, 183, 285, 12, 114, 10000000
150, 198, 564, 201, 691, 10308156, 1, 1, 67, 222, 700, 750, 67, 210, 276, 107, 10
150, 598, 147, 598, 179, 10308814, 5, 1, 285, 183, 700, 750, 114, 380, 312, 239, 285
150, 598, 147, 587, 201, 10308815, 3, 1, 312, 183, 700, 750, 114, 380, 312, 239, 285
150, 598, 147, 587, 201, 10308815, 2, 1, 380, 183, 700, 750, 114, 380, 312, 239, 285
150, 598, 147, 601, 262, 10308815, 1, 1, 114, 183, 700, 750, 114, 380, 312, 239, 285
150, 601, 262, 598, 315, 10309474, 5, 1, 47, 114, 700, 750, 179, 21, 286, 347, 47
150, 601, 262, 601, 412, 10309474, 4, 1, 347, 114, 700, 750, 179, 21, 286, 347, 47
150, 601, 262, 601, 419, 10309474, 3, 1, 286, 114, 700, 750, 179, 21, 286, 347, 47
150, 601, 262, 601, 445, 10309474, 1, 1, 179, 114, 700, 750, 179, 21, 286, 347, 47
150, 201, 76, 198, 105, 10309518, 4, 1, 60, 98, 700, 750, 263, 249, 344, 60, 199
150, 201, 76, 198, 153, 10309518, 5, 1, 199, 98, 700, 750, 263, 249, 344, 60, 199
150, 201, 76, 198, 179, 10309518, 1, 1, 263, 98, 700, 750, 263, 249, 344, 60, 199
150, 201, 76, 198, 187, 10309518, 3, 1, 344, 98, 700, 750, 263, 249, 344, 60, 199
150, 201, 76, 201, 218, 10309518, 2, 1, 249, 98, 700, 750, 263, 249, 344, 60, 199
150, 601, 445, 601, 487, 10310134, 2, 1, 21, 179, 700, 750, 243, 21, 130, 332, 85
150, 601, 445, 598, 515, 10310134, 5, 1, 85, 179, 700, 750, 243, 21, 130, 332, 85
150, 601, 445, 598, 552, 10310134, 10000000, 1, 130, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 601, 445, 598, 580, 10310134, 10000000, 1, 243, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 601, 445, 598, 587, 10310134, 10000000, 1, 332, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 198, 179, 201, 212, 10310177, 5, 1, 368, 263, 700, 750, 23, 132, 249, 27, 368
150, 198, 179, 201, 218, 10310177, 3, 1, 249, 263, 700, 750, 23, 132, 249, 27, 368
150, 198, 179, 201, 245, 10310177, 2, 1, 132, 263, 700, 750, 23, 132, 249, 27, 368
150, 198, 179, 201, 285, 10310178, 1, 1, 23, 263, 700, 750, 23, 132, 249, 27, 368
150, 201, 285, 198, 351, 10310837, 1, 1, 193, 23, 700, 750, 193, 305, 386, 311, 366
150, 201, 285, 198, 387, 10310837, 2, 1, 305, 23, 700, 750, 193, 305, 386, 311, 366
150, 201, 285, 198, 387, 10310837, 5, 1, 366, 23, 700, 750, 193, 305, 386, 311, 366
150, 201, 285, 198, 387, 10310837, 3, 1, 386, 23, 700, 750, 193, 305, 386, 311, 366
150, 201, 285, 201, 412, 10310837, 4, 1, 311, 23, 700, 750, 193, 305, 386, 311, 366
150, 198, 351, 201, 412, 10311496, 5, 1, 311, 193, 700, 750, 65, 205, 299, 363, 311
150, 198, 351, 201, 412, 10311496, 4, 1, 363, 193, 700, 750, 65, 205, 299, 363, 311
