source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
60, 198, 105, 10299999, 1, 23, 119, 174, 143, 116, 0.969469, 1, 0.86237, 0.970579, 0.604546, 19, 1
143, 198, 154, 10300200, 2, 23, 119, 174, 27, 116, 1, 1, 0.970145, 0.646276, 0.754039, 19, 1
119, 201, 245, 10312636, 3, 195, 189, 165, 186, 23, 0.919233, 0.936067, 0.795953, 0.697283, 1, 19, 1
23, 201, 285, 10317072, 4, 165, 137, 13, 189, 195, 1, 0.822318, 0.861089, 0.644342, 0.538765, 19, 0
189, 198, 387, 10317072, 4, 65, 45, 135, 149, 186, 1, 0.968757, 1, 1, 1, 19, 1
186, 201, 419, 10321509, 5, 65, 45, 149, 135, 154, 1, 0.860706, 1, 0.968941, 0.234049, 19, 0
135, 247, 398, 10321509, 5, 18, 45, 10000000, 10000000, 10000000, 0.842803, 1, 0, 0, 0, 19, 1
149, 201, 446, 10321509, 5, 65, 67, 10000000, 10000000, 10000000, 1, 0.189049, 0, 0, 0, 19, 0
65, 201, 486, 10321509, 5, 67, 154, 10000000, 10000000, 10000000, 1, 0.936196, 0, 0, 0, 19, 1
45, 283, 398, 10329945, 6, 18, 24, 10000000, 10000000, 10000000, 1, 0.462648, 0, 0, 0, 19, 0
18, 314, 401, 10329945, 6, 24, 104, 53, 107, 10000000, 0.965276, 0.481161, 0.322769, 0.107545, 0, 19, 1
24, 486, 398, 10330381, 7, 53, 131, 35, 107, 10000000, 1, 0.858126, 0.646405, 0.32262, 0, 19, 1
53, 514, 401, 10330817, 8, 21, 131, 107, 10000000, 10000000, 0.751242, 1, 1, 0, 0, 19, 1
131, 553, 401, 10330818, 8, 21, 85, 117, 4, 10000000, 0.858562, 0.215187, 0.13661, 0, 0, 19, 0
107, 644, 398, 10330818, 8, 21, 131, 10000000, 10000000, 10000000, 0.643921, 1, 0, 0, 0, 19, 0
131, 553, 401, 10331254, 9, 21, 85, 117, 4, 10000000, 0.858522, 0.215177, 0.136602, 0, 0, 19, 0
107, 644, 398, 10331254, 9, 21, 131, 10000000, 10000000, 10000000, 0.643891, 1, 0, 0, 0, 19, 0
166, 28, 198, 11299999, 1, 116, 56, 17, 160, 174, 0.931794, 1, 0.844759, 1, 0.570787, 6, 0
160, 57, 198, 11300200, 2, 174, 56, 17, 116, 119, 0.952907, 1, 0.826364, 0.647188, 0.242405, 6, 1
56, 97, 198, 11300200, 2, 174, 27, 116, 17, 119, 1, 0.700922, 0.862918, 0.752978, 0.137569, 6, 0
17, 99, 201, 11300200, 2, 27, 174, 119, 116, 23, 0.860278, 1, 0.864782, 1, 0.645587, 6, 0
116, 148, 201, 11300200, 2, 71, 27, 119, 23, 174, 1, 1, 1, 0.860782, 1, 6, 1
174, 175, 201, 11300200, 2, 23, 27, 71, 119, 141, 1, 1, 0.938855, 1, 0.538025, 6, 0
174, 175, 201, 11300636, 3, 23, 27, 71, 119, 141, 1, 1, 0.938759, 1, 0.538, 6, 0
56, 97, 198, 11312636, 3, 174, 27, 116, 17, 119, 1, 0.698891, 0.861762, 0.751972, 0.137334, 6, 0
17, 99, 201, 11312636, 3, 27, 174, 119, 116, 23, 0.859129, 1, 0.863621, 1, 0.644724, 6, 0
174, 175, 201, 11312636, 3, 23, 27, 71, 119, 141, 1, 1, 0.936122, 1, 0.537306, 6, 1
119, 201, 257, 11313072, 4, 137, 165, 189, 23, 195, 1, 0.823925, 0.75849, 1, 0.70356, 6, 1
27, 300, 198, 11313072, 4, 88, 194, 177, 141, 180, 0.880648, 1, 1, 0.843583, 0.684232, 6, 1
71, 312, 201, 11313072, 4, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 6, 0
141, 345, 201, 11317509, 5, 88, 105, 41, 180, 194, 1, 1, 0.859685, 1, 1, 6, 0
177, 373, 201, 11317509, 5, 41, 88, 104, 105, 49, 0.967145, 1, 0.695526, 1, 0.794622, 6, 1
23, 201, 299, 11325508, 5, 165, 189, 137, 195, 149, 1, 0.753503, 0.842878, 0.646755, 0.482651, 6, 0
137, 198, 337, 11325508, 5, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 6, 1
165, 198, 371, 11325509, 5, 65, 149, 135, 186, 45, 1, 1, 0.968725, 1, 0.861376, 6, 0
189, 198, 387, 11325509, 5, 65, 45, 135, 149, 186, 1, 0.969048, 1, 1, 1, 6, 0
189, 198, 387, 11325945, 6, 65, 45, 135, 149, 186, 1, 0.969002, 1, 1, 1, 6, 0
195, 201, 413, 11325945, 6, 65, 135, 149, 45, 186, 1, 1, 1, 0.861335, 1, 6, 0
186, 201, 425, 11325945, 6, 65, 149, 45, 135, 154, 1, 1, 0.861335, 0.96868, 0.1895, 6, 0
149, 201, 459, 11325945, 6, 154, 65, 67, 10000000, 10000000, 1, 1, 0.15888, 0, 0, 6, 1
105, 462, 198, 11325945, 6, 175, 88, 196, 109, 49, 0.903276, 1, 0.751742, 0.6463, 0.68657, 6, 0
88, 510, 198, 11325945, 6, 196, 175, 124, 109, 49, 1, 0.967247, 0.795621, 0.960188, 0.68657, 6, 1
65, 201, 499, 11330381, 7, 67, 154, 10000000, 10000000, 10000000, 0.757127, 0.757363, 0, 0, 0, 6, 1
49, 501, 201, 11330381, 7, 102, 124, 196, 175, 109, 1, 1, 1, 1, 1, 6, 0
109, 540, 201, 11330381, 7, 102, 124, 196, 175, 86, 1, 1, 1, 1, 0.603548, 6, 0
175, 575, 201, 11330381, 7, 102, 124, 47, 196, 86, 1, 1, 0.430363, 1, 0.563193, 6, 0
196, 587, 201, 11330381, 7, 150, 47, 102, 124, 86, 0.633529, 0.63461, 1, 1, 0.604924, 6, 1
124, 660, 198, 11330818, 8, 86, 157, 102, 10000000, 10000000, 1, 1, 1, 0, 0, 6, 0
47, 598, 303, 11330818, 8, 21, 150, 107, 131, 85, 0.969288, 1, 0.64359, 0.536023, 0.376358, 6, 0
102, 695, 198, 11330818, 8, 86, 113, 58, 157, 10000000, 0.947961, 0.274418, 0.107258, 0.960494, 0, 6, 0
150, 598, 346, 11330818, 8, 21, 107, 85, 131, 35, 1, 0.750855, 0.564538, 0.750433, 0.645842, 6, 1
21, 601, 499, 11331254, 9, 179, 117, 85, 4, 10000000, 0.9673, 0.861573, 0.859993, 0, 0, 6, 1
85, 598, 502, 11331254, 9, 4, 179, 117, 115, 84, 0.969116, 1, 1, 0.53831, 0.430634, 6, 0
85, 598, 502, 11331690, 10, 4, 179, 117, 115, 84, 0.96907, 1, 1, 0.538285, 0.430614, 6, 0
117, 598, 537, 11331690, 10, 4, 179, 115, 19, 16, 0.96907, 1, 0.753599, 0.603385, 0.646268, 6, 0
179, 598, 574, 11331691, 10, 4, 115, 84, 193, 19, 1, 0.968913, 0.753574, 0.47679, 0.482708, 6, 1
19, 598, 696, 11332127, 11, 193, 172, 176, 148, 138, 1, 1, 0.860716, 1, 0.646366, 6, 0
4, 601, 705, 11332127, 11, 193, 148, 172, 10000000, 10000000, 0.966959, 0.96799, 0.60216, 0, 0, 6, 1
148, 598, 738, 11332563, 12, 176, 193, 172, 138, 6, 0.968261, 1, 1, 0.754058, 0.644316, 6, 0
172, 598, 775, 11332563, 12, 138, 6, 176, 193, 10000000, 0.969503, 0.859087, 1, 1, 0, 6, 0
193, 598, 787, 11332563, 12, 6, 138, 176, 10000000, 10000000, 1, 1, 1, 0, 0, 6, 1
176, 624, 798, 11332999, 13, 6, 138, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 6, 0
138, 661, 798, 11333000, 13, 6, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 1
154, 201, 658, 11334818, 8, 67, 10, 136, 182, 10000000, 1, 0.842739, 0.473807, 0.240633, 0, 6, 0
10, 198, 695, 11339254, 9, 182, 136, 55, 123, 67, 1, 1, 0.965427, 0.645366, 0.966516, 6, 0
67, 201, 704, 11339254, 9, 182, 136, 55, 10000000, 10000000, 0.952053, 1, 0.476882, 0, 0, 6, 0
86, 703, 201, 11339254, 9, 113, 58, 10000000, 10000000, 10000000, 0.857084, 0.642966, 0, 0, 0, 6, 0
157, 744, 201, 11339254, 9, 113, 58, 40, 86, 10000000, 1, 0.857288, 0.321327, 1, 0, 6, 0
136, 201, 859, 11339254, 9, 123, 182, 3, 10000000, 10000000, 0.752927, 1, 0.537246, 0, 0, 6, 0
182, 201, 826, 11339690, 10, 123, 3, 10000000, 10000000, 10000000, 0.968004, 0.752109, 0, 0, 0, 6, 0
109, 540, 201, 11346817, 8, 102, 124, 196, 175, 86, 1, 1, 1, 1, 0.602353, 6, 0
175, 575, 201, 11346817, 8, 102, 124, 47, 196, 86, 1, 1, 0.429604, 1, 0.561461, 6, 0
196, 586, 201, 11346817, 8, 150, 47, 102, 124, 86, 0.631884, 0.63296, 1, 1, 0.601931, 6, 0
182, 201, 827, 11347690, 10, 123, 3, 10000000, 10000000, 10000000, 0.967172, 0.751463, 0, 0, 0, 6, 0
124, 660, 198, 11355254, 9, 86, 157, 102, 10000000, 10000000, 1, 1, 1, 0, 0, 6, 0
47, 598, 302, 11355254, 9, 21, 150, 107, 131, 85, 0.966744, 1, 0.641907, 0.534623, 0.374636, 6, 0
86, 703, 201, 11355254, 9, 113, 58, 10000000, 10000000, 10000000, 0.855617, 0.641865, 0, 0, 0, 6, 0
150, 598, 346, 11355254, 9, 21, 107, 85, 131, 35, 1, 0.748892, 0.561954, 0.748472, 0.644148, 6, 0
21, 601, 500, 11355690, 10, 179, 117, 85, 4, 10000000, 0.964766, 0.859311, 0.85774, 0, 0, 6, 0
85, 598, 502, 11356126, 11, 4, 179, 117, 115, 84, 0.966527, 1, 1, 0.536873, 0.429484, 6, 0
117, 598, 537, 11356127, 11, 4, 179, 115, 19, 16, 0.966527, 1, 0.751622, 0.601611, 0.644572, 6, 0
179, 598, 573, 11356127, 11, 4, 115, 84, 193, 19, 1, 0.966371, 0.751597, 0.474946, 0.481288, 6, 0
19, 598, 695, 11356563, 12, 193, 172, 176, 148, 138, 1, 1, 0.858459, 1, 0.644669, 6, 0
4, 601, 705, 11356563, 12, 193, 148, 172, 10000000, 10000000, 0.964427, 0.965452, 0.600393, 0, 0, 6, 0
148, 598, 738, 11356999, 13, 176, 193, 172, 138, 6, 0.965722, 1, 1, 0.752078, 0.642629, 6, 0
172, 598, 775, 11356999, 13, 138, 6, 176, 193, 10000000, 0.966957, 0.856839, 1, 1, 0, 6, 0
193, 598, 786, 11356999, 13, 6, 138, 176, 10000000, 10000000, 1, 1, 1, 0, 0, 6, 0
176, 625, 798, 11357435, 14, 6, 138, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 6, 0
138, 661, 798, 11357436, 14, 6, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 0
102, 696, 198, 11367690, 10, 86, 113, 58, 157, 10000000, 0.942471, 0.273036, 0.106835, 0.955659, 0, 6, 0
86, 703, 201, 11367690, 10, 113, 58, 10000000, 10000000, 10000000, 0.854481, 0.641013, 0, 0, 0, 6, 0
157, 744, 201, 11367690, 10, 113, 58, 40, 86, 10000000, 1, 0.854684, 0.320351, 1, 0, 6, 0
38, 77, 1, 12299999, 1, 171, 7, 110, 98, 8, 0.862856, 0.753926, 0.754303, 0.64803, 1, 118, 0
8, 101, -1, 12300200, 2, 171, 7, 10000000, 10000000, 10000000, 0.431419, 0, 0, 0, 0, 118, 1
