source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
112, 201, 201, 212, 10300200, 5, 1, 335, 17, 451, 587, 801, 27, 160, 253, 408, 335
112, 201, 201, 212, 10300200, 4, 1, 408, 17, 451, 587, 801, 27, 160, 253, 408, 335
112, 201, 242, 198, 10300200, 2, 1, 160, 17, 451, 587, 801, 27, 160, 253, 408, 335
112, 201, 277, 198, 10300200, 1, 1, 27, 17, 451, 587, 801, 27, 160, 253, 408, 335
277, 198, 323, 201, 10300877, 5, 2, 71, 27, 451, 587, 801, 428, 322, 198, 332, 71
277, 198, 356, 201, 10300877, 3, 2, 198, 27, 451, 587, 801, 428, 322, 198, 332, 71
277, 198, 387, 201, 10300877, 4, 2, 332, 27, 451, 587, 801, 428, 322, 198, 332, 71
277, 198, 387, 201, 10300877, 1, 2, 428, 27, 451, 587, 801, 428, 322, 198, 332, 71
277, 198, 412, 198, 10300877, 2, 2, 322, 27, 451, 587, 801, 428, 322, 198, 332, 71
387, 201, 401, 245, 10301555, 3, 3, 118, 428, 451, 587, 801, 218, 41, 118, 116, 88
387, 201, 401, 287, 10301555, 2, 3, 41, 428, 451, 587, 801, 218, 41, 118, 116, 88
401, 287, 398, 387, 10306232, 2, 4, 324, 41, 451, 587, 801, 218, 324, 391, 104, 438
401, 287, 401, 412, 10306232, 5, 4, 438, 41, 451, 587, 801, 218, 324, 391, 104, 438
401, 287, 401, 431, 10306232, 1, 4, 218, 41, 451, 587, 801, 218, 324, 391, 104, 438
401, 431, 401, 467, 10306909, 1, 5, 104, 218, 451, 587, 801, 104, 224, 115, 10000000, 10000000
401, 431, 398, 533, 10306910, 3, 5, 115, 218, 451, 587, 801, 104, 224, 115, 10000000, 10000000
401, 431, 398, 567, 10306910, 2, 5, 224, 218, 451, 587, 801, 104, 224, 115, 10000000, 10000000
401, 467, 398, 533, 10307587, 3, 6, 115, 104, 451, 587, 801, 224, 155, 115, 79, 10000000
401, 467, 398, 567, 10307587, 1, 6, 224, 104, 451, 587, 801, 224, 155, 115, 79, 10000000
398, 567, 401, 637, 10308264, 1, 7, 155, 224, 451, 587, 801, 155, 79, 312, 108, 163
398, 567, 401, 680, 10308264, 2, 7, 79, 224, 451, 587, 801, 155, 79, 312, 108, 163
401, 637, 401, 680, 10308941, 2, 8, 79, 155, 451, 587, 801, 108, 79, 225, 31, 178
401, 637, 398, 728, 10308941, 1, 8, 108, 155, 451, 587, 801, 108, 79, 225, 31, 178
401, 637, 398, 765, 10308941, 3, 8, 225, 155, 451, 587, 801, 108, 79, 225, 31, 178
398, 728, 398, 765, 10309618, 4, 9, 225, 108, 451, 587, 801, 308, 296, 178, 225, 182
398, 728, 401, 820, 10309618, 2, 9, 296, 108, 451, 587, 801, 308, 296, 178, 225, 182
201, 212, 201, 285, 10312877, 3, 2, 23, 408, 451, 587, 801, 458, 234, 23, 194, 27
201, 212, 198, 379, 10312877, 2, 2, 234, 408, 451, 587, 801, 458, 234, 23, 194, 27
401, 820, 419, 798, 10314296, 3, 10, 308, 296, 451, 587, 801, 82, 182, 308, 10000000, 10000000
198, 379, 219, 398, 10317554, 5, 3, 278, 234, 451, 587, 801, 206, 65, 316, 45, 278
198, 379, 201, 419, 10317554, 3, 3, 316, 234, 451, 587, 801, 206, 65, 316, 45, 278
198, 379, 201, 446, 10317555, 1, 3, 206, 234, 451, 587, 801, 206, 65, 316, 45, 278
198, 379, 201, 486, 10317555, 2, 3, 65, 234, 451, 587, 801, 206, 65, 316, 45, 278
201, 446, 201, 486, 10318232, 4, 4, 65, 206, 451, 587, 801, 280, 319, 211, 65, 113
201, 446, 198, 531, 10318232, 5, 4, 113, 206, 451, 587, 801, 280, 319, 211, 65, 113
201, 446, 201, 618, 10318232, 1, 4, 280, 206, 451, 587, 801, 280, 319, 211, 65, 113
201, 446, 201, 645, 10318232, 3, 4, 211, 206, 451, 587, 801, 280, 319, 211, 65, 113
201, 618, 201, 645, 10318909, 5, 5, 211, 280, 451, 587, 801, 299, 67, 179, 107, 211
201, 618, 201, 691, 10318909, 2, 5, 67, 280, 451, 587, 801, 299, 67, 179, 107, 211
201, 618, 198, 757, 10318910, 3, 5, 179, 280, 451, 587, 801, 299, 67, 179, 107, 211
419, 798, 484, 798, 10322973, 4, 11, 82, 308, 451, 587, 801, 33, 261, 195, 82, 398
419, 798, 520, 801, 10322973, 1, 11, 33, 308, 451, 587, 801, 33, 261, 195, 82, 398
419, 798, 578, 801, 10322973, 2, 11, 261, 308, 451, 587, 801, 33, 261, 195, 82, 398
419, 798, 587, 801, 10322973, 451, 11, 451, 308, 451, 587, 801, 33, 261, 195, 82, 398
520, 801, 587, 801, 10323650, 451, 12, 451, 33, 451, 587, 801, 478, 451, 398, 338, 261
587, 801, 587, 801, 10324327, 451, 13, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
587, 801, 587, 801, 10325004, 451, 14, 451, 459, 451, 587, 801, 478, 451, 398, 338, 10000000
587, 801, 587, 801, 10325681, 451, 15, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
587, 801, 587, 801, 10326358, 451, 16, 451, 459, 451, 587, 801, 478, 451, 398, 338, 10000000
587, 801, 587, 801, 10327035, 451, 17, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
587, 801, 587, 801, 10327712, 451, 18, 451, 459, 451, 587, 801, 478, 451, 398, 338, 10000000
587, 801, 587, 801, 10328389, 451, 19, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
587, 801, 587, 801, 10329066, 451, 20, 451, 459, 451, 587, 801, 478, 451, 398, 338, 10000000
587, 801, 587, 801, 10329743, 451, 21, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
598, 787, 587, 801, 10342296, 451, 10, 451, 400, 451, 587, 801, 478, 398, 338, 459, 451
587, 801, 587, 801, 10342973, 451, 11, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
587, 801, 587, 801, 10343650, 451, 12, 451, 459, 451, 587, 801, 478, 451, 398, 338, 10000000
587, 801, 587, 801, 10344327, 451, 13, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
587, 801, 587, 801, 10345004, 451, 14, 451, 459, 451, 587, 801, 478, 451, 398, 338, 10000000
587, 801, 587, 801, 10345681, 451, 15, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
587, 801, 587, 801, 10346358, 451, 16, 451, 459, 451, 587, 801, 478, 451, 398, 338, 10000000
587, 801, 587, 801, 10347035, 451, 17, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
587, 801, 587, 801, 10347712, 451, 18, 451, 459, 451, 587, 801, 478, 451, 398, 338, 10000000
587, 801, 587, 801, 10348389, 451, 19, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
587, 801, 587, 801, 10349066, 451, 20, 451, 459, 451, 587, 801, 478, 451, 398, 338, 10000000
587, 801, 587, 801, 10349743, 451, 21, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
484, 798, 587, 801, 10350973, 451, 11, 451, 82, 451, 587, 801, 478, 451, 398, 459, 142
587, 801, 587, 801, 10356327, 451, 13, 451, 338, 451, 587, 801, 478, 459, 451, 398, 10000000
587, 801, 587, 801, 10357004, 451, 14, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
587, 801, 587, 801, 10357681, 451, 15, 451, 338, 451, 587, 801, 478, 459, 451, 398, 10000000
587, 801, 587, 801, 10365681, 451, 15, 451, 398, 451, 587, 801, 478, 459, 451, 338, 10000000
587, 801, 587, 801, 10366358, 451, 16, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
587, 801, 587, 801, 10367035, 451, 17, 451, 459, 451, 587, 801, 478, 451, 398, 338, 10000000
550, 801, 587, 801, 10367650, 451, 12, 451, 142, 451, 587, 801, 478, 398, 338, 459, 451
587, 801, 587, 801, 10367934, 451, 18, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
587, 801, 587, 801, 10368327, 451, 13, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
587, 801, 587, 801, 10381004, 451, 14, 451, 338, 451, 587, 801, 478, 459, 451, 398, 10000000
587, 801, 587, 801, 10381681, 451, 15, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
587, 801, 587, 801, 10382358, 451, 16, 451, 459, 451, 587, 801, 478, 451, 398, 338, 10000000
587, 801, 587, 801, 10383035, 451, 17, 451, 478, 451, 587, 801, 459, 451, 398, 338, 10000000
587, 801, 587, 801, 10383712, 451, 18, 451, 459, 451, 587, 801, 478, 451, 398, 338, 10000000
