source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
346, 1, 212, 10299999, 1, 32, 64, 56, 282, 176, 1, 0.847766, 0.96802, 0.687569, 1, 33, 0, 0, 0, 1, 0, 1
176, 1, 247, 10300200, 2, 348, 32, 191, 64, 56, 1, 1, 0.611995, 0.702018, 0.752888, 33, 1, 0, 0, 0, 0, 0
32, 1, 282, 10300200, 2, 348, 282, 64, 174, 43, 0.863201, 0.68755, 0.954406, 0.755341, 0.477777, 33, 1, 1, 0, 0, 0, 1
64, -1, 319, 10300200, 2, 43, 191, 348, 282, 50, 1, 1, 1, 1, 0.783994, 33, 0, 0, 1, 1, 0, 0
64, -1, 319, 10300806, 3, 43, 191, 348, 282, 50, 1, 1, 1, 1, 0.783622, 33, 0, 0, 1, 1, 0, 0
174, -1, 355, 10300806, 3, 43, 191, 221, 348, 282, 1, 0.972266, 0.968025, 1, 1, 33, 0, 0, 0, 1, 1, 0
282, -1, 381, 10300806, 3, 43, 50, 191, 221, 110, 1, 0.917271, 0.972266, 1, 0.863445, 33, 0, 0, 0, 0, 0, 0
348, -1, 387, 10300806, 3, 43, 110, 390, 191, 221, 1, 0.971376, 0.792816, 1, 1, 33, 0, 0, 1, 0, 0, 1
221, 31, 398, 10301412, 4, 262, 274, 336, 110, 83, 0.824552, 0.774069, 0.77263, 1, 0.648439, 33, 0, 1, 1, 0, 0, 0
191, 1, 446, 10301412, 4, 370, 374, 390, 267, 340, 0.753368, 0.635565, 0.604912, 0.41312, 0.241756, 33, 1, 1, 1, 1, 1, 0
110, 61, 398, 10301412, 4, 311, 262, 83, 274, 157, 1, 0.863949, 0.864586, 0.699512, 0.756103, 33, 1, 0, 0, 1, 0, 1
43, 1, 474, 10301412, 4, 163, 370, 267, 390, 201, 1, 1, 0.921544, 0.725894, 0.723041, 33, 0, 1, 1, 1, 0, 1
201, -1, 556, 10302019, 5, 267, 374, 328, 390, 370, 1, 1, 1, 1, 1, 33, 1, 1, 1, 1, 1, 0
370, -1, 587, 10302019, 5, 34, 134, 28, 259, 163, 0.967981, 1, 0.967698, 1, 0.970918, 33, 0, 0, 0, 1, 0, 1
390, -1, 587, 10302019, 5, 34, 134, 28, 259, 163, 0.967981, 1, 0.967698, 1, 0.967049, 33, 0, 0, 0, 1, 0, 0
83, 121, 401, 10306018, 5, 274, 188, 386, 366, 305, 1, 1, 1, 1, 1, 33, 1, 0, 1, 1, 1, 0
157, 156, 401, 10306019, 5, 45, 205, 188, 65, 299, 0.970934, 1, 1, 0.85987, 1, 33, 0, 0, 0, 0, 1, 0
262, 179, 401, 10306019, 5, 65, 45, 205, 188, 299, 1, 0.970934, 1, 1, 1, 33, 0, 0, 0, 0, 1, 0
311, 201, 412, 10306019, 5, 276, 65, 45, 205, 188, 1, 1, 0.970934, 1, 1, 33, 1, 0, 0, 0, 0, 1
274, 219, 398, 10306019, 5, 299, 45, 65, 335, 395, 1, 0.970934, 0.85987, 0.477349, 0.479058, 33, 1, 0, 0, 1, 1, 0
259, 19, 598, 10306625, 6, 103, 34, 134, 189, 107, 0.94969, 0.967501, 1, 0.607535, 0.435865, 33, 0, 0, 0, 0, 0, 0
205, 201, 446, 10306625, 6, 210, 65, 222, 113, 45, 0.781981, 1, 0.753862, 0.603061, 0.755122, 33, 0, 0, 0, 0, 0, 0
134, 44, 598, 10306625, 6, 103, 34, 276, 210, 189, 0.861126, 1, 0.412804, 0.317202, 0.323289, 33, 0, 0, 1, 0, 1, 1
188, 248, 398, 10306625, 6, 372, 335, 339, 279, 388, 1, 0.647199, 0.379208, 0.120471, 0.483745, 33, 1, 1, 1, 1, 1, 1
163, 1, 645, 10306625, 6, 242, 275, 142, 34, 134, 0.825253, 0.189598, 0.13757, 0.752501, 0.862638, 33, 1, 1, 1, 0, 0, 0
65, 201, 486, 10306625, 6, 276, 210, 222, 113, 67, 0.696805, 0.757796, 0.635046, 0.723673, 0.241644, 33, 1, 0, 0, 0, 0, 1
28, 1, 683, 10306625, 6, 242, 275, 34, 2, 214, 0.968929, 0.688896, 0.645001, 1, 0.539707, 33, 1, 1, 0, 0, 0, 1
34, 79, 598, 10311231, 7, 107, 103, 189, 276, 210, 0.63436, 0.94886, 0.646257, 0.43031, 0.322567, 33, 0, 0, 0, 1, 0, 0
103, 110, 601, 10311231, 7, 107, 276, 210, 67, 189, 0.966683, 1, 0.86018, 0.755831, 0.969385, 33, 0, 1, 0, 0, 0, 1
113, 198, 532, 10311231, 7, 276, 67, 210, 295, 222, 0.968198, 0.971783, 1, 0.189836, 1, 33, 1, 0, 0, 1, 0, 0
222, 198, 564, 10311231, 7, 67, 276, 178, 210, 184, 1, 1, 0.883728, 0.967702, 0.12079, 33, 0, 1, 0, 0, 1, 0
189, 157, 601, 10311231, 7, 107, 210, 276, 67, 20, 0.966683, 1, 1, 0.863807, 0.757678, 33, 0, 0, 1, 0, 0, 0
276, 201, 618, 10311231, 7, 107, 324, 67, 210, 10, 0.966683, 0.305772, 0.971783, 0.967702, 0.549817, 33, 0, 1, 0, 0, 0, 1
210, 201, 645, 10311232, 7, 55, 246, 67, 107, 10, 0.21517, 0.215573, 0.971783, 0.751864, 0.795168, 33, 1, 1, 0, 0, 0, 0
210, 201, 645, 10311838, 8, 55, 246, 67, 107, 10, 0.215156, 0.215559, 0.97172, 0.751815, 0.795091, 33, 1, 1, 0, 0, 0, 0
67, 201, 691, 10311838, 8, 246, 324, 295, 10, 178, 0.908302, 0.845186, 0.949071, 0.966931, 0.647611, 33, 1, 1, 0, 0, 0, 1
10, 198, 712, 10311838, 8, 246, 324, 271, 295, 190, 1, 0.970802, 0.860663, 1, 0.967407, 33, 1, 1, 1, 0, 0, 0
2, -1, 718, 10315231, 7, 242, 275, 392, 308, 396, 1, 1, 0.971123, 0.969865, 0.969056, 33, 1, 1, 1, 1, 1, 0
214, -1, 756, 10315231, 7, 242, 275, 392, 308, 396, 1, 1, 1, 0.969865, 0.969056, 33, 1, 1, 1, 1, 1, 0
242, -1, 780, 10315231, 7, 208, 77, 233, 396, 392, 1, 0.859113, 1, 1, 0.971123, 33, 0, 0, 1, 1, 1, 1
275, 1, 820, 10315232, 7, 77, 208, 233, 396, 392, 0.966502, 1, 1, 1, 0.971123, 33, 0, 0, 1, 1, 1, 0
392, 12, 798, 10315837, 8, 68, 77, 208, 184, 233, 1, 1, 0.968799, 0.430567, 1, 33, 0, 0, 0, 0, 1, 0
396, 12, 798, 10315837, 8, 77, 246, 68, 208, 184, 1, 0.784572, 0.843649, 1, 0.683843, 33, 0, 1, 0, 0, 0, 0
233, 19, 798, 10315837, 8, 68, 77, 208, 324, 246, 0.959019, 1, 1, 0.379731, 0.3232, 33, 0, 0, 0, 1, 1, 1
10, 198, 712, 10320444, 9, 246, 324, 271, 295, 190, 1, 0.969902, 0.859867, 1, 0.966512, 33, 1, 1, 1, 0, 0, 0
178, 198, 757, 10320444, 9, 246, 324, 271, 136, 3, 1, 1, 0.967351, 0.859361, 0.644646, 33, 1, 1, 1, 0, 0, 0
295, 198, 780, 10320444, 9, 246, 324, 136, 3, 271, 1, 1, 0.966781, 0.859527, 1, 33, 1, 1, 0, 0, 1, 0
324, 201, 812, 10320444, 9, 3, 136, 271, 10000000, 10000000, 1, 1, 1, 0, 0, 33, 0, 0, 1, 1, 1, 0
246, 201, 820, 10320444, 9, 3, 136, 271, 10000000, 10000000, 0.966968, 1, 1, 0, 0, 33, 0, 0, 1, 1, 1, 1
271, 220, 798, 10321050, 10, 215, 3, 95, 352, 136, 0.821278, 0.966905, 0.795537, 0.646589, 1, 33, 0, 0, 0, 1, 0, 0
136, 247, 798, 10321050, 10, 215, 3, 227, 292, 352, 0.795104, 0.966905, 0.538766, 0.440025, 0.323294, 33, 0, 0, 1, 1, 1, 0
388, 401, 412, 10323231, 7, 104, 115, 154, 217, 24, 0.969533, 0.75437, 0.568735, 1, 1, 33, 0, 0, 0, 0, 0, 0
339, 412, 398, 10323231, 7, 104, 217, 24, 300, 395, 1, 1, 1, 1, 1, 33, 0, 0, 0, 1, 1, 0
208, 47, 798, 10324444, 9, 324, 77, 68, 190, 184, 0.758223, 1, 0.821048, 0.601222, 0.645252, 33, 1, 0, 0, 1, 0, 0
77, 89, 798, 10324444, 9, 324, 184, 136, 190, 3, 1, 0.967878, 0.751414, 0.644065, 0.474666, 33, 1, 0, 0, 1, 0, 0
68, 107, 801, 10324444, 9, 136, 271, 324, 246, 3, 1, 1, 1, 1, 0.859158, 33, 0, 1, 1, 1, 0, 1
324, 201, 812, 10325050, 10, 3, 136, 271, 10000000, 10000000, 1, 1, 1, 0, 0, 33, 0, 0, 1, 1, 1, 0
271, 220, 798, 10325050, 10, 215, 3, 95, 352, 136, 0.820828, 0.96649, 0.795031, 0.64631, 1, 33, 0, 0, 0, 1, 0, 0
136, 247, 798, 10325050, 10, 215, 3, 227, 292, 352, 0.794598, 0.96649, 0.538534, 0.439252, 0.323155, 33, 0, 0, 1, 1, 1, 1
3, 276, 798, 10325656, 11, 352, 292, 181, 227, 215, 0.845362, 0.792143, 0.605161, 0.646198, 0.683967, 33, 1, 1, 0, 1, 0, 0
