source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
241, 15, -1, 78, -1, 10300200, 4, 1, 8, 241, 700, 750, 285, 38, 243, 8, 11, 0
241, 15, -1, 109, 1, 10300200, 2, 1, 38, 241, 700, 750, 285, 38, 243, 8, 11, 0
241, 109, 1, 212, -1, 10304606, 3, 1, 285, 38, 700, 750, 243, 7, 285, 164, 212, 0
241, 109, 1, 219, -1, 10304606, 1, 1, 243, 38, 700, 750, 243, 7, 285, 164, 212, 0
241, 109, 1, 248, -1, 10304606, 4, 1, 164, 38, 700, 750, 243, 7, 285, 164, 212, 0
241, 109, 1, 280, -1, 10304606, 2, 1, 7, 38, 700, 750, 243, 7, 285, 164, 212, 0
241, 219, -1, 201, 12, 10305012, 1, 1, 278, 243, 700, 750, 278, 212, 7, 98, 150, 0
241, 219, -1, 201, 18, 10305012, 2, 1, 212, 243, 700, 750, 278, 212, 7, 98, 150, 0
241, 219, -1, 280, -1, 10305012, 3, 1, 7, 243, 700, 750, 278, 212, 7, 98, 150, 0
241, 201, 12, 201, 49, 10305418, 5, 1, 117, 278, 700, 750, 98, 60, 240, 7, 117, 0
241, 201, 12, 201, 76, 10305418, 1, 1, 98, 278, 700, 750, 98, 60, 240, 7, 117, 0
241, 201, 12, 198, 105, 10305419, 2, 1, 60, 278, 700, 750, 98, 60, 240, 7, 117, 0
241, 201, 76, 198, 105, 10305825, 5, 1, 60, 98, 700, 750, 267, 180, 226, 240, 60, 0
241, 201, 76, 198, 153, 10305825, 2, 1, 180, 98, 700, 750, 267, 180, 226, 240, 60, 0
241, 201, 76, 201, 218, 10305825, 3, 1, 226, 98, 700, 750, 267, 180, 226, 240, 60, 0
241, 280, -1, 354, 1, 10309013, 5, 1, 143, 7, 700, 750, 5, 275, 152, 231, 143, 0
241, 280, -1, 401, 12, 10309013, 2, 1, 275, 7, 700, 750, 5, 275, 152, 231, 143, 0
241, 198, 105, 198, 179, 10309825, 5, 1, 240, 60, 700, 750, 23, 126, 267, 226, 240, 0
241, 198, 105, 201, 212, 10309825, 3, 1, 267, 60, 700, 750, 23, 126, 267, 226, 240, 0
241, 198, 105, 201, 218, 10309825, 4, 1, 226, 60, 700, 750, 23, 126, 267, 226, 240, 0
241, 198, 105, 201, 245, 10309825, 2, 1, 126, 60, 700, 750, 23, 126, 267, 226, 240, 0
241, 198, 105, 201, 285, 10309825, 1, 1, 23, 60, 700, 750, 23, 126, 267, 226, 240, 0
241, 201, 285, 198, 315, 10310231, 5, 1, 13, 23, 700, 750, 259, 254, 265, 174, 13, 0
241, 201, 285, 198, 351, 10310231, 4, 1, 174, 23, 700, 750, 259, 254, 265, 174, 13, 0
241, 201, 285, 198, 387, 10310232, 1, 1, 259, 23, 700, 750, 259, 254, 265, 174, 13, 0
241, 201, 285, 201, 412, 10310232, 3, 1, 265, 23, 700, 750, 259, 254, 265, 174, 13, 0
241, 198, 387, 219, 398, 10310638, 5, 1, 251, 259, 700, 750, 45, 172, 65, 186, 251, 0
241, 198, 387, 248, 398, 10310638, 2, 1, 172, 259, 700, 750, 45, 172, 65, 186, 251, 0
241, 198, 387, 201, 446, 10310638, 4, 1, 186, 259, 700, 750, 45, 172, 65, 186, 251, 0
241, 198, 387, 201, 486, 10310638, 3, 1, 65, 259, 700, 750, 45, 172, 65, 186, 251, 0
241, 401, 12, 401, 41, 10313419, 3, 1, 152, 275, 700, 750, 100, 48, 152, 5, 280, 0
241, 401, 12, 401, 79, 10313419, 2, 1, 48, 275, 700, 750, 100, 48, 152, 5, 280, 0
241, 401, 12, 398, 114, 10313419, 1, 1, 100, 275, 700, 750, 100, 48, 152, 5, 280, 0
241, 398, 114, 398, 180, 10313825, 5, 1, 237, 100, 700, 750, 41, 292, 268, 280, 237, 0
241, 398, 114, 398, 187, 10313825, 4, 1, 280, 100, 700, 750, 41, 292, 268, 280, 237, 0
241, 398, 114, 401, 287, 10313826, 1, 1, 41, 100, 700, 750, 41, 292, 268, 280, 237, 0
241, 401, 287, 398, 347, 10314232, 4, 1, 111, 41, 700, 750, 198, 255, 201, 111, 256, 0
241, 401, 287, 398, 375, 10314232, 3, 1, 201, 41, 700, 750, 198, 255, 201, 111, 256, 0
241, 401, 287, 398, 387, 10314232, 5, 1, 256, 41, 700, 750, 198, 255, 201, 111, 256, 0
241, 248, 398, 282, 398, 10315044, 3, 1, 45, 172, 700, 750, 18, 255, 45, 162, 24, 0
241, 248, 398, 312, 401, 10315044, 1, 1, 18, 172, 700, 750, 18, 255, 45, 162, 24, 0
241, 312, 401, 401, 416, 10315450, 3, 1, 255, 18, 700, 750, 24, 160, 255, 198, 256, 0
241, 312, 401, 444, 398, 10315450, 2, 1, 160, 18, 700, 750, 24, 160, 255, 198, 256, 0
241, 312, 401, 486, 398, 10315450, 1, 1, 24, 18, 700, 750, 24, 160, 255, 198, 256, 0
241, 486, 398, 516, 401, 10315857, 5, 1, 53, 24, 700, 750, 35, 21, 138, 114, 53, 0
241, 486, 398, 555, 401, 10315857, 3, 1, 138, 24, 700, 750, 35, 21, 138, 114, 53, 0
241, 486, 398, 644, 398, 10315857, 4, 1, 114, 24, 700, 750, 35, 21, 138, 114, 53, 0
