source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
326, 8, -1, 8, -1, 10300199, 2, 1, 369, 326, 700, 750, 394, 369, 365, 284, 266, 0
326, 8, -1, 8, -1, 10300199, 1, 1, 394, 326, 700, 750, 394, 369, 365, 284, 266, 0
326, 8, -1, 8, -1, 10300580, 3, 1, 326, 394, 700, 750, 365, 369, 326, 323, 330, 0
326, 8, -1, 8, -1, 10300580, 2, 1, 369, 394, 700, 750, 365, 369, 326, 323, 330, 0
326, 8, -1, 201, 12, 10300581, 4, 1, 323, 394, 700, 750, 365, 369, 326, 323, 330, 0
326, 8, -1, 1, 41, 10304581, 5, 1, 160, 369, 700, 750, 38, 11, 8, 29, 160, 0
326, 8, -1, 79, -1, 10304581, 3, 1, 8, 369, 700, 750, 38, 11, 8, 29, 160, 0
326, 8, -1, 1, 81, 10304581, 2, 1, 11, 369, 700, 750, 38, 11, 8, 29, 160, 0
326, 8, -1, 108, 1, 10304581, 1, 1, 38, 369, 700, 750, 38, 11, 8, 29, 160, 0
326, 108, 1, 212, -1, 10304962, 4, 1, 330, 38, 700, 750, 266, 7, 365, 330, 170, 0
326, 108, 1, 212, -1, 10304962, 3, 1, 365, 38, 700, 750, 266, 7, 365, 330, 170, 0
326, 108, 1, 219, -1, 10304962, 1, 1, 266, 38, 700, 750, 266, 7, 365, 330, 170, 0
326, 108, 1, 248, -1, 10304962, 5, 1, 170, 38, 700, 750, 266, 7, 365, 330, 170, 0
326, 108, 1, 280, -1, 10304962, 2, 1, 7, 38, 700, 750, 266, 7, 365, 330, 170, 0
326, 219, -1, 201, 12, 10305343, 2, 1, 323, 266, 700, 750, 288, 323, 235, 156, 7, 0
326, 219, -1, 201, 18, 10305343, 3, 1, 235, 266, 700, 750, 288, 323, 235, 156, 7, 0
326, 219, -1, 280, -1, 10305343, 5, 1, 7, 266, 700, 750, 288, 323, 235, 156, 7, 0
326, 1, 81, 1, 212, 10308962, 1, 1, 346, 11, 700, 750, 346, 32, 150, 270, 343, 0
326, 1, 212, 45, 198, 10309343, 4, 1, 216, 346, 700, 750, 56, 32, 64, 216, 282, 0
326, 1, 212, 1, 282, 10309343, 2, 1, 32, 346, 700, 750, 56, 32, 64, 216, 282, 0
326, 1, 212, -1, 319, 10309344, 3, 1, 64, 346, 700, 750, 56, 32, 64, 216, 282, 0
326, 280, -1, 354, 1, 10309344, 5, 1, 149, 7, 700, 750, 156, 288, 320, 254, 149, 0
326, 280, -1, 401, 12, 10309344, 3, 1, 320, 7, 700, 750, 156, 288, 320, 254, 149, 0
326, 280, -1, 420, -1, 10309344, 2, 1, 288, 7, 700, 750, 156, 288, 320, 254, 149, 0
326, 201, 18, 201, 49, 10313724, 2, 1, 123, 235, 700, 750, 98, 123, 60, 199, 7, 0
326, 201, 18, 201, 76, 10313724, 1, 1, 98, 235, 700, 750, 98, 123, 60, 199, 7, 0
326, 1, 282, -1, 319, 10313725, 4, 1, 64, 32, 700, 750, 348, 282, 174, 64, 43, 0
326, 201, 18, 198, 105, 10313725, 3, 1, 60, 235, 700, 750, 98, 123, 60, 199, 7, 0
326, 1, 282, -1, 355, 10313725, 3, 1, 174, 32, 700, 750, 348, 282, 174, 64, 43, 0
326, 201, 18, 198, 153, 10313725, 4, 1, 199, 235, 700, 750, 98, 123, 60, 199, 7, 0
326, 1, 282, -1, 381, 10313725, 2, 1, 282, 32, 700, 750, 348, 282, 174, 64, 43, 0
326, 1, 282, -1, 387, 10313725, 1, 1, 348, 32, 700, 750, 348, 282, 174, 64, 43, 0
326, 420, -1, 401, 12, 10313725, 1, 1, 320, 288, 700, 750, 320, 373, 254, 298, 338, 0
326, 420, -1, 401, 12, 10313725, 2, 1, 373, 288, 700, 750, 320, 373, 254, 298, 338, 0
326, 420, -1, 401, 19, 10313725, 3, 1, 254, 288, 700, 750, 320, 373, 254, 298, 338, 0
326, 420, -1, 580, 1, 10313725, 4, 1, 298, 288, 700, 750, 320, 373, 254, 298, 338, 0
326, 420, -1, 587, 1, 10313725, 5, 1, 338, 288, 700, 750, 320, 373, 254, 298, 338, 0
326, 201, 76, 198, 153, 10314106, 3, 1, 199, 98, 700, 750, 344, 368, 199, 263, 249, 0
326, 201, 76, 198, 179, 10314106, 4, 1, 263, 98, 700, 750, 344, 368, 199, 263, 249, 0
326, 201, 76, 198, 187, 10314106, 1, 1, 344, 98, 700, 750, 344, 368, 199, 263, 249, 0
326, -1, 387, 31, 398, 10314106, 2, 1, 221, 348, 700, 750, 110, 221, 43, 191, 390, 0
326, 201, 76, 201, 212, 10314106, 2, 1, 368, 98, 700, 750, 344, 368, 199, 263, 249, 0
326, 201, 76, 201, 218, 10314106, 5, 1, 249, 98, 700, 750, 344, 368, 199, 263, 249, 0
326, -1, 387, 1, 446, 10314106, 4, 1, 191, 348, 700, 750, 110, 221, 43, 191, 390, 0
326, -1, 387, 61, 398, 10314106, 1, 1, 110, 348, 700, 750, 110, 221, 43, 191, 390, 0
326, 401, 12, 401, 41, 10314106, 3, 1, 158, 320, 700, 750, 48, 260, 158, 100, 5, 0
326, -1, 387, 1, 474, 10314106, 3, 1, 43, 348, 700, 750, 110, 221, 43, 191, 390, 0
326, 401, 12, 401, 79, 10314106, 1, 1, 48, 320, 700, 750, 48, 260, 158, 100, 5, 0
326, 401, 12, 398, 115, 10314106, 4, 1, 100, 320, 700, 750, 48, 260, 158, 100, 5, 0
326, -1, 387, -1, 587, 10314106, 5, 1, 390, 348, 700, 750, 110, 221, 43, 191, 390, 0
326, 401, 12, 398, 178, 10314107, 2, 1, 260, 320, 700, 750, 48, 260, 158, 100, 5, 0
326, 198, 187, 201, 245, 10314487, 5, 1, 132, 344, 700, 750, 363, 366, 13, 27, 132, 0
326, 198, 187, 278, 198, 10314487, 4, 1, 27, 344, 700, 750, 363, 366, 13, 27, 132, 0
326, 61, 398, 121, 401, 10314487, 5, 1, 83, 110, 700, 750, 311, 262, 363, 274, 83, 0
326, 198, 187, 198, 315, 10314487, 3, 1, 13, 344, 700, 750, 363, 366, 13, 27, 132, 0
326, 401, 79, 398, 115, 10314487, 4, 1, 100, 48, 700, 750, 325, 260, 138, 100, 378, 0
326, 401, 79, 398, 157, 10314487, 3, 1, 138, 48, 700, 750, 325, 260, 138, 100, 378, 0
326, 61, 398, 201, 412, 10314487, 1, 1, 311, 110, 700, 750, 311, 262, 363, 274, 83, 0
326, 401, 79, 398, 178, 10314488, 2, 1, 260, 48, 700, 750, 325, 260, 138, 100, 378, 0
326, 401, 79, 398, 187, 10314488, 1, 1, 325, 48, 700, 750, 325, 260, 138, 100, 378, 0
326, 401, 79, 398, 187, 10314488, 5, 1, 378, 48, 700, 750, 325, 260, 138, 100, 378, 0
326, 61, 398, 219, 398, 10314488, 4, 1, 274, 110, 700, 750, 311, 262, 363, 274, 83, 0
326, 201, 412, 201, 446, 10314869, 5, 1, 205, 311, 700, 750, 276, 65, 188, 45, 205, 0
326, 201, 412, 248, 398, 10314869, 3, 1, 188, 311, 700, 750, 276, 65, 188, 45, 205, 0
326, 398, 187, 449, 198, 10314869, 4, 1, 117, 325, 700, 750, 41, 351, 118, 117, 88, 0
326, 201, 412, 201, 486, 10314869, 2, 1, 65, 311, 700, 750, 276, 65, 188, 45, 205, 0
326, 398, 187, 401, 245, 10314869, 3, 1, 118, 325, 700, 750, 41, 351, 118, 117, 88, 0
326, 398, 187, 401, 288, 10314869, 1, 1, 41, 325, 700, 750, 41, 351, 118, 117, 88, 0
326, 401, 288, 398, 347, 10315250, 3, 1, 116, 41, 700, 750, 104, 395, 116, 302, 388, 0
326, 401, 288, 398, 387, 10315250, 4, 1, 302, 41, 700, 750, 104, 395, 116, 302, 388, 0
326, 401, 288, 401, 412, 10315250, 5, 1, 388, 41, 700, 750, 104, 395, 116, 302, 388, 0
326, 401, 288, 401, 412, 10315250, 2, 1, 395, 41, 700, 750, 104, 395, 116, 302, 388, 0
326, 201, 486, 198, 532, 10319250, 4, 1, 113, 65, 700, 750, 276, 210, 222, 113, 45, 0
326, 201, 486, 198, 564, 10319250, 3, 1, 222, 65, 700, 750, 276, 210, 222, 113, 45, 0
326, 201, 486, 201, 645, 10319250, 2, 1, 210, 65, 700, 750, 276, 210, 222, 113, 45, 0
326, 401, 412, 401, 416, 10319631, 2, 1, 300, 395, 700, 750, 279, 300, 154, 24, 104, 0
326, 401, 412, 419, 398, 10319631, 1, 1, 279, 395, 700, 750, 279, 300, 154, 24, 104, 0
