source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
159, -1, 151, 1, 281, 10300200, 1, 1, 32, 159, 700, 750, 32, 170, 207, 197, 168, 0
159, 1, 281, -1, 317, 10300823, 2, 1, 64, 32, 700, 750, 168, 64, 43, 10000000, 10000000, 0
159, 1, 281, -1, 358, 10300823, 1, 1, 168, 32, 700, 750, 168, 64, 43, 10000000, 10000000, 0
159, -1, 358, 1, 476, 10301447, 2, 1, 43, 168, 700, 750, 245, 43, 110, 50, 10000000, 0
159, 1, 476, -1, 520, 10306070, 4, 1, 50, 43, 700, 750, 283, 244, 157, 50, 245, 0
159, 1, 476, -1, 579, 10306070, 5, 1, 245, 43, 700, 750, 283, 244, 157, 50, 245, 0
159, 1, 476, 1, 612, 10306070, 1, 1, 283, 43, 700, 750, 283, 244, 157, 50, 245, 0
159, 1, 476, 1, 618, 10306070, 2, 1, 244, 43, 700, 750, 283, 244, 157, 50, 245, 0
159, 1, 476, 1, 648, 10306070, 3, 1, 157, 43, 700, 750, 283, 244, 157, 50, 245, 0
159, 1, 612, 19, 598, 10306693, 3, 1, 236, 283, 700, 750, 128, 34, 236, 28, 2, 0
159, 1, 612, 44, 598, 10306693, 1, 1, 128, 283, 700, 750, 128, 34, 236, 28, 2, 0
159, 1, 612, 1, 682, 10306693, 4, 1, 28, 283, 700, 750, 128, 34, 236, 28, 2, 0
159, 1, 612, -1, 718, 10306693, 5, 1, 2, 283, 700, 750, 128, 34, 236, 28, 2, 0
159, 44, 598, 79, 598, 10307316, 1, 1, 34, 128, 700, 750, 34, 103, 67, 107, 10000000, 0
159, 44, 598, 112, 601, 10307316, 2, 1, 103, 128, 700, 750, 34, 103, 67, 107, 10000000, 0
159, 79, 598, 112, 601, 10307939, 1, 1, 103, 34, 700, 750, 103, 107, 67, 10000000, 10000000, 0
159, 112, 601, 271, 598, 10308563, 1, 1, 107, 103, 700, 750, 107, 191, 67, 55, 10, 0
159, 271, 598, 315, 601, 10309186, 1, 1, 20, 107, 700, 750, 20, 96, 148, 156, 79, 0
159, 271, 598, 447, 598, 10309187, 4, 1, 156, 107, 700, 750, 20, 96, 148, 156, 79, 0
159, 315, 601, 447, 598, 10309810, 2, 1, 156, 20, 700, 750, 96, 156, 148, 79, 167, 0
159, 315, 601, 484, 598, 10309810, 1, 1, 96, 20, 700, 750, 96, 156, 148, 79, 167, 0
159, 484, 598, 509, 601, 10310433, 3, 1, 16, 96, 700, 750, 250, 167, 16, 122, 84, 0
159, 484, 598, 550, 601, 10310433, 10000000, 1, 167, 96, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 484, 598, 620, 598, 10310433, 10000000, 1, 250, 96, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 484, 598, 642, 598, 10310433, 10000000, 1, 122, 96, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 550, 601, 598, 587, 10312034, 10000000, 2, 287, 167, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 550, 601, 713, 601, 10312034, 10000000, 2, 90, 167, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 550, 601, 754, 601, 10312035, 10000000, 2, 137, 167, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 754, 601, 781, 601, 10328451, 10000000, 3, 228, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 754, 601, 787, 601, 10328451, 10000000, 3, 273, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 754, 601, 801, 619, 10328451, 10000000, 3, 238, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 754, 601, 801, 647, 10328451, 10000000, 3, 125, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 754, 601, 685, 598, 10328451, 10000000, 3, 84, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 754, 601, 847, 598, 10328451, 10000000, 3, 142, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 754, 601, 883, 598, 10328451, 10000000, 3, 9, 137, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 798, 552, 10333843, 10000000, 4, 140, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 801, 679, 10333843, 10000000, 4, 94, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 798, 517, 10333843, 10000000, 4, 87, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 798, 720, 10333843, 10000000, 4, 37, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 914, 601, 10333843, 10000000, 4, 70, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 798, 755, 10333843, 10000000, 4, 165, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 956, 601, 10333843, 10000000, 4, 183, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 787, 601, 979, 601, 10333843, 10000000, 4, 233, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 798, 720, 801, 821, 10346497, 10000000, 5, 225, 37, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 798, 755, 812, 798, 10347990, 10000000, 5, 272, 165, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 798, 755, 801, 847, 10347990, 10000000, 5, 127, 165, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 798, 755, 798, 920, 10347991, 10000000, 5, 74, 165, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 798, 552, 787, 401, 10351967, 10000000, 5, 260, 140, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 587, 598, 580, 10354522, 10000000, 3, 220, 287, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 587, 598, 552, 10354522, 10000000, 3, 124, 287, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 587, 598, 515, 10354522, 10000000, 3, 85, 287, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 587, 601, 488, 10354522, 10000000, 3, 21, 287, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 587, 601, 690, 10354522, 10000000, 3, 4, 287, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 587, 598, 710, 10354522, 10000000, 3, 19, 287, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 587, 598, 751, 10354523, 10000000, 3, 185, 287, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 710, 598, 778, 10355369, 10000000, 4, 213, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 710, 598, 787, 10355369, 10000000, 4, 263, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 710, 598, 787, 10355369, 10000000, 4, 296, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 801, 821, 821, 798, 10361841, 10000000, 6, 200, 225, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 801, 821, 801, 889, 10361842, 10000000, 6, 69, 225, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 787, 587, 801, 10362427, 10000000, 5, 271, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 787, 587, 801, 10362427, 10000000, 5, 294, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 787, 619, 798, 10362427, 10000000, 5, 217, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 787, 578, 801, 10362427, 10000000, 5, 234, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 787, 550, 801, 10362427, 10000000, 5, 135, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 787, 649, 798, 10362427, 10000000, 5, 175, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 787, 686, 798, 10362427, 10000000, 5, 6, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 578, 801, 519, 801, 10362917, 10000000, 6, 33, 234, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 578, 801, 484, 798, 10362917, 10000000, 6, 82, 234, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 578, 801, 387, 801, 10362917, 10000000, 6, 258, 234, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 578, 801, 387, 801, 10362917, 10000000, 6, 288, 234, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 578, 801, 380, 801, 10362917, 10000000, 6, 204, 234, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 686, 798, 851, 798, 10367836, 10000000, 6, 192, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 751, 598, 924, 10368402, 10000000, 4, 109, 185, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 812, 798, 890, 798, 10376814, 10000000, 6, 57, 272, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 812, 798, 919, 801, 10376814, 10000000, 6, 51, 272, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 812, 798, 956, 801, 10376814, 10000000, 6, 177, 272, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 812, 798, 987, 801, 10376814, 10000000, 6, 284, 272, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 821, 798, 980, 801, 10386186, 10000000, 7, 229, 200, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 821, 798, 1001, 812, 10386186, 10000000, 7, 261, 200, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
159, 598, 778, 612, 998, 10400653, 10000000, 5, 277, 213, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
154, 1, 61, -1, 102, 11300200, 5, 1, 29, 154, 700, 750, 144, 247, 243, 32, 29, 0
154, -1, 102, -1, 138, 11316823, 4, 1, 159, 29, 700, 750, 32, 170, 207, 159, 197, 0
154, -1, 102, 1, 261, 11316823, 2, 1, 170, 29, 700, 750, 32, 170, 207, 159, 197, 0
154, 1, 261, 1, 297, 11321446, 2, 1, 32, 170, 700, 750, 168, 32, 64, 56, 10000000, 0
154, 1, 261, -1, 303, 11321446, 3, 1, 64, 170, 700, 750, 168, 32, 64, 56, 10000000, 0
154, 1, 261, -1, 347, 11321446, 1, 1, 168, 170, 700, 750, 168, 32, 64, 56, 10000000, 0
154, -1, 347, -1, 508, 11322070, 4, 1, 50, 168, 700, 750, 245, 43, 110, 50, 10000000, 0
154, -1, 138, 1, 262, 11329446, 2, 1, 170, 159, 700, 750, 32, 170, 207, 197, 56, 0
154, -1, 138, 1, 297, 11329446, 1, 1, 32, 159, 700, 750, 32, 170, 207, 197, 56, 0
154, 1, 297, -1, 303, 11330069, 2, 1, 64, 32, 700, 750, 168, 64, 43, 10000000, 10000000, 0
154, 1, 297, -1, 347, 11330069, 1, 1, 168, 32, 700, 750, 168, 64, 43, 10000000, 10000000, 0
154, -1, 347, 1, 491, 11330693, 2, 1, 43, 168, 700, 750, 245, 43, 110, 50, 10000000, 0
154, -1, 347, -1, 508, 11330693, 4, 1, 50, 168, 700, 750, 245, 43, 110, 50, 10000000, 0
154, -1, 508, 1, 613, 11334693, 4, 1, 283, 50, 700, 750, 28, 157, 244, 283, 236, 0
154, -1, 508, 1, 624, 11334693, 3, 1, 244, 50, 700, 750, 28, 157, 244, 283, 236, 0
154, 1, 624, 1, 662, 11343317, 5, 1, 157, 244, 700, 750, 128, 34, 236, 28, 157, 0
154, 1, 624, 1, 697, 11343317, 4, 1, 28, 244, 700, 750, 128, 34, 236, 28, 157, 0
147, 65, -1, 101, -1, 12300200, 4, 1, 8, 147, 700, 750, 164, 278, 285, 8, 144, 0
147, 65, -1, 132, 1, 12300200, 5, 1, 144, 147, 700, 750, 164, 278, 285, 8, 144, 0
147, 65, -1, 201, 14, 12300200, 2, 1, 278, 147, 700, 750, 164, 278, 285, 8, 144, 0
147, 65, -1, 215, -1, 12300200, 3, 1, 285, 147, 700, 750, 164, 278, 285, 8, 144, 0
147, 201, 14, 198, 73, 12304823, 4, 1, 60, 278, 700, 750, 98, 240, 117, 60, 164, 0
