source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
492, 8, -1, 10299999, 1, 11, 8, 274, 29, 161, 1, 1, 0.761794, 0.755972, 1, 483, 0
161, 1, 41, 10300200, 2, 288, 11, 311, 29, 166, 1, 1, 0.538831, 0.602922, 0.484492, 483, 0
8, 79, -1, 10300200, 2, 448, 425, 38, 436, 364, 1, 0.954645, 1, 0.754815, 0.754333, 483, 1
11, 1, 81, 10300200, 2, 489, 367, 419, 166, 311, 1, 1, 0.755315, 0.862347, 0.794769, 483, 1
29, -1, 115, 10300200, 2, 32, 177, 288, 489, 419, 0.967828, 0.969213, 1, 1, 1, 483, 0
166, -1, 151, 10300819, 3, 32, 177, 288, 419, 367, 1, 1, 1, 1, 1, 483, 0
311, -1, 180, 10300819, 3, 32, 177, 217, 288, 56, 1, 0.969149, 0.968207, 1, 0.861436, 483, 0
367, 1, 212, 10300819, 3, 192, 32, 56, 64, 177, 0.887384, 1, 0.969116, 0.761313, 1, 483, 0
419, 1, 212, 10300819, 3, 64, 32, 56, 177, 217, 0.951642, 0.967763, 0.969116, 1, 1, 483, 0
489, 1, 212, 10300819, 3, 192, 32, 64, 56, 177, 1, 1, 0.822805, 0.969116, 1, 483, 1
177, 1, 247, 10301438, 4, 286, 32, 64, 175, 43, 0.752972, 1, 0.685613, 0.60539, 0.436182, 483, 0
32, 1, 281, 10301438, 4, 369, 43, 175, 64, 286, 1, 0.566438, 0.688799, 0.725075, 0.537837, 483, 1
64, -1, 319, 10301439, 4, 43, 192, 318, 369, 286, 0.969481, 1, 0.967766, 1, 1, 483, 0
38, 108, 1, 10304819, 3, 7, 171, 240, 449, 425, 0.96996, 1, 1, 1, 1, 483, 0
364, 187, 1, 10304819, 3, 267, 98, 124, 7, 413, 1, 1, 1, 1, 0.770759, 483, 0
436, 187, 1, 10304819, 3, 365, 98, 200, 62, 124, 1, 1, 0.826879, 1, 1, 483, 0
448, 212, -1, 10304819, 3, 292, 62, 124, 7, 98, 0.91548, 1, 1, 1, 0.861795, 483, 1
124, 201, 49, 10305438, 4, 200, 365, 98, 408, 253, 0.861577, 0.796751, 1, 0.465926, 0.43522, 483, 1
7, 280, -1, 10305438, 4, 292, 258, 380, 341, 413, 1, 0.934694, 0.822689, 0.756122, 0.704016, 483, 1
64, -1, 319, 10306058, 5, 43, 192, 318, 369, 286, 0.968999, 1, 0.967286, 1, 1, 483, 0
175, -1, 355, 10306058, 5, 43, 192, 318, 222, 369, 1, 0.968855, 1, 0.859852, 1, 483, 0
286, -1, 381, 10306058, 5, 43, 446, 192, 222, 318, 1, 0.785298, 1, 0.968186, 1, 483, 0
369, -1, 387, 10306058, 5, 50, 43, 110, 192, 222, 1, 1, 0.969573, 1, 1, 483, 1
222, 30, 398, 10306677, 6, 278, 357, 158, 467, 266, 1, 0.825151, 0.754292, 0.686036, 0.687939, 483, 0
192, 1, 446, 10306677, 6, 488, 43, 50, 476, 361, 0.87958, 1, 0.7538, 0.63709, 0.636721, 483, 0
110, 60, 398, 10306677, 6, 158, 357, 403, 467, 266, 1, 0.753933, 0.69753, 0.723467, 0.726404, 483, 1
43, 1, 474, 10306677, 6, 272, 410, 361, 446, 349, 1, 0.950224, 0.947827, 0.703687, 0.644944, 483, 0
50, -1, 520, 10306677, 6, 28, 164, 271, 488, 446, 0.968759, 0.967254, 1, 1, 1, 483, 1
446, 1, 612, 10307297, 7, 135, 34, 28, 263, 164, 1, 0.86067, 0.968695, 1, 1, 483, 0
488, 1, 612, 10307297, 7, 135, 34, 28, 263, 164, 1, 0.86067, 1, 1, 0.96719, 483, 0
271, 1, 619, 10307297, 7, 34, 135, 28, 263, 2, 0.86067, 0.96811, 1, 1, 0.845775, 483, 0
164, 1, 644, 10307297, 7, 28, 279, 434, 34, 2, 1, 0.774865, 0.754563, 0.645502, 0.638335, 483, 1
28, 1, 683, 10311916, 8, 434, 215, 143, 279, 2, 0.77954, 0.822158, 0.78661, 0.756322, 0.956797, 483, 1
2, -1, 718, 10311916, 8, 479, 468, 394, 330, 238, 1, 1, 1, 0.971215, 0.861705, 483, 0
2, -1, 718, 10312535, 9, 479, 468, 394, 330, 238, 1, 1, 1, 0.97115, 0.861648, 483, 0
215, -1, 756, 10312535, 9, 238, 479, 468, 394, 330, 0.969354, 1, 1, 1, 1, 483, 0
434, 1, 812, 10312535, 9, 77, 209, 238, 479, 468, 0.970727, 1, 1, 1, 1, 483, 1
279, 1, 820, 10312535, 9, 77, 209, 238, 479, 468, 0.862868, 0.970065, 1, 1, 1, 483, 0
468, 12, 798, 10313154, 10, 68, 77, 209, 185, 250, 0.941506, 1, 1, 0.483663, 0.433155, 483, 0
479, 12, 798, 10313154, 10, 77, 68, 209, 185, 191, 1, 0.862197, 1, 0.604578, 0.53862, 483, 0
238, 19, 798, 10313154, 10, 250, 77, 68, 185, 209, 0.77343, 1, 0.754422, 0.636126, 1, 483, 0
209, 46, 798, 10313154, 10, 185, 77, 345, 68, 3, 0.84641, 1, 0.547852, 0.646648, 0.441562, 483, 1
98, 201, 76, 10314057, 5, 253, 200, 365, 133, 408, 0.943017, 0.931053, 0.825252, 0.753172, 0.697489, 483, 0
200, 198, 153, 10314058, 5, 406, 23, 133, 253, 408, 0.87699, 0.96691, 1, 1, 1, 483, 1
253, 201, 218, 10314058, 5, 481, 403, 194, 316, 23, 1, 1, 1, 0.769312, 0.96691, 483, 0
408, 201, 212, 10314677, 6, 458, 234, 23, 194, 27, 0.946487, 0.796016, 0.966845, 0.688257, 0.967326, 483, 0
253, 201, 218, 10314677, 6, 481, 403, 194, 316, 23, 1, 1, 1, 0.768946, 0.966845, 483, 0
23, 201, 285, 10314677, 6, 234, 333, 403, 481, 206, 1, 0.916235, 0.911386, 0.905189, 0.780493, 483, 1
158, 156, 401, 10315296, 7, 45, 206, 189, 316, 278, 0.967065, 1, 1, 1, 1, 483, 1
266, 179, 401, 10315296, 7, 438, 65, 45, 206, 189, 1, 0.967092, 0.967065, 0.970831, 0.966207, 483, 0
357, 187, 401, 10315296, 7, 438, 113, 65, 45, 206, 1, 1, 0.967092, 0.967065, 1, 483, 0
467, 187, 401, 10315296, 7, 65, 206, 189, 45, 316, 0.967092, 1, 0.966207, 0.859613, 1, 483, 0
403, 201, 412, 10315296, 7, 65, 206, 223, 189, 45, 0.859637, 1, 0.684607, 0.966207, 0.859613, 483, 0
316, 201, 419, 10315915, 8, 113, 65, 206, 45, 223, 0.792579, 0.85958, 1, 0.859556, 0.431096, 483, 0
278, 219, 398, 10315916, 8, 412, 45, 18, 189, 65, 0.881416, 0.967, 0.754748, 1, 0.85958, 483, 0
206, 201, 446, 10315916, 8, 280, 319, 211, 65, 113, 1, 1, 0.695563, 1, 0.539567, 483, 0
189, 248, 398, 10315916, 8, 480, 356, 45, 18, 282, 0.962113, 0.755429, 0.967, 0.754748, 0.550068, 483, 0
45, 283, 398, 10315916, 8, 167, 480, 412, 283, 360, 1, 0.918568, 0.937501, 0.868822, 0.756223, 483, 1
480, 401, 412, 10316535, 9, 115, 104, 24, 218, 167, 0.966917, 0.96932, 1, 1, 1, 483, 1
360, 412, 398, 10316535, 9, 104, 24, 218, 53, 167, 1, 1, 1, 0.79271, 1, 483, 0
412, 412, 398, 10316535, 9, 104, 53, 24, 218, 167, 1, 0.951252, 1, 1, 1, 483, 0
283, 419, 398, 10316535, 9, 53, 24, 104, 167, 218, 1, 1, 0.861618, 1, 0.862596, 483, 0
77, 89, 798, 10317774, 11, 345, 250, 275, 137, 68, 0.75605, 0.753648, 0.683937, 0.548828, 0.646326, 483, 0
68, 107, 801, 10317774, 11, 137, 3, 275, 345, 250, 1, 0.967279, 1, 1, 1, 483, 0
185, 157, 801, 10317774, 11, 95, 3, 137, 275, 345, 0.91435, 0.967279, 1, 1, 1, 483, 1
345, 201, 812, 10317774, 11, 3, 137, 275, 10000000, 10000000, 0.967279, 1, 1, 0, 0, 483, 0
380, 387, 1, 10318058, 5, 418, 100, 48, 159, 61, 0.876443, 0.824549, 0.86075, 0.96997, 0.928237, 483, 0
341, 401, 12, 10318058, 5, 100, 139, 48, 159, 418, 0.948872, 0.754657, 0.968344, 0.96997, 0.429869, 483, 0
413, 401, 12, 10318058, 5, 100, 139, 48, 346, 159, 0.962877, 0.725203, 0.753156, 0.537365, 0.96997, 483, 0
292, 420, -1, 10318058, 5, 374, 48, 159, 258, 5, 1, 0.86075, 0.96997, 1, 0.970012, 483, 1
345, 201, 812, 10318393, 12, 3, 137, 275, 10000000, 10000000, 0.967215, 1, 1, 0, 0, 483, 0
275, 220, 798, 10318393, 12, 3, 95, 326, 216, 137, 1, 0.794924, 0.646361, 0.646239, 1, 483, 0
137, 247, 798, 10318393, 12, 326, 393, 3, 232, 296, 0.844636, 0.684841, 1, 0.602142, 0.55009, 483, 1
258, 401, 19, 10318677, 6, 139, 264, 48, 159, 465, 0.687046, 0.646855, 0.860693, 1, 0.475521, 483, 1
