source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
240, 201, 18, 10299999, 1, 98, 124, 200, 60, 365, 1, 1, 0.538801, 0.549478, 0.413425, 451, 1
124, 201, 49, 10300200, 2, 200, 365, 98, 408, 253, 0.862063, 0.797417, 1, 0.466495, 0.436214, 451, 0
98, 201, 76, 10300200, 2, 253, 200, 365, 133, 408, 0.945488, 0.934065, 0.826828, 0.755142, 0.699743, 451, 1
60, 198, 105, 10300200, 2, 23, 133, 253, 408, 335, 0.968351, 1, 1, 1, 1, 451, 0
200, 198, 153, 10300200, 2, 406, 23, 133, 253, 408, 0.882352, 0.968351, 1, 1, 1, 451, 0
365, 198, 187, 10300200, 2, 472, 458, 23, 13, 133, 1, 1, 0.968351, 0.874363, 1, 451, 0
200, 198, 153, 10300572, 3, 406, 23, 133, 253, 408, 0.882207, 0.968313, 1, 1, 1, 451, 0
365, 198, 187, 10300572, 3, 472, 458, 23, 13, 133, 1, 1, 0.968313, 0.874221, 1, 451, 0
253, 201, 218, 10300572, 3, 481, 403, 194, 316, 23, 1, 1, 1, 0.777377, 0.968313, 451, 1
23, 201, 284, 10300944, 4, 234, 333, 403, 481, 206, 1, 0.920094, 0.915204, 0.908955, 0.788949, 451, 0
194, 198, 351, 10300945, 4, 206, 223, 316, 65, 472, 0.972336, 0.797027, 1, 0.860965, 1, 451, 1
472, 201, 412, 10309317, 5, 65, 206, 189, 223, 45, 0.967714, 1, 0.966827, 0.608205, 0.860166, 451, 0
316, 201, 419, 10309317, 5, 113, 65, 206, 45, 223, 0.793409, 0.86019, 1, 0.860166, 0.431403, 451, 0
206, 201, 446, 10309317, 5, 280, 319, 211, 65, 113, 1, 1, 0.696629, 1, 0.539952, 451, 1
65, 201, 486, 10309689, 6, 280, 223, 319, 113, 67, 0.936929, 0.862771, 0.644842, 0.53993, 0.379785, 451, 0
113, 198, 532, 10309689, 6, 10, 211, 280, 67, 319, 1, 0.967731, 1, 0.863599, 0.967263, 451, 0
319, 198, 584, 10309689, 6, 107, 67, 211, 280, 10, 0.967685, 1, 0.967731, 1, 0.569149, 451, 0
280, 201, 618, 10309689, 6, 299, 67, 179, 107, 211, 0.929293, 0.971549, 0.844289, 0.860164, 1, 451, 1
211, 201, 645, 10310062, 7, 67, 433, 10, 376, 299, 1, 0.722391, 0.686722, 0.548706, 0.538359, 451, 0
67, 201, 691, 10310062, 7, 191, 250, 345, 179, 433, 1, 0.943431, 0.870904, 0.797506, 0.755815, 451, 1
179, 198, 757, 10314434, 8, 275, 137, 3, 345, 250, 0.860048, 0.755583, 0.645084, 1, 1, 451, 0
433, 198, 787, 10314434, 8, 3, 137, 275, 345, 250, 0.967626, 1, 1, 1, 1, 451, 0
345, 201, 812, 10314434, 8, 3, 137, 275, 10000000, 10000000, 0.967626, 1, 1, 0, 0, 451, 0
191, 201, 845, 10314434, 8, 275, 137, 3, 345, 250, 0.860048, 0.755583, 0.645084, 1, 0.969176, 451, 1
250, 201, 820, 10314806, 9, 137, 3, 275, 10000000, 10000000, 0.971425, 0.860078, 0.967516, 0, 0, 451, 0
