source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
248, -1, 401, 12, 10300200, 4, 1, 373, 170, 387, 587, 801, 288, 156, 254, 373, 320
248, -1, 420, -1, 10300200, 1, 1, 288, 170, 387, 587, 801, 288, 156, 254, 373, 320
248, -1, 447, -1, 10300200, 2, 1, 156, 170, 387, 587, 801, 288, 156, 254, 373, 320
420, -1, 401, 12, 10300819, 5, 2, 320, 288, 387, 587, 801, 220, 338, 291, 155, 320
420, -1, 587, 1, 10300820, 2, 2, 338, 288, 387, 587, 801, 220, 338, 291, 155, 320
587, 1, 601, 44, 10305439, 5, 3, 155, 338, 387, 587, 801, 285, 183, 91, 12, 155
587, 1, 601, 84, 10305439, 3, 3, 91, 338, 387, 587, 801, 285, 183, 91, 12, 155
587, 1, 598, 111, 10305439, 4, 3, 12, 338, 387, 587, 801, 285, 183, 91, 12, 155
601, 84, 598, 110, 10314058, 3, 4, 12, 91, 387, 587, 801, 183, 285, 12, 114, 10000000
601, 84, 598, 147, 10314058, 1, 4, 183, 91, 387, 587, 801, 183, 285, 12, 114, 10000000
601, 84, 598, 179, 10314058, 2, 4, 285, 91, 387, 587, 801, 183, 285, 12, 114, 10000000
601, 84, 601, 262, 10314059, 4, 4, 114, 91, 387, 587, 801, 183, 285, 12, 114, 10000000
598, 147, 598, 179, 10314677, 5, 5, 285, 183, 387, 587, 801, 114, 380, 312, 239, 285
598, 147, 587, 201, 10314677, 3, 5, 312, 183, 387, 587, 801, 114, 380, 312, 239, 285
598, 147, 587, 201, 10314677, 2, 5, 380, 183, 387, 587, 801, 114, 380, 312, 239, 285
598, 147, 601, 262, 10314678, 1, 5, 114, 183, 387, 587, 801, 114, 380, 312, 239, 285
601, 262, 598, 315, 10315297, 1, 6, 47, 114, 387, 587, 801, 47, 206, 286, 290, 179
601, 262, 598, 359, 10315297, 2, 6, 206, 114, 387, 587, 801, 47, 206, 286, 290, 179
601, 262, 598, 378, 10315297, 4, 6, 290, 114, 387, 587, 801, 47, 206, 286, 290, 179
601, 262, 601, 419, 10315297, 3, 6, 286, 114, 387, 587, 801, 47, 206, 286, 290, 179
598, 315, 598, 378, 10315916, 5, 7, 290, 47, 387, 587, 801, 21, 179, 286, 347, 290
598, 315, 601, 412, 10315916, 4, 7, 347, 47, 387, 587, 801, 21, 179, 286, 347, 290
598, 315, 601, 419, 10315916, 3, 7, 286, 47, 387, 587, 801, 21, 179, 286, 347, 290
598, 315, 601, 445, 10315916, 2, 7, 179, 47, 387, 587, 801, 21, 179, 286, 347, 290
401, 12, 401, 41, 10317438, 3, 3, 158, 320, 387, 587, 801, 48, 100, 158, 260, 138
401, 12, 401, 79, 10317438, 1, 3, 48, 320, 387, 587, 801, 48, 100, 158, 260, 138
401, 12, 398, 115, 10317438, 2, 3, 100, 320, 387, 587, 801, 48, 100, 158, 260, 138
401, 12, 398, 178, 10317439, 4, 3, 260, 320, 387, 587, 801, 48, 100, 158, 260, 138
401, 79, 398, 115, 10318057, 4, 4, 100, 48, 387, 587, 801, 325, 260, 138, 100, 378
401, 79, 398, 156, 10318058, 3, 4, 138, 48, 387, 587, 801, 325, 260, 138, 100, 378
401, 79, 398, 178, 10318058, 2, 4, 260, 48, 387, 587, 801, 325, 260, 138, 100, 378
401, 79, 398, 187, 10318058, 1, 4, 325, 48, 387, 587, 801, 325, 260, 138, 100, 378
401, 79, 398, 187, 10318058, 5, 4, 378, 48, 387, 587, 801, 325, 260, 138, 100, 378
398, 187, 449, 198, 10318677, 4, 5, 117, 325, 387, 587, 801, 41, 351, 118, 117, 88
398, 187, 401, 245, 10318677, 3, 5, 118, 325, 387, 587, 801, 41, 351, 118, 117, 88
398, 187, 401, 288, 10318677, 1, 5, 41, 325, 387, 587, 801, 41, 351, 118, 117, 88
401, 288, 398, 347, 10319296, 3, 6, 116, 41, 387, 587, 801, 104, 395, 116, 302, 388
401, 288, 398, 387, 10319296, 4, 6, 302, 41, 387, 587, 801, 104, 395, 116, 302, 388
401, 288, 401, 412, 10319296, 5, 6, 388, 41, 387, 587, 801, 104, 395, 116, 302, 388
401, 288, 401, 412, 10319296, 2, 6, 395, 41, 387, 587, 801, 104, 395, 116, 302, 388
601, 445, 601, 487, 10320535, 1, 8, 21, 179, 387, 587, 801, 21, 332, 85, 243, 130
601, 445, 598, 515, 10320535, 3, 8, 85, 179, 387, 587, 801, 21, 332, 85, 243, 130
601, 445, 598, 552, 10320535, 5, 8, 130, 179, 387, 587, 801, 21, 332, 85, 243, 130
601, 445, 598, 580, 10320536, 4, 8, 243, 179, 387, 587, 801, 21, 332, 85, 243, 130
601, 487, 598, 515, 10321154, 5, 9, 85, 21, 387, 587, 801, 332, 130, 243, 186, 85
601, 487, 598, 552, 10321154, 2, 9, 130, 21, 387, 587, 801, 332, 130, 243, 186, 85
601, 487, 598, 580, 10321155, 3, 9, 243, 21, 387, 587, 801, 332, 130, 243, 186, 85
601, 487, 598, 587, 10321155, 1, 9, 332, 21, 387, 587, 801, 332, 130, 243, 186, 85
601, 487, 601, 647, 10321155, 4, 9, 186, 21, 387, 587, 801, 332, 130, 243, 186, 85
598, 587, 601, 647, 10321774, 3, 10, 186, 332, 387, 587, 801, 4, 309, 186, 19, 360
598, 587, 601, 690, 10321774, 1, 10, 4, 332, 387, 587, 801, 4, 309, 186, 19, 360
598, 587, 598, 711, 10321774, 4, 10, 19, 332, 387, 587, 801, 4, 309, 186, 19, 360
601, 690, 598, 752, 10322393, 4, 11, 204, 4, 387, 587, 801, 309, 236, 112, 204, 393
601, 690, 598, 778, 10322393, 2, 11, 236, 4, 387, 587, 801, 309, 236, 112, 204, 393
601, 690, 598, 787, 10322393, 1, 11, 309, 4, 387, 587, 801, 309, 236, 112, 204, 393
598, 787, 587, 801, 10323012, 3, 12, 317, 309, 387, 587, 801, 387, 358, 317, 384, 257
598, 787, 587, 801, 10323012, 2, 12, 358, 309, 387, 587, 801, 387, 358, 317, 384, 257
598, 787, 587, 801, 10323012, 4, 12, 384, 309, 387, 587, 801, 387, 358, 317, 384, 257
598, 787, 587, 801, 10323012, 387, 12, 387, 309, 387, 587, 801, 387, 358, 317, 384, 257
225, -1, 293, -1, 11300200, 1, 1, 7, 266, 85, 598, 507, 7, 288, 373, 98, 149
225, -1, 342, 1, 11300200, 5, 1, 149, 266, 85, 598, 507, 7, 288, 373, 98, 149
225, -1, 401, 12, 11300200, 3, 1, 373, 266, 85, 598, 507, 7, 288, 373, 98, 149
293, -1, 342, 1, 11300819, 4, 2, 149, 7, 85, 598, 507, 320, 156, 373, 149, 288
293, -1, 401, 12, 11300819, 1, 2, 320, 7, 85, 598, 507, 320, 156, 373, 149, 288
293, -1, 401, 12, 11300819, 3, 2, 373, 7, 85, 598, 507, 320, 156, 373, 149, 288
293, -1, 426, -1, 11300819, 5, 2, 288, 7, 85, 598, 507, 320, 156, 373, 149, 288
293, -1, 460, -1, 11300819, 2, 2, 156, 7, 85, 598, 507, 320, 156, 373, 149, 288
401, 12, 401, 53, 11301438, 2, 3, 158, 320, 85, 598, 507, 48, 158, 100, 260, 138
401, 12, 401, 92, 11301438, 1, 3, 48, 320, 85, 598, 507, 48, 158, 100, 260, 138
401, 12, 398, 101, 11301438, 3, 3, 100, 320, 85, 598, 507, 48, 158, 100, 260, 138
401, 12, 398, 146, 11301439, 5, 3, 138, 320, 85, 598, 507, 48, 158, 100, 260, 138
401, 92, 398, 101, 11302057, 5, 4, 100, 48, 85, 598, 507, 118, 260, 325, 138, 100
401, 92, 398, 146, 11302058, 4, 4, 138, 48, 85, 598, 507, 118, 260, 325, 138, 100
401, 92, 398, 170, 11302058, 2, 4, 260, 48, 85, 598, 507, 118, 260, 325, 138, 100
401, 92, 398, 187, 11302058, 3, 4, 325, 48, 85, 598, 507, 118, 260, 325, 138, 100
401, 92, 401, 257, 11302058, 1, 4, 118, 48, 85, 598, 507, 118, 260, 325, 138, 100
401, 257, 401, 300, 11302677, 5, 5, 41, 118, 85, 598, 507, 395, 381, 116, 104, 41
401, 257, 398, 333, 11302677, 3, 5, 116, 118, 85, 598, 507, 395, 381, 116, 104, 41
401, 257, 401, 412, 11302677, 1, 5, 395, 118, 85, 598, 507, 395, 381, 116, 104, 41
401, 412, 401, 440, 11303297, 5, 6, 217, 395, 85, 598, 507, 24, 166, 104, 279, 217
401, 412, 425, 398, 11303297, 4, 6, 279, 395, 85, 598, 507, 24, 166, 104, 279, 217
401, 412, 457, 398, 11303297, 2, 6, 166, 395, 85, 598, 507, 24, 166, 104, 279, 217
401, 412, 401, 479, 11303297, 3, 6, 104, 395, 85, 598, 507, 24, 166, 104, 279, 217
460, -1, 587, 1, 11305439, 1, 3, 338, 156, 85, 598, 507, 338, 220, 105, 291, 155
587, 1, 601, 57, 11306058, 5, 4, 155, 338, 85, 598, 507, 183, 91, 12, 285, 155
587, 1, 598, 98, 11306058, 3, 4, 12, 338, 85, 598, 507, 183, 91, 12, 285, 155
587, 1, 601, 98, 11306058, 2, 4, 91, 338, 85, 598, 507, 183, 91, 12, 285, 155
587, 1, 598, 134, 11306058, 1, 4, 183, 338, 85, 598, 507, 183, 91, 12, 285, 155
598, 134, 598, 172, 11306677, 5, 5, 285, 183, 85, 598, 507, 114, 380, 312, 239, 285
598, 134, 601, 272, 11306678, 1, 5, 114, 183, 85, 598, 507, 114, 380, 312, 239, 285
601, 272, 598, 301, 11307297, 2, 6, 47, 114, 85, 598, 507, 206, 47, 290, 286, 347
601, 272, 598, 347, 11307297, 1, 6, 206, 114, 85, 598, 507, 206, 47, 290, 286, 347
601, 272, 598, 371, 11307297, 3, 6, 290, 114, 85, 598, 507, 206, 47, 290, 286, 347
601, 272, 601, 412, 11307297, 5, 6, 347, 114, 85, 598, 507, 206, 47, 290, 286, 347
601, 272, 601, 425, 11307297, 4, 6, 286, 114, 85, 598, 507, 206, 47, 290, 286, 347
457, 398, 499, 398, 11307916, 4, 7, 24, 166, 85, 598, 507, 144, 35, 53, 24, 286
457, 398, 503, 401, 11307916, 3, 7, 53, 166, 85, 598, 507, 144, 35, 53, 24, 286
457, 398, 543, 401, 11307916, 1, 7, 144, 166, 85, 598, 507, 144, 35, 53, 24, 286
598, 347, 601, 412, 11307916, 5, 7, 347, 206, 85, 598, 507, 21, 179, 85, 286, 347
598, 347, 601, 426, 11307916, 4, 7, 286, 206, 85, 598, 507, 21, 179, 85, 286, 347
598, 347, 601, 457, 11307916, 2, 7, 179, 206, 85, 598, 507, 21, 179, 85, 286, 347
598, 347, 601, 501, 11307916, 1, 7, 21, 206, 85, 598, 507, 21, 179, 85, 286, 347
543, 401, 601, 412, 11308535, 4, 8, 347, 144, 85, 598, 507, 179, 21, 286, 347, 332
543, 401, 601, 426, 11308535, 3, 8, 286, 144, 85, 598, 507, 179, 21, 286, 347, 332
601, 501, 598, 503, 11308535, 85, 8, 85, 21, 85, 598, 507, 85, 10000000, 10000000, 10000000, 10000000
219, -1, 278, 1, 13300200, 5, 1, 62, 330, 57, 931, 798, 7, 149, 123, 170, 62
219, -1, 287, -1, 13300200, 4, 1, 170, 330, 57, 931, 798, 7, 149, 123, 170, 62
219, -1, 316, 1, 13300200, 2, 1, 149, 330, 57, 931, 798, 7, 149, 123, 170, 62
219, -1, 318, -1, 13300200, 1, 1, 7, 330, 57, 931, 798, 7, 149, 123, 170, 62
318, -1, 401, 12, 13300819, 5, 2, 373, 7, 57, 931, 798, 288, 320, 156, 254, 373
318, -1, 401, 19, 13300819, 2, 2, 320, 7, 57, 931, 798, 288, 320, 156, 254, 373
