source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
176, 1, 247, 10299999, 1, 348, 32, 191, 64, 56, 1, 1, 0.612032, 0.702051, 0.752905, 147, 1, 0, 0, 0, 0, 1
32, 1, 282, 10300200, 2, 348, 64, 174, 282, 43, 0.863201, 0.954406, 0.755341, 0.68755, 0.477777, 147, 1, 0, 0, 1, 0, 0
64, -1, 319, 10300200, 2, 43, 348, 191, 50, 282, 1, 1, 1, 0.783994, 1, 147, 0, 1, 0, 0, 0, 0
348, -1, 387, 10300200, 2, 43, 110, 390, 191, 50, 1, 0.97144, 0.793197, 1, 0.795265, 147, 0, 0, 1, 0, 0, 1
191, 1, 446, 10300810, 3, 370, 374, 390, 340, 201, 0.753417, 0.635626, 0.604956, 0.241774, 0.843609, 147, 1, 1, 1, 1, 0, 0
110, 61, 398, 10300810, 3, 311, 262, 274, 83, 157, 1, 0.864005, 0.699611, 0.864642, 0.756152, 147, 1, 0, 1, 0, 0, 1
43, 1, 474, 10300810, 3, 163, 370, 267, 390, 201, 1, 1, 0.921714, 0.725947, 0.723094, 147, 0, 1, 0, 1, 0, 1
50, -1, 520, 10300810, 3, 328, 374, 390, 370, 340, 1, 0.970014, 1, 1, 1, 147, 1, 1, 1, 1, 1, 0
201, -1, 556, 10301421, 4, 28, 259, 163, 267, 134, 0.96776, 1, 0.967119, 1, 0.863122, 147, 0, 0, 0, 0, 0, 0
370, -1, 587, 10301421, 4, 34, 134, 28, 163, 259, 0.968043, 1, 0.96776, 0.97098, 1, 147, 0, 0, 0, 0, 0, 0
390, -1, 587, 10301421, 4, 34, 134, 28, 163, 259, 0.968043, 1, 0.96776, 0.967119, 1, 147, 0, 0, 0, 0, 0, 0
267, 1, 619, 10301421, 4, 34, 134, 28, 2, 163, 0.860483, 1, 0.96776, 0.726961, 0.97098, 147, 0, 0, 0, 0, 0, 0
163, 1, 645, 10301421, 4, 275, 142, 242, 34, 214, 0.189785, 0.137669, 0.825844, 0.752922, 0.756015, 147, 1, 1, 0, 0, 0, 1
214, -1, 756, 10302031, 5, 392, 308, 396, 353, 89, 1, 0.971247, 0.970435, 0.969181, 1, 147, 1, 1, 1, 1, 0, 0
242, -1, 780, 10302031, 5, 77, 208, 89, 22, 233, 0.860332, 0.970241, 1, 1, 1, 147, 0, 0, 0, 0, 0, 1
83, 121, 401, 10305420, 4, 188, 299, 274, 363, 45, 1, 1, 1, 1, 0.863109, 147, 0, 0, 0, 1, 0, 0
157, 156, 401, 10305420, 4, 45, 205, 188, 65, 299, 0.970997, 1, 1, 0.859925, 1, 147, 0, 0, 0, 0, 0, 0
311, 201, 412, 10305421, 4, 276, 65, 205, 188, 45, 1, 1, 1, 1, 0.75522, 147, 0, 0, 0, 0, 0, 1
274, 219, 398, 10305421, 4, 335, 339, 279, 278, 45, 0.477394, 0.159073, 0.137373, 0.240835, 0.970997, 147, 1, 1, 1, 1, 0, 0
205, 201, 446, 10306031, 5, 210, 65, 222, 113, 67, 0.782344, 1, 0.75391, 0.603104, 0.362492, 147, 0, 0, 0, 0, 0, 0
188, 248, 398, 10306031, 5, 372, 335, 339, 279, 278, 1, 0.64724, 0.379251, 0.120479, 0.79691, 147, 1, 1, 1, 1, 0, 1
65, 201, 486, 10306031, 5, 210, 276, 222, 113, 67, 0.757881, 0.696901, 0.635106, 0.723725, 0.241661, 147, 0, 0, 0, 0, 1, 1
113, 198, 532, 10310641, 6, 67, 210, 295, 276, 222, 0.971845, 1, 0.189857, 0.96826, 1, 147, 0, 0, 1, 0, 0, 0
222, 198, 564, 10310641, 6, 67, 178, 184, 246, 210, 1, 0.883958, 0.120799, 0.137329, 0.967764, 147, 0, 0, 1, 1, 0, 0
276, 201, 618, 10310641, 6, 324, 107, 67, 210, 10, 0.305827, 0.966744, 0.971845, 0.967764, 0.549861, 147, 1, 0, 0, 0, 0, 1
233, 19, 798, 10310641, 6, 68, 77, 208, 324, 246, 0.959702, 1, 1, 0.380106, 0.323381, 147, 0, 0, 0, 1, 1, 1
22, 1, 896, 10310642, 6, 164, 208, 77, 180, 89, 0.410405, 0.646227, 0.53721, 0.724454, 0.958385, 147, 1, 1, 0, 0, 0, 0
89, -1, 916, 10310642, 6, 164, 180, 30, 175, 10000000, 0.754606, 1, 0.538678, 0.120467, 0, 147, 1, 0, 0, 1, 1, 1
210, 201, 645, 10315251, 7, 55, 67, 10, 190, 107, 0.215077, 0.971362, 0.79466, 0.56497, 0.75154, 147, 1, 0, 0, 0, 0, 0
67, 201, 691, 10315252, 7, 324, 246, 295, 10, 178, 0.844837, 0.907364, 0.948456, 0.966576, 0.647373, 147, 1, 0, 0, 0, 0, 1
335, 387, 401, 10318641, 6, 347, 372, 339, 290, 120, 1, 1, 1, 0.436886, 0.120523, 147, 1, 1, 1, 1, 1, 1
279, 419, 398, 10318641, 6, 395, 388, 381, 349, 300, 1, 1, 1, 1, 1, 147, 1, 1, 1, 1, 1, 0
180, -1, 960, 10319252, 7, 30, 164, 66, 218, 10000000, 0.753451, 0.861608, 0.323549, 0.188541, 0, 147, 0, 0, 0, 1, 1, 1
339, 412, 398, 10323251, 7, 395, 388, 381, 349, 300, 1, 1, 1, 1, 1, 147, 1, 1, 1, 1, 1, 0
372, 412, 398, 10323251, 7, 104, 144, 53, 24, 217, 1, 0.939812, 0.950014, 0.961574, 1, 147, 0, 0, 0, 0, 0, 1
10, 198, 712, 10323862, 8, 324, 271, 190, 246, 55, 0.969545, 0.859551, 0.966158, 1, 0.859511, 147, 1, 1, 0, 0, 0, 0
178, 198, 757, 10323862, 8, 324, 59, 55, 136, 271, 1, 1, 0.96695, 0.859045, 0.966995, 147, 1, 0, 0, 0, 1, 0
295, 198, 780, 10323862, 8, 136, 3, 55, 271, 190, 0.966426, 0.859212, 1, 1, 1, 147, 0, 0, 0, 0, 0, 1
208, 47, 798, 10327251, 7, 324, 77, 68, 190, 184, 0.75782, 1, 0.820733, 0.601019, 0.645058, 147, 1, 0, 0, 1, 0, 0
77, 89, 798, 10327252, 7, 324, 184, 136, 190, 3, 1, 0.967586, 0.751018, 0.643871, 0.474455, 147, 1, 0, 0, 1, 0, 0
68, 107, 801, 10327252, 7, 136, 271, 246, 324, 3, 1, 1, 1, 1, 0.858899, 147, 0, 0, 0, 1, 0, 1
324, 201, 812, 10327252, 7, 3, 136, 55, 296, 271, 1, 1, 1, 0.859293, 1, 147, 0, 0, 0, 1, 0, 0
217, 401, 431, 10327861, 8, 115, 104, 79, 154, 24, 0.96942, 1, 0.43349, 0.429096, 0.752315, 147, 0, 0, 0, 1, 0, 0
104, 401, 467, 10327862, 8, 115, 154, 10000000, 10000000, 10000000, 0.861707, 0.482217, 0, 0, 0, 147, 0, 0, 1, 1, 1, 1
24, 486, 398, 10327862, 8, 347, 144, 286, 53, 120, 0.43108, 1, 0.723277, 0.750858, 0.547866, 147, 1, 0, 1, 0, 0, 0
53, 515, 401, 10327862, 8, 286, 347, 21, 35, 179, 1, 1, 0.752892, 0.96817, 0.860569, 147, 0, 1, 0, 0, 0, 0
144, 554, 401, 10327862, 8, 179, 21, 367, 286, 35, 1, 0.860448, 1, 1, 1, 147, 0, 0, 1, 0, 0, 1
324, 201, 812, 10327862, 8, 3, 136, 55, 296, 271, 1, 1, 1, 0.859237, 1, 147, 0, 0, 0, 1, 0, 0
115, 398, 533, 10328472, 9, 79, 154, 162, 182, 96, 0.96612, 1, 0.752749, 0.858432, 0.538705, 147, 0, 0, 0, 0, 0, 1
154, 401, 638, 10328472, 9, 108, 79, 96, 292, 177, 1, 1, 0.754186, 0.410202, 0.302795, 147, 0, 0, 0, 0, 0, 0
154, 401, 638, 10329082, 10, 108, 79, 96, 292, 177, 1, 1, 0.754137, 0.410168, 0.302739, 147, 0, 0, 0, 0, 0, 0
79, 401, 680, 10329082, 10, 177, 108, 292, 31, 10000000, 0.866846, 1, 0.546891, 0.32266, 0, 147, 0, 0, 0, 0, 1, 1
108, 398, 728, 10329692, 11, 352, 304, 31, 177, 292, 1, 1, 1, 1, 1, 147, 1, 1, 0, 0, 0, 0
292, 401, 820, 10329693, 11, 82, 181, 31, 177, 52, 0.859883, 1, 1, 1, 0.645578, 147, 0, 0, 0, 0, 0, 0
177, 401, 843, 10329693, 11, 82, 31, 52, 289, 181, 0.752397, 1, 0.81877, 0.684724, 0.859486, 147, 0, 0, 0, 1, 0, 1
31, 401, 882, 10330303, 12, 52, 289, 82, 169, 10000000, 1, 0.750529, 0.64487, 0.643768, 0, 147, 0, 0, 0, 0, 1, 1
