source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
112, 201, 159, 201, 10300200, 5, 1, 116, 17, 97, 865, 998, 27, 119, 174, 23, 116
112, 201, 181, 201, 10300200, 3, 1, 174, 17, 97, 865, 998, 27, 119, 174, 23, 116
112, 201, 284, 198, 10300200, 1, 1, 27, 17, 97, 865, 998, 27, 119, 174, 23, 116
284, 198, 357, 201, 10300849, 3, 2, 141, 27, 97, 865, 998, 88, 194, 141, 180, 177
284, 198, 379, 201, 10300849, 5, 2, 177, 27, 97, 865, 998, 88, 194, 141, 180, 177
284, 198, 387, 201, 10300849, 2, 2, 194, 27, 97, 865, 998, 88, 194, 141, 180, 177
387, 201, 418, 198, 10305499, 5, 3, 180, 194, 97, 865, 998, 104, 41, 88, 105, 180
387, 201, 448, 198, 10305499, 4, 3, 105, 194, 97, 865, 998, 104, 41, 88, 105, 180
387, 201, 401, 287, 10305499, 2, 3, 41, 194, 97, 865, 998, 104, 41, 88, 105, 180
387, 201, 495, 198, 10305499, 3, 3, 88, 194, 97, 865, 998, 104, 41, 88, 105, 180
401, 287, 398, 346, 10310148, 1, 4, 104, 41, 97, 865, 998, 104, 10000000, 10000000, 10000000, 10000000
495, 198, 553, 201, 10314148, 4, 4, 109, 88, 97, 865, 998, 196, 175, 124, 109, 102
495, 198, 581, 201, 10314148, 2, 4, 175, 88, 97, 865, 998, 196, 175, 124, 109, 102
495, 198, 587, 201, 10314148, 1, 4, 196, 88, 97, 865, 998, 196, 175, 124, 109, 102
495, 198, 680, 198, 10314148, 5, 4, 102, 88, 97, 865, 998, 196, 175, 124, 109, 102
587, 201, 598, 316, 10314797, 4, 5, 47, 196, 97, 865, 998, 168, 106, 150, 47, 102
598, 316, 598, 358, 10327447, 2, 6, 150, 47, 97, 865, 998, 21, 150, 107, 85, 35
680, 198, 717, 201, 10330798, 5, 5, 86, 102, 97, 865, 998, 173, 113, 58, 106, 86
680, 198, 847, 198, 10330798, 4, 5, 106, 102, 97, 865, 998, 173, 113, 58, 106, 86
598, 358, 598, 515, 10332096, 2, 7, 85, 150, 97, 865, 998, 21, 85, 107, 131, 35
598, 515, 598, 550, 10336745, 3, 8, 117, 85, 97, 865, 998, 4, 179, 117, 115, 84
598, 515, 598, 580, 10336745, 2, 8, 179, 85, 97, 865, 998, 4, 179, 117, 115, 84
598, 580, 601, 692, 10341395, 1, 9, 4, 179, 97, 865, 998, 4, 115, 84, 19, 193
598, 580, 598, 710, 10341395, 4, 9, 19, 179, 97, 865, 998, 4, 115, 84, 19, 193
598, 580, 598, 787, 10341395, 5, 9, 193, 179, 97, 865, 998, 4, 115, 84, 19, 193
601, 692, 598, 710, 10342044, 4, 10, 19, 4, 97, 865, 998, 148, 193, 172, 19, 10000000
601, 692, 598, 750, 10342044, 1, 10, 148, 4, 97, 865, 998, 148, 193, 172, 19, 10000000
601, 692, 598, 780, 10342044, 3, 10, 172, 4, 97, 865, 998, 148, 193, 172, 19, 10000000
601, 692, 598, 787, 10342044, 2, 10, 193, 4, 97, 865, 998, 148, 193, 172, 19, 10000000
598, 750, 598, 780, 10342693, 4, 11, 172, 148, 97, 865, 998, 176, 6, 193, 172, 138
598, 750, 598, 787, 10342693, 3, 11, 193, 148, 97, 865, 998, 176, 6, 193, 172, 138
847, 198, 915, 201, 10343447, 3, 6, 44, 106, 97, 865, 998, 113, 58, 44, 10000000, 10000000
717, 201, 818, 198, 10347447, 5, 6, 173, 86, 97, 865, 998, 113, 58, 99, 106, 173
717, 201, 847, 198, 10347447, 4, 6, 106, 86, 97, 865, 998, 113, 58, 99, 106, 173
598, 787, 619, 798, 10351342, 3, 12, 176, 193, 97, 865, 998, 6, 138, 176, 120, 184
598, 787, 649, 798, 10351342, 2, 12, 138, 193, 97, 865, 998, 6, 138, 176, 120, 184
598, 787, 686, 798, 10351342, 1, 12, 6, 193, 97, 865, 998, 6, 138, 176, 120, 184
686, 798, 844, 798, 10351992, 1, 13, 155, 6, 97, 865, 998, 155, 184, 120, 10000000, 10000000
847, 198, 915, 201, 10360096, 3, 7, 44, 106, 97, 865, 998, 113, 58, 44, 10000000, 10000000
198, 142, 201, 257, 11300200, 2, 1, 119, 143, 39, 998, 698, 23, 119, 27, 174, 165
201, 257, 201, 298, 11304849, 4, 2, 23, 119, 39, 998, 698, 189, 137, 195, 23, 27
201, 257, 198, 337, 11304849, 2, 2, 137, 119, 39, 998, 698, 189, 137, 195, 23, 27
201, 257, 198, 387, 11304849, 1, 2, 189, 119, 39, 998, 698, 189, 137, 195, 23, 27
201, 257, 201, 412, 11304849, 3, 2, 195, 119, 39, 998, 698, 189, 137, 195, 23, 27
198, 387, 201, 425, 11305498, 5, 3, 186, 189, 39, 998, 698, 45, 135, 65, 149, 186
198, 387, 201, 459, 11305499, 4, 3, 149, 189, 39, 998, 698, 45, 135, 65, 149, 186
198, 387, 201, 499, 11305499, 3, 3, 65, 189, 39, 998, 698, 45, 135, 65, 149, 186
201, 499, 201, 658, 11314148, 3, 4, 154, 65, 39, 998, 698, 45, 67, 154, 135, 10000000
201, 658, 201, 704, 11322797, 1, 5, 67, 154, 39, 998, 698, 67, 10000000, 10000000, 10000000, 10000000
-1, 88, 1, 108, 12300200, 3, 1, 11, 29, 162, 1001, 822, 32, 166, 11, 160, 56
-1, 88, 1, 310, 12300200, 1, 1, 32, 29, 162, 1001, 822, 32, 166, 11, 160, 56
1, 310, 1, 505, 12300850, 1, 2, 43, 32, 162, 1001, 822, 43, 50, 56, 10000000, 10000000
1, 505, -1, 532, 12301499, 1, 3, 145, 43, 162, 1001, 822, 145, 28, 10000000, 10000000, 10000000
1, 505, 1, 711, 12301500, 2, 3, 28, 43, 162, 1001, 822, 145, 28, 10000000, 10000000, 10000000
-1, 532, 1, 711, 12302149, 1, 4, 28, 145, 162, 1001, 822, 28, 178, 158, 34, 121
1, 711, -1, 732, 12302798, 5, 5, 158, 28, 162, 1001, 822, 121, 178, 34, 129, 158
1, 711, -1, 767, 12302798, 2, 5, 178, 28, 162, 1001, 822, 121, 178, 34, 129, 158
-1, 767, 12, 798, 12307447, 5, 6, 198, 178, 162, 1001, 822, 152, 169, 192, 77, 198
-1, 767, 15, 798, 12307447, 3, 6, 192, 178, 162, 1001, 822, 152, 169, 192, 77, 198
15, 798, 33, 798, 12316096, 4, 7, 169, 192, 162, 1001, 822, 77, 152, 68, 169, 123
15, 798, 63, 798, 12316096, 2, 7, 152, 192, 162, 1001, 822, 77, 152, 68, 169, 123
15, 798, 79, 801, 12316096, 3, 7, 68, 192, 162, 1001, 822, 77, 152, 68, 169, 123
15, 798, 117, 798, 12316096, 1, 7, 77, 192, 162, 1001, 822, 77, 152, 68, 169, 123
117, 798, 269, 798, 12316746, 2, 8, 123, 77, 162, 1001, 822, 95, 123, 3, 182, 136
117, 798, 290, 801, 12316746, 1, 8, 95, 77, 162, 1001, 822, 95, 123, 3, 182, 136
117, 798, 307, 798, 12316746, 3, 8, 3, 77, 162, 1001, 822, 95, 123, 3, 182, 136
290, 801, 328, 801, 12317395, 5, 9, 159, 95, 162, 1001, 822, 82, 197, 188, 163, 159
290, 801, 367, 801, 12317395, 4, 9, 163, 95, 162, 1001, 822, 82, 197, 188, 163, 159
290, 801, 383, 801, 12317395, 3, 9, 188, 95, 162, 1001, 822, 82, 197, 188, 163, 159
290, 801, 387, 801, 12317395, 2, 9, 197, 95, 162, 1001, 822, 82, 197, 188, 163, 159
387, 801, 398, 896, 12322044, 5, 10, 52, 197, 162, 1001, 822, 82, 33, 128, 31, 52
387, 801, 401, 911, 12322044, 4, 10, 31, 197, 162, 1001, 822, 82, 33, 128, 31, 52
387, 801, 498, 801, 12322044, 2, 10, 33, 197, 162, 1001, 822, 82, 33, 128, 31, 52
387, 801, 511, 798, 12322045, 1, 10, 82, 197, 162, 1001, 822, 82, 33, 128, 31, 52
511, 798, 524, 801, 12322694, 2, 11, 128, 82, 162, 1001, 822, 138, 128, 176, 6, 10000000
524, 801, 632, 798, 12327343, 3, 12, 176, 128, 162, 1001, 822, 6, 138, 176, 193, 172
632, 798, 675, 798, 12335992, 2, 13, 138, 176, 162, 1001, 822, 6, 138, 184, 10000000, 10000000
632, 798, 713, 798, 12335992, 1, 13, 6, 176, 162, 1001, 822, 6, 138, 184, 10000000, 10000000
713, 798, 869, 798, 12336642, 1, 14, 155, 6, 162, 1001, 822, 155, 184, 120, 10000000, 10000000
869, 798, 897, 801, 12337291, 4, 15, 51, 155, 162, 1001, 822, 191, 140, 57, 51, 10000000
869, 798, 925, 798, 12337291, 3, 15, 57, 155, 162, 1001, 822, 191, 140, 57, 51, 10000000
869, 798, 937, 801, 12337291, 2, 15, 140, 155, 162, 1001, 822, 191, 140, 57, 51, 10000000
937, 801, 1001, 816, 12341940, 1, 16, 191, 140, 162, 1001, 822, 191, 162, 147, 10000000, 10000000
198, 57, 201, 86, 13300200, 4, 1, 110, 60, 69, 801, 911, 119, 143, 98, 110, 174
198, 57, 201, 110, 13300200, 3, 1, 98, 60, 69, 801, 911, 119, 143, 98, 110, 174
198, 57, 198, 116, 13300200, 2, 1, 143, 60, 69, 801, 911, 119, 143, 98, 110, 174
201, 301, 198, 336, 14300200, 4, 1, 165, 119, 191, 1001, 819, 195, 23, 189, 165, 186
201, 301, 201, 339, 14300200, 2, 1, 23, 119, 191, 1001, 819, 195, 23, 189, 165, 186
201, 301, 198, 374, 14300200, 3, 1, 189, 119, 191, 1001, 819, 195, 23, 189, 165, 186
201, 301, 201, 425, 14300200, 1, 1, 195, 119, 191, 1001, 819, 195, 23, 189, 165, 186
201, 301, 201, 456, 14300200, 5, 1, 186, 119, 191, 1001, 819, 195, 23, 189, 165, 186
201, 425, 201, 456, 14300849, 4, 2, 186, 195, 191, 1001, 819, 65, 135, 149, 186, 45
201, 425, 201, 499, 14300849, 3, 2, 149, 195, 191, 1001, 819, 65, 135, 149, 186, 45
201, 425, 201, 539, 14300849, 1, 2, 65, 195, 191, 1001, 819, 65, 135, 149, 186, 45
201, 539, 198, 654, 14301499, 1, 3, 10, 65, 191, 1001, 819, 10, 154, 67, 45, 135
201, 539, 201, 699, 14301499, 2, 3, 154, 65, 191, 1001, 819, 10, 154, 67, 45, 135
201, 539, 201, 747, 14301499, 3, 3, 67, 65, 191, 1001, 819, 10, 154, 67, 45, 135
198, 654, 201, 699, 14302148, 3, 4, 154, 10, 191, 1001, 819, 182, 67, 154, 59, 136
198, 654, 201, 747, 14302148, 2, 4, 67, 10, 191, 1001, 819, 182, 67, 154, 59, 136
198, 654, 198, 865, 14302148, 4, 4, 59, 10, 191, 1001, 819, 182, 67, 154, 59, 136
201, 747, 201, 856, 14306797, 1, 5, 182, 67, 191, 1001, 819, 182, 10000000, 10000000, 10000000, 10000000
339, -1, 449, 1, 15300200, 2, 1, 61, 7, 37, 798, 675, 144, 61, 110, 5, 10000000
449, 1, 502, 1, 15304849, 5, 2, 144, 61, 37, 798, 675, 5, 46, 185, 91, 144
449, 1, 530, 1, 15304849, 3, 2, 185, 61, 37, 798, 675, 5, 46, 185, 91, 144
449, 1, 555, -1, 15304849, 1, 2, 5, 61, 37, 798, 675, 5, 46, 185, 91, 144
555, -1, 598, 42, 15305498, 4, 3, 12, 5, 37, 798, 675, 151, 46, 48, 12, 10000000
555, -1, 647, 1, 15305499, 2, 3, 46, 5, 37, 798, 675, 151, 46, 48, 12, 10000000
555, -1, 690, 1, 15305499, 1, 3, 151, 5, 37, 798, 675, 151, 46, 48, 12, 10000000
690, 1, 725, 1, 15306148, 1, 4, 161, 151, 37, 798, 675, 161, 183, 73, 134, 10000000
598, 42, 601, 148, 15318148, 2, 4, 91, 12, 37, 798, 675, 47, 91, 196, 175, 109
598, 42, 598, 250, 15318148, 1, 4, 47, 12, 37, 798, 675, 47, 91, 196, 175, 109
598, 250, 598, 293, 15318797, 1, 5, 150, 47, 37, 798, 675, 150, 21, 85, 107, 10000000
146, -1, 198, 16, 16300200, 2, 1, 60, 8, 120, 801, 901, 62, 60, 171, 7, 10000000
146, -1, 239, 1, 16300200, 1, 1, 62, 8, 120, 801, 901, 62, 60, 171, 7, 10000000
146, -1, 352, -1, 16300200, 4, 1, 7, 8, 120, 801, 901, 62, 60, 171, 7, 10000000
239, 1, 352, -1, 16300849, 1, 2, 7, 62, 120, 801, 901, 7, 61, 48, 5, 10000000
352, -1, 398, 29, 16301498, 3, 3, 100, 7, 120, 801, 901, 185, 144, 100, 61, 110
352, -1, 436, 1, 16301498, 4, 3, 61, 7, 120, 801, 901, 185, 144, 100, 61, 110
198, 16, 239, 1, 16304849, 5, 2, 62, 60, 120, 801, 901, 98, 110, 171, 143, 62
198, 16, 198, 74, 16304849, 4, 2, 143, 60, 120, 801, 901, 98, 110, 171, 143, 62
198, 16, 201, 81, 16304849, 3, 2, 171, 60, 120, 801, 901, 98, 110, 171, 143, 62
198, 16, 201, 123, 16304849, 2, 2, 110, 60, 120, 801, 901, 98, 110, 171, 143, 62
201, 123, 201, 145, 16309498, 2, 3, 98, 110, 120, 801, 901, 137, 98, 13, 10000000, 10000000
201, 123, 198, 231, 16309498, 3, 3, 13, 110, 120, 801, 901, 137, 98, 13, 10000000, 10000000
201, 123, 198, 269, 16309499, 1, 3, 137, 110, 120, 801, 901, 137, 98, 13, 10000000, 10000000
398, 29, 398, 76, 16310148, 2, 4, 125, 100, 120, 801, 901, 48, 125, 104, 180, 177
398, 29, 401, 153, 16310148, 1, 4, 48, 100, 120, 801, 901, 48, 125, 104, 180, 177
