source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
174, 181, 201, 10299999, 1, 71, 23, 27, 119, 194, 1, 1, 1, 1, 0.482872, 120, 0, 0, 0, 0, 1, 1
119, 201, 245, 10300200, 2, 189, 195, 137, 165, 23, 1, 0.887492, 0.861835, 0.797534, 1, 120, 1, 1, 0, 0, 0, 0
23, 201, 285, 10300200, 2, 189, 165, 195, 137, 13, 0.860686, 1, 0.323848, 0.686855, 0.862657, 120, 1, 0, 1, 0, 0, 1
27, 284, 198, 10300200, 2, 88, 194, 141, 180, 177, 0.794808, 0.755516, 0.823605, 0.635468, 0.648434, 120, 0, 1, 0, 0, 0, 0
71, 323, 201, 10300200, 2, 88, 194, 105, 180, 41, 1, 1, 1, 1, 0.754037, 120, 0, 1, 0, 0, 0, 1
194, 387, 201, 10300667, 3, 104, 41, 88, 105, 180, 1, 1, 1, 1, 1, 120, 0, 0, 0, 0, 0, 0
180, 418, 198, 10300667, 3, 196, 124, 88, 41, 175, 0.648486, 0.215818, 1, 0.861714, 0.754863, 120, 1, 1, 0, 0, 0, 0
105, 448, 198, 10300667, 3, 196, 124, 88, 109, 49, 0.648486, 0.190146, 1, 0.72654, 0.639255, 120, 1, 1, 0, 0, 0, 0
88, 495, 198, 10300668, 3, 196, 175, 124, 109, 102, 0.864648, 0.845465, 0.760586, 0.798092, 0.468892, 120, 1, 0, 0, 0, 0, 1
109, 553, 201, 10301135, 4, 153, 168, 196, 102, 124, 0.158808, 0.137626, 1, 0.9711, 1, 120, 1, 1, 1, 0, 0, 0
175, 581, 201, 10301135, 4, 196, 168, 113, 102, 124, 1, 0.322579, 0.137498, 1, 1, 120, 1, 1, 1, 0, 0, 0
196, 587, 201, 10301135, 4, 168, 106, 150, 47, 102, 0.137626, 0.189024, 0.94615, 0.758463, 1, 120, 1, 1, 0, 0, 0, 1
124, 648, 198, 10301135, 4, 106, 86, 102, 157, 99, 0.136977, 0.863282, 1, 0.430873, 0.318379, 120, 1, 0, 0, 0, 0, 0
102, 680, 198, 10301602, 5, 173, 113, 58, 86, 106, 0.361947, 0.319544, 0.120568, 1, 0.912986, 120, 1, 1, 1, 0, 0, 1
150, 598, 359, 10301602, 5, 21, 85, 107, 35, 131, 1, 0.700141, 0.755119, 0.648417, 0.753187, 120, 0, 0, 0, 0, 0, 1
13, 198, 315, 10304667, 3, 195, 189, 65, 149, 186, 1, 1, 0.971633, 0.972005, 1, 120, 1, 1, 0, 0, 0, 0
137, 198, 351, 10304667, 3, 65, 195, 149, 189, 186, 1, 1, 1, 1, 1, 120, 0, 1, 0, 1, 0, 0
165, 198, 379, 10304667, 3, 65, 45, 135, 195, 149, 1, 0.86227, 0.970703, 1, 1, 120, 0, 0, 0, 1, 0, 0
189, 198, 387, 10304667, 3, 45, 65, 135, 149, 186, 0.970054, 1, 1, 1, 1, 120, 0, 0, 0, 0, 0, 1
195, 201, 412, 10304667, 3, 154, 65, 45, 135, 149, 0.784485, 1, 0.86227, 1, 1, 120, 0, 0, 0, 0, 0, 0
186, 201, 418, 10305134, 4, 65, 45, 135, 149, 67, 1, 0.862227, 0.970654, 1, 0.305095, 120, 0, 0, 0, 0, 0, 0
135, 247, 398, 10305134, 4, 18, 45, 65, 10000000, 10000000, 0.965108, 1, 0.647723, 0, 0, 120, 0, 0, 0, 1, 1, 1
149, 201, 446, 10305134, 4, 65, 45, 135, 67, 10000000, 1, 0.64667, 0.754953, 0.189637, 0, 120, 0, 0, 0, 0, 1, 0
65, 201, 485, 10305134, 4, 67, 154, 45, 10000000, 10000000, 1, 0.704851, 0.431114, 0, 0, 120, 0, 0, 0, 1, 1, 1
154, 201, 645, 10309602, 5, 67, 10, 136, 182, 10000000, 1, 0.647088, 0.376899, 0.137246, 0, 120, 0, 0, 1, 1, 1, 1
21, 601, 486, 10310070, 6, 179, 117, 85, 4, 10000000, 0.860126, 0.726028, 0.845288, 0, 0, 120, 0, 0, 0, 0, 1, 1
85, 598, 515, 10310070, 6, 4, 179, 117, 115, 84, 1, 1, 1, 0.538111, 0.431804, 120, 0, 0, 0, 1, 0, 0
85, 598, 515, 10310537, 7, 4, 179, 117, 115, 84, 1, 1, 1, 0.538084, 0.431782, 120, 0, 0, 0, 1, 0, 0
117, 598, 551, 10310537, 7, 4, 179, 115, 19, 84, 1, 1, 0.753318, 0.550553, 0.539727, 120, 0, 0, 0, 0, 0, 0
179, 598, 580, 10310537, 7, 4, 115, 84, 19, 193, 1, 0.968552, 0.755618, 0.412915, 0.322977, 120, 0, 0, 0, 0, 1, 1
4, 601, 692, 10311004, 8, 193, 148, 172, 19, 10000000, 0.844758, 0.966594, 0.726195, 0.96619, 0, 120, 1, 0, 0, 0, 1, 1
19, 598, 711, 10311005, 8, 193, 176, 172, 148, 138, 1, 0.861413, 0.966745, 1, 0.647809, 120, 1, 1, 0, 0, 1, 0
19, 598, 711, 10311472, 9, 193, 176, 172, 148, 138, 1, 0.86137, 0.966697, 1, 0.647776, 120, 1, 1, 0, 0, 1, 0
148, 598, 750, 10311472, 9, 193, 176, 138, 6, 172, 1, 0.969041, 0.755739, 0.646668, 1, 120, 1, 1, 0, 0, 0, 0
172, 598, 781, 10311472, 9, 6, 138, 176, 184, 193, 0.862224, 0.971664, 1, 0.318959, 1, 120, 0, 0, 0, 1, 1, 0
193, 598, 787, 10311472, 9, 6, 138, 176, 120, 184, 1, 1, 1, 0.233554, 0.159479, 120, 0, 0, 0, 1, 1, 1
176, 619, 798, 10311939, 10, 6, 138, 184, 10000000, 10000000, 1, 1, 0.159467, 0, 0, 120, 0, 0, 1, 1, 1, 0
138, 648, 798, 10311939, 10, 6, 155, 184, 120, 10000000, 1, 0.644897, 0.361255, 0.159569, 0, 120, 0, 0, 1, 1, 1, 0
6, 685, 798, 10311939, 10, 184, 155, 120, 10000000, 10000000, 0.411727, 0.429931, 0.136898, 0, 0, 120, 1, 0, 1, 1, 1, 1
45, 283, 398, 10313601, 5, 24, 18, 10000000, 10000000, 10000000, 0.696608, 1, 0, 0, 0, 120, 0, 0, 1, 1, 1, 0
18, 314, 401, 10313602, 5, 24, 104, 53, 107, 10000000, 0.966972, 0.482109, 0.323338, 0.215469, 0, 120, 0, 1, 0, 1, 1, 1
67, 201, 689, 10314069, 6, 136, 182, 55, 10, 10000000, 1, 0.646631, 0.569729, 1, 0, 120, 0, 0, 0, 0, 1, 1
10, 198, 710, 10314069, 6, 182, 136, 55, 123, 3, 1, 0.966325, 0.969139, 0.645249, 0.430491, 120, 0, 0, 0, 1, 0, 0
10, 198, 710, 10314536, 7, 182, 136, 55, 123, 3, 1, 0.966277, 0.96909, 0.645217, 0.43047, 120, 0, 0, 0, 1, 0, 0
86, 717, 201, 10318069, 6, 58, 113, 157, 173, 106, 0.753166, 0.860432, 1, 1, 0.969868, 120, 0, 0, 0, 0, 0, 0
173, 818, 198, 10318070, 6, 58, 113, 157, 10000000, 10000000, 0.86076, 0.967986, 1, 0, 0, 120, 0, 0, 0, 1, 1, 1
157, 756, 201, 10318537, 7, 113, 58, 40, 10000000, 10000000, 1, 0.860717, 0.36077, 0, 0, 120, 0, 0, 0, 1, 1, 1
182, 201, 820, 10327004, 8, 3, 123, 10000000, 10000000, 10000000, 0.859786, 0.966529, 0, 0, 0, 120, 0, 0, 1, 1, 1, 1
136, 201, 846, 10327004, 8, 3, 123, 10000000, 10000000, 10000000, 0.644839, 0.751745, 0, 0, 0, 120, 0, 0, 1, 1, 1, 0
55, 201, 880, 10327004, 8, 123, 3, 136, 182, 10000000, 0.644353, 0.429893, 1, 1, 0, 120, 1, 0, 0, 0, 1, 0
113, 801, 245, 10327004, 8, 58, 40, 10000000, 10000000, 10000000, 1, 0.5361, 0, 0, 0, 120, 0, 0, 1, 1, 1, 1
58, 801, 287, 10327471, 9, 40, 10000000, 10000000, 10000000, 10000000, 0.94496, 0, 0, 0, 0, 120, 0, 1, 1, 1, 1, 1
40, 798, 323, 10327471, 9, 190, 170, 111, 126, 81, 0.969011, 0.860629, 0.64384, 0.644485, 0.430189, 120, 1, 1, 1, 1, 0, 0
40, 798, 323, 10327938, 10, 190, 170, 111, 126, 81, 0.968962, 0.860586, 0.643808, 0.644453, 0.430167, 120, 1, 1, 1, 1, 0, 1
11, 1, 95, 11299999, 1, 29, 10000000, 10000000, 10000000, 10000000, 0.972344, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0
29, -1, 102, 11300200, 2, 32, 166, 160, 56, 64, 1, 0.861372, 0.647297, 0.432016, 0.120697, 1, 0, 1, 1, 0, 1, 1
32, 1, 295, 11300667, 3, 43, 64, 10000000, 10000000, 10000000, 1, 0.860197, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1
64, -1, 304, 11301134, 4, 43, 50, 145, 10000000, 10000000, 0.968705, 0.379811, 0.215289, 0, 0, 1, 0, 0, 1, 1, 1, 1
43, 1, 491, 11305602, 5, 50, 145, 28, 10000000, 10000000, 1, 0.723114, 0.318736, 0, 0, 1, 0, 0, 0, 1, 1, 1
50, -1, 509, 11306069, 6, 28, 145, 121, 34, 192, 0.970869, 1, 0.646127, 0.431338, 0.107628, 1, 0, 0, 1, 0, 1, 1
145, -1, 545, 11306069, 6, 28, 178, 152, 121, 34, 1, 0.317981, 0.108013, 0.753814, 0.647007, 1, 0, 1, 1, 0, 0, 0
145, -1, 545, 11306536, 7, 28, 178, 152, 121, 34, 1, 0.317958, 0.108007, 0.753776, 0.646974, 1, 0, 1, 1, 0, 0, 0
28, 1, 696, 11311004, 8, 89, 178, 129, 22, 121, 1, 0.85964, 0.725441, 0.483929, 0.645783, 1, 0, 0, 0, 0, 1, 1
178, -1, 774, 11311471, 9, 152, 169, 22, 129, 77, 0.971546, 1, 1, 1, 0.645829, 1, 0, 0, 0, 0, 0, 1
129, 1, 863, 11315938, 10, 169, 152, 77, 22, 89, 0.970403, 0.755283, 0.645519, 1, 0.753832, 1, 1, 0, 0, 0, 0, 0
22, 1, 913, 11315938, 10, 77, 30, 10000000, 10000000, 10000000, 0.430346, 0.215509, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1
56, 112, 198, 12299999, 1, 174, 116, 27, 119, 10000000, 1, 1, 0.189399, 0.120935, 0, 74, 0, 0, 0, 1, 1, 0
116, 135, 201, 12300200, 2, 27, 71, 119, 177, 23, 1, 1, 0.972906, 0.78711, 0.755801, 74, 0, 0, 0, 0, 0, 0
174, 166, 201, 12300200, 2, 23, 27, 119, 71, 141, 0.971744, 1, 1, 0.950481, 0.568692, 74, 0, 0, 0, 0, 0, 1
71, 300, 201, 12300667, 3, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 74, 0, 0, 0, 1, 0, 1
141, 332, 201, 12300667, 3, 88, 105, 180, 41, 194, 1, 1, 1, 0.756074, 1, 74, 0, 0, 0, 0, 1, 0
177, 366, 201, 12313134, 4, 88, 41, 175, 109, 105, 1, 0.862922, 0.883781, 0.915771, 1, 74, 0, 0, 0, 0, 0, 0
194, 384, 201, 12313134, 4, 104, 41, 109, 88, 105, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 0, 0
180, 432, 198, 12313135, 4, 124, 196, 88, 175, 41, 0.24153, 1, 1, 0.85939, 0.755057, 74, 1, 1, 0, 0, 0, 1
88, 524, 198, 12321602, 5, 196, 124, 175, 102, 109, 0.969103, 0.824171, 0.965936, 0.477227, 0.844811, 74, 1, 0, 0, 0, 0, 0
196, 584, 201, 12321602, 5, 168, 106, 47, 150, 102, 0.107683, 0.136784, 0.822561, 0.684459, 1, 74, 1, 1, 0, 0, 0, 1
47, 598, 290, 12326069, 6, 21, 150, 107, 85, 131, 0.966296, 1, 0.536348, 0.475487, 0.430645, 74, 0, 0, 1, 0, 1, 1
102, 710, 198, 12326069, 6, 157, 173, 106, 113, 10000000, 0.845089, 0.792271, 0.56493, 0.241447, 0, 74, 0, 0, 0, 1, 1, 1
150, 598, 333, 12334537, 7, 21, 85, 107, 131, 35, 0.858149, 0.633133, 0.643034, 0.645379, 0.537906, 74, 0, 0, 0, 0, 0, 1
157, 733, 201, 12342537, 7, 113, 58, 40, 10000000, 10000000, 0.966265, 0.749752, 0.214878, 0, 0, 74, 0, 0, 0, 1, 1, 1
173, 833, 198, 12342537, 7, 113, 58, 157, 10000000, 10000000, 0.858902, 0.749752, 1, 0, 0, 74, 0, 0, 0, 1, 1, 0
106, 872, 198, 12342537, 7, 113, 58, 157, 173, 44, 0.644176, 0.535537, 1, 1, 0.85804, 74, 0, 0, 0, 0, 0, 0
110, 201, 86, 13299999, 1, 143, 98, 119, 10000000, 10000000, 1, 1, 0.215776, 0, 0, 37, 0, 0, 1, 1, 1, 0
98, 201, 110, 13300200, 2, 137, 13, 143, 119, 10000000, 1, 1, 0.971002, 0.234489, 0, 37, 0, 0, 0, 0, 1, 0
143, 198, 116, 13300200, 2, 23, 119, 174, 13, 27, 0.969166, 1, 0.755782, 0.47994, 0.430562, 37, 0, 0, 1, 0, 0, 1
27, 346, 198, 14299999, 1, 49, 105, 180, 194, 177, 1, 0.755892, 0.755883, 1, 1, 184, 0, 0, 0, 0, 0, 0
177, 345, 201, 14300200, 2, 88, 105, 180, 196, 109, 0.97044, 1, 1, 0.215379, 0.760024, 184, 0, 0, 0, 1, 0, 0
194, 374, 201, 14300200, 2, 41, 88, 105, 109, 180, 0.971078, 1, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
180, 453, 198, 14300200, 2, 196, 88, 175, 105, 49, 1, 1, 0.970149, 1, 0.970353, 184, 0, 0, 0, 0, 0, 0
49, 466, 201, 14300200, 2, 196, 124, 175, 88, 109, 1, 0.864058, 1, 1, 1, 184, 0, 0, 0, 0, 0, 1
109, 497, 201, 14300667, 3, 124, 102, 196, 175, 88, 0.972016, 0.861869, 1, 1, 1, 184, 0, 0, 0, 0, 0, 0
175, 547, 201, 14300667, 3, 168, 102, 124, 157, 86, 0.275562, 1, 1, 0.822362, 0.843675, 184, 1, 0, 0, 0, 0, 0
88, 554, 198, 14300667, 3, 157, 86, 124, 196, 102, 1, 1, 0.864014, 0.969157, 0.36296, 184, 0, 0, 0, 0, 0, 0
196, 571, 201, 14300667, 3, 106, 102, 157, 124, 47, 0.107644, 1, 0.959422, 1, 0.647015, 184, 1, 0, 0, 0, 0, 1
124, 696, 198, 14301135, 4, 102, 157, 173, 10000000, 10000000, 1, 1, 0.612395, 0, 0, 184, 0, 0, 0, 1, 1, 0
157, 711, 201, 14301135, 4, 113, 58, 173, 44, 10000000, 0.754984, 0.538509, 0.968818, 0.483395, 0, 184, 0, 0, 0, 0, 1, 1
98, 201, 133, 15299999, 1, 13, 137, 119, 10000000, 10000000, 1, 0.87362, 0.319265, 0, 0, 147, 0, 0, 0, 1, 1, 0
13, 198, 245, 15300200, 2, 195, 189, 23, 165, 119, 1, 1, 0.971336, 1, 1, 147, 0, 0, 0, 0, 0, 1
119, 201, 316, 15300667, 3, 195, 189, 23, 186, 149, 0.827129, 1, 1, 0.645826, 0.482934, 147, 0, 0, 0, 0, 0, 0
165, 198, 323, 15300667, 3, 149, 186, 195, 65, 189, 0.970858, 1, 1, 0.754566, 1, 147, 0, 0, 0, 0, 0, 0
23, 201, 353, 15300667, 3, 65, 186, 195, 149, 189, 1, 1, 1, 0.647239, 1, 147, 0, 0, 0, 0, 0, 0
189, 198, 367, 15300667, 3, 149, 186, 65, 195, 135, 0.970858, 1, 0.862361, 1, 0.753583, 147, 0, 0, 0, 0, 0, 1
195, 201, 432, 15305134, 4, 45, 65, 149, 135, 186, 0.431832, 1, 1, 0.753221, 1, 147, 0, 0, 0, 0, 0, 0
186, 201, 469, 15305135, 4, 45, 65, 149, 135, 67, 0.431832, 1, 1, 0.538015, 0.120807, 147, 0, 0, 0, 0, 0, 0
149, 201, 513, 15305135, 4, 45, 65, 154, 135, 10, 0.215916, 1, 0.438226, 0.322809, 0, 147, 0, 0, 0, 0, 0, 1
65, 201, 553, 15305135, 4, 10, 154, 67, 135, 10000000, 1, 0.756248, 0.188839, 0.215206, 0, 147, 0, 0, 0, 1, 1, 0
65, 201, 553, 15305602, 5, 10, 154, 67, 135, 10000000, 1, 0.75621, 0.188822, 0.215195, 0, 147, 0, 0, 0, 1, 1, 1
10, 198, 639, 15305602, 5, 59, 67, 182, 154, 136, 1, 1, 0.863523, 1, 0.646208, 147, 0, 0, 0, 0, 0, 0
10, 198, 639, 15310069, 6, 59, 67, 182, 154, 136, 1, 1, 0.863107, 1, 0.645897, 147, 0, 0, 0, 0, 0, 1
154, 201, 713, 15310069, 6, 182, 67, 59, 136, 10000000, 0.932767, 1, 0.786413, 0.322949, 0, 147, 0, 0, 0, 0, 1, 0
154, 201, 713, 15310536, 7, 182, 67, 59, 136, 10000000, 0.932665, 1, 0.786124, 0.322932, 0, 147, 0, 0, 0, 0, 1, 0
67, 201, 762, 15310537, 7, 182, 136, 59, 55, 10000000, 1, 0.943302, 1, 0.549351, 0, 147, 0, 0, 0, 0, 1, 1
59, 198, 852, 15315004, 8, 182, 136, 55, 10000000, 10000000, 1, 1, 0.969017, 0, 0, 147, 0, 0, 0, 1, 1, 0
182, 201, 868, 15315004, 8, 123, 3, 10000000, 10000000, 10000000, 0.53826, 0.32266, 0, 0, 0, 147, 0, 0, 1, 1, 1, 1
136, 201, 916, 15315004, 8, 123, 3, 10000000, 10000000, 10000000, 0.322956, 0, 0, 0, 0, 147, 0, 0, 1, 1, 1, 0
17, 31, 201, 16299999, 1, 56, 174, 160, 166, 116, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
116, 82, 201, 16300200, 2, 71, 56, 141, 174, 160, 0.935466, 1, 0.793668, 1, 1, 97, 0, 0, 0, 0, 0, 0
166, 86, 198, 16300200, 2, 71, 56, 174, 160, 32, 1, 1, 1, 1, 0.323996, 97, 0, 0, 0, 0, 0, 0
160, 116, 198, 16300200, 2, 71, 141, 56, 174, 10000000, 1, 0.799399, 1, 1, 0, 97, 0, 0, 0, 0, 1, 0
174, 118, 201, 16300200, 2, 71, 27, 56, 177, 119, 0.97187, 0.754305, 1, 0.69971, 0.648044, 97, 0, 0, 0, 0, 0, 0
56, 170, 198, 16300200, 2, 194, 177, 141, 71, 27, 1, 1, 1, 0.914658, 0.107758, 97, 0, 0, 0, 0, 0, 1
71, 253, 201, 16300667, 3, 27, 180, 194, 177, 141, 1, 0.863174, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
141, 277, 201, 16300667, 3, 180, 49, 27, 194, 105, 0.971071, 1, 1, 1, 0.754566, 97, 0, 0, 0, 0, 0, 0
177, 320, 201, 16300667, 3, 180, 105, 49, 27, 194, 1, 0.862361, 0.962025, 1, 1, 97, 0, 0, 0, 0, 0, 1
194, 356, 201, 16305135, 4, 196, 105, 175, 180, 88, 1, 1, 1, 1, 0.861743, 97, 0, 0, 0, 0, 0, 0
27, 376, 198, 16305135, 4, 196, 175, 180, 109, 49, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
49, 442, 201, 16305135, 4, 88, 196, 105, 175, 180, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 1
180, 479, 198, 16313602, 5, 86, 88, 196, 105, 175, 1, 1, 1, 1, 0.971339, 97, 0, 0, 0, 0, 0, 0
175, 520, 201, 16313602, 5, 124, 102, 86, 88, 196, 0.967823, 0.859593, 0.965087, 1, 1, 97, 0, 0, 0, 0, 0, 0
105, 532, 198, 16313602, 5, 124, 157, 86, 88, 196, 1, 1, 1, 1, 0.970584, 97, 0, 0, 0, 0, 0, 0
196, 551, 201, 16313602, 5, 124, 157, 102, 47, 86, 1, 0.966807, 0.859593, 0.754692, 0.844451, 97, 0, 0, 0, 0, 0, 0
88, 581, 198, 16313602, 5, 124, 47, 157, 86, 102, 1, 1, 1, 1, 0.361232, 97, 0, 0, 0, 0, 0, 1
47, 598, 236, 16314069, 6, 150, 85, 21, 10000000, 10000000, 1, 0.322333, 0.539465, 0, 0, 97, 0, 0, 0, 1, 1, 1
86, 633, 201, 16314070, 6, 168, 102, 124, 157, 173, 0.32358, 1, 1, 1, 0.75318, 97, 1, 0, 0, 0, 0, 0
157, 690, 201, 16314070, 6, 173, 102, 113, 99, 106, 0.968374, 1, 0.537312, 0.645963, 0.645273, 97, 0, 0, 0, 0, 0, 1
150, 598, 280, 16318537, 7, 85, 117, 179, 21, 107, 0.723549, 0.37788, 0.107641, 0.431364, 0.214984, 97, 0, 0, 1, 0, 0, 1
85, 598, 441, 16319004, 8, 148, 21, 179, 19, 117, 1, 1, 1, 0.779084, 1, 97, 0, 0, 0, 0, 0, 1
117, 598, 472, 16319471, 9, 19, 21, 179, 148, 4, 1, 1, 1, 0.610487, 0.539301, 97, 0, 0, 0, 0, 0, 0
179, 598, 519, 16319471, 9, 148, 19, 21, 4, 115, 0.955323, 0.858547, 1, 0.647161, 0.42995, 97, 0, 0, 0, 0, 0, 0
21, 601, 567, 16319472, 9, 148, 19, 172, 4, 10000000, 0.875838, 0.934896, 0.436612, 0, 0, 97, 0, 0, 0, 0, 1, 1
19, 598, 621, 16319472, 9, 4, 193, 172, 148, 176, 1, 1, 0.970555, 1, 0.323427, 97, 0, 0, 0, 0, 1, 0
102, 769, 198, 16322537, 7, 44, 173, 99, 106, 40, 0.909255, 0.822177, 0.752551, 0.644686, 0, 97, 0, 0, 0, 0, 0, 1
19, 598, 621, 16323939, 10, 4, 193, 172, 148, 176, 1, 1, 0.970087, 1, 0.323271, 97, 0, 0, 0, 0, 1, 0
148, 598, 680, 16323939, 10, 4, 193, 172, 176, 138, 1, 1, 1, 0.431028, 0.214793, 97, 0, 0, 0, 1, 0, 1
172, 598, 720, 16323939, 10, 4, 193, 176, 138, 6, 1, 1, 0.538785, 0.429587, 0.321906, 97, 0, 0, 0, 0, 0, 0
172, 598, 720, 16324406, 11, 4, 193, 176, 138, 6, 1, 1, 0.538758, 0.429565, 0.32189, 97, 0, 0, 0, 0, 0, 0
193, 598, 752, 16324406, 11, 176, 138, 6, 4, 10000000, 0.754261, 0.644348, 0.536483, 1, 0, 97, 0, 0, 0, 0, 1, 1
4, 601, 771, 16324406, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
40, 798, 249, 16327004, 8, 58, 113, 190, 170, 10000000, 1, 0.96582, 0.429034, 0.323148, 0, 97, 0, 0, 1, 1, 1, 1
44, 830, 201, 16327004, 8, 99, 106, 173, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 0, 0, 1, 1, 1
173, 885, 198, 16327471, 9, 113, 99, 106, 58, 10000000, 0.429232, 1, 1, 0.322836, 0, 97, 0, 0, 0, 0, 1, 0
106, 921, 198, 16327471, 9, 113, 10000000, 10000000, 10000000, 10000000, 0.214616, 0, 0, 0, 0, 97, 0, 1, 1, 1, 1, 1
4, 601, 771, 16328873, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
113, 801, 332, 16343471, 9, 133, 87, 58, 10000000, 10000000, 1, 0.900453, 1, 0, 0, 97, 0, 0, 0, 1, 1, 0
58, 801, 379, 16343472, 9, 133, 87, 10000000, 10000000, 10000000, 0.899216, 1, 0, 0, 0, 97, 0, 0, 1, 1, 1, 1
87, 798, 440, 16343939, 10, 37, 133, 118, 94, 10000000, 1, 1, 0.751372, 0.42946, 0, 97, 0, 0, 0, 0, 1, 0
133, 798, 486, 16343939, 10, 118, 37, 94, 130, 10000000, 1, 0.480442, 0.64419, 0.214144, 0, 97, 0, 0, 0, 0, 1, 1
37, 798, 647, 16344406, 11, 94, 118, 184, 120, 69, 1, 1, 0.642418, 0.643298, 0.214935, 97, 0, 0, 0, 0, 0, 1
118, 801, 721, 16348874, 12, 74, 184, 94, 10000000, 10000000, 1, 0.74913, 1, 0, 0, 97, 0, 0, 0, 1, 1, 0
94, 801, 759, 16348874, 12, 74, 184, 120, 10000000, 10000000, 1, 0.642111, 0.42866, 0, 0, 97, 0, 0, 0, 1, 1, 1
74, 798, 838, 16349341, 13, 69, 120, 184, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0, 0, 0, 1, 1, 1
184, 801, 886, 16349341, 13, 69, 120, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0, 0, 1, 1, 1, 0
