source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 76, 198, 105, 10300200, 5, 1, 60, 98, 165, 798, 768, 267, 180, 226, 240, 60
201, 76, 198, 153, 10300200, 2, 1, 180, 98, 165, 798, 768, 267, 180, 226, 240, 60
201, 76, 198, 179, 10300200, 4, 1, 240, 98, 165, 798, 768, 267, 180, 226, 240, 60
201, 76, 201, 212, 10300200, 1, 1, 267, 98, 165, 798, 768, 267, 180, 226, 240, 60
201, 76, 201, 218, 10300200, 3, 1, 226, 98, 165, 798, 768, 267, 180, 226, 240, 60
201, 212, 201, 284, 10300637, 4, 2, 23, 267, 165, 798, 768, 259, 254, 174, 23, 27
201, 212, 198, 351, 10300637, 3, 2, 174, 267, 165, 798, 768, 259, 254, 174, 23, 27
201, 212, 198, 387, 10300638, 1, 2, 259, 267, 165, 798, 768, 259, 254, 174, 23, 27
198, 387, 219, 398, 10301075, 5, 3, 251, 259, 165, 798, 768, 45, 172, 65, 186, 251
198, 387, 247, 398, 10301075, 2, 3, 172, 259, 165, 798, 768, 45, 172, 65, 186, 251
198, 387, 201, 446, 10301075, 4, 3, 186, 259, 165, 798, 768, 45, 172, 65, 186, 251
198, 387, 201, 485, 10301075, 3, 3, 65, 259, 165, 798, 768, 45, 172, 65, 186, 251
247, 398, 282, 398, 10305512, 3, 4, 45, 172, 165, 798, 768, 18, 255, 45, 162, 24
247, 398, 312, 401, 10305512, 1, 4, 18, 172, 165, 798, 768, 18, 255, 45, 162, 24
247, 398, 354, 401, 10305512, 4, 4, 162, 172, 165, 798, 768, 18, 255, 45, 162, 24
312, 401, 401, 415, 10305949, 3, 5, 255, 18, 165, 798, 768, 24, 160, 255, 198, 256
312, 401, 486, 398, 10305949, 1, 5, 24, 18, 165, 798, 768, 24, 160, 255, 198, 256
486, 398, 516, 401, 10306387, 4, 6, 53, 24, 165, 798, 768, 35, 114, 138, 53, 21
486, 398, 555, 401, 10306387, 3, 6, 138, 24, 165, 798, 768, 35, 114, 138, 53, 21
201, 485, 201, 646, 10309512, 2, 4, 191, 65, 165, 798, 768, 67, 191, 45, 10000000, 10000000
201, 646, 201, 690, 10313950, 2, 5, 67, 191, 165, 798, 768, 279, 67, 107, 10, 10000000
201, 646, 198, 713, 10313950, 4, 5, 10, 191, 165, 798, 768, 279, 67, 107, 10, 10000000
401, 415, 401, 467, 10314386, 2, 6, 104, 255, 165, 798, 768, 24, 104, 79, 148, 160
555, 401, 644, 398, 10314824, 3, 7, 114, 138, 165, 798, 768, 35, 211, 114, 21, 81
555, 401, 718, 401, 10314824, 5, 7, 81, 138, 165, 798, 768, 35, 211, 114, 21, 81
201, 690, 201, 812, 10318387, 1, 6, 279, 67, 165, 798, 768, 279, 223, 107, 10000000, 10000000
201, 690, 201, 820, 10318387, 2, 6, 223, 67, 165, 798, 768, 279, 223, 107, 10000000, 10000000
201, 812, 220, 798, 10318824, 3, 7, 248, 279, 165, 798, 768, 3, 130, 248, 10000000, 10000000
201, 812, 248, 798, 10318824, 2, 7, 130, 279, 165, 798, 768, 3, 130, 248, 10000000, 10000000
201, 812, 275, 798, 10318824, 1, 7, 3, 279, 165, 798, 768, 3, 130, 248, 10000000, 10000000
275, 798, 318, 801, 10319261, 5, 8, 95, 3, 165, 798, 768, 288, 204, 258, 196, 95
275, 798, 354, 801, 10319261, 4, 8, 196, 3, 165, 798, 768, 288, 204, 258, 196, 95
275, 798, 387, 801, 10319262, 3, 8, 258, 3, 165, 798, 768, 288, 204, 258, 196, 95
275, 798, 387, 801, 10319262, 1, 8, 288, 3, 165, 798, 768, 288, 204, 258, 196, 95
387, 801, 483, 798, 10319699, 2, 9, 82, 288, 165, 798, 768, 294, 82, 33, 108, 135
387, 801, 520, 801, 10319699, 3, 9, 33, 288, 165, 798, 768, 294, 82, 33, 108, 135
644, 398, 682, 398, 10323261, 4, 8, 35, 114, 165, 798, 768, 260, 93, 81, 35, 211
644, 398, 717, 401, 10323261, 3, 8, 81, 114, 165, 798, 768, 260, 93, 81, 35, 211
644, 398, 779, 401, 10323261, 5, 8, 211, 114, 165, 798, 768, 260, 93, 81, 35, 211
644, 398, 787, 401, 10323262, 1, 8, 260, 114, 165, 798, 768, 260, 93, 81, 35, 211
787, 401, 798, 517, 10323699, 1, 9, 87, 260, 165, 798, 768, 87, 140, 10000000, 10000000, 10000000
483, 798, 520, 801, 10324136, 5, 10, 33, 82, 165, 798, 768, 234, 135, 271, 294, 33
483, 798, 551, 801, 10324136, 2, 10, 135, 82, 165, 798, 768, 234, 135, 271, 294, 33
798, 517, 787, 601, 10324136, 3, 10, 273, 87, 165, 798, 768, 125, 238, 273, 94, 228
483, 798, 578, 801, 10324136, 1, 10, 234, 82, 165, 798, 768, 234, 135, 271, 294, 33
798, 517, 801, 619, 10324136, 2, 10, 238, 87, 165, 798, 768, 125, 238, 273, 94, 228
483, 798, 587, 801, 10324136, 3, 10, 271, 82, 165, 798, 768, 234, 135, 271, 294, 33
483, 798, 587, 801, 10324136, 4, 10, 294, 82, 165, 798, 768, 234, 135, 271, 294, 33
798, 517, 801, 647, 10324136, 1, 10, 125, 87, 165, 798, 768, 125, 238, 273, 94, 228
578, 801, 598, 787, 10324573, 5, 11, 296, 234, 165, 798, 768, 6, 175, 217, 213, 296
578, 801, 598, 778, 10324573, 4, 11, 213, 234, 165, 798, 768, 6, 175, 217, 213, 296
578, 801, 619, 798, 10324573, 3, 11, 217, 234, 165, 798, 768, 6, 175, 217, 213, 296
801, 647, 801, 679, 10324573, 3, 11, 94, 125, 165, 798, 768, 165, 37, 94, 225, 10000000
578, 801, 648, 798, 10324573, 2, 11, 175, 234, 165, 798, 768, 6, 175, 217, 213, 296
578, 801, 685, 798, 10324574, 1, 11, 6, 234, 165, 798, 768, 6, 175, 217, 213, 296
801, 647, 798, 720, 10324574, 2, 11, 37, 125, 165, 798, 768, 165, 37, 94, 225, 10000000
801, 647, 798, 755, 10324574, 165, 11, 165, 125, 165, 798, 768, 165, 37, 94, 225, 10000000
-1, 138, 1, 261, 11300200, 2, 1, 170, 159, 94, 801, 688, 32, 170, 207, 197, 56
-1, 138, 1, 297, 11300200, 1, 1, 32, 159, 94, 801, 688, 32, 170, 207, 197, 56
1, 297, -1, 303, 11300637, 2, 2, 64, 32, 94, 801, 688, 168, 64, 43, 10000000, 10000000
1, 297, -1, 348, 11300637, 1, 2, 168, 32, 94, 801, 688, 168, 64, 43, 10000000, 10000000
-1, 348, 1, 491, 11301075, 2, 3, 43, 168, 94, 801, 688, 245, 43, 110, 50, 10000000
1, 491, -1, 508, 11305512, 5, 4, 50, 43, 94, 801, 688, 283, 245, 182, 157, 50
1, 491, -1, 543, 11305512, 3, 4, 182, 43, 94, 801, 688, 283, 245, 182, 157, 50
1, 491, -1, 573, 11305512, 2, 4, 245, 43, 94, 801, 688, 283, 245, 182, 157, 50
1, 491, 1, 612, 11305512, 1, 4, 283, 43, 94, 801, 688, 283, 245, 182, 157, 50
1, 612, 25, 598, 11305949, 3, 5, 236, 283, 94, 801, 688, 128, 34, 236, 28, 157
1, 612, 1, 662, 11305949, 5, 5, 157, 283, 94, 801, 688, 128, 34, 236, 28, 157
1, 612, 1, 697, 11305949, 4, 5, 28, 283, 94, 801, 688, 128, 34, 236, 28, 157
