source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 244, 201, 284, 10300200, 4, 1, 23, 133, 142, 565, 801, 458, 486, 481, 23, 194
201, 244, 198, 351, 10300200, 5, 1, 194, 133, 142, 565, 801, 458, 486, 481, 23, 194
201, 244, 198, 387, 10300200, 1, 1, 458, 133, 142, 565, 801, 458, 486, 481, 23, 194
201, 244, 198, 387, 10300200, 2, 1, 486, 133, 142, 565, 801, 458, 486, 481, 23, 194
198, 387, 201, 446, 10300862, 5, 2, 206, 458, 142, 565, 801, 223, 113, 65, 45, 206
198, 387, 201, 485, 10300862, 3, 2, 65, 458, 142, 565, 801, 223, 113, 65, 45, 206
198, 387, 198, 532, 10300862, 2, 2, 113, 458, 142, 565, 801, 223, 113, 65, 45, 206
198, 532, 198, 584, 10305525, 5, 3, 319, 113, 142, 565, 801, 10, 211, 280, 67, 319
198, 532, 201, 618, 10305525, 3, 3, 280, 113, 142, 565, 801, 10, 211, 280, 67, 319
198, 532, 201, 645, 10305525, 2, 3, 211, 113, 142, 565, 801, 10, 211, 280, 67, 319
201, 645, 201, 691, 10310187, 1, 4, 67, 211, 142, 565, 801, 67, 433, 10, 376, 299
201, 645, 198, 712, 10310187, 3, 4, 10, 211, 142, 565, 801, 67, 433, 10, 376, 299
201, 645, 198, 780, 10310187, 5, 4, 299, 211, 142, 565, 801, 67, 433, 10, 376, 299
201, 645, 198, 787, 10310187, 4, 4, 376, 211, 142, 565, 801, 67, 433, 10, 376, 299
201, 645, 198, 787, 10310187, 2, 4, 433, 211, 142, 565, 801, 67, 433, 10, 376, 299
201, 691, 198, 757, 10310849, 4, 5, 179, 67, 142, 565, 801, 191, 250, 345, 179, 433
201, 691, 198, 787, 10310849, 5, 5, 433, 67, 142, 565, 801, 191, 250, 345, 179, 433
201, 691, 201, 812, 10310849, 3, 5, 345, 67, 142, 565, 801, 191, 250, 345, 179, 433
201, 691, 201, 819, 10310849, 2, 5, 250, 67, 142, 565, 801, 191, 250, 345, 179, 433
201, 691, 201, 845, 10310850, 1, 5, 191, 67, 142, 565, 801, 191, 250, 345, 179, 433
201, 845, 201, 819, 10311512, 5, 6, 250, 191, 142, 565, 801, 275, 137, 3, 345, 250
201, 845, 201, 812, 10311512, 4, 6, 345, 191, 142, 565, 801, 275, 137, 3, 345, 250
198, 787, 220, 798, 10322849, 3, 5, 275, 376, 142, 565, 801, 3, 137, 275, 345, 250
198, 787, 201, 812, 10322849, 4, 5, 345, 376, 142, 565, 801, 3, 137, 275, 345, 250
198, 787, 201, 820, 10322849, 5, 5, 250, 376, 142, 565, 801, 3, 137, 275, 345, 250
198, 787, 247, 798, 10322849, 2, 5, 137, 376, 142, 565, 801, 3, 137, 275, 345, 250
247, 798, 276, 798, 10327512, 3, 6, 3, 137, 142, 565, 801, 326, 393, 3, 232, 296
247, 798, 387, 801, 10327512, 1, 6, 326, 137, 142, 565, 801, 326, 393, 3, 232, 296
247, 798, 387, 801, 10327512, 2, 6, 393, 137, 142, 565, 801, 326, 393, 3, 232, 296
387, 801, 419, 798, 10328174, 4, 7, 308, 326, 142, 565, 801, 82, 261, 182, 308, 483
387, 801, 444, 798, 10328174, 3, 7, 182, 326, 142, 565, 801, 82, 261, 182, 308, 483
387, 801, 484, 798, 10328174, 1, 7, 82, 326, 142, 565, 801, 82, 261, 182, 308, 483
484, 798, 551, 801, 10328836, 142, 8, 142, 82, 142, 565, 801, 478, 451, 398, 142, 459
587, 801, 551, 801, 10329499, 142, 9, 142, 478, 142, 565, 801, 142, 261, 459, 451, 398
578, 801, 551, 801, 10334161, 142, 10, 142, 261, 142, 565, 801, 142, 10000000, 10000000, 10000000, 10000000
380, 801, 550, 801, 10353499, 142, 9, 142, 232, 142, 565, 801, 261, 478, 82, 182, 483
