source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
79, -1, 108, 1, 10300200, 3, 1, 38, 8, 301, 798, 785, 448, 425, 38, 436, 364
79, -1, 187, 1, 10300200, 4, 1, 436, 8, 301, 798, 785, 448, 425, 38, 436, 364
79, -1, 201, 12, 10300200, 2, 1, 425, 8, 301, 798, 785, 448, 425, 38, 436, 364
79, -1, 212, -1, 10300200, 1, 1, 448, 8, 301, 798, 785, 448, 425, 38, 436, 364
212, -1, 248, -1, 10300587, 5, 2, 171, 448, 301, 798, 785, 292, 62, 7, 124, 171
212, -1, 201, 49, 10300587, 4, 2, 124, 448, 301, 798, 785, 292, 62, 7, 124, 171
212, -1, 280, -1, 10300587, 3, 2, 7, 448, 301, 798, 785, 292, 62, 7, 124, 171
212, -1, 318, 1, 10300587, 2, 2, 62, 448, 301, 798, 785, 292, 62, 7, 124, 171
318, 1, 401, 12, 10304975, 4, 3, 341, 62, 301, 798, 785, 258, 466, 413, 341, 157
318, 1, 401, 12, 10304975, 3, 3, 413, 62, 301, 798, 785, 258, 466, 413, 341, 157
318, 1, 401, 12, 10304975, 2, 3, 466, 62, 301, 798, 785, 258, 466, 413, 341, 157
318, 1, 401, 19, 10304975, 1, 3, 258, 62, 301, 798, 785, 258, 466, 413, 341, 157
318, 1, 447, -1, 10304975, 5, 3, 157, 62, 301, 798, 785, 258, 466, 413, 341, 157
401, 19, 401, 41, 10305362, 4, 4, 159, 258, 301, 798, 785, 139, 264, 48, 159, 465
401, 19, 401, 79, 10305362, 3, 4, 48, 258, 301, 798, 785, 139, 264, 48, 159, 465
401, 19, 398, 178, 10305362, 2, 4, 264, 258, 301, 798, 785, 139, 264, 48, 159, 465
398, 178, 401, 245, 10309749, 3, 5, 118, 264, 301, 798, 785, 116, 41, 118, 117, 226
398, 178, 401, 288, 10309749, 2, 5, 41, 264, 301, 798, 785, 116, 41, 118, 117, 226
