source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
241, 15, -1, 10299999, 1, 285, 243, 278, 212, 117, 0.786054, 0.432313, 0.430609, 0.379807, 0.159294, 296, 1, 1, 1, 1, 1, 0
7, 293, -1, 11299999, 1, 275, 5, 152, 231, 150, 0.755542, 0, 0.647311, 0.603069, 0.702762, 250, 1, 1, 1, 1, 0, 0
275, 401, 12, 11300200, 2, 48, 100, 152, 280, 237, 1, 0.950917, 1, 0.604666, 0.605016, 250, 0, 0, 0, 1, 0, 1
152, 401, 53, 11300599, 3, 48, 237, 100, 132, 280, 1, 0.753657, 0.955822, 0.603042, 0.538197, 250, 0, 0, 0, 0, 1, 0
48, 401, 92, 11300599, 3, 280, 237, 132, 100, 41, 1, 0.957101, 0.844259, 1, 0.323581, 250, 1, 0, 0, 0, 0, 1
100, 398, 100, 11300599, 3, 41, 292, 268, 280, 237, 0.970743, 1, 1, 1, 1, 250, 0, 1, 1, 1, 0, 0
280, 398, 186, 11300599, 3, 41, 112, 88, 111, 221, 1, 1, 0.864284, 0.646127, 1, 250, 0, 0, 0, 0, 0, 0
100, 398, 100, 11300998, 4, 41, 292, 268, 280, 237, 0.970701, 1, 1, 1, 1, 250, 0, 1, 1, 1, 0, 0
132, 398, 143, 11300998, 4, 41, 111, 292, 268, 221, 1, 0.887993, 1, 1, 0.97028, 250, 0, 0, 1, 1, 1, 0
237, 398, 173, 11300998, 4, 41, 112, 88, 221, 292, 1, 0.970386, 0.864246, 1, 1, 250, 0, 0, 0, 1, 1, 0
280, 398, 186, 11300998, 4, 41, 112, 88, 111, 221, 1, 1, 0.864246, 0.6461, 1, 250, 0, 0, 0, 0, 0, 1
221, 424, 198, 11301398, 5, 266, 216, 41, 88, 112, 0.645314, 0.484287, 0.862808, 1, 1, 250, 1, 1, 0, 0, 0, 1
41, 401, 300, 11301398, 5, 198, 255, 201, 111, 256, 1, 0.946472, 1, 0.846061, 0.6476, 250, 0, 1, 0, 0, 1, 1
111, 398, 333, 11301398, 5, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 250, 0, 0, 1, 1, 0, 0
111, 398, 333, 11301797, 6, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 250, 0, 0, 1, 1, 0, 0
201, 398, 368, 11301797, 6, 104, 198, 255, 24, 160, 1, 1, 1, 0.754891, 0.752686, 250, 0, 0, 1, 0, 0, 0
256, 398, 384, 11301797, 6, 24, 104, 160, 198, 255, 0.970574, 1, 0.967739, 1, 1, 250, 0, 0, 0, 0, 1, 0
255, 401, 420, 11301797, 6, 24, 104, 79, 148, 198, 0.970574, 1, 0.215059, 0.159111, 1, 250, 0, 0, 1, 1, 0, 1
198, 401, 440, 11306196, 7, 148, 79, 104, 24, 160, 0.275446, 0.107479, 1, 0.754533, 0.75233, 250, 1, 1, 0, 0, 0, 1
104, 401, 479, 11306196, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 250, 1, 1, 1, 1, 1, 0
112, 462, 198, 11317797, 6, 266, 88, 41, 116, 49, 0.683891, 1, 0.645963, 0.754659, 0.823585, 250, 1, 0, 0, 0, 0, 0
88, 510, 198, 11317797, 6, 266, 102, 216, 116, 131, 0.966267, 0.107766, 0.966655, 0.862468, 0.757353, 250, 1, 1, 0, 0, 0, 0
216, 575, 201, 11317797, 6, 266, 47, 187, 10000000, 10000000, 1, 0.48261, 0.274031, 0, 0, 250, 1, 0, 1, 1, 1, 1
266, 587, 201, 11322196, 7, 47, 187, 10000000, 10000000, 10000000, 0.942031, 0.721071, 0, 0, 0, 250, 0, 0, 1, 1, 1, 1
104, 401, 479, 11322595, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 250, 1, 1, 1, 1, 1, 0
47, 598, 303, 11322595, 8, 21, 187, 138, 114, 85, 0.967796, 1, 0.646671, 0.538386, 0.436328, 250, 0, 0, 0, 0, 0, 1
187, 598, 347, 11322596, 8, 21, 138, 114, 124, 85, 1, 0.862228, 0.75374, 0.466451, 0.482712, 250, 0, 0, 0, 0, 0, 0
187, 598, 347, 11322995, 9, 21, 138, 114, 124, 85, 1, 0.862191, 0.753708, 0.466408, 0.482689, 250, 0, 0, 0, 0, 0, 0
21, 601, 501, 11322995, 9, 287, 124, 220, 85, 10000000, 0.949773, 1, 0.751012, 1, 0, 250, 1, 0, 0, 0, 1, 1
85, 598, 503, 11323394, 10, 287, 220, 250, 124, 122, 1, 1, 0.858944, 1, 0.644028, 250, 1, 0, 1, 0, 0, 0
124, 598, 540, 11323394, 10, 287, 250, 220, 122, 10000000, 1, 0.858944, 1, 0.751366, 0, 250, 1, 1, 0, 0, 1, 0
220, 598, 574, 11323394, 10, 250, 287, 122, 10000000, 10000000, 0.966313, 1, 0.966041, 0, 0, 250, 0, 1, 0, 1, 1, 0
287, 598, 587, 11323394, 10, 250, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 250, 0, 1, 1, 1, 1, 1
207, 38, 198, 12299999, 1, 56, 123, 17, 197, 215, 1, 0.825697, 0.96392, 1, 0.685223, 234, 0, 0, 0, 0, 0, 0
197, 69, 198, 12300200, 2, 56, 215, 123, 153, 17, 1, 0.753505, 0.726301, 0.548862, 0.862748, 234, 0, 0, 0, 0, 0, 0
17, 85, 201, 12300200, 2, 27, 153, 267, 240, 226, 0.972333, 1, 1, 0.754117, 0.862647, 234, 0, 0, 1, 1, 0, 0
56, 112, 198, 12300200, 2, 215, 123, 27, 153, 267, 1, 0.969928, 0.549323, 0.539261, 0.540299, 234, 0, 0, 0, 0, 1, 1
123, 135, 201, 12300200, 2, 27, 153, 226, 126, 267, 1, 1, 1, 0.862715, 1, 234, 0, 0, 0, 0, 1, 0
215, 166, 201, 12300200, 2, 23, 126, 27, 153, 71, 0.972025, 0.970555, 1, 1, 0.915869, 234, 0, 0, 0, 0, 0, 0
123, 135, 201, 12300599, 3, 27, 153, 226, 126, 267, 1, 1, 1, 0.862678, 1, 234, 0, 0, 0, 0, 1, 0
215, 166, 201, 12300599, 3, 23, 126, 27, 153, 71, 0.971983, 0.970513, 1, 1, 0.915757, 234, 0, 0, 0, 0, 0, 1
267, 201, 215, 12300599, 3, 23, 174, 126, 259, 27, 1, 0.970799, 1, 0.645412, 0.864259, 234, 0, 0, 0, 1, 0, 0
153, 266, 198, 12300599, 3, 49, 264, 178, 218, 268, 1, 0.945901, 1, 0.863525, 0.779931, 234, 0, 1, 0, 0, 1, 0
153, 266, 198, 12300998, 4, 49, 264, 178, 218, 268, 1, 0.94583, 1, 0.863488, 0.779689, 234, 0, 1, 0, 0, 1, 0
71, 300, 201, 12300998, 4, 268, 292, 264, 237, 280, 1, 1, 1, 0.755528, 0.755138, 234, 1, 1, 1, 1, 1, 0
27, 309, 198, 12300998, 4, 221, 264, 178, 292, 112, 1, 0.971519, 1, 0.755257, 0.68736, 234, 0, 1, 0, 1, 0, 1
178, 332, 201, 12309397, 5, 280, 237, 268, 292, 264, 1, 0.862679, 1, 1, 1, 234, 1, 1, 1, 1, 1, 0
264, 384, 201, 12309398, 5, 41, 111, 292, 268, 256, 0.969377, 0.952508, 1, 1, 0.783886, 234, 0, 0, 1, 1, 1, 0
221, 432, 198, 12309398, 5, 266, 41, 88, 116, 112, 0.602213, 0.75396, 0.967821, 0.82571, 1, 234, 1, 0, 0, 0, 0, 1
112, 476, 198, 12309398, 5, 266, 116, 41, 88, 49, 0.722656, 0.967849, 0.538543, 1, 0.845735, 234, 1, 0, 0, 0, 0, 0
112, 476, 198, 12309797, 6, 266, 116, 41, 88, 49, 0.722621, 0.967802, 0.53852, 1, 0.845694, 234, 1, 0, 0, 0, 0, 0
88, 524, 198, 12309797, 6, 266, 216, 116, 41, 10000000, 1, 0.971087, 1, 0.323112, 0, 234, 1, 0, 0, 0, 1, 1
116, 526, 201, 12309797, 6, 187, 47, 216, 266, 10000000, 0.322284, 0.323267, 1, 1, 0, 234, 1, 0, 0, 1, 1, 0
116, 526, 201, 12318196, 7, 187, 47, 216, 266, 10000000, 0.321993, 0.322974, 1, 1, 0, 234, 1, 0, 0, 1, 1, 0
216, 568, 201, 12318196, 7, 47, 187, 10000000, 10000000, 10000000, 0.430633, 0.240997, 0, 0, 0, 234, 0, 1, 1, 1, 1, 0
266, 584, 201, 12318196, 7, 47, 187, 10000000, 10000000, 10000000, 0.951825, 0.643987, 0, 0, 0, 234, 0, 0, 1, 1, 1, 1
47, 598, 290, 12318596, 8, 21, 187, 138, 114, 85, 0.859731, 1, 0.538937, 0.429885, 0.30415, 234, 0, 0, 0, 0, 0, 1
187, 598, 333, 12318995, 9, 21, 138, 85, 114, 53, 0.967156, 0.754479, 0.538624, 0.6448, 0.539337, 234, 0, 0, 0, 0, 0, 1
21, 601, 514, 12323394, 10, 287, 220, 124, 19, 10000000, 0.956585, 0.961718, 1, 0, 0, 234, 1, 0, 0, 0, 1, 1
124, 598, 527, 12323793, 11, 4, 19, 287, 220, 250, 0.965976, 0.92635, 1, 1, 0.754099, 234, 0, 0, 1, 0, 1, 0
220, 598, 565, 12323794, 11, 4, 185, 19, 250, 287, 0.965976, 0.906287, 0.794264, 0.96185, 1, 234, 0, 0, 0, 0, 1, 0
