source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 47, -1, 151, 10300200, 5, 1, 159, 154, 51, 924, 801, 144, 247, 243, 32, 159
-1, 151, 1, 248, 10316649, 2, 2, 170, 159, 51, 924, 801, 32, 170, 207, 197, 168
-1, 151, 1, 281, 10316649, 1, 2, 32, 159, 51, 924, 801, 32, 170, 207, 197, 168
1, 281, -1, 317, 10317098, 2, 3, 64, 32, 51, 924, 801, 168, 64, 43, 10000000, 10000000
1, 281, -1, 358, 10317099, 1, 3, 168, 32, 51, 924, 801, 168, 64, 43, 10000000, 10000000
1, 281, 1, 476, 10317099, 3, 3, 43, 32, 51, 924, 801, 168, 64, 43, 10000000, 10000000
-1, 358, 1, 476, 10317548, 2, 4, 43, 168, 51, 924, 801, 245, 43, 110, 50, 10000000
1, 476, -1, 519, 10321997, 3, 5, 50, 43, 51, 924, 801, 283, 157, 50, 245, 244
1, 476, -1, 579, 10321997, 4, 5, 245, 43, 51, 924, 801, 283, 157, 50, 245, 244
1, 476, 1, 612, 10321997, 1, 5, 283, 43, 51, 924, 801, 283, 157, 50, 245, 244
1, 476, 1, 618, 10321997, 5, 5, 244, 43, 51, 924, 801, 283, 157, 50, 245, 244
1, 476, 1, 649, 10321998, 2, 5, 157, 43, 51, 924, 801, 283, 157, 50, 245, 244
1, 612, 19, 598, 10322446, 3, 6, 236, 283, 51, 924, 801, 128, 34, 236, 2, 28
1, 612, 44, 598, 10322447, 1, 6, 128, 283, 51, 924, 801, 128, 34, 236, 2, 28
1, 612, 1, 682, 10322447, 5, 6, 28, 283, 51, 924, 801, 128, 34, 236, 2, 28
44, 598, 79, 598, 10322896, 1, 7, 34, 128, 51, 924, 801, 34, 103, 67, 107, 10000000
44, 598, 112, 601, 10322896, 2, 7, 103, 128, 51, 924, 801, 34, 103, 67, 107, 10000000
79, 598, 112, 601, 10323345, 1, 8, 103, 34, 51, 924, 801, 103, 107, 67, 10000000, 10000000
112, 601, 271, 598, 10323794, 1, 9, 107, 103, 51, 924, 801, 107, 191, 55, 10, 67
271, 598, 315, 601, 10324243, 1, 10, 20, 107, 51, 924, 801, 20, 96, 148, 156, 79
271, 598, 447, 598, 10324244, 4, 10, 156, 107, 51, 924, 801, 20, 96, 148, 156, 79
315, 601, 447, 598, 10324693, 2, 11, 156, 20, 51, 924, 801, 96, 156, 148, 79, 167
447, 598, 484, 598, 10329142, 3, 12, 96, 156, 51, 924, 801, 167, 250, 96, 16, 122
447, 598, 509, 601, 10329142, 4, 12, 16, 156, 51, 924, 801, 167, 250, 96, 16, 122
447, 598, 550, 601, 10329142, 1, 12, 167, 156, 51, 924, 801, 167, 250, 96, 16, 122
447, 598, 620, 598, 10329142, 2, 12, 250, 156, 51, 924, 801, 167, 250, 96, 16, 122
550, 601, 598, 587, 10329591, 4, 13, 287, 167, 51, 924, 801, 84, 122, 250, 287, 4
550, 601, 620, 598, 10329591, 3, 13, 250, 167, 51, 924, 801, 84, 122, 250, 287, 4
550, 601, 643, 598, 10329592, 2, 13, 122, 167, 51, 924, 801, 84, 122, 250, 287, 4
550, 601, 685, 598, 10329592, 1, 13, 84, 167, 51, 924, 801, 84, 122, 250, 287, 4
685, 598, 713, 601, 10330041, 4, 14, 90, 84, 51, 924, 801, 228, 273, 137, 90, 9
685, 598, 754, 601, 10330041, 3, 14, 137, 84, 51, 924, 801, 228, 273, 137, 90, 9
685, 598, 781, 601, 10330041, 1, 14, 228, 84, 51, 924, 801, 228, 273, 137, 90, 9
685, 598, 787, 601, 10330041, 2, 14, 273, 84, 51, 924, 801, 228, 273, 137, 90, 9
781, 601, 801, 648, 10330490, 2, 15, 125, 228, 51, 924, 801, 94, 125, 70, 9, 142
781, 601, 847, 598, 10330490, 5, 15, 142, 228, 51, 924, 801, 94, 125, 70, 9, 142
781, 601, 801, 679, 10330490, 1, 15, 94, 228, 51, 924, 801, 94, 125, 70, 9, 142
781, 601, 883, 598, 10330490, 4, 15, 9, 228, 51, 924, 801, 94, 125, 70, 9, 142
781, 601, 914, 601, 10330490, 3, 15, 70, 228, 51, 924, 801, 94, 125, 70, 9, 142
801, 679, 798, 720, 10330939, 2, 16, 37, 94, 51, 924, 801, 225, 37, 165, 10000000, 10000000
801, 679, 798, 755, 10330940, 3, 16, 165, 94, 51, 924, 801, 225, 37, 165, 10000000, 10000000
801, 679, 801, 821, 10330940, 1, 16, 225, 94, 51, 924, 801, 225, 37, 165, 10000000, 10000000
801, 821, 812, 798, 10331389, 4, 17, 272, 225, 51, 924, 801, 57, 192, 200, 272, 10000000
801, 821, 821, 798, 10331389, 3, 17, 200, 225, 51, 924, 801, 57, 192, 200, 272, 10000000
1, 682, -1, 717, 10338896, 3, 7, 2, 28, 51, 924, 801, 128, 34, 2, 252, 219
1, 682, -1, 780, 10338896, 5, 7, 219, 28, 51, 924, 801, 128, 34, 2, 252, 219
1, 682, 1, 820, 10338896, 4, 7, 252, 28, 51, 924, 801, 128, 34, 2, 252, 219
821, 798, 850, 798, 10339838, 3, 18, 192, 200, 51, 924, 801, 51, 57, 192, 229, 291
821, 798, 889, 798, 10339838, 2, 18, 57, 200, 51, 924, 801, 51, 57, 192, 229, 291
821, 798, 920, 801, 10339838, 51, 18, 51, 200, 51, 924, 801, 51, 57, 192, 229, 291
57, 198, 97, 198, 11300200, 1, 1, 56, 197, 1, 914, 1001, 56, 215, 17, 123, 226
57, 198, 99, 201, 11300200, 3, 1, 17, 197, 1, 914, 1001, 56, 215, 17, 123, 226
57, 198, 148, 201, 11300200, 4, 1, 123, 197, 1, 914, 1001, 56, 215, 17, 123, 226
57, 198, 175, 201, 11300200, 2, 1, 215, 197, 1, 914, 1001, 56, 215, 17, 123, 226
97, 198, 148, 201, 11300649, 2, 2, 123, 56, 1, 914, 1001, 215, 123, 27, 153, 226
97, 198, 175, 201, 11300649, 1, 2, 215, 56, 1, 914, 1001, 215, 123, 27, 153, 226
