source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
212, -1, 248, -1, 10300200, 4, 1, 164, 285, 261, 1001, 812, 62, 143, 7, 164, 117
212, -1, 201, 49, 10300200, 5, 1, 117, 285, 261, 1001, 812, 62, 143, 7, 164, 117
212, -1, 280, -1, 10300200, 3, 1, 7, 285, 261, 1001, 812, 62, 143, 7, 164, 117
212, -1, 319, 1, 10300200, 1, 1, 62, 285, 261, 1001, 812, 62, 143, 7, 164, 117
319, 1, 401, 12, 10300559, 4, 2, 275, 62, 261, 1001, 812, 5, 150, 231, 275, 152
319, 1, 401, 19, 10300559, 3, 2, 231, 62, 261, 1001, 812, 5, 150, 231, 275, 152
319, 1, 447, -1, 10300559, 2, 2, 150, 62, 261, 1001, 812, 5, 150, 231, 275, 152
447, -1, 487, -1, 10304918, 2, 3, 5, 150, 261, 1001, 812, 149, 5, 181, 61, 48
447, -1, 515, 1, 10304919, 4, 3, 61, 150, 261, 1001, 812, 149, 5, 181, 61, 48
447, -1, 561, 1, 10304919, 3, 3, 181, 150, 261, 1001, 812, 149, 5, 181, 61, 48
401, 19, 401, 41, 10308918, 5, 3, 152, 231, 261, 1001, 812, 132, 48, 237, 5, 152
401, 19, 401, 79, 10308918, 2, 3, 48, 231, 261, 1001, 812, 132, 48, 237, 5, 152
401, 19, 398, 155, 10308919, 1, 3, 132, 231, 261, 1001, 812, 132, 48, 237, 5, 152
401, 19, 398, 180, 10308919, 3, 3, 237, 231, 261, 1001, 812, 132, 48, 237, 5, 152
487, -1, 515, 1, 10309278, 4, 4, 61, 5, 261, 1001, 812, 149, 253, 181, 61, 105
487, -1, 561, 1, 10309278, 3, 4, 181, 5, 261, 1001, 812, 149, 253, 181, 61, 105
487, -1, 580, 1, 10309278, 2, 4, 253, 5, 261, 1001, 812, 149, 253, 181, 61, 105
398, 155, 412, 198, 10309278, 4, 4, 268, 132, 261, 1001, 812, 111, 41, 292, 268, 221
398, 155, 412, 198, 10309278, 3, 4, 292, 132, 261, 1001, 812, 111, 41, 292, 268, 221
398, 155, 401, 287, 10309278, 2, 4, 41, 132, 261, 1001, 812, 111, 41, 292, 268, 221
580, 1, 601, 44, 10313637, 2, 5, 149, 253, 261, 1001, 812, 91, 149, 105, 46, 12
580, 1, 601, 84, 10313637, 1, 5, 91, 253, 261, 1001, 812, 91, 149, 105, 46, 12
580, 1, 716, 1, 10313637, 4, 5, 46, 253, 261, 1001, 812, 91, 149, 105, 46, 12
401, 287, 398, 347, 10313637, 4, 5, 111, 41, 261, 1001, 812, 198, 255, 201, 111, 256
401, 287, 398, 375, 10313637, 3, 5, 201, 41, 261, 1001, 812, 198, 255, 201, 111, 256
401, 287, 398, 387, 10313637, 5, 5, 256, 41, 261, 1001, 812, 198, 255, 201, 111, 256
401, 287, 401, 416, 10313637, 2, 5, 255, 41, 261, 1001, 812, 198, 255, 201, 111, 256
601, 84, 598, 109, 10313996, 1, 6, 12, 91, 261, 1001, 812, 12, 10000000, 10000000, 10000000, 10000000
201, 49, 198, 105, 10316559, 5, 2, 60, 117, 261, 1001, 812, 226, 267, 240, 180, 60
201, 49, 198, 153, 10316559, 4, 2, 180, 117, 261, 1001, 812, 226, 267, 240, 180, 60
201, 49, 198, 179, 10316559, 3, 2, 240, 117, 261, 1001, 812, 226, 267, 240, 180, 60
201, 49, 201, 212, 10316559, 2, 2, 267, 117, 261, 1001, 812, 226, 267, 240, 180, 60
201, 49, 201, 218, 10316559, 1, 2, 226, 117, 261, 1001, 812, 226, 267, 240, 180, 60
201, 218, 198, 379, 10316919, 2, 3, 206, 226, 261, 1001, 812, 259, 206, 265, 254, 65
201, 218, 198, 387, 10316919, 1, 3, 259, 226, 261, 1001, 812, 259, 206, 265, 254, 65
198, 387, 219, 398, 10317278, 5, 4, 251, 259, 261, 1001, 812, 45, 172, 65, 186, 251
198, 387, 248, 398, 10317278, 2, 4, 172, 259, 261, 1001, 812, 45, 172, 65, 186, 251
198, 387, 201, 446, 10317278, 4, 4, 186, 259, 261, 1001, 812, 45, 172, 65, 186, 251
198, 387, 201, 486, 10317278, 3, 4, 65, 259, 261, 1001, 812, 45, 172, 65, 186, 251
401, 416, 401, 467, 10317997, 4, 6, 104, 255, 261, 1001, 812, 24, 79, 148, 104, 160
248, 398, 282, 398, 10321637, 3, 5, 45, 172, 261, 1001, 812, 18, 255, 45, 162, 24
248, 398, 311, 401, 10321637, 1, 5, 18, 172, 261, 1001, 812, 18, 255, 45, 162, 24
311, 401, 401, 416, 10321996, 3, 6, 255, 18, 261, 1001, 812, 24, 160, 255, 198, 256
311, 401, 444, 398, 10321997, 2, 6, 160, 18, 261, 1001, 812, 24, 160, 255, 198, 256
716, 1, 787, 1, 10325996, 5, 6, 293, 46, 261, 1001, 812, 119, 26, 224, 286, 293
716, 1, 812, -1, 10325996, 4, 6, 286, 46, 261, 1001, 812, 119, 26, 224, 286, 293
716, 1, 849, -1, 10325997, 1, 6, 119, 46, 261, 1001, 812, 119, 26, 224, 286, 293
849, -1, 876, -1, 10326356, 1, 7, 26, 119, 261, 1001, 812, 26, 73, 171, 246, 10000000
444, 398, 486, 398, 10326356, 2, 7, 24, 160, 261, 1001, 812, 138, 24, 53, 35, 114
444, 398, 516, 401, 10326356, 3, 7, 53, 160, 261, 1001, 812, 138, 24, 53, 35, 114
849, -1, 929, 1, 10326356, 2, 7, 73, 119, 261, 1001, 812, 26, 73, 171, 246, 10000000
849, -1, 957, 1, 10326356, 3, 7, 171, 119, 261, 1001, 812, 26, 73, 171, 246, 10000000
444, 398, 555, 401, 10326356, 1, 7, 138, 160, 261, 1001, 812, 138, 24, 53, 35, 114
876, -1, 929, 1, 10326715, 2, 8, 73, 26, 261, 1001, 812, 246, 73, 171, 14, 10000000
876, -1, 957, 1, 10326715, 3, 8, 171, 26, 261, 1001, 812, 246, 73, 171, 14, 10000000
876, -1, 984, 1, 10326715, 1, 8, 246, 26, 261, 1001, 812, 246, 73, 171, 14, 10000000
555, 401, 682, 398, 10326715, 1, 8, 35, 138, 261, 1001, 812, 35, 114, 21, 81, 187
984, 1, 1001, 43, 10327074, 2, 9, 155, 246, 261, 1001, 812, 14, 155, 78, 129, 10000000
