source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
159, 201, 198, 187, 10300200, 1, 1, 344, 129, 37, 798, 723, 344, 27, 71, 132, 159
159, 201, 201, 244, 10300200, 4, 1, 132, 129, 37, 798, 723, 344, 27, 71, 132, 159
159, 201, 241, 198, 10300200, 5, 1, 159, 129, 37, 798, 723, 344, 27, 71, 132, 159
159, 201, 278, 198, 10300200, 2, 1, 27, 129, 37, 798, 723, 344, 27, 71, 132, 159
198, 187, 201, 244, 10300821, 5, 2, 132, 344, 37, 798, 723, 363, 366, 13, 27, 132
198, 187, 278, 198, 10300821, 4, 2, 27, 344, 37, 798, 723, 363, 366, 13, 27, 132
198, 187, 198, 315, 10300821, 3, 2, 13, 344, 37, 798, 723, 363, 366, 13, 27, 132
198, 315, 198, 387, 10309442, 5, 3, 366, 13, 37, 798, 723, 363, 311, 336, 386, 366
198, 315, 198, 387, 10309442, 4, 3, 386, 13, 37, 798, 723, 363, 311, 336, 386, 366
198, 315, 201, 412, 10309442, 2, 3, 311, 13, 37, 798, 723, 363, 311, 336, 386, 366
198, 315, 201, 412, 10309442, 1, 3, 363, 13, 37, 798, 723, 363, 311, 336, 386, 366
201, 412, 201, 446, 10310063, 5, 4, 205, 363, 37, 798, 723, 188, 65, 222, 45, 205
201, 412, 248, 398, 10310064, 1, 4, 188, 363, 37, 798, 723, 188, 65, 222, 45, 205
201, 412, 201, 486, 10310064, 2, 4, 65, 363, 37, 798, 723, 188, 65, 222, 45, 205
248, 398, 283, 398, 10310685, 3, 5, 45, 188, 37, 798, 723, 372, 278, 45, 335, 168
248, 398, 354, 401, 10310685, 5, 5, 168, 188, 37, 798, 723, 372, 278, 45, 335, 168
248, 398, 387, 401, 10310685, 4, 5, 335, 188, 37, 798, 723, 372, 278, 45, 335, 168
248, 398, 412, 398, 10310685, 1, 5, 372, 188, 37, 798, 723, 372, 278, 45, 335, 168
412, 398, 445, 398, 10311306, 5, 6, 166, 372, 37, 798, 723, 144, 53, 24, 104, 166
412, 398, 401, 467, 10311306, 4, 6, 104, 372, 37, 798, 723, 144, 53, 24, 104, 166
412, 398, 485, 398, 10311306, 3, 6, 24, 372, 37, 798, 723, 144, 53, 24, 104, 166
412, 398, 516, 401, 10311306, 2, 6, 53, 372, 37, 798, 723, 144, 53, 24, 104, 166
412, 398, 554, 401, 10311307, 1, 6, 144, 372, 37, 798, 723, 144, 53, 24, 104, 166
554, 401, 601, 419, 10311928, 5, 7, 286, 144, 37, 798, 723, 367, 179, 35, 21, 286
554, 401, 601, 445, 10311928, 2, 7, 179, 144, 37, 798, 723, 367, 179, 35, 21, 286
554, 401, 683, 398, 10311928, 3, 7, 35, 144, 37, 798, 723, 367, 179, 35, 21, 286
278, 198, 323, 201, 10313442, 1, 3, 71, 27, 37, 798, 723, 71, 197, 244, 356, 314
278, 198, 356, 201, 10313442, 2, 3, 197, 27, 37, 798, 723, 71, 197, 244, 356, 314
278, 198, 412, 198, 10313442, 5, 3, 314, 27, 37, 798, 723, 71, 197, 244, 356, 314
278, 198, 412, 198, 10313442, 4, 3, 356, 27, 37, 798, 723, 71, 197, 244, 356, 314
278, 198, 418, 198, 10313442, 3, 3, 244, 27, 37, 798, 723, 71, 197, 244, 356, 314
323, 201, 412, 198, 10314063, 4, 4, 314, 71, 37, 798, 723, 88, 117, 356, 314, 244
323, 201, 412, 198, 10314063, 3, 4, 356, 71, 37, 798, 723, 88, 117, 356, 314, 244
323, 201, 418, 198, 10314063, 5, 4, 244, 71, 37, 798, 723, 88, 117, 356, 314, 244
323, 201, 449, 198, 10314063, 2, 4, 117, 71, 37, 798, 723, 88, 117, 356, 314, 244
201, 486, 198, 532, 10314685, 4, 5, 113, 65, 37, 798, 723, 210, 276, 222, 113, 45
201, 486, 198, 564, 10314685, 3, 5, 222, 65, 37, 798, 723, 210, 276, 222, 113, 45
201, 486, 201, 618, 10314685, 2, 5, 276, 65, 37, 798, 723, 210, 276, 222, 113, 45
201, 486, 201, 645, 10314685, 1, 5, 210, 65, 37, 798, 723, 210, 276, 222, 113, 45
201, 645, 201, 691, 10315306, 2, 6, 67, 210, 37, 798, 723, 107, 67, 10, 178, 10000000
201, 645, 198, 712, 10315306, 3, 6, 10, 210, 37, 798, 723, 107, 67, 10, 178, 10000000
201, 645, 198, 757, 10315307, 4, 6, 178, 210, 37, 798, 723, 107, 67, 10, 178, 10000000
601, 445, 601, 487, 10316549, 1, 8, 21, 179, 37, 798, 723, 21, 332, 85, 130, 243
601, 445, 598, 515, 10316549, 3, 8, 85, 179, 37, 798, 723, 21, 332, 85, 130, 243
601, 445, 598, 552, 10316549, 4, 8, 130, 179, 37, 798, 723, 21, 332, 85, 130, 243
601, 445, 598, 580, 10316549, 5, 8, 243, 179, 37, 798, 723, 21, 332, 85, 130, 243
601, 445, 598, 587, 10316549, 2, 8, 332, 179, 37, 798, 723, 21, 332, 85, 130, 243
601, 487, 598, 515, 10317170, 5, 9, 85, 21, 37, 798, 723, 332, 130, 186, 243, 85
601, 487, 598, 552, 10317170, 2, 9, 130, 21, 37, 798, 723, 332, 130, 186, 243, 85
601, 487, 598, 580, 10317170, 4, 9, 243, 21, 37, 798, 723, 332, 130, 186, 243, 85
601, 487, 598, 587, 10317170, 1, 9, 332, 21, 37, 798, 723, 332, 130, 186, 243, 85
601, 487, 601, 647, 10317170, 3, 9, 186, 21, 37, 798, 723, 332, 130, 186, 243, 85
598, 587, 620, 598, 10317791, 5, 10, 273, 332, 37, 798, 723, 4, 84, 128, 186, 273
598, 587, 642, 598, 10317791, 3, 10, 128, 332, 37, 798, 723, 4, 84, 128, 186, 273
598, 587, 601, 647, 10317791, 4, 10, 186, 332, 37, 798, 723, 4, 84, 128, 186, 273
598, 587, 601, 690, 10317792, 1, 10, 4, 332, 37, 798, 723, 4, 84, 128, 186, 273
449, 198, 495, 198, 10318685, 4, 5, 88, 117, 37, 798, 723, 380, 312, 102, 88, 137
449, 198, 587, 201, 10318685, 2, 5, 312, 117, 37, 798, 723, 380, 312, 102, 88, 137
683, 398, 757, 401, 10320549, 5, 8, 124, 35, 37, 798, 723, 398, 367, 306, 234, 124
683, 398, 779, 401, 10320549, 4, 8, 234, 35, 37, 798, 723, 398, 367, 306, 234, 124
683, 398, 787, 401, 10320549, 3, 8, 306, 35, 37, 798, 723, 398, 367, 306, 234, 124
683, 398, 787, 401, 10320549, 2, 8, 367, 35, 37, 798, 723, 398, 367, 306, 234, 124
683, 398, 787, 401, 10320549, 1, 8, 398, 35, 37, 798, 723, 398, 367, 306, 234, 124
787, 401, 801, 467, 10321171, 1, 9, 111, 398, 37, 798, 723, 111, 87, 280, 334, 146
787, 401, 798, 518, 10321171, 2, 9, 87, 398, 37, 798, 723, 111, 87, 280, 334, 146
787, 401, 798, 552, 10321171, 5, 9, 146, 398, 37, 798, 723, 111, 87, 280, 334, 146
787, 401, 798, 580, 10321171, 3, 9, 280, 398, 37, 798, 723, 111, 87, 280, 334, 146
801, 467, 798, 518, 10321792, 5, 10, 87, 111, 37, 798, 723, 94, 371, 280, 131, 87
801, 467, 798, 580, 10321792, 3, 10, 280, 111, 37, 798, 723, 94, 371, 280, 131, 87
801, 467, 801, 612, 10321792, 2, 10, 371, 111, 37, 798, 723, 94, 371, 280, 131, 87
801, 467, 801, 683, 10321792, 1, 10, 94, 111, 37, 798, 723, 94, 371, 280, 131, 87
