source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
17, 112, 201, 10299999, 1, 27, 119, 174, 23, 116, 0.861722, 0.864459, 1, 0.754035, 1, 36, 0, 0, 0, 0, 0, 1
116, 159, 201, 10300200, 2, 27, 119, 23, 174, 141, 1, 1, 0.861735, 1, 0.361741, 36, 0, 0, 0, 0, 0, 0
174, 181, 201, 10300200, 2, 23, 71, 27, 119, 165, 1, 1, 1, 1, 0.470316, 36, 0, 0, 0, 0, 1, 0
27, 284, 198, 10300200, 2, 88, 194, 141, 180, 177, 0.794808, 0.755516, 0.823605, 0.635468, 0.648434, 36, 0, 1, 0, 0, 0, 1
141, 357, 201, 10300564, 3, 41, 88, 105, 180, 194, 0.861723, 1, 1, 1, 1, 36, 0, 0, 0, 0, 1, 0
177, 379, 201, 10300564, 3, 41, 175, 88, 105, 194, 0.969439, 1, 1, 1, 1, 36, 0, 0, 0, 0, 1, 0
194, 387, 201, 10300564, 3, 104, 41, 88, 105, 180, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0, 1
180, 418, 198, 10304929, 4, 41, 88, 196, 175, 124, 0.861318, 1, 0.648188, 0.754516, 0.215719, 36, 0, 0, 1, 0, 1, 0
105, 448, 198, 10304929, 4, 196, 124, 88, 109, 41, 0.648188, 0.189992, 1, 0.726165, 0.645989, 36, 1, 1, 0, 0, 0, 0
41, 401, 287, 10304929, 4, 104, 10000000, 10000000, 10000000, 10000000, 0.963243, 0, 0, 0, 0, 36, 0, 1, 1, 1, 1, 1
88, 495, 198, 10304929, 4, 196, 175, 124, 109, 41, 0.86425, 0.84503, 0.75997, 0.797549, 0.538324, 36, 1, 0, 0, 0, 0, 1
104, 398, 346, 10309293, 5, 24, 18, 96, 10000000, 10000000, 0.644947, 0.644582, 0.137063, 0, 0, 36, 0, 0, 1, 1, 1, 1
109, 553, 201, 10313293, 5, 153, 168, 196, 102, 124, 0.158502, 0.137397, 1, 0.969827, 1, 36, 1, 1, 1, 0, 0, 0
175, 581, 201, 10313293, 5, 196, 113, 102, 124, 47, 1, 0.137269, 1, 1, 0.362434, 36, 1, 1, 0, 0, 0, 0
196, 587, 201, 10313293, 5, 106, 150, 47, 102, 124, 0.188591, 0.943978, 0.756719, 1, 1, 36, 1, 0, 0, 0, 0, 1
124, 648, 198, 10313657, 6, 86, 102, 157, 106, 10000000, 0.862117, 1, 0.430293, 0.136742, 0, 36, 0, 0, 0, 1, 1, 1
47, 598, 316, 10313657, 6, 21, 150, 107, 85, 35, 1, 1, 0.646404, 0.465451, 0.539644, 36, 0, 0, 1, 0, 0, 1
150, 598, 358, 10322022, 7, 21, 85, 131, 107, 35, 1, 0.69682, 0.96626, 0.861096, 0.646989, 36, 0, 0, 0, 0, 0, 1
21, 601, 486, 10326386, 8, 179, 117, 85, 4, 10000000, 0.85862, 0.724597, 0.843626, 0, 0, 36, 0, 0, 0, 0, 1, 1
85, 598, 515, 10326750, 9, 4, 179, 117, 115, 84, 1, 1, 1, 0.644576, 0.538784, 36, 0, 0, 0, 1, 0, 0
117, 598, 551, 10326750, 9, 4, 115, 179, 19, 84, 1, 0.859435, 1, 0.549327, 0.646541, 36, 0, 0, 0, 0, 0, 0
179, 598, 580, 10326750, 9, 4, 115, 84, 19, 193, 1, 0.966865, 0.754298, 0.411996, 0.322414, 36, 0, 0, 0, 0, 1, 1
4, 601, 692, 10327115, 10, 148, 193, 172, 19, 10000000, 0.964716, 0.843119, 0.724782, 0.964314, 0, 36, 0, 1, 0, 0, 1, 1
19, 598, 710, 10327115, 10, 193, 172, 176, 148, 128, 1, 0.965075, 0.859922, 1, 0.754444, 36, 1, 0, 1, 0, 0, 0
193, 598, 787, 10327115, 10, 6, 138, 176, 120, 184, 1, 1, 1, 0.232704, 0.159082, 36, 0, 0, 0, 1, 1, 0
19, 598, 710, 10327479, 11, 193, 172, 176, 148, 128, 1, 0.965037, 0.859888, 1, 0.754415, 36, 1, 0, 1, 0, 0, 0
148, 598, 750, 10327479, 11, 176, 193, 172, 6, 138, 0.967374, 1, 1, 0.753147, 0.754435, 36, 1, 1, 0, 0, 0, 1
172, 598, 780, 10327479, 11, 138, 6, 176, 193, 184, 0.969988, 0.860739, 1, 1, 0.318147, 36, 0, 0, 0, 1, 1, 0
193, 598, 787, 10327479, 11, 6, 138, 176, 120, 184, 1, 1, 1, 0.232684, 0.159073, 36, 0, 0, 0, 1, 1, 0
172, 598, 780, 10327843, 12, 138, 6, 176, 193, 184, 0.96995, 0.860705, 1, 1, 0.318128, 36, 0, 0, 0, 1, 1, 0
193, 598, 787, 10327843, 12, 6, 138, 176, 120, 184, 1, 1, 1, 0.232664, 0.159064, 36, 0, 0, 0, 1, 1, 0
102, 680, 198, 10330021, 7, 86, 157, 113, 58, 10000000, 1, 0.795279, 0.318099, 0.120156, 0, 36, 0, 0, 1, 1, 1, 0
86, 717, 201, 10330022, 7, 58, 113, 10000000, 10000000, 10000000, 0.752198, 0.859327, 0, 0, 0, 36, 0, 0, 1, 1, 1, 1
157, 756, 201, 10330022, 7, 58, 113, 40, 10000000, 10000000, 0.859655, 1, 0.360272, 0, 0, 36, 0, 0, 0, 1, 1, 0
176, 619, 798, 10332207, 13, 6, 138, 184, 10000000, 10000000, 1, 1, 0.158954, 0, 0, 36, 0, 0, 1, 1, 1, 0
138, 648, 798, 10332207, 13, 6, 184, 120, 10000000, 10000000, 1, 0.360375, 0.159055, 0, 0, 36, 0, 1, 1, 1, 1, 0
6, 685, 798, 10332207, 13, 184, 120, 10000000, 10000000, 10000000, 0.410585, 0.136519, 0, 0, 0, 36, 1, 1, 1, 1, 1, 1
29, -1, 102, 11299999, 1, 32, 166, 160, 56, 64, 1, 0.861391, 0.647311, 0.540031, 0.2414, 37, 0, 1, 1, 0, 0, 0
56, 112, 198, 12299999, 1, 141, 174, 116, 27, 119, 1, 1, 1, 0.189399, 0.120935, 74, 0, 0, 0, 0, 1, 0
116, 135, 201, 12300200, 2, 27, 71, 119, 23, 174, 1, 1, 0.972906, 0.755801, 1, 74, 0, 0, 0, 0, 0, 0
174, 166, 201, 12300200, 2, 23, 27, 119, 71, 141, 0.971744, 1, 1, 0.950481, 0.568692, 74, 0, 0, 0, 0, 0, 1
71, 300, 201, 12304564, 3, 88, 105, 180, 194, 177, 0.969875, 1, 1, 1, 1, 74, 0, 0, 0, 1, 0, 0
27, 315, 198, 12304564, 3, 194, 177, 180, 141, 23, 0.971856, 1, 0.722984, 0.861195, 0.539604, 74, 1, 0, 0, 0, 0, 1
141, 332, 201, 12308928, 4, 88, 105, 180, 41, 194, 0.969419, 1, 1, 0.7554, 1, 74, 0, 0, 0, 0, 1, 0
177, 366, 201, 12308928, 4, 88, 41, 175, 105, 180, 1, 0.863314, 0.885427, 1, 1, 74, 0, 0, 0, 0, 0, 0
194, 384, 201, 12308928, 4, 104, 41, 109, 88, 105, 1, 1, 1, 1, 1, 74, 0, 0, 0, 0, 0, 1
180, 432, 198, 12308929, 4, 196, 88, 175, 41, 124, 1, 1, 0.859779, 0.7554, 0.241652, 74, 1, 0, 0, 0, 1, 0
105, 477, 198, 12309293, 5, 196, 88, 109, 41, 175, 0.843193, 1, 0.863239, 0.53955, 0.537341, 74, 1, 0, 0, 0, 0, 0
41, 401, 313, 12309293, 5, 104, 10000000, 10000000, 10000000, 10000000, 0.970719, 0, 0, 0, 0, 74, 0, 1, 1, 1, 1, 1
88, 524, 198, 12309293, 5, 196, 124, 175, 102, 109, 0.970389, 0.825567, 0.967213, 0.637551, 0.846068, 74, 1, 0, 0, 0, 0, 1
104, 398, 318, 12313657, 6, 24, 96, 10000000, 10000000, 10000000, 0.539285, 0.107523, 0, 0, 0, 74, 0, 1, 1, 1, 1, 1
109, 526, 201, 12321657, 6, 124, 102, 196, 175, 86, 1, 0.862297, 1, 1, 0.431239, 74, 0, 0, 1, 0, 0, 0
175, 568, 201, 12321657, 6, 168, 102, 86, 124, 113, 0.323047, 1, 0.949664, 1, 0.107604, 74, 1, 0, 0, 0, 1, 0
196, 584, 201, 12321657, 6, 168, 106, 150, 47, 102, 0.107682, 0.136783, 0.821344, 0.822555, 1, 74, 1, 1, 0, 0, 0, 1
124, 672, 198, 12321657, 6, 157, 173, 86, 102, 99, 1, 1, 1, 1, 0.240896, 74, 0, 0, 0, 0, 0, 0
102, 710, 198, 12321657, 6, 157, 44, 173, 106, 113, 0.845539, 1, 0.63426, 0.753867, 0.241576, 74, 0, 0, 0, 0, 1, 0
47, 598, 290, 12322021, 7, 21, 150, 107, 85, 35, 0.966716, 1, 0.536581, 0.475792, 0.430905, 74, 0, 0, 1, 0, 0, 1
102, 710, 198, 12322021, 7, 157, 44, 173, 106, 113, 0.845502, 1, 0.634223, 0.753815, 0.241565, 74, 0, 0, 0, 0, 1, 0
150, 598, 333, 12334386, 8, 21, 107, 85, 131, 35, 0.965434, 0.750218, 0.633148, 0.86052, 0.537915, 74, 0, 0, 0, 0, 0, 1
157, 733, 201, 12338386, 8, 113, 58, 40, 10000000, 10000000, 0.966696, 0.750085, 0.214974, 0, 0, 74, 0, 0, 0, 1, 1, 1
173, 833, 198, 12338386, 8, 113, 58, 157, 10000000, 10000000, 0.859285, 0.750085, 1, 0, 0, 74, 0, 0, 0, 1, 1, 0
