source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
281, 8, -1, 10299999, 1, 243, 29, 8, 11, 38, 1, 0.940039, 0.97154, 1, 0.825119, 284, 0, 0, 0, 0, 0, 1
8, 78, -1, 10300200, 2, 243, 7, 285, 144, 212, 1, 0.701435, 0.75872, 0.645256, 0.549247, 284, 0, 0, 1, 0, 1, 1
11, 1, 81, 10300200, 2, 159, 29, 243, 170, 38, 0.952976, 0.754105, 0.137429, 0.379906, 0.215522, 284, 0, 0, 1, 0, 1, 1
38, 109, 1, 10300200, 2, 7, 164, 212, 243, 278, 0.969491, 0.968109, 1, 1, 1, 284, 0, 0, 0, 0, 1, 0
144, 156, 1, 10308753, 3, 7, 98, 164, 117, 212, 1, 0.971366, 1, 0.969347, 1, 284, 0, 0, 0, 0, 0, 0
285, 212, -1, 10308753, 3, 62, 143, 7, 98, 164, 1, 0.861805, 1, 0.863436, 1, 284, 0, 0, 0, 0, 0, 0
243, 219, -1, 10308753, 3, 7, 98, 62, 164, 117, 1, 0.863436, 0.722573, 1, 0.969347, 284, 0, 0, 0, 0, 0, 1
164, 248, -1, 10309306, 4, 7, 143, 62, 275, 231, 1, 0.685643, 0.722525, 0.537155, 0.362402, 284, 0, 0, 0, 1, 1, 0
7, 280, -1, 10309306, 4, 143, 152, 275, 150, 231, 0.822772, 0.644745, 0.644586, 0.610095, 0.538114, 284, 0, 1, 1, 0, 1, 1
62, 318, 1, 10309307, 4, 5, 150, 231, 275, 152, 1, 0.967258, 1, 1, 0.85966, 284, 0, 0, 0, 1, 0, 0
143, 354, 1, 10309860, 5, 5, 152, 150, 48, 231, 1, 1, 1, 0.860741, 1, 284, 0, 0, 0, 0, 0, 1
275, 401, 12, 10309860, 5, 100, 48, 5, 152, 150, 0.937264, 1, 0.967869, 1, 1, 284, 0, 0, 0, 0, 0, 0
231, 401, 19, 10310413, 6, 132, 48, 5, 152, 100, 1, 1, 0.860277, 1, 0.646346, 284, 0, 0, 0, 0, 0, 0
152, 401, 41, 10310413, 6, 237, 48, 280, 100, 132, 0.843592, 1, 0.602402, 0.538622, 0.43033, 284, 0, 0, 1, 0, 0, 1
150, 447, -1, 10310413, 6, 5, 181, 61, 48, 253, 1, 0.725305, 0.751881, 0.753104, 0.539759, 284, 0, 0, 0, 0, 0, 0
5, 488, -1, 10310413, 6, 253, 181, 61, 105, 48, 0.843345, 0.753967, 0.792946, 0.483071, 0.645518, 284, 0, 0, 0, 0, 0, 1
61, 515, 1, 10310966, 7, 105, 91, 253, 149, 181, 0.969587, 0.75474, 1, 0.753579, 1, 284, 0, 0, 0, 0, 0, 0
181, 561, 1, 10310966, 7, 149, 91, 105, 253, 188, 1, 0.86256, 0.969587, 1, 0.482196, 284, 0, 0, 0, 0, 0, 0
253, 580, 1, 10310966, 7, 91, 149, 105, 46, 12, 1, 0.968887, 1, 0.79592, 0.477008, 284, 0, 0, 0, 0, 0, 1
149, 601, 44, 10311520, 8, 91, 12, 10000000, 10000000, 10000000, 0.970322, 0.843801, 0, 0, 0, 284, 0, 0, 1, 1, 1, 0
91, 601, 84, 10311520, 8, 12, 10000000, 10000000, 10000000, 10000000, 0.964345, 0, 0, 0, 0, 284, 0, 1, 1, 1, 1, 1
46, 716, 1, 10311520, 8, 119, 26, 224, 286, 293, 1, 0.967373, 1, 1, 1, 284, 0, 0, 0, 1, 1, 1
12, 598, 109, 10312073, 9, 47, 266, 216, 131, 116, 1, 0.863186, 0.8602, 0.64451, 0.646442, 284, 0, 1, 1, 1, 1, 1
29, -1, 115, 10312753, 3, 32, 170, 207, 197, 159, 0.969701, 1, 0.862504, 0.753215, 1, 284, 0, 0, 1, 0, 0, 0
159, -1, 151, 10312753, 3, 32, 170, 207, 197, 168, 1, 1, 0.970317, 0.753215, 0.611658, 284, 0, 0, 1, 0, 0, 1
170, 1, 248, 10313306, 4, 168, 32, 197, 64, 56, 0.862814, 1, 0.860765, 0.602723, 0.644777, 284, 0, 0, 0, 0, 0, 0
