source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
280, -1, 401, 12, 10300200, 2, 1, 320, 7, 317, 587, 801, 288, 320, 254, 373, 158, 0
280, -1, 401, 12, 10300200, 4, 1, 373, 7, 317, 587, 801, 288, 320, 254, 373, 158, 0
280, -1, 420, -1, 10300200, 1, 1, 288, 7, 317, 587, 801, 288, 320, 254, 373, 158, 0
420, -1, 587, 1, 10300819, 3, 2, 338, 288, 317, 587, 801, 298, 220, 338, 291, 155, 0
587, 1, 601, 44, 10309437, 5, 3, 155, 338, 317, 587, 801, 285, 183, 91, 12, 155, 0
587, 1, 601, 84, 10309437, 3, 3, 91, 338, 317, 587, 801, 285, 183, 91, 12, 155, 0
587, 1, 598, 111, 10309437, 4, 3, 12, 338, 317, 587, 801, 285, 183, 91, 12, 155, 0
587, 1, 598, 147, 10309437, 2, 3, 183, 338, 317, 587, 801, 285, 183, 91, 12, 155, 0
598, 147, 598, 179, 10314055, 5, 4, 285, 183, 317, 587, 801, 114, 380, 312, 239, 285, 0
598, 147, 587, 201, 10314055, 3, 4, 312, 183, 317, 587, 801, 114, 380, 312, 239, 285, 0
598, 147, 587, 201, 10314055, 2, 4, 380, 183, 317, 587, 801, 114, 380, 312, 239, 285, 0
598, 147, 601, 262, 10314055, 1, 4, 114, 183, 317, 587, 801, 114, 380, 312, 239, 285, 0
601, 262, 598, 315, 10314674, 1, 5, 47, 114, 317, 587, 801, 47, 206, 286, 290, 347, 0
601, 262, 598, 359, 10314674, 2, 5, 206, 114, 317, 587, 801, 47, 206, 286, 290, 347, 0
601, 262, 598, 378, 10314674, 4, 5, 290, 114, 317, 587, 801, 47, 206, 286, 290, 347, 0
601, 262, 601, 412, 10314674, 5, 5, 347, 114, 317, 587, 801, 47, 206, 286, 290, 347, 0
601, 262, 601, 419, 10314674, 3, 5, 286, 114, 317, 587, 801, 47, 206, 286, 290, 347, 0
598, 315, 598, 378, 10315292, 5, 6, 290, 47, 317, 587, 801, 21, 179, 286, 347, 290, 0
598, 315, 601, 412, 10315292, 4, 6, 347, 47, 317, 587, 801, 21, 179, 286, 347, 290, 0
598, 315, 601, 419, 10315292, 3, 6, 286, 47, 317, 587, 801, 21, 179, 286, 347, 290, 0
598, 315, 601, 445, 10315292, 2, 6, 179, 47, 317, 587, 801, 21, 179, 286, 347, 290, 0
598, 315, 601, 487, 10315292, 1, 6, 21, 47, 317, 587, 801, 21, 179, 286, 347, 290, 0
601, 487, 598, 515, 10315910, 5, 7, 85, 21, 317, 587, 801, 332, 130, 243, 186, 85, 0
601, 487, 598, 552, 10315910, 2, 7, 130, 21, 317, 587, 801, 332, 130, 243, 186, 85, 0
601, 487, 598, 580, 10315910, 3, 7, 243, 21, 317, 587, 801, 332, 130, 243, 186, 85, 0
601, 487, 598, 587, 10315910, 1, 7, 332, 21, 317, 587, 801, 332, 130, 243, 186, 85, 0
601, 487, 601, 647, 10315911, 4, 7, 186, 21, 317, 587, 801, 332, 130, 243, 186, 85, 0
598, 587, 620, 598, 10316529, 1, 8, 273, 332, 317, 587, 801, 273, 4, 309, 186, 19, 0
598, 587, 601, 647, 10316529, 4, 8, 186, 332, 317, 587, 801, 273, 4, 309, 186, 19, 0
598, 587, 601, 689, 10316529, 2, 8, 4, 332, 317, 587, 801, 273, 4, 309, 186, 19, 0
598, 587, 598, 711, 10316529, 5, 8, 19, 332, 317, 587, 801, 273, 4, 309, 186, 19, 0
620, 598, 553, 601, 10317147, 3, 9, 173, 273, 317, 587, 801, 4, 186, 173, 10000000, 10000000, 0
601, 689, 598, 752, 10321147, 3, 9, 204, 4, 317, 587, 801, 309, 236, 204, 393, 112, 0
601, 689, 598, 778, 10321147, 2, 9, 236, 4, 317, 587, 801, 309, 236, 204, 393, 112, 0
601, 689, 598, 787, 10321147, 1, 9, 309, 4, 317, 587, 801, 309, 236, 204, 393, 112, 0
601, 689, 598, 787, 10321147, 4, 9, 393, 4, 317, 587, 801, 309, 236, 204, 393, 112, 0
601, 689, 601, 858, 10321147, 5, 9, 112, 4, 317, 587, 801, 309, 236, 204, 393, 112, 0
598, 787, 587, 801, 10321765, 317, 10, 317, 309, 317, 587, 801, 387, 358, 317, 384, 257, 0
187, 1, 201, 62, 11300200, 3, 1, 123, 343, 4, 601, 699, 368, 98, 123, 7, 170, 0
187, 1, 261, -1, 11300200, 5, 1, 170, 343, 4, 601, 699, 368, 98, 123, 7, 170, 0
187, 1, 201, 87, 11300200, 2, 1, 98, 343, 4, 601, 699, 368, 98, 123, 7, 170, 0
187, 1, 293, -1, 11300200, 4, 1, 7, 343, 4, 601, 699, 368, 98, 123, 7, 170, 0
201, 87, 198, 173, 11304818, 5, 2, 263, 98, 4, 601, 699, 313, 344, 249, 368, 263, 0
201, 87, 198, 187, 11304818, 2, 2, 344, 98, 4, 601, 699, 313, 344, 249, 368, 263, 0
201, 87, 201, 212, 11304818, 4, 2, 368, 98, 4, 601, 699, 313, 344, 249, 368, 263, 0
201, 87, 201, 212, 11304818, 1, 2, 313, 98, 4, 601, 699, 313, 344, 249, 368, 263, 0
201, 87, 201, 224, 11304818, 3, 2, 249, 98, 4, 601, 699, 313, 344, 249, 368, 263, 0
201, 212, 201, 257, 11305436, 5, 3, 132, 313, 4, 601, 699, 229, 193, 23, 305, 132, 0
201, 212, 201, 298, 11305436, 3, 3, 23, 313, 4, 601, 699, 229, 193, 23, 305, 132, 0
201, 212, 198, 337, 11305437, 2, 3, 193, 313, 4, 601, 699, 229, 193, 23, 305, 132, 0
201, 212, 198, 387, 11305437, 4, 3, 305, 313, 4, 601, 699, 229, 193, 23, 305, 132, 0
198, 337, 201, 412, 11310055, 3, 4, 363, 193, 4, 601, 699, 65, 336, 363, 311, 205, 0
198, 337, 201, 412, 11310055, 4, 4, 311, 193, 4, 601, 699, 65, 336, 363, 311, 205, 0
293, -1, 401, 12, 11312818, 1, 2, 320, 7, 4, 601, 699, 320, 156, 254, 373, 158, 0
401, 12, 401, 53, 11313436, 3, 3, 158, 320, 4, 601, 699, 48, 260, 158, 100, 138, 0
401, 12, 401, 92, 11313436, 1, 3, 48, 320, 4, 601, 699, 48, 260, 158, 100, 138, 0
401, 12, 398, 101, 11313437, 4, 3, 100, 320, 4, 601, 699, 48, 260, 158, 100, 138, 0
401, 12, 398, 146, 11313437, 5, 3, 138, 320, 4, 601, 699, 48, 260, 158, 100, 138, 0
401, 12, 398, 170, 11313437, 2, 3, 260, 320, 4, 601, 699, 48, 260, 158, 100, 138, 0
401, 92, 398, 101, 11314055, 5, 4, 100, 48, 4, 601, 699, 118, 260, 325, 138, 100, 0
401, 92, 398, 146, 11314055, 4, 4, 138, 48, 4, 601, 699, 118, 260, 325, 138, 100, 0
401, 92, 398, 170, 11314055, 2, 4, 260, 48, 4, 601, 699, 118, 260, 325, 138, 100, 0
401, 92, 398, 187, 11314055, 3, 4, 325, 48, 4, 601, 699, 118, 260, 325, 138, 100, 0
201, 412, 201, 459, 11318673, 4, 5, 205, 363, 4, 601, 699, 222, 65, 188, 205, 45, 0
398, 170, 401, 257, 11318673, 3, 5, 118, 260, 4, 601, 699, 41, 116, 118, 117, 88, 0
201, 412, 261, 398, 11318673, 3, 5, 188, 363, 4, 601, 699, 222, 65, 188, 205, 45, 0
201, 412, 201, 499, 11318673, 2, 5, 65, 363, 4, 601, 699, 222, 65, 188, 205, 45, 0
398, 170, 401, 300, 11318673, 1, 5, 41, 260, 4, 601, 699, 41, 116, 118, 117, 88, 0
398, 170, 398, 333, 11318673, 2, 5, 116, 260, 4, 601, 699, 41, 116, 118, 117, 88, 0
201, 412, 198, 554, 11318673, 1, 5, 222, 363, 4, 601, 699, 222, 65, 188, 205, 45, 0
401, 300, 398, 384, 11319291, 4, 6, 302, 41, 4, 601, 699, 395, 300, 104, 302, 388, 0
401, 300, 401, 412, 11319292, 5, 6, 388, 41, 4, 601, 699, 395, 300, 104, 302, 388, 0
401, 300, 401, 412, 11319292, 1, 6, 395, 41, 4, 601, 699, 395, 300, 104, 302, 388, 0
401, 300, 401, 420, 11319292, 2, 6, 300, 41, 4, 601, 699, 395, 300, 104, 302, 388, 0
401, 300, 401, 479, 11319292, 3, 6, 104, 41, 4, 601, 699, 395, 300, 104, 302, 388, 0
401, 412, 401, 440, 11319910, 4, 7, 217, 395, 4, 601, 699, 104, 24, 115, 217, 166, 0
401, 412, 457, 398, 11319910, 5, 7, 166, 395, 4, 601, 699, 104, 24, 115, 217, 166, 0
401, 412, 401, 479, 11319910, 1, 7, 104, 395, 4, 601, 699, 104, 24, 115, 217, 166, 0
401, 412, 398, 521, 11319910, 3, 7, 115, 395, 4, 601, 699, 104, 24, 115, 217, 166, 0
401, 479, 398, 521, 11320528, 1, 8, 115, 104, 4, 601, 699, 115, 154, 10000000, 10000000, 10000000, 0
401, 479, 401, 648, 11320528, 2, 8, 154, 104, 4, 601, 699, 115, 154, 10000000, 10000000, 10000000, 0
398, 521, 401, 648, 11321146, 2, 9, 154, 115, 4, 601, 699, 79, 154, 162, 182, 96, 0
398, 521, 401, 693, 11321146, 1, 9, 79, 115, 4, 601, 699, 79, 154, 162, 182, 96, 0
261, 398, 296, 398, 11327291, 4, 6, 45, 188, 4, 601, 699, 372, 168, 335, 45, 278, 0
261, 398, 344, 401, 11327291, 2, 6, 168, 188, 4, 601, 699, 372, 168, 335, 45, 278, 0
261, 398, 372, 401, 11327291, 5, 6, 278, 188, 4, 601, 699, 372, 168, 335, 45, 278, 0
261, 398, 387, 401, 11327291, 3, 6, 335, 188, 4, 601, 699, 372, 168, 335, 45, 278, 0
261, 398, 412, 398, 11327292, 1, 6, 372, 188, 4, 601, 699, 372, 168, 335, 45, 278, 0
412, 398, 401, 440, 11327910, 3, 7, 217, 372, 4, 601, 699, 104, 24, 217, 166, 144, 0
412, 398, 457, 398, 11327910, 4, 7, 166, 372, 4, 601, 699, 104, 24, 217, 166, 144, 0
412, 398, 401, 479, 11327910, 1, 7, 104, 372, 4, 601, 699, 104, 24, 217, 166, 144, 0
412, 398, 499, 398, 11327910, 2, 7, 24, 372, 4, 601, 699, 104, 24, 217, 166, 144, 0
412, 398, 542, 401, 11327910, 5, 7, 144, 372, 4, 601, 699, 104, 24, 217, 166, 144, 0
401, 479, 398, 521, 11328528, 1, 8, 115, 104, 4, 601, 699, 115, 154, 10000000, 10000000, 10000000, 0
398, 521, 401, 648, 11329146, 2, 9, 154, 115, 4, 601, 699, 79, 154, 162, 182, 96, 0
499, 398, 503, 401, 11332528, 4, 8, 53, 24, 4, 601, 699, 347, 286, 144, 53, 104, 0
499, 398, 542, 401, 11332528, 3, 8, 144, 24, 4, 601, 699, 347, 286, 144, 53, 104, 0
401, 648, 401, 694, 11333765, 2, 10, 79, 154, 4, 601, 699, 96, 79, 162, 108, 10000000, 0
401, 648, 398, 714, 11333765, 4, 10, 108, 154, 4, 601, 699, 96, 79, 162, 108, 10000000, 0
542, 401, 601, 412, 11341146, 4, 9, 347, 144, 4, 601, 699, 179, 21, 286, 347, 332, 0
542, 401, 601, 426, 11341146, 3, 9, 286, 144, 4, 601, 699, 179, 21, 286, 347, 332, 0
601, 426, 601, 458, 11349764, 2, 10, 179, 286, 4, 601, 699, 21, 179, 130, 85, 332, 0
601, 426, 601, 501, 11349764, 1, 10, 21, 286, 4, 601, 699, 21, 179, 130, 85, 332, 0
601, 426, 598, 502, 11349764, 4, 10, 85, 286, 4, 601, 699, 21, 179, 130, 85, 332, 0
601, 426, 598, 540, 11349765, 3, 10, 130, 286, 4, 601, 699, 21, 179, 130, 85, 332, 0
601, 426, 598, 586, 11349765, 5, 10, 332, 286, 4, 601, 699, 21, 179, 130, 85, 332, 0
601, 501, 598, 540, 11350383, 3, 11, 130, 21, 4, 601, 699, 332, 243, 130, 186, 4, 0
601, 501, 598, 574, 11350383, 2, 11, 243, 21, 4, 601, 699, 332, 243, 130, 186, 4, 0
601, 501, 598, 586, 11350383, 1, 11, 332, 21, 4, 601, 699, 332, 243, 130, 186, 4, 0
601, 501, 601, 659, 11350383, 4, 11, 186, 21, 4, 601, 699, 332, 243, 130, 186, 4, 0
598, 586, 627, 598, 11351001, 4, 12, 273, 332, 4, 601, 699, 4, 186, 19, 273, 204, 0
598, 586, 601, 659, 11351001, 2, 12, 186, 332, 4, 601, 699, 4, 186, 19, 273, 204, 0
598, 586, 598, 695, 11351001, 3, 12, 19, 332, 4, 601, 699, 4, 186, 19, 273, 204, 0
598, 586, 601, 703, 11351001, 4, 12, 4, 332, 4, 601, 699, 4, 186, 19, 273, 204, 0
80, 1, 185, 1, 12300200, 4, 1, 343, 38, 257, 574, 801, 330, 365, 323, 343, 170, 0
80, 1, 201, 14, 12300200, 3, 1, 323, 38, 257, 574, 801, 330, 365, 323, 343, 170, 0
80, 1, 212, -1, 12300200, 2, 1, 365, 38, 257, 574, 801, 330, 365, 323, 343, 170, 0
80, 1, 215, -1, 12300200, 1, 1, 330, 38, 257, 574, 801, 330, 365, 323, 343, 170, 0
215, -1, 201, 32, 12300818, 4, 2, 235, 330, 257, 574, 801, 123, 98, 7, 235, 170, 0
215, -1, 274, -1, 12300818, 5, 2, 170, 330, 257, 574, 801, 123, 98, 7, 235, 170, 0
215, -1, 305, -1, 12300818, 3, 2, 7, 330, 257, 574, 801, 123, 98, 7, 235, 170, 0
305, -1, 329, 1, 12309436, 5, 3, 149, 7, 257, 574, 801, 61, 156, 320, 288, 149, 0
305, -1, 401, 15, 12309437, 3, 3, 320, 7, 257, 574, 801, 61, 156, 320, 288, 149, 0
305, -1, 434, -1, 12309437, 4, 3, 288, 7, 257, 574, 801, 61, 156, 320, 288, 149, 0
305, -1, 475, -1, 12309437, 2, 3, 156, 7, 257, 574, 801, 61, 156, 320, 288, 149, 0
305, -1, 489, 1, 12309437, 1, 3, 61, 7, 257, 574, 801, 61, 156, 320, 288, 149, 0
489, 1, 565, 1, 12310055, 5, 4, 298, 61, 257, 574, 801, 338, 91, 291, 155, 298, 0
489, 1, 584, 1, 12310055, 1, 4, 338, 61, 257, 574, 801, 338, 91, 291, 155, 298, 0
584, 1, 601, 34, 12310673, 5, 5, 291, 338, 257, 574, 801, 91, 155, 183, 12, 291, 0
584, 1, 601, 71, 12310673, 2, 5, 155, 338, 257, 574, 801, 91, 155, 183, 12, 291, 0
584, 1, 598, 84, 12310673, 4, 5, 12, 338, 257, 574, 801, 91, 155, 183, 12, 291, 0
584, 1, 601, 110, 12310674, 1, 5, 91, 338, 257, 574, 801, 91, 155, 183, 12, 291, 0
601, 110, 598, 120, 12311292, 2, 6, 183, 91, 257, 574, 801, 285, 183, 114, 10000000, 10000000, 0
601, 110, 598, 164, 12311292, 1, 6, 285, 91, 257, 574, 801, 285, 183, 114, 10000000, 10000000, 0
598, 164, 587, 201, 12311910, 3, 7, 380, 285, 257, 574, 801, 114, 312, 380, 47, 239, 0
598, 164, 601, 283, 12311910, 1, 7, 114, 285, 257, 574, 801, 114, 312, 380, 47, 239, 0
601, 283, 598, 288, 12312528, 4, 8, 47, 114, 257, 574, 801, 206, 290, 286, 47, 179, 0
601, 283, 598, 334, 12312528, 1, 8, 206, 114, 257, 574, 801, 206, 290, 286, 47, 179, 0
601, 283, 598, 362, 12312528, 2, 8, 290, 114, 257, 574, 801, 206, 290, 286, 47, 179, 0
598, 334, 598, 362, 12313146, 5, 9, 290, 206, 257, 574, 801, 179, 286, 21, 347, 290, 0
598, 334, 601, 414, 12313147, 4, 9, 347, 206, 257, 574, 801, 179, 286, 21, 347, 290, 0
598, 334, 601, 434, 12313147, 2, 9, 286, 206, 257, 574, 801, 179, 286, 21, 347, 290, 0
598, 334, 601, 470, 12313147, 1, 9, 179, 206, 257, 574, 801, 179, 286, 21, 347, 290, 0
201, 32, 198, 73, 12313436, 5, 3, 60, 235, 257, 574, 801, 344, 98, 123, 199, 60, 0
201, 32, 201, 75, 12313436, 3, 3, 123, 235, 257, 574, 801, 344, 98, 123, 199, 60, 0
201, 32, 201, 98, 12313436, 2, 3, 98, 235, 257, 574, 801, 344, 98, 123, 199, 60, 0
201, 32, 198, 126, 12313436, 4, 3, 199, 235, 257, 574, 801, 344, 98, 123, 199, 60, 0
201, 32, 198, 185, 12313437, 1, 3, 344, 235, 257, 574, 801, 344, 98, 123, 199, 60, 0
601, 470, 598, 491, 12313765, 5, 10, 85, 179, 257, 574, 801, 243, 130, 21, 332, 85, 0
601, 470, 601, 515, 12313765, 3, 10, 21, 179, 257, 574, 801, 243, 130, 21, 332, 85, 0
601, 470, 598, 527, 12313765, 2, 10, 130, 179, 257, 574, 801, 243, 130, 21, 332, 85, 0
601, 470, 598, 566, 12313765, 1, 10, 243, 179, 257, 574, 801, 243, 130, 21, 332, 85, 0
601, 470, 598, 584, 12313765, 4, 10, 332, 179, 257, 574, 801, 243, 130, 21, 332, 85, 0
198, 185, 201, 271, 12314055, 2, 4, 132, 344, 257, 574, 801, 229, 132, 13, 23, 27, 0
198, 185, 198, 287, 12314055, 3, 4, 13, 344, 257, 574, 801, 229, 132, 13, 23, 27, 0
198, 185, 201, 312, 12314055, 4, 4, 23, 344, 257, 574, 801, 229, 132, 13, 23, 27, 0
598, 566, 601, 673, 12314383, 2, 11, 186, 243, 257, 574, 801, 4, 186, 204, 19, 173, 0
598, 566, 598, 681, 12314383, 4, 11, 19, 243, 257, 574, 801, 4, 186, 204, 19, 173, 0
598, 566, 601, 716, 12314384, 1, 11, 4, 243, 257, 574, 801, 4, 186, 204, 19, 173, 0
598, 566, 598, 729, 12314384, 3, 11, 204, 243, 257, 574, 801, 4, 186, 204, 19, 173, 0
601, 716, 598, 729, 12315002, 5, 12, 204, 4, 257, 574, 801, 393, 360, 309, 236, 204, 0
601, 716, 598, 760, 12315002, 4, 12, 236, 4, 257, 574, 801, 393, 360, 309, 236, 204, 0
601, 716, 598, 784, 12315002, 3, 12, 309, 4, 257, 574, 801, 393, 360, 309, 236, 204, 0
601, 716, 598, 787, 12315002, 2, 12, 360, 4, 257, 574, 801, 393, 360, 309, 236, 204, 0
601, 716, 598, 787, 12315002, 1, 12, 393, 4, 257, 574, 801, 393, 360, 309, 236, 204, 0
598, 787, 587, 801, 12315620, 5, 13, 358, 393, 257, 574, 801, 317, 257, 387, 384, 358, 0
598, 787, 587, 801, 12315620, 4, 13, 384, 393, 257, 574, 801, 317, 257, 387, 384, 358, 0
598, 787, 587, 801, 12315620, 3, 13, 387, 393, 257, 574, 801, 317, 257, 387, 384, 358, 0
598, 787, 584, 801, 12315620, 1, 13, 317, 393, 257, 574, 801, 317, 257, 387, 384, 358, 0
598, 787, 564, 801, 12315620, 257, 13, 257, 393, 257, 574, 801, 317, 257, 387, 384, 358, 0
114, -1, 181, 1, 13300200, 2, 1, 343, 8, 16, 486, 601, 323, 343, 330, 365, 62, 0
