source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 105, 198, 179, 10300200, 5, 1, 240, 60, 192, 835, 798, 23, 126, 267, 226, 240, 0
198, 105, 201, 212, 10300200, 3, 1, 267, 60, 192, 835, 798, 23, 126, 267, 226, 240, 0
198, 105, 201, 218, 10300200, 4, 1, 226, 60, 192, 835, 798, 23, 126, 267, 226, 240, 0
198, 105, 201, 244, 10300200, 2, 1, 126, 60, 192, 835, 798, 23, 126, 267, 226, 240, 0
201, 244, 198, 315, 10304734, 2, 2, 13, 126, 192, 835, 798, 265, 13, 259, 186, 206, 0
201, 244, 198, 387, 10304734, 3, 2, 259, 126, 192, 835, 798, 265, 13, 259, 186, 206, 0
198, 315, 198, 387, 10309268, 5, 3, 259, 13, 192, 835, 798, 65, 186, 254, 265, 259, 0
198, 315, 201, 412, 10309269, 4, 3, 265, 13, 192, 835, 798, 65, 186, 254, 265, 259, 0
198, 315, 201, 419, 10309269, 3, 3, 254, 13, 192, 835, 798, 65, 186, 254, 265, 259, 0
198, 315, 201, 446, 10309269, 2, 3, 186, 13, 192, 835, 798, 65, 186, 254, 265, 259, 0
201, 446, 201, 486, 10313803, 1, 4, 65, 186, 192, 835, 798, 65, 45, 172, 10000000, 10000000, 0
99, 201, 175, 201, 11300200, 5, 1, 215, 17, 238, 801, 618, 27, 153, 267, 226, 215, 0
99, 201, 201, 212, 11300200, 3, 1, 267, 17, 238, 801, 618, 27, 153, 267, 226, 215, 0
99, 201, 253, 198, 11300200, 2, 1, 153, 17, 238, 801, 618, 27, 153, 267, 226, 215, 0
99, 201, 293, 198, 11300200, 1, 1, 27, 17, 238, 801, 618, 27, 153, 267, 226, 215, 0
293, 198, 344, 201, 11300734, 3, 2, 178, 27, 238, 801, 618, 112, 221, 178, 264, 292, 0
293, 198, 387, 201, 11300734, 4, 2, 264, 27, 238, 801, 618, 112, 221, 178, 264, 292, 0
293, 198, 412, 198, 11300735, 5, 2, 292, 27, 238, 801, 618, 112, 221, 178, 264, 292, 0
293, 198, 424, 198, 11300735, 2, 2, 221, 27, 238, 801, 618, 112, 221, 178, 264, 292, 0
424, 198, 510, 198, 11305269, 3, 3, 88, 221, 238, 801, 618, 266, 216, 88, 131, 41, 0
201, 212, 201, 298, 11308734, 5, 2, 23, 267, 238, 801, 618, 265, 259, 254, 27, 23, 0
510, 198, 541, 201, 11313803, 4, 4, 116, 88, 238, 801, 618, 266, 216, 131, 116, 102, 0
510, 198, 575, 201, 11313803, 2, 4, 216, 88, 238, 801, 618, 266, 216, 131, 116, 102, 0
510, 198, 587, 201, 11313803, 1, 4, 266, 88, 238, 801, 618, 266, 216, 131, 116, 102, 0
510, 198, 660, 198, 11313803, 3, 4, 131, 88, 238, 801, 618, 266, 216, 131, 116, 102, 0
201, 298, 198, 337, 11325268, 3, 3, 174, 23, 238, 801, 618, 259, 265, 174, 254, 206, 0
201, 298, 198, 371, 11325268, 5, 3, 206, 23, 238, 801, 618, 259, 265, 174, 254, 206, 0
201, 298, 198, 387, 11325268, 1, 3, 259, 23, 238, 801, 618, 259, 265, 174, 254, 206, 0
201, 298, 201, 412, 11325269, 2, 3, 265, 23, 238, 801, 618, 259, 265, 174, 254, 206, 0
201, 298, 201, 425, 11325269, 4, 3, 254, 23, 238, 801, 618, 259, 265, 174, 254, 206, 0
198, 387, 226, 398, 11325803, 4, 4, 251, 259, 238, 801, 618, 45, 172, 65, 251, 186, 0
198, 387, 201, 459, 11325803, 5, 4, 186, 259, 238, 801, 618, 45, 172, 65, 251, 186, 0
198, 387, 201, 499, 11325803, 3, 4, 65, 259, 238, 801, 618, 45, 172, 65, 251, 186, 0
226, 398, 260, 398, 11338337, 3, 5, 172, 251, 238, 801, 618, 45, 162, 172, 18, 198, 0
226, 398, 296, 398, 11338337, 1, 5, 45, 251, 238, 801, 618, 45, 162, 172, 18, 198, 0
226, 398, 298, 401, 11338337, 4, 5, 18, 251, 238, 801, 618, 45, 162, 172, 18, 198, 0
296, 398, 298, 401, 11338871, 4, 6, 18, 45, 238, 801, 618, 160, 255, 162, 18, 198, 0
296, 398, 344, 401, 11338871, 3, 6, 162, 45, 238, 801, 618, 160, 255, 162, 18, 198, 0
296, 398, 456, 398, 11338871, 1, 6, 160, 45, 238, 801, 618, 160, 255, 162, 18, 198, 0
456, 398, 499, 398, 11339405, 2, 7, 24, 160, 238, 801, 618, 138, 24, 53, 114, 35, 0
456, 398, 504, 401, 11339405, 3, 7, 53, 160, 238, 801, 618, 138, 24, 53, 114, 35, 0
456, 398, 543, 401, 11339406, 1, 7, 138, 160, 238, 801, 618, 138, 24, 53, 114, 35, 0
543, 401, 656, 398, 11339940, 2, 8, 114, 138, 238, 801, 618, 35, 114, 21, 81, 211, 0
543, 401, 695, 398, 11339940, 1, 8, 35, 138, 238, 801, 618, 35, 114, 21, 81, 211, 0
543, 401, 705, 401, 11339940, 4, 8, 81, 138, 238, 801, 618, 35, 114, 21, 81, 211, 0
695, 398, 705, 401, 11340474, 4, 9, 81, 35, 238, 801, 618, 260, 118, 211, 81, 133, 0
695, 398, 746, 401, 11340474, 2, 9, 118, 35, 238, 801, 618, 260, 118, 211, 81, 133, 0
695, 398, 773, 401, 11340474, 3, 9, 211, 35, 238, 801, 618, 260, 118, 211, 81, 133, 0
695, 398, 787, 401, 11340474, 1, 9, 260, 35, 238, 801, 618, 260, 118, 211, 81, 133, 0
787, 401, 798, 504, 11341009, 1, 10, 87, 260, 238, 801, 618, 87, 140, 10000000, 10000000, 10000000, 0
787, 401, 798, 541, 11341009, 2, 10, 140, 260, 238, 801, 618, 87, 140, 10000000, 10000000, 10000000, 0
798, 504, 798, 541, 11341543, 5, 11, 140, 87, 238, 801, 618, 238, 273, 125, 228, 140, 0
798, 504, 801, 625, 11341543, 238, 11, 238, 87, 238, 801, 618, 238, 273, 125, 228, 140, 0
1, 76, 1, 107, 12300200, 4, 1, 11, 154, 137, 736, 601, 144, 247, 243, 11, 159, 0
1, 76, -1, 124, 12300200, 5, 1, 159, 154, 137, 736, 601, 144, 247, 243, 11, 159, 0
1, 107, -1, 124, 12312734, 2, 2, 159, 11, 137, 736, 601, 243, 159, 32, 170, 10000000, 0
-1, 124, 1, 277, 12317268, 2, 3, 170, 159, 137, 736, 601, 32, 170, 207, 64, 197, 0
-1, 124, 1, 313, 12317268, 1, 3, 32, 159, 137, 736, 601, 32, 170, 207, 64, 197, 0
1, 313, -1, 335, 12317802, 1, 4, 168, 32, 137, 736, 601, 168, 43, 10000000, 10000000, 10000000, 0
1, 313, 1, 505, 12317803, 2, 4, 43, 32, 137, 736, 601, 168, 43, 10000000, 10000000, 10000000, 0
-1, 335, -1, 497, 12318337, 4, 5, 50, 168, 137, 736, 601, 245, 43, 110, 50, 10000000, 0
-1, 335, 1, 505, 12318337, 2, 5, 43, 168, 137, 736, 601, 245, 43, 110, 50, 10000000, 0
1, 505, -1, 529, 12322871, 4, 6, 182, 43, 137, 736, 601, 283, 245, 244, 182, 110, 0
1, 505, -1, 564, 12322871, 2, 6, 245, 43, 137, 736, 601, 283, 245, 244, 182, 110, 0
1, 505, 1, 632, 12322871, 3, 6, 244, 43, 137, 736, 601, 283, 245, 244, 182, 110, 0
-1, 564, 1, 615, 12327405, 1, 7, 283, 245, 137, 736, 601, 283, 34, 128, 236, 244, 0
-1, 564, 1, 632, 12327405, 5, 7, 244, 245, 137, 736, 601, 283, 34, 128, 236, 244, 0
325, 198, 412, 198, 13300200, 5, 1, 292, 27, 225, 801, 834, 49, 221, 268, 112, 292, 0
325, 198, 421, 198, 13300200, 3, 1, 268, 27, 225, 801, 834, 49, 221, 268, 112, 292, 0
325, 198, 443, 198, 13300200, 2, 1, 221, 27, 225, 801, 834, 49, 221, 268, 112, 292, 0
325, 198, 490, 198, 13300200, 4, 1, 112, 27, 225, 801, 834, 49, 221, 268, 112, 292, 0
443, 198, 477, 201, 13304734, 5, 2, 49, 221, 225, 801, 834, 88, 266, 216, 112, 49, 0
443, 198, 490, 198, 13304734, 4, 2, 112, 221, 225, 801, 834, 88, 266, 216, 112, 49, 0
443, 198, 539, 198, 13304734, 1, 2, 88, 221, 225, 801, 834, 88, 266, 216, 112, 49, 0
443, 198, 558, 201, 13304734, 3, 2, 216, 221, 225, 801, 834, 88, 266, 216, 112, 49, 0
539, 198, 558, 201, 13305268, 5, 3, 216, 88, 225, 801, 834, 194, 86, 102, 266, 216, 0
539, 198, 578, 201, 13305268, 4, 3, 266, 88, 225, 801, 834, 194, 86, 102, 266, 216, 0
539, 198, 674, 201, 13305269, 2, 3, 86, 88, 225, 801, 834, 194, 86, 102, 266, 216, 0
674, 201, 812, 198, 13309803, 1, 4, 295, 86, 225, 801, 834, 295, 270, 274, 227, 120, 0
