source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
278, 198, 380, 201, 10300200, 5, 1, 218, 27, 220, 598, 585, 221, 264, 292, 268, 218, 0
278, 198, 412, 198, 10300200, 4, 1, 268, 27, 220, 598, 585, 221, 264, 292, 268, 218, 0
278, 198, 412, 198, 10300200, 3, 1, 292, 27, 220, 598, 585, 221, 264, 292, 268, 218, 0
278, 198, 418, 198, 10300200, 1, 1, 221, 27, 220, 598, 585, 221, 264, 292, 268, 218, 0
418, 198, 448, 198, 10300563, 5, 2, 112, 221, 220, 598, 585, 266, 216, 41, 88, 112, 0
418, 198, 495, 198, 10300563, 4, 2, 88, 221, 220, 598, 585, 266, 216, 41, 88, 112, 0
418, 198, 581, 201, 10300564, 2, 2, 216, 221, 220, 598, 585, 266, 216, 41, 88, 112, 0
448, 198, 495, 198, 10316926, 3, 3, 88, 112, 220, 598, 585, 266, 216, 88, 49, 41, 0
448, 198, 513, 201, 10316926, 4, 3, 49, 112, 220, 598, 585, 266, 216, 88, 49, 41, 0
448, 198, 581, 201, 10316927, 2, 3, 216, 112, 220, 598, 585, 266, 216, 88, 49, 41, 0
448, 198, 587, 201, 10316927, 1, 3, 266, 112, 220, 598, 585, 266, 216, 88, 49, 41, 0
587, 201, 598, 316, 10317290, 1, 4, 47, 266, 220, 598, 585, 47, 187, 10000000, 10000000, 10000000, 0
598, 316, 598, 359, 10317653, 3, 5, 187, 47, 220, 598, 585, 21, 85, 187, 138, 114, 0
598, 359, 598, 515, 10326017, 5, 6, 85, 187, 220, 598, 585, 21, 124, 138, 114, 85, 0
598, 515, 598, 552, 10342380, 3, 7, 124, 85, 220, 598, 585, 287, 220, 124, 250, 167, 0
598, 515, 598, 580, 10342380, 220, 7, 220, 85, 220, 598, 585, 287, 220, 124, 250, 167, 0
201, 87, 198, 140, 11300200, 2, 1, 180, 98, 85, 598, 507, 267, 180, 226, 240, 23, 0
201, 87, 198, 173, 11300200, 4, 1, 240, 98, 85, 598, 507, 267, 180, 226, 240, 23, 0
201, 87, 201, 212, 11300200, 1, 1, 267, 98, 85, 598, 507, 267, 180, 226, 240, 23, 0
201, 87, 201, 224, 11300200, 3, 1, 226, 98, 85, 598, 507, 267, 180, 226, 240, 23, 0
201, 212, 201, 298, 11300563, 4, 2, 23, 267, 85, 598, 507, 259, 254, 27, 23, 174, 0
201, 212, 198, 338, 11300563, 5, 2, 174, 267, 85, 598, 507, 259, 254, 27, 23, 174, 0
201, 298, 198, 337, 11312926, 3, 3, 174, 23, 85, 598, 507, 259, 265, 174, 254, 206, 0
201, 298, 198, 371, 11312926, 5, 3, 206, 23, 85, 598, 507, 259, 265, 174, 254, 206, 0
201, 298, 198, 387, 11312926, 1, 3, 259, 23, 85, 598, 507, 259, 265, 174, 254, 206, 0
201, 298, 201, 412, 11312927, 2, 3, 265, 23, 85, 598, 507, 259, 265, 174, 254, 206, 0
198, 387, 226, 398, 11313290, 3, 4, 251, 259, 85, 598, 507, 45, 172, 251, 65, 186, 0
198, 387, 201, 459, 11313290, 5, 4, 186, 259, 85, 598, 507, 45, 172, 251, 65, 186, 0
198, 387, 201, 499, 11313290, 4, 4, 65, 259, 85, 598, 507, 45, 172, 251, 65, 186, 0
226, 398, 260, 398, 11321653, 2, 5, 172, 251, 85, 598, 507, 45, 172, 162, 18, 198, 0
226, 398, 296, 398, 11321653, 1, 5, 45, 251, 85, 598, 507, 45, 172, 162, 18, 198, 0
226, 398, 298, 401, 11321653, 4, 5, 18, 251, 85, 598, 507, 45, 172, 162, 18, 198, 0
226, 398, 344, 401, 11321653, 3, 5, 162, 251, 85, 598, 507, 45, 172, 162, 18, 198, 0
296, 398, 298, 401, 11322016, 4, 6, 18, 45, 85, 598, 507, 160, 255, 162, 18, 198, 0
296, 398, 344, 401, 11322016, 3, 6, 162, 45, 85, 598, 507, 160, 255, 162, 18, 198, 0
296, 398, 456, 398, 11322016, 1, 6, 160, 45, 85, 598, 507, 160, 255, 162, 18, 198, 0
456, 398, 499, 398, 11322380, 2, 7, 24, 160, 85, 598, 507, 138, 24, 53, 114, 35, 0
456, 398, 504, 401, 11322380, 3, 7, 53, 160, 85, 598, 507, 138, 24, 53, 114, 35, 0
456, 398, 543, 401, 11322380, 1, 7, 138, 160, 85, 598, 507, 138, 24, 53, 114, 35, 0
198, 126, 198, 164, 12300200, 5, 1, 240, 180, 225, 801, 826, 23, 126, 226, 267, 240, 0
198, 126, 201, 215, 12300200, 4, 1, 267, 180, 225, 801, 826, 23, 126, 226, 267, 240, 0
198, 126, 201, 233, 12300200, 3, 1, 226, 180, 225, 801, 826, 23, 126, 226, 267, 240, 0
201, 233, 201, 272, 12308563, 3, 2, 126, 226, 225, 801, 826, 23, 174, 126, 13, 259, 0
201, 233, 198, 287, 12308563, 4, 2, 13, 226, 225, 801, 826, 23, 174, 126, 13, 259, 0
201, 233, 201, 312, 12308563, 1, 2, 23, 226, 225, 801, 826, 23, 174, 126, 13, 259, 0
201, 233, 198, 324, 12308563, 2, 2, 174, 226, 225, 801, 826, 23, 174, 126, 13, 259, 0
201, 233, 198, 384, 12308563, 5, 2, 259, 226, 225, 801, 826, 23, 174, 126, 13, 259, 0
201, 312, 198, 384, 12308926, 2, 3, 259, 23, 225, 801, 826, 186, 259, 254, 65, 265, 0
201, 312, 201, 415, 12308926, 5, 3, 265, 23, 225, 801, 826, 186, 259, 254, 65, 265, 0
201, 312, 201, 434, 12308927, 3, 3, 254, 23, 225, 801, 826, 186, 259, 254, 65, 265, 0
198, 384, 201, 472, 12313290, 4, 4, 186, 259, 225, 801, 826, 65, 172, 45, 186, 251, 0
198, 384, 201, 512, 12313290, 1, 4, 65, 259, 225, 801, 826, 65, 172, 45, 186, 251, 0
201, 512, 201, 673, 12313653, 1, 5, 191, 65, 225, 801, 826, 191, 45, 10000000, 10000000, 10000000, 0
201, 673, 201, 720, 12314016, 3, 6, 67, 191, 225, 801, 826, 279, 223, 67, 173, 107, 0
201, 673, 201, 815, 12314017, 1, 6, 279, 191, 225, 801, 826, 279, 223, 67, 173, 107, 0
201, 673, 201, 835, 12314017, 2, 6, 223, 191, 225, 801, 826, 279, 223, 67, 173, 107, 0
201, 815, 236, 798, 12314380, 3, 7, 248, 279, 225, 801, 826, 130, 3, 248, 10000000, 10000000, 0
236, 798, 272, 798, 12322743, 4, 8, 130, 248, 225, 801, 826, 258, 3, 196, 130, 95, 0
236, 798, 290, 801, 12322743, 5, 8, 95, 248, 225, 801, 826, 258, 3, 196, 130, 95, 0
236, 798, 303, 798, 12322743, 2, 8, 3, 248, 225, 801, 826, 258, 3, 196, 130, 95, 0
236, 798, 327, 801, 12322743, 3, 8, 196, 248, 225, 801, 826, 258, 3, 196, 130, 95, 0
236, 798, 383, 801, 12322743, 1, 8, 258, 248, 225, 801, 826, 258, 3, 196, 130, 95, 0
383, 801, 401, 910, 12323107, 5, 9, 31, 258, 225, 801, 826, 82, 33, 234, 135, 31, 0
383, 801, 496, 801, 12323107, 2, 9, 33, 258, 225, 801, 826, 82, 33, 234, 135, 31, 0
383, 801, 511, 798, 12323107, 1, 9, 82, 258, 225, 801, 826, 82, 33, 234, 135, 31, 0
383, 801, 524, 801, 12323107, 4, 9, 135, 258, 225, 801, 826, 82, 33, 234, 135, 31, 0
511, 798, 564, 801, 12323470, 4, 10, 234, 82, 225, 801, 826, 217, 175, 271, 234, 294, 0
511, 798, 584, 801, 12323470, 3, 10, 271, 82, 225, 801, 826, 217, 175, 271, 234, 294, 0
511, 798, 587, 801, 12323470, 5, 10, 294, 82, 225, 801, 826, 217, 175, 271, 234, 294, 0
584, 801, 598, 787, 12331833, 4, 11, 296, 271, 225, 801, 826, 6, 175, 217, 296, 263, 0
584, 801, 598, 784, 12331833, 5, 11, 263, 271, 225, 801, 826, 6, 175, 217, 296, 263, 0
