source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
14, -1, 43, -1, 10300200, 5, 1, 153, 264, 251, 782, 601, 365, 8, 38, 11, 153, 0
14, -1, 79, -1, 10300200, 2, 1, 8, 264, 251, 782, 601, 365, 8, 38, 11, 153, 0
14, -1, 108, 1, 10300200, 3, 1, 38, 264, 251, 782, 601, 365, 8, 38, 11, 153, 0
79, -1, 182, 1, 10304631, 4, 2, 270, 8, 251, 782, 601, 343, 165, 235, 270, 170, 0
79, -1, 187, 1, 10304631, 1, 2, 343, 8, 251, 782, 601, 343, 165, 235, 270, 170, 0
79, -1, 248, -1, 10304631, 5, 2, 170, 8, 251, 782, 601, 343, 165, 235, 270, 170, 0
187, 1, 219, -1, 10305062, 4, 3, 266, 343, 251, 782, 601, 344, 7, 98, 266, 170, 0
187, 1, 248, -1, 10305062, 5, 3, 170, 343, 251, 782, 601, 344, 7, 98, 266, 170, 0
187, 1, 201, 76, 10305062, 3, 3, 98, 343, 251, 782, 601, 344, 7, 98, 266, 170, 0
187, 1, 280, -1, 10305062, 2, 3, 7, 343, 251, 782, 601, 344, 7, 98, 266, 170, 0
187, 1, 198, 187, 10305063, 1, 3, 344, 343, 251, 782, 601, 344, 7, 98, 266, 170, 0
198, 187, 201, 218, 10305494, 5, 4, 249, 344, 251, 782, 601, 363, 366, 27, 13, 249, 0
198, 187, 278, 198, 10305494, 3, 4, 27, 344, 251, 782, 601, 363, 366, 27, 13, 249, 0
280, -1, 354, 1, 10309494, 2, 4, 149, 7, 251, 782, 601, 156, 149, 288, 254, 320, 0
280, -1, 401, 12, 10309494, 5, 4, 320, 7, 251, 782, 601, 156, 149, 288, 254, 320, 0
280, -1, 420, -1, 10309494, 3, 4, 288, 7, 251, 782, 601, 156, 149, 288, 254, 320, 0
354, 1, 420, -1, 10313925, 1, 5, 288, 149, 251, 782, 601, 288, 105, 338, 291, 155, 0
278, 198, 323, 201, 10313925, 1, 5, 71, 27, 251, 782, 601, 71, 197, 117, 244, 241, 0
278, 198, 356, 201, 10313925, 2, 5, 197, 27, 251, 782, 601, 71, 197, 117, 244, 241, 0
278, 198, 379, 201, 10313925, 5, 5, 241, 27, 251, 782, 601, 71, 197, 117, 244, 241, 0
278, 198, 418, 198, 10313925, 4, 5, 244, 27, 251, 782, 601, 71, 197, 117, 244, 241, 0
278, 198, 449, 198, 10313926, 3, 5, 117, 27, 251, 782, 601, 71, 197, 117, 244, 241, 0
420, -1, 401, 12, 10314356, 1, 6, 320, 288, 251, 782, 601, 320, 373, 254, 298, 338, 0
420, -1, 401, 12, 10314356, 2, 6, 373, 288, 251, 782, 601, 320, 373, 254, 298, 338, 0
420, -1, 401, 19, 10314356, 3, 6, 254, 288, 251, 782, 601, 320, 373, 254, 298, 338, 0
323, 201, 412, 198, 10314356, 5, 6, 314, 71, 251, 782, 601, 88, 117, 244, 356, 314, 0
323, 201, 412, 198, 10314356, 4, 6, 356, 71, 251, 782, 601, 88, 117, 244, 356, 314, 0
323, 201, 418, 198, 10314356, 3, 6, 244, 71, 251, 782, 601, 88, 117, 244, 356, 314, 0
323, 201, 449, 198, 10314357, 2, 6, 117, 71, 251, 782, 601, 88, 117, 244, 356, 314, 0
401, 12, 401, 41, 10314787, 3, 7, 158, 320, 251, 782, 601, 48, 5, 158, 260, 100, 0
401, 12, 401, 79, 10314787, 1, 7, 48, 320, 251, 782, 601, 48, 5, 158, 260, 100, 0
401, 12, 398, 115, 10314787, 5, 7, 100, 320, 251, 782, 601, 48, 5, 158, 260, 100, 0
401, 79, 398, 115, 10315218, 4, 8, 100, 48, 251, 782, 601, 325, 260, 138, 100, 378, 0
401, 79, 398, 157, 10315218, 3, 8, 138, 48, 251, 782, 601, 325, 260, 138, 100, 378, 0
401, 79, 398, 178, 10315218, 2, 8, 260, 48, 251, 782, 601, 325, 260, 138, 100, 378, 0
401, 79, 398, 187, 10315219, 1, 8, 325, 48, 251, 782, 601, 325, 260, 138, 100, 378, 0
401, 79, 398, 187, 10315219, 5, 8, 378, 48, 251, 782, 601, 325, 260, 138, 100, 378, 0
398, 187, 449, 198, 10315650, 4, 9, 117, 325, 251, 782, 601, 41, 351, 118, 117, 88, 0
398, 187, 401, 245, 10315650, 3, 9, 118, 325, 251, 782, 601, 41, 351, 118, 117, 88, 0
398, 187, 401, 288, 10315650, 1, 9, 41, 325, 251, 782, 601, 41, 351, 118, 117, 88, 0
401, 288, 398, 387, 10316081, 3, 10, 302, 41, 251, 782, 601, 395, 104, 302, 388, 300, 0
401, 288, 401, 412, 10316081, 4, 10, 388, 41, 251, 782, 601, 395, 104, 302, 388, 300, 0
401, 288, 401, 412, 10316081, 1, 10, 395, 41, 251, 782, 601, 395, 104, 302, 388, 300, 0
401, 288, 401, 416, 10316081, 5, 10, 300, 41, 251, 782, 601, 395, 104, 302, 388, 300, 0
401, 412, 419, 398, 10316512, 5, 11, 279, 395, 251, 782, 601, 24, 166, 104, 115, 279, 0
401, 412, 445, 398, 10316512, 2, 11, 166, 395, 251, 782, 601, 24, 166, 104, 115, 279, 0
401, 412, 401, 467, 10316512, 3, 11, 104, 395, 251, 782, 601, 24, 166, 104, 115, 279, 0
401, 412, 398, 533, 10316513, 4, 11, 115, 395, 251, 782, 601, 24, 166, 104, 115, 279, 0
445, 398, 486, 398, 10320944, 1, 12, 24, 166, 251, 782, 601, 24, 53, 144, 286, 347, 0
445, 398, 515, 401, 10320944, 2, 12, 53, 166, 251, 782, 601, 24, 53, 144, 286, 347, 0
445, 398, 554, 401, 10320944, 3, 12, 144, 166, 251, 782, 601, 24, 53, 144, 286, 347, 0
445, 398, 601, 412, 10320944, 5, 12, 347, 166, 251, 782, 601, 24, 53, 144, 286, 347, 0
486, 398, 515, 401, 10321375, 4, 13, 53, 24, 251, 782, 601, 144, 286, 120, 53, 347, 0
486, 398, 554, 401, 10321375, 1, 13, 144, 24, 251, 782, 601, 144, 286, 120, 53, 347, 0
486, 398, 601, 412, 10321375, 5, 13, 347, 24, 251, 782, 601, 144, 286, 120, 53, 347, 0
554, 401, 601, 445, 10321806, 3, 14, 179, 144, 251, 782, 601, 367, 35, 179, 120, 21, 0
554, 401, 642, 398, 10321806, 4, 14, 120, 144, 251, 782, 601, 367, 35, 179, 120, 21, 0
554, 401, 683, 398, 10321806, 2, 14, 35, 144, 251, 782, 601, 367, 35, 179, 120, 21, 0
201, 218, 198, 387, 10321925, 1, 5, 366, 249, 251, 782, 601, 366, 363, 399, 305, 386, 0
201, 218, 198, 387, 10321925, 3, 5, 399, 249, 251, 782, 601, 366, 363, 399, 305, 386, 0
198, 387, 219, 398, 10322356, 4, 6, 274, 366, 251, 782, 601, 188, 45, 65, 274, 205, 0
198, 387, 248, 398, 10322357, 1, 6, 188, 366, 251, 782, 601, 188, 45, 65, 274, 205, 0
198, 387, 201, 446, 10322357, 5, 6, 205, 366, 251, 782, 601, 188, 45, 65, 274, 205, 0
198, 387, 201, 486, 10322357, 3, 6, 65, 366, 251, 782, 601, 188, 45, 65, 274, 205, 0
248, 398, 283, 398, 10322788, 4, 7, 45, 188, 251, 782, 601, 372, 278, 168, 45, 335, 0
418, 198, 495, 198, 10322788, 1, 7, 88, 244, 251, 782, 601, 88, 41, 312, 287, 239, 0
248, 398, 354, 401, 10322788, 3, 7, 168, 188, 251, 782, 601, 372, 278, 168, 45, 335, 0
418, 198, 587, 201, 10322788, 3, 7, 312, 244, 251, 782, 601, 88, 41, 312, 287, 239, 0
248, 398, 387, 401, 10322788, 5, 7, 335, 188, 251, 782, 601, 372, 278, 168, 45, 335, 0
418, 198, 620, 198, 10322788, 4, 7, 287, 244, 251, 782, 601, 88, 41, 312, 287, 239, 0
495, 198, 581, 201, 10323219, 5, 8, 239, 88, 251, 782, 601, 312, 380, 287, 137, 239, 0
495, 198, 587, 201, 10323219, 1, 8, 312, 88, 251, 782, 601, 312, 380, 287, 137, 239, 0
495, 198, 587, 201, 10323219, 2, 8, 380, 88, 251, 782, 601, 312, 380, 287, 137, 239, 0
495, 198, 620, 198, 10323219, 3, 8, 287, 88, 251, 782, 601, 312, 380, 287, 137, 239, 0
587, 201, 620, 198, 10323650, 3, 9, 287, 312, 251, 782, 601, 286, 206, 287, 232, 359, 0
587, 201, 598, 358, 10323651, 2, 9, 206, 312, 251, 782, 601, 286, 206, 287, 232, 359, 0
401, 467, 398, 533, 10324944, 1, 12, 115, 104, 251, 782, 601, 115, 24, 154, 10000000, 10000000, 0
401, 467, 401, 638, 10324944, 3, 12, 154, 104, 251, 782, 601, 115, 24, 154, 10000000, 10000000, 0
398, 533, 401, 638, 10325375, 2, 13, 154, 115, 251, 782, 601, 162, 154, 96, 79, 10000000, 0
683, 398, 717, 401, 10326237, 3, 15, 81, 35, 251, 782, 601, 234, 124, 81, 398, 283, 0
683, 398, 757, 401, 10326237, 2, 15, 124, 35, 251, 782, 601, 234, 124, 81, 398, 283, 0
683, 398, 779, 401, 10326238, 1, 15, 234, 35, 251, 782, 601, 234, 124, 81, 398, 283, 0
