source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
278, -1, 320, 1, 10300200, 1, 1, 62, 7, 94, 801, 661, 62, 5, 10000000, 10000000, 10000000, 0
320, 1, 487, -1, 10300761, 2, 2, 5, 62, 94, 801, 661, 48, 5, 100, 125, 10000000, 0
487, -1, 515, 1, 10305322, 3, 3, 61, 5, 94, 801, 661, 91, 144, 61, 185, 48, 0
487, -1, 561, 1, 10305322, 2, 3, 144, 5, 94, 801, 661, 91, 144, 61, 185, 48, 0
487, -1, 580, 1, 10305323, 4, 3, 185, 5, 94, 801, 661, 91, 144, 61, 185, 48, 0
561, 1, 580, 1, 10309884, 4, 4, 185, 144, 94, 801, 661, 112, 161, 91, 185, 46, 0
561, 1, 712, 1, 10309884, 5, 4, 46, 144, 94, 801, 661, 112, 161, 91, 185, 46, 0
561, 1, 778, 1, 10309884, 2, 4, 161, 144, 94, 801, 661, 112, 161, 91, 185, 46, 0
580, 1, 601, 84, 10322445, 1, 5, 91, 185, 94, 801, 661, 91, 12, 46, 161, 151, 0
580, 1, 712, 1, 10322445, 3, 5, 46, 185, 94, 801, 661, 91, 12, 46, 161, 151, 0
601, 84, 598, 108, 10323006, 1, 6, 12, 91, 94, 801, 661, 12, 10000000, 10000000, 10000000, 10000000, 0
712, 1, 755, 1, 10331006, 2, 6, 151, 46, 94, 801, 661, 161, 151, 183, 112, 153, 0
712, 1, 778, 1, 10331006, 1, 6, 161, 46, 94, 801, 661, 161, 151, 183, 112, 153, 0
712, 1, 820, -1, 10331006, 3, 6, 183, 46, 94, 801, 661, 161, 151, 183, 112, 153, 0
201, 298, 198, 338, 11300200, 5, 1, 137, 23, 69, 801, 885, 195, 189, 165, 186, 137, 0
201, 298, 198, 371, 11300200, 3, 1, 165, 23, 69, 801, 885, 195, 189, 165, 186, 137, 0
201, 298, 201, 412, 11300200, 1, 1, 195, 23, 69, 801, 885, 195, 189, 165, 186, 137, 0
201, 412, 201, 425, 11300761, 5, 2, 186, 195, 69, 801, 885, 65, 45, 135, 149, 186, 0
201, 412, 201, 459, 11300761, 4, 2, 149, 195, 69, 801, 885, 65, 45, 135, 149, 186, 0
201, 412, 201, 499, 11300761, 1, 2, 65, 195, 69, 801, 885, 65, 45, 135, 149, 186, 0
201, 35, 198, 73, 12300200, 4, 1, 60, 171, 57, 920, 798, 143, 98, 110, 60, 7, 0
201, 35, 201, 74, 12300200, 3, 1, 110, 171, 57, 920, 798, 143, 98, 110, 60, 7, 0
201, 35, 201, 99, 12300200, 2, 1, 98, 171, 57, 920, 798, 143, 98, 110, 60, 7, 0
201, 35, 198, 129, 12300200, 1, 1, 143, 171, 57, 920, 798, 143, 98, 110, 60, 7, 0
198, 129, 201, 272, 12300761, 2, 2, 119, 143, 57, 920, 798, 23, 119, 174, 165, 27, 0
201, 272, 201, 312, 12305322, 5, 3, 23, 119, 57, 920, 798, 189, 195, 137, 165, 23, 0
201, 272, 198, 324, 12305322, 3, 3, 137, 119, 57, 920, 798, 189, 195, 137, 165, 23, 0
201, 272, 198, 361, 12305323, 4, 3, 165, 119, 57, 920, 798, 189, 195, 137, 165, 23, 0
201, 272, 198, 384, 12305323, 1, 3, 189, 119, 57, 920, 798, 189, 195, 137, 165, 23, 0
201, 272, 201, 415, 12305323, 2, 3, 195, 119, 57, 920, 798, 189, 195, 137, 165, 23, 0
198, 384, 201, 434, 12305884, 5, 4, 186, 189, 57, 920, 798, 135, 65, 45, 149, 186, 0
198, 384, 201, 472, 12305884, 4, 4, 149, 189, 57, 920, 798, 135, 65, 45, 149, 186, 0
198, 384, 201, 512, 12305884, 2, 4, 65, 189, 57, 920, 798, 135, 65, 45, 149, 186, 0
157, 201, 288, 201, 13300200, 3, 1, 71, 174, 4, 601, 727, 27, 119, 71, 23, 194, 0
157, 201, 331, 198, 13300200, 1, 1, 27, 174, 4, 601, 727, 27, 119, 71, 23, 194, 0
331, 198, 357, 201, 13300761, 2, 2, 177, 27, 4, 601, 727, 194, 177, 180, 105, 88, 0
331, 198, 380, 201, 13300761, 1, 2, 194, 27, 4, 601, 727, 194, 177, 180, 105, 88, 0
331, 198, 442, 198, 13300761, 3, 2, 180, 27, 4, 601, 727, 194, 177, 180, 105, 88, 0
380, 201, 442, 198, 13301322, 5, 3, 180, 194, 4, 601, 727, 41, 88, 104, 105, 180, 0
380, 201, 491, 198, 13301323, 4, 3, 105, 194, 4, 601, 727, 41, 88, 104, 105, 180, 0
491, 198, 511, 201, 13313884, 5, 4, 109, 105, 4, 601, 727, 124, 175, 196, 88, 109, 0
491, 198, 539, 198, 13313884, 4, 4, 88, 105, 4, 601, 727, 124, 175, 196, 88, 109, 0
491, 198, 558, 201, 13313884, 2, 4, 175, 105, 4, 601, 727, 124, 175, 196, 88, 109, 0
491, 198, 578, 201, 13313884, 3, 4, 196, 105, 4, 601, 727, 124, 175, 196, 88, 109, 0
558, 201, 578, 201, 13318445, 2, 5, 196, 175, 4, 601, 727, 47, 196, 150, 10000000, 10000000, 0
48, 1, 123, -1, 14300200, 2, 1, 8, 38, 172, 598, 763, 171, 8, 110, 98, 7, 0
31, 201, 82, 201, 16300200, 5, 1, 116, 17, 118, 801, 705, 56, 174, 160, 166, 116, 0
31, 201, 86, 198, 16300200, 4, 1, 166, 17, 118, 801, 705, 56, 174, 160, 166, 116, 0
31, 201, 116, 198, 16300200, 3, 1, 160, 17, 118, 801, 705, 56, 174, 160, 166, 116, 0
31, 201, 118, 201, 16300200, 2, 1, 174, 17, 118, 801, 705, 56, 174, 160, 166, 116, 0
118, 201, 170, 198, 16304761, 4, 2, 56, 174, 118, 801, 705, 27, 71, 177, 56, 119, 0
118, 201, 253, 201, 16304761, 2, 2, 71, 174, 118, 801, 705, 27, 71, 177, 56, 119, 0
253, 201, 277, 201, 16309322, 5, 3, 141, 71, 118, 801, 705, 180, 27, 194, 177, 141, 0
253, 201, 319, 201, 16309322, 4, 3, 177, 71, 118, 801, 705, 180, 27, 194, 177, 141, 0
253, 201, 356, 201, 16309323, 3, 3, 194, 71, 118, 801, 705, 180, 27, 194, 177, 141, 0
253, 201, 376, 198, 16309323, 2, 3, 27, 71, 118, 801, 705, 180, 27, 194, 177, 141, 0
376, 198, 442, 201, 16313884, 4, 4, 49, 27, 118, 801, 705, 180, 109, 175, 49, 105, 0
376, 198, 468, 201, 16313884, 2, 4, 109, 27, 118, 801, 705, 180, 109, 175, 49, 105, 0
376, 198, 479, 198, 16313884, 1, 4, 180, 27, 118, 801, 705, 180, 109, 175, 49, 105, 0
376, 198, 520, 201, 16313884, 3, 4, 175, 27, 118, 801, 705, 180, 109, 175, 49, 105, 0
479, 198, 520, 201, 16314445, 4, 5, 175, 180, 118, 801, 705, 88, 196, 105, 175, 41, 0
479, 198, 532, 198, 16314445, 3, 5, 105, 180, 118, 801, 705, 88, 196, 105, 175, 41, 0
479, 198, 551, 201, 16314445, 2, 5, 196, 180, 118, 801, 705, 88, 196, 105, 175, 41, 0
