source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
20, 198, 45, 198, 10300200, 3, 1, 197, 207, 167, 554, 601, 56, 17, 197, 32, 170, 0
20, 198, 82, 198, 10300200, 1, 1, 56, 207, 167, 554, 601, 56, 17, 197, 32, 170, 0
20, 198, 112, 201, 10300200, 2, 1, 17, 207, 167, 554, 601, 56, 17, 197, 32, 170, 0
82, 198, 112, 201, 10300805, 3, 2, 17, 56, 167, 554, 601, 123, 215, 17, 27, 226, 0
82, 198, 159, 201, 10300805, 1, 2, 123, 56, 167, 554, 601, 123, 215, 17, 27, 226, 0
82, 198, 181, 201, 10300805, 2, 2, 215, 56, 167, 554, 601, 123, 215, 17, 27, 226, 0
159, 201, 201, 244, 10301410, 3, 3, 126, 123, 167, 554, 601, 178, 27, 126, 153, 23, 0
159, 201, 241, 198, 10301410, 4, 3, 153, 123, 167, 554, 601, 178, 27, 126, 153, 23, 0
159, 201, 278, 198, 10301410, 2, 3, 27, 123, 167, 554, 601, 178, 27, 126, 153, 23, 0
278, 198, 387, 201, 10306016, 2, 4, 264, 27, 167, 554, 601, 221, 264, 292, 268, 41, 0
278, 198, 412, 198, 10306016, 4, 4, 268, 27, 167, 554, 601, 221, 264, 292, 268, 41, 0
278, 198, 412, 198, 10306016, 3, 4, 292, 27, 167, 554, 601, 221, 264, 292, 268, 41, 0
278, 198, 418, 198, 10306016, 1, 4, 221, 27, 167, 554, 601, 221, 264, 292, 268, 41, 0
418, 198, 448, 198, 10306621, 5, 5, 112, 221, 167, 554, 601, 266, 216, 41, 88, 112, 0
418, 198, 495, 198, 10306621, 4, 5, 88, 221, 167, 554, 601, 266, 216, 41, 88, 112, 0
418, 198, 581, 201, 10306621, 2, 5, 216, 221, 167, 554, 601, 266, 216, 41, 88, 112, 0
201, 244, 201, 285, 10310015, 3, 4, 23, 126, 167, 554, 601, 265, 13, 23, 174, 259, 0
