source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 151, 1, 281, 10300200, 1, 1, 32, 159, 125, 801, 643, 32, 170, 207, 197, 56
1, 281, -1, 317, 10300860, 2, 2, 64, 32, 125, 801, 643, 168, 64, 56, 43, 10000000
1, 281, -1, 358, 10300860, 1, 2, 168, 32, 125, 801, 643, 168, 64, 56, 43, 10000000
-1, 358, 1, 476, 10301521, 2, 3, 43, 168, 125, 801, 643, 245, 43, 110, 50, 10000000
1, 476, -1, 520, 10306181, 4, 4, 50, 43, 125, 801, 643, 283, 244, 157, 50, 110
1, 476, 1, 612, 10306181, 1, 4, 283, 43, 125, 801, 643, 283, 244, 157, 50, 110
1, 476, 1, 618, 10306181, 2, 4, 244, 43, 125, 801, 643, 283, 244, 157, 50, 110
1, 476, 1, 648, 10306181, 3, 4, 157, 43, 125, 801, 643, 283, 244, 157, 50, 110
1, 612, 19, 598, 10306841, 3, 5, 236, 283, 125, 801, 643, 34, 128, 236, 10000000, 10000000
1, 612, 44, 598, 10306841, 2, 5, 128, 283, 125, 801, 643, 34, 128, 236, 10000000, 10000000
44, 598, 79, 598, 10311501, 1, 6, 34, 128, 125, 801, 643, 34, 103, 67, 107, 10000000
44, 598, 112, 601, 10311501, 2, 6, 103, 128, 125, 801, 643, 34, 103, 67, 107, 10000000
79, 598, 112, 601, 10312161, 1, 7, 103, 34, 125, 801, 643, 103, 107, 67, 10000000, 10000000
112, 601, 271, 598, 10312822, 1, 8, 107, 103, 125, 801, 643, 107, 191, 55, 10, 67
271, 598, 315, 601, 10313482, 1, 9, 20, 107, 125, 801, 643, 20, 148, 156, 79, 10000000
271, 598, 447, 598, 10313483, 3, 9, 156, 107, 125, 801, 643, 20, 148, 156, 79, 10000000
315, 601, 447, 598, 10314143, 2, 10, 156, 20, 125, 801, 643, 96, 156, 148, 79, 167
315, 601, 484, 598, 10314143, 1, 10, 96, 20, 125, 801, 643, 96, 156, 148, 79, 167
484, 598, 509, 601, 10314803, 4, 11, 16, 96, 125, 801, 643, 250, 167, 122, 16, 84
484, 598, 550, 601, 10314803, 2, 11, 167, 96, 125, 801, 643, 250, 167, 122, 16, 84
484, 598, 620, 598, 10314803, 1, 11, 250, 96, 125, 801, 643, 250, 167, 122, 16, 84
484, 598, 642, 598, 10314803, 3, 11, 122, 96, 125, 801, 643, 250, 167, 122, 16, 84
620, 598, 642, 598, 10315463, 3, 12, 122, 250, 125, 801, 643, 84, 137, 122, 90, 228
620, 598, 685, 598, 10315463, 1, 12, 84, 250, 125, 801, 643, 84, 137, 122, 90, 228
620, 598, 713, 601, 10315463, 4, 12, 90, 250, 125, 801, 643, 84, 137, 122, 90, 228
620, 598, 754, 601, 10315464, 2, 12, 137, 250, 125, 801, 643, 84, 137, 122, 90, 228
620, 598, 781, 601, 10315464, 5, 12, 228, 250, 125, 801, 643, 84, 137, 122, 90, 228
685, 598, 713, 601, 10316123, 3, 13, 90, 84, 125, 801, 643, 228, 137, 90, 273, 238
685, 598, 754, 601, 10316124, 2, 13, 137, 84, 125, 801, 643, 228, 137, 90, 273, 238
685, 598, 781, 601, 10316124, 1, 13, 228, 84, 125, 801, 643, 228, 137, 90, 273, 238
685, 598, 787, 601, 10316124, 4, 13, 273, 84, 125, 801, 643, 228, 137, 90, 273, 238
781, 601, 787, 601, 10316784, 4, 14, 273, 228, 125, 801, 643, 125, 238, 94, 273, 10000000
781, 601, 801, 619, 10316784, 2, 14, 238, 228, 125, 801, 643, 125, 238, 94, 273, 10000000
781, 601, 801, 647, 10316784, 125, 14, 125, 228, 125, 801, 643, 125, 238, 94, 273, 10000000
201, 298, 198, 338, 11300200, 3, 1, 174, 23, 57, 884, 798, 259, 265, 174, 206, 254
201, 298, 198, 371, 11300200, 4, 1, 206, 23, 57, 884, 798, 259, 265, 174, 206, 254
201, 298, 198, 387, 11300200, 1, 1, 259, 23, 57, 884, 798, 259, 265, 174, 206, 254
201, 298, 201, 412, 11300200, 2, 1, 265, 23, 57, 884, 798, 259, 265, 174, 206, 254
198, 387, 226, 398, 11300860, 5, 2, 251, 259, 57, 884, 798, 45, 172, 65, 186, 251
