source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 116, 1, 280, 10300200, 1, 1, 32, 29, 16, 519, 601, 32, 166, 160, 56, 64
1, 280, -1, 318, 10300831, 1, 2, 64, 32, 16, 519, 601, 64, 10000000, 10000000, 10000000, 10000000
-1, 318, 1, 476, 10301463, 1, 3, 43, 64, 16, 519, 601, 43, 145, 50, 10000000, 10000000
1, 476, -1, 520, 10302094, 1, 4, 50, 43, 16, 519, 601, 50, 145, 28, 10000000, 10000000
1, 476, -1, 556, 10302094, 2, 4, 145, 43, 16, 519, 601, 50, 145, 28, 10000000, 10000000
-1, 520, -1, 556, 10302725, 2, 5, 145, 50, 16, 519, 601, 121, 145, 34, 28, 10000000
-1, 520, 1, 680, 10302725, 4, 5, 28, 50, 16, 519, 601, 121, 145, 34, 28, 10000000
201, 87, 198, 142, 11300200, 1, 1, 143, 98, 193, 598, 787, 143, 119, 10000000, 10000000, 10000000
201, 87, 201, 257, 11300200, 2, 1, 119, 98, 193, 598, 787, 143, 119, 10000000, 10000000, 10000000
198, 142, 201, 257, 11300831, 2, 2, 119, 143, 193, 598, 787, 23, 119, 174, 27, 116
198, 142, 201, 298, 11300831, 1, 2, 23, 143, 193, 598, 787, 23, 119, 174, 27, 116
201, 298, 198, 338, 11301462, 4, 3, 137, 23, 193, 598, 787, 195, 189, 165, 137, 186
201, 298, 198, 371, 11301462, 3, 3, 165, 23, 193, 598, 787, 195, 189, 165, 137, 186
201, 298, 198, 387, 11301462, 2, 3, 189, 23, 193, 598, 787, 195, 189, 165, 137, 186
201, 298, 201, 412, 11301463, 1, 3, 195, 23, 193, 598, 787, 195, 189, 165, 137, 186
201, 298, 201, 425, 11301463, 5, 3, 186, 23, 193, 598, 787, 195, 189, 165, 137, 186
201, 412, 201, 425, 11302094, 5, 4, 186, 195, 193, 598, 787, 65, 45, 149, 135, 186
201, 412, 201, 459, 11302094, 3, 4, 149, 195, 193, 598, 787, 65, 45, 149, 135, 186
201, 412, 259, 398, 11302094, 4, 4, 135, 195, 193, 598, 787, 65, 45, 149, 135, 186
201, 412, 201, 499, 11302094, 1, 4, 65, 195, 193, 598, 787, 65, 45, 149, 135, 186
259, 398, 297, 398, 11314725, 2, 5, 45, 135, 193, 598, 787, 18, 45, 65, 10000000, 10000000
259, 398, 301, 401, 11314725, 1, 5, 18, 135, 193, 598, 787, 18, 45, 65, 10000000, 10000000
201, 272, 201, 312, 12300200, 5, 1, 23, 119, 133, 798, 545, 189, 195, 137, 165, 23
201, 272, 198, 324, 12300200, 3, 1, 137, 119, 133, 798, 545, 189, 195, 137, 165, 23
201, 272, 198, 361, 12300200, 4, 1, 165, 119, 133, 798, 545, 189, 195, 137, 165, 23
201, 272, 198, 385, 12300200, 1, 1, 189, 119, 133, 798, 545, 189, 195, 137, 165, 23
201, 272, 201, 415, 12300200, 2, 1, 195, 119, 133, 798, 545, 189, 195, 137, 165, 23
198, 385, 201, 433, 12300831, 5, 2, 186, 189, 133, 798, 545, 135, 45, 65, 149, 186
198, 385, 201, 472, 12300831, 4, 2, 149, 189, 133, 798, 545, 135, 45, 65, 149, 186
198, 385, 201, 512, 12300831, 3, 2, 65, 189, 133, 798, 545, 135, 45, 65, 149, 186
127, 198, 157, 201, 13300200, 2, 1, 174, 56, 85, 598, 494, 141, 174, 27, 119, 10000000
157, 201, 288, 201, 13304831, 2, 2, 71, 174, 85, 598, 494, 27, 71, 119, 23, 141
157, 201, 317, 201, 13304831, 5, 2, 141, 174, 85, 598, 494, 27, 71, 119, 23, 141
288, 201, 380, 201, 13309462, 5, 3, 194, 71, 85, 598, 494, 104, 105, 180, 88, 194
288, 201, 442, 198, 13309463, 3, 3, 180, 71, 85, 598, 494, 104, 105, 180, 88, 194
442, 198, 491, 198, 13318094, 5, 4, 105, 180, 85, 598, 494, 124, 196, 88, 175, 105
442, 198, 539, 198, 13318094, 3, 4, 88, 180, 85, 598, 494, 124, 196, 88, 175, 105
442, 198, 558, 201, 13318094, 4, 4, 175, 180, 85, 598, 494, 124, 196, 88, 175, 105
442, 198, 578, 201, 13318094, 2, 4, 196, 180, 85, 598, 494, 124, 196, 88, 175, 105
