source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
15, -1, 1, 47, 10300200, 5, 1, 154, 241, 124, 598, 556, 38, 285, 8, 11, 154
15, -1, 78, -1, 10300200, 3, 1, 8, 241, 124, 598, 556, 38, 285, 8, 11, 154
15, -1, 109, 1, 10300200, 1, 1, 38, 241, 124, 598, 556, 38, 285, 8, 11, 154
109, 1, 212, -1, 10300787, 3, 2, 285, 38, 124, 598, 556, 243, 7, 285, 164, 212
109, 1, 219, -1, 10300787, 1, 2, 243, 38, 124, 598, 556, 243, 7, 285, 164, 212
109, 1, 248, -1, 10300787, 4, 2, 164, 38, 124, 598, 556, 243, 7, 285, 164, 212
109, 1, 280, -1, 10300787, 2, 2, 7, 38, 124, 598, 556, 243, 7, 285, 164, 212
219, -1, 201, 12, 10301374, 1, 3, 278, 243, 124, 598, 556, 278, 212, 7, 98, 150
219, -1, 201, 18, 10301374, 2, 3, 212, 243, 124, 598, 556, 278, 212, 7, 98, 150
219, -1, 280, -1, 10301374, 3, 3, 7, 243, 124, 598, 556, 278, 212, 7, 98, 150
201, 12, 201, 49, 10301961, 5, 4, 117, 278, 124, 598, 556, 60, 98, 240, 7, 117
201, 12, 201, 76, 10301961, 2, 4, 98, 278, 124, 598, 556, 60, 98, 240, 7, 117
201, 12, 198, 105, 10301962, 1, 4, 60, 278, 124, 598, 556, 60, 98, 240, 7, 117
198, 105, 201, 212, 10302549, 4, 5, 267, 60, 124, 598, 556, 23, 126, 215, 267, 226
198, 105, 201, 218, 10302549, 5, 5, 226, 60, 124, 598, 556, 23, 126, 215, 267, 226
198, 105, 201, 244, 10302549, 2, 5, 126, 60, 124, 598, 556, 23, 126, 215, 267, 226
201, 244, 198, 315, 10307136, 2, 6, 13, 126, 124, 598, 556, 265, 13, 259, 186, 206
201, 244, 198, 387, 10307137, 3, 6, 259, 126, 124, 598, 556, 265, 13, 259, 186, 206
280, -1, 354, 1, 10309962, 5, 4, 143, 7, 124, 598, 556, 5, 275, 152, 231, 143
198, 315, 198, 387, 10311724, 4, 7, 259, 13, 124, 598, 556, 254, 265, 239, 259, 251
198, 315, 201, 419, 10311724, 1, 7, 254, 13, 124, 598, 556, 254, 265, 239, 259, 251
201, 419, 219, 398, 10312311, 4, 8, 251, 254, 124, 598, 556, 45, 172, 65, 251, 186
201, 419, 201, 446, 10312311, 5, 8, 186, 254, 124, 598, 556, 45, 172, 65, 251, 186
201, 419, 248, 398, 10312311, 2, 8, 172, 254, 124, 598, 556, 45, 172, 65, 251, 186
201, 419, 201, 486, 10312311, 3, 8, 65, 254, 124, 598, 556, 45, 172, 65, 251, 186
1, 47, -1, 151, 10316787, 5, 2, 159, 154, 124, 598, 556, 144, 247, 243, 32, 159
248, 398, 282, 398, 10316898, 2, 9, 45, 172, 124, 598, 556, 18, 45, 162, 255, 24
248, 398, 312, 401, 10316898, 1, 9, 18, 172, 124, 598, 556, 18, 45, 162, 255, 24
248, 398, 354, 401, 10316898, 3, 9, 162, 172, 124, 598, 556, 18, 45, 162, 255, 24
312, 401, 401, 416, 10317485, 3, 10, 255, 18, 124, 598, 556, 24, 160, 255, 198, 256
312, 401, 444, 398, 10317485, 2, 10, 160, 18, 124, 598, 556, 24, 160, 255, 198, 256
312, 401, 486, 398, 10317486, 1, 10, 24, 18, 124, 598, 556, 24, 160, 255, 198, 256
486, 398, 516, 401, 10318073, 2, 11, 53, 24, 124, 598, 556, 35, 53, 138, 114, 21
486, 398, 555, 401, 10318073, 3, 11, 138, 24, 124, 598, 556, 35, 53, 138, 114, 21
486, 398, 682, 398, 10318073, 1, 11, 35, 24, 124, 598, 556, 35, 53, 138, 114, 21
682, 398, 644, 398, 10318660, 3, 12, 114, 35, 124, 598, 556, 21, 138, 114, 53, 10000000
