source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
77, -1, 106, 1, 10300200, 3, 1, 38, 8, 37, 798, 737, 29, 32, 38, 171, 7
106, 1, 278, -1, 10308622, 1, 2, 7, 38, 37, 798, 737, 7, 171, 110, 98, 62
278, -1, 320, 1, 10309044, 1, 3, 62, 7, 37, 798, 737, 62, 98, 5, 10000000, 10000000
1, 295, -1, 304, 11300200, 1, 1, 64, 32, 6, 695, 798, 64, 10000000, 10000000, 10000000, 10000000
201, 74, 201, 99, 12300200, 2, 1, 98, 110, 69, 801, 911, 143, 98, 119, 10000000, 10000000
201, 74, 198, 129, 12300200, 1, 1, 143, 110, 69, 801, 911, 143, 98, 119, 10000000, 10000000
201, 74, 201, 272, 12300200, 3, 1, 119, 110, 69, 801, 911, 143, 98, 119, 10000000, 10000000
198, 129, 201, 272, 12300622, 2, 2, 119, 143, 69, 801, 911, 23, 119, 174, 27, 116
201, 272, 201, 312, 12305044, 5, 3, 23, 119, 69, 801, 911, 195, 189, 137, 149, 23
201, 272, 198, 324, 12305044, 3, 3, 137, 119, 69, 801, 911, 195, 189, 137, 149, 23
201, 272, 198, 384, 12305045, 2, 3, 189, 119, 69, 801, 911, 195, 189, 137, 149, 23
201, 272, 201, 415, 12305045, 1, 3, 195, 119, 69, 801, 911, 195, 189, 137, 149, 23
201, 415, 201, 434, 12305467, 5, 4, 186, 195, 69, 801, 911, 65, 135, 45, 149, 186
201, 415, 201, 472, 12305467, 4, 4, 149, 195, 69, 801, 911, 65, 135, 45, 149, 186
201, 415, 201, 512, 12305467, 1, 4, 65, 195, 69, 801, 911, 65, 135, 45, 149, 186
201, 512, 201, 672, 12305889, 2, 5, 154, 65, 69, 801, 911, 67, 154, 45, 10, 10000000
201, 512, 198, 682, 12305890, 4, 5, 10, 65, 69, 801, 911, 67, 154, 45, 10, 10000000
201, 672, 198, 682, 12310312, 4, 6, 10, 154, 69, 801, 911, 136, 67, 182, 10, 10000000
201, 672, 201, 719, 12310312, 2, 6, 67, 154, 69, 801, 911, 136, 67, 182, 10, 10000000
201, 719, 201, 835, 12314734, 2, 7, 182, 67, 69, 801, 911, 59, 182, 136, 55, 10000000
201, 719, 198, 892, 12314734, 1, 7, 59, 67, 69, 801, 911, 59, 182, 136, 55, 10000000
198, 892, 201, 905, 12315156, 2, 8, 55, 59, 69, 801, 911, 136, 55, 10000000, 10000000, 10000000
198, 892, 201, 873, 12315156, 1, 8, 136, 59, 69, 801, 911, 136, 55, 10000000, 10000000, 10000000
201, 873, 201, 905, 12315578, 3, 9, 55, 136, 69, 801, 911, 123, 3, 55, 10000000, 10000000
201, 286, 201, 325, 13300200, 3, 1, 23, 119, 84, 718, 598, 195, 189, 23, 186, 149
201, 286, 198, 381, 13300200, 2, 1, 189, 119, 84, 718, 598, 195, 189, 23, 186, 149
201, 286, 201, 419, 13300200, 1, 1, 195, 119, 84, 718, 598, 195, 189, 23, 186, 149
201, 419, 201, 444, 13300622, 5, 2, 186, 195, 84, 718, 598, 135, 45, 65, 149, 186
201, 419, 201, 486, 13300622, 4, 2, 149, 195, 84, 718, 598, 135, 45, 65, 149, 186
