source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
278, 198, 323, 201, 10300200, 1, 1, 71, 27, 146, 798, 566, 71, 197, 117, 244, 241
278, 198, 356, 201, 10300200, 2, 1, 197, 27, 146, 798, 566, 71, 197, 117, 244, 241
278, 198, 379, 201, 10300200, 5, 1, 241, 27, 146, 798, 566, 71, 197, 117, 244, 241
278, 198, 448, 198, 10300200, 3, 1, 117, 27, 146, 798, 566, 71, 197, 117, 244, 241
323, 201, 412, 198, 10300670, 5, 2, 356, 71, 146, 798, 566, 88, 117, 118, 244, 356
323, 201, 418, 198, 10300670, 4, 2, 244, 71, 146, 798, 566, 88, 117, 118, 244, 356
323, 201, 448, 198, 10300670, 2, 2, 117, 71, 146, 798, 566, 88, 117, 118, 244, 356
323, 201, 495, 198, 10300670, 1, 2, 88, 71, 146, 798, 566, 88, 117, 118, 244, 356
495, 198, 581, 201, 10301141, 3, 3, 239, 88, 146, 798, 566, 380, 312, 239, 287, 137
495, 198, 587, 201, 10301141, 2, 3, 312, 88, 146, 798, 566, 380, 312, 239, 287, 137
495, 198, 620, 198, 10301141, 4, 3, 287, 88, 146, 798, 566, 380, 312, 239, 287, 137
495, 198, 647, 198, 10301141, 5, 3, 137, 88, 146, 798, 566, 380, 312, 239, 287, 137
587, 201, 601, 262, 10305611, 5, 4, 114, 312, 146, 798, 566, 286, 206, 86, 102, 114
587, 201, 677, 198, 10305611, 4, 4, 102, 312, 146, 798, 566, 286, 206, 86, 102, 114
587, 201, 717, 201, 10305611, 3, 4, 86, 312, 146, 798, 566, 286, 206, 86, 102, 114
587, 201, 598, 359, 10305611, 2, 4, 206, 312, 146, 798, 566, 286, 206, 86, 102, 114
598, 359, 601, 412, 10310081, 4, 5, 347, 206, 146, 798, 566, 21, 179, 286, 347, 120
598, 359, 601, 419, 10310081, 3, 5, 286, 206, 146, 798, 566, 21, 179, 286, 347, 120
598, 359, 601, 445, 10310081, 2, 5, 179, 206, 146, 798, 566, 21, 179, 286, 347, 120
598, 359, 601, 487, 10310081, 1, 5, 21, 206, 146, 798, 566, 21, 179, 286, 347, 120
601, 487, 598, 515, 10310552, 4, 6, 85, 21, 146, 798, 566, 332, 243, 130, 85, 10000000
601, 487, 598, 552, 10310552, 3, 6, 130, 21, 146, 798, 566, 332, 243, 130, 85, 10000000
601, 487, 598, 580, 10310552, 2, 6, 243, 21, 146, 798, 566, 332, 243, 130, 85, 10000000
601, 487, 598, 587, 10310552, 1, 6, 332, 21, 146, 798, 566, 332, 243, 130, 85, 10000000
598, 587, 598, 580, 10311022, 5, 7, 243, 332, 146, 798, 566, 84, 128, 273, 130, 243
598, 587, 620, 598, 10311022, 3, 7, 273, 332, 146, 798, 566, 84, 128, 273, 130, 243
598, 587, 598, 552, 10311022, 4, 7, 130, 332, 146, 798, 566, 84, 128, 273, 130, 243
598, 587, 642, 598, 10311022, 2, 7, 128, 332, 146, 798, 566, 84, 128, 273, 130, 243
717, 201, 787, 201, 10314081, 4, 5, 345, 86, 146, 798, 566, 385, 359, 316, 345, 389
717, 201, 812, 198, 10314081, 3, 5, 316, 86, 146, 798, 566, 385, 359, 316, 345, 389
717, 201, 812, 198, 10314081, 2, 5, 359, 86, 146, 798, 566, 385, 359, 316, 345, 389
717, 201, 812, 198, 10314081, 1, 5, 385, 86, 146, 798, 566, 385, 359, 316, 345, 389
717, 201, 812, 198, 10314081, 5, 5, 389, 86, 146, 798, 566, 385, 359, 316, 345, 389
812, 198, 801, 212, 10314551, 4, 6, 319, 385, 146, 798, 566, 58, 126, 250, 319, 345
812, 198, 801, 219, 10314551, 3, 6, 250, 385, 146, 798, 566, 58, 126, 250, 319, 345
812, 198, 787, 201, 10314551, 5, 6, 345, 385, 146, 798, 566, 58, 126, 250, 319, 345
812, 198, 801, 246, 10314551, 2, 6, 126, 385, 146, 798, 566, 58, 126, 250, 319, 345
642, 598, 685, 598, 10315492, 3, 8, 84, 128, 146, 798, 566, 371, 377, 84, 90, 261
642, 598, 712, 601, 10315492, 4, 8, 90, 128, 146, 798, 566, 371, 377, 84, 90, 261
642, 598, 787, 601, 10315492, 2, 8, 377, 128, 146, 798, 566, 371, 377, 84, 90, 261
642, 598, 801, 612, 10315493, 1, 8, 371, 128, 146, 798, 566, 371, 377, 84, 90, 261
801, 612, 787, 601, 10315963, 4, 9, 318, 371, 146, 798, 566, 146, 280, 377, 318, 251
801, 612, 787, 601, 10315963, 3, 9, 377, 371, 146, 798, 566, 146, 280, 377, 318, 251
801, 612, 780, 601, 10315963, 5, 9, 251, 371, 146, 798, 566, 146, 280, 377, 318, 251
801, 612, 798, 580, 10315963, 2, 9, 280, 371, 146, 798, 566, 146, 280, 377, 318, 251
801, 612, 798, 552, 10315963, 146, 9, 146, 371, 146, 798, 566, 146, 280, 377, 318, 251
201, 224, 201, 257, 11300200, 4, 1, 132, 249, 317, 587, 801, 305, 193, 23, 132, 13
201, 224, 201, 298, 11300200, 3, 1, 23, 249, 317, 587, 801, 305, 193, 23, 132, 13
201, 224, 198, 301, 11300200, 5, 1, 13, 249, 317, 587, 801, 305, 193, 23, 132, 13
201, 298, 198, 371, 11308670, 4, 2, 229, 23, 317, 587, 801, 363, 305, 366, 229, 399
201, 298, 198, 387, 11308670, 2, 2, 305, 23, 317, 587, 801, 363, 305, 366, 229, 399
201, 298, 198, 387, 11308670, 3, 2, 366, 23, 317, 587, 801, 363, 305, 366, 229, 399
201, 298, 198, 387, 11308670, 5, 2, 399, 23, 317, 587, 801, 363, 305, 366, 229, 399
201, 298, 201, 412, 11308670, 1, 2, 363, 23, 317, 587, 801, 363, 305, 366, 229, 399
201, 412, 201, 459, 11309140, 3, 3, 205, 363, 317, 587, 801, 65, 222, 205, 45, 188
201, 412, 261, 398, 11309140, 5, 3, 188, 363, 317, 587, 801, 65, 222, 205, 45, 188
201, 412, 201, 499, 11309140, 1, 3, 65, 363, 317, 587, 801, 65, 222, 205, 45, 188
201, 412, 198, 554, 11309141, 2, 3, 222, 363, 317, 587, 801, 65, 222, 205, 45, 188
201, 499, 198, 520, 11309610, 4, 4, 113, 65, 317, 587, 801, 210, 276, 222, 113, 67
201, 499, 198, 554, 11309611, 3, 4, 222, 65, 317, 587, 801, 210, 276, 222, 113, 67
201, 499, 201, 623, 11309611, 2, 4, 276, 65, 317, 587, 801, 210, 276, 222, 113, 67
201, 499, 201, 657, 11309611, 1, 4, 210, 65, 317, 587, 801, 210, 276, 222, 113, 67
201, 657, 201, 705, 11310081, 5, 5, 67, 210, 317, 587, 801, 324, 55, 246, 107, 67
198, 520, 198, 554, 11322081, 4, 5, 222, 113, 317, 587, 801, 67, 210, 276, 222, 10
198, 520, 201, 623, 11322081, 3, 5, 276, 113, 317, 587, 801, 67, 210, 276, 222, 10
261, 398, 296, 398, 11325610, 4, 4, 45, 188, 317, 587, 801, 166, 372, 335, 45, 168
261, 398, 344, 401, 11325611, 5, 4, 168, 188, 317, 587, 801, 166, 372, 335, 45, 168
261, 398, 387, 401, 11325611, 3, 4, 335, 188, 317, 587, 801, 166, 372, 335, 45, 168
261, 398, 412, 398, 11325611, 2, 4, 372, 188, 317, 587, 801, 166, 372, 335, 45, 168
201, 705, 198, 746, 11326551, 4, 6, 178, 67, 317, 587, 801, 324, 295, 246, 178, 190
201, 705, 198, 773, 11326551, 2, 6, 295, 67, 317, 587, 801, 324, 295, 246, 178, 190
201, 705, 201, 812, 11326551, 1, 6, 324, 67, 317, 587, 801, 324, 295, 246, 178, 190
201, 705, 201, 826, 11326552, 3, 6, 246, 67, 317, 587, 801, 324, 295, 246, 178, 190
201, 705, 201, 859, 11326552, 5, 6, 190, 67, 317, 587, 801, 324, 295, 246, 178, 190
201, 812, 226, 798, 11327022, 3, 7, 271, 324, 317, 587, 801, 3, 136, 271, 10000000, 10000000
