source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 19, 201, 48, 10300200, 4, 1, 110, 171, 33, 524, 801, 143, 98, 60, 110, 7
201, 19, 201, 76, 10300200, 2, 1, 98, 171, 33, 524, 801, 143, 98, 60, 110, 7
201, 19, 198, 105, 10300200, 3, 1, 60, 171, 33, 524, 801, 143, 98, 60, 110, 7
201, 19, 198, 154, 10300200, 1, 1, 143, 171, 33, 524, 801, 143, 98, 60, 110, 7
198, 154, 181, 201, 10300678, 3, 2, 174, 143, 33, 524, 801, 23, 119, 174, 27, 116
198, 154, 201, 245, 10300678, 2, 2, 119, 143, 33, 524, 801, 23, 119, 174, 27, 116
198, 154, 201, 285, 10300678, 1, 2, 23, 143, 33, 524, 801, 23, 119, 174, 27, 116
201, 285, 198, 315, 10301156, 3, 3, 13, 23, 33, 524, 801, 165, 189, 13, 137, 149
201, 285, 198, 351, 10301157, 4, 3, 137, 23, 33, 524, 801, 165, 189, 13, 137, 149
201, 285, 198, 379, 10301157, 1, 3, 165, 23, 33, 524, 801, 165, 189, 13, 137, 149
201, 285, 198, 387, 10301157, 2, 3, 189, 23, 33, 524, 801, 165, 189, 13, 137, 149
201, 285, 201, 446, 10301157, 5, 3, 149, 23, 33, 524, 801, 165, 189, 13, 137, 149
198, 379, 201, 418, 10301635, 5, 4, 186, 165, 33, 524, 801, 65, 149, 135, 45, 186
198, 379, 201, 446, 10301635, 2, 4, 149, 165, 33, 524, 801, 65, 149, 135, 45, 186
198, 379, 201, 485, 10301635, 1, 4, 65, 165, 33, 524, 801, 65, 149, 135, 45, 186
1, 295, -1, 304, 11300200, 1, 1, 64, 32, 4, 601, 700, 64, 10000000, 10000000, 10000000, 10000000
201, 312, 198, 361, 12300200, 4, 1, 165, 23, 16, 490, 601, 186, 195, 189, 165, 149
201, 312, 198, 385, 12300200, 3, 1, 189, 23, 16, 490, 601, 186, 195, 189, 165, 149
201, 312, 201, 415, 12300200, 2, 1, 195, 23, 16, 490, 601, 186, 195, 189, 165, 149
201, 415, 201, 434, 12304678, 5, 2, 186, 195, 16, 490, 601, 135, 65, 45, 149, 186
201, 415, 201, 472, 12304678, 4, 2, 149, 195, 16, 490, 601, 135, 65, 45, 149, 186
201, 415, 201, 512, 12304678, 2, 2, 65, 195, 16, 490, 601, 135, 65, 45, 149, 186
201, 99, 201, 122, 14300200, 3, 1, 98, 110, 184, 801, 846, 137, 13, 98, 119, 10000000
201, 122, 198, 259, 14308678, 1, 2, 13, 98, 184, 801, 846, 13, 119, 10000000, 10000000, 10000000
198, 259, 198, 336, 14309156, 5, 3, 165, 13, 184, 801, 846, 186, 195, 149, 189, 165
198, 259, 198, 374, 14309156, 4, 3, 189, 13, 184, 801, 846, 186, 195, 149, 189, 165
198, 259, 201, 425, 14309157, 2, 3, 195, 13, 184, 801, 846, 186, 195, 149, 189, 165
201, 425, 201, 456, 14313635, 4, 4, 186, 195, 184, 801, 846, 65, 149, 135, 186, 45
201, 425, 201, 499, 14313635, 2, 4, 149, 195, 184, 801, 846, 65, 149, 135, 186, 45
201, 425, 201, 539, 14313635, 1, 4, 65, 195, 184, 801, 846, 65, 149, 135, 186, 45
201, 539, 198, 654, 14314113, 1, 5, 10, 65, 184, 801, 846, 10, 154, 45, 135, 10000000
198, 654, 201, 699, 14314591, 4, 6, 154, 10, 184, 801, 846, 182, 67, 136, 154, 123
198, 654, 201, 748, 14314592, 2, 6, 67, 10, 184, 801, 846, 182, 67, 136, 154, 123
201, 748, 201, 856, 14319070, 1, 7, 182, 67, 184, 801, 846, 182, 136, 59, 55, 10000000
201, 748, 198, 865, 14319070, 3, 7, 59, 67, 184, 801, 846, 182, 136, 59, 55, 10000000
