source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 115, -1, 151, 10300200, 4, 1, 159, 29, 6, 681, 798, 32, 170, 207, 159, 197
-1, 115, 1, 248, 10300200, 2, 1, 170, 29, 6, 681, 798, 32, 170, 207, 159, 197
1, 248, 1, 281, 10304600, 2, 2, 32, 170, 6, 681, 798, 168, 32, 56, 64, 10000000
1, 248, -1, 317, 10304600, 4, 2, 64, 170, 6, 681, 798, 168, 32, 56, 64, 10000000
1, 248, -1, 358, 10304600, 1, 2, 168, 170, 6, 681, 798, 168, 32, 56, 64, 10000000
-1, 358, 1, 476, 10305001, 1, 3, 43, 168, 6, 681, 798, 43, 245, 110, 50, 10000000
1, 476, -1, 520, 10305401, 4, 4, 50, 43, 6, 681, 798, 283, 244, 157, 50, 245
1, 476, -1, 579, 10305401, 5, 4, 245, 43, 6, 681, 798, 283, 244, 157, 50, 245
1, 476, 1, 612, 10305401, 1, 4, 283, 43, 6, 681, 798, 283, 244, 157, 50, 245
1, 476, 1, 618, 10305401, 2, 4, 244, 43, 6, 681, 798, 283, 244, 157, 50, 245
1, 476, 1, 648, 10305401, 3, 4, 157, 43, 6, 681, 798, 283, 244, 157, 50, 245
1, 612, 19, 598, 10305801, 5, 5, 236, 283, 6, 681, 798, 34, 128, 2, 28, 236
1, 612, 44, 598, 10305801, 2, 5, 128, 283, 6, 681, 798, 34, 128, 2, 28, 236
1, 612, 1, 682, 10305801, 4, 5, 28, 283, 6, 681, 798, 34, 128, 2, 28, 236
1, 612, -1, 718, 10305802, 3, 5, 2, 283, 6, 681, 798, 34, 128, 2, 28, 236
44, 598, 79, 598, 10310201, 1, 6, 34, 128, 6, 681, 798, 34, 103, 67, 107, 10000000
44, 598, 112, 601, 10310202, 2, 6, 103, 128, 6, 681, 798, 34, 103, 67, 107, 10000000
79, 598, 112, 601, 10310602, 1, 7, 103, 34, 6, 681, 798, 103, 107, 67, 10000000, 10000000
