source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 116, 1, 280, 10300200, 1, 1, 32, 29, 33, 535, 801, 32, 166, 160, 56, 64
1, 280, -1, 318, 10300838, 1, 2, 64, 32, 33, 535, 801, 64, 10000000, 10000000, 10000000, 10000000
-1, 318, 1, 476, 10301477, 1, 3, 43, 64, 33, 535, 801, 43, 145, 50, 10000000, 10000000
1, 476, -1, 520, 10302115, 1, 4, 50, 43, 33, 535, 801, 50, 145, 28, 10000000, 10000000
1, 476, -1, 556, 10302115, 2, 4, 145, 43, 33, 535, 801, 50, 145, 28, 10000000, 10000000
-1, 520, -1, 556, 10302753, 2, 5, 145, 50, 33, 535, 801, 28, 145, 121, 34, 192
-1, 520, 1, 680, 10302753, 1, 5, 28, 50, 33, 535, 801, 28, 145, 121, 34, 192
1, 680, -1, 717, 10303392, 3, 6, 2, 28, 33, 535, 801, 178, 121, 2, 129, 34
1, 680, -1, 780, 10303392, 1, 6, 178, 28, 33, 535, 801, 178, 121, 2, 129, 34
1, 680, 1, 850, 10303392, 4, 6, 129, 28, 33, 535, 801, 178, 121, 2, 129, 34
-1, 780, 12, 798, 10304030, 5, 7, 192, 178, 33, 535, 801, 152, 169, 77, 198, 192
-1, 780, 12, 798, 10304030, 4, 7, 198, 178, 33, 535, 801, 152, 169, 77, 198, 192
-1, 780, 19, 798, 10304030, 2, 7, 169, 178, 33, 535, 801, 152, 169, 77, 198, 192
19, 798, 40, 798, 10308668, 3, 8, 152, 169, 33, 535, 801, 68, 77, 152, 182, 123
19, 798, 86, 798, 10308668, 2, 8, 77, 169, 33, 535, 801, 68, 77, 152, 182, 123
19, 798, 108, 801, 10308668, 1, 8, 68, 169, 33, 535, 801, 68, 77, 152, 182, 123
108, 801, 245, 798, 10309307, 3, 9, 123, 68, 33, 535, 801, 3, 182, 123, 136, 55
108, 801, 278, 798, 10309307, 1, 9, 3, 68, 33, 535, 801, 3, 182, 123, 136, 55
278, 798, 318, 801, 10309945, 2, 10, 95, 3, 33, 535, 801, 159, 95, 188, 197, 163
278, 798, 354, 801, 10309945, 1, 10, 159, 3, 33, 535, 801, 159, 95, 188, 197, 163
278, 798, 381, 801, 10309945, 5, 10, 163, 3, 33, 535, 801, 159, 95, 188, 197, 163
