source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
181, 201, 242, 198, 10300200, 4, 1, 160, 243, 9, 882, 598, 332, 27, 346, 160, 23
181, 201, 201, 284, 10300200, 5, 1, 23, 243, 9, 882, 598, 332, 27, 346, 160, 23
181, 201, 277, 198, 10300200, 2, 1, 27, 243, 9, 882, 598, 332, 27, 346, 160, 23
277, 198, 323, 201, 10304767, 5, 2, 71, 27, 9, 882, 598, 428, 322, 198, 332, 71
277, 198, 356, 201, 10304767, 3, 2, 198, 27, 9, 882, 598, 428, 322, 198, 332, 71
277, 198, 387, 201, 10304767, 4, 2, 332, 27, 9, 882, 598, 428, 322, 198, 332, 71
277, 198, 387, 201, 10304767, 1, 2, 428, 27, 9, 882, 598, 428, 322, 198, 332, 71
387, 201, 450, 198, 10305334, 5, 3, 117, 428, 9, 882, 598, 218, 384, 88, 41, 117
387, 201, 495, 198, 10305335, 3, 3, 88, 428, 9, 882, 598, 218, 384, 88, 41, 117
495, 198, 553, 201, 10313902, 4, 4, 123, 88, 9, 882, 598, 334, 420, 291, 123, 244
495, 198, 581, 201, 10313902, 5, 4, 244, 88, 9, 882, 598, 334, 420, 291, 123, 244
495, 198, 587, 201, 10313902, 1, 4, 334, 88, 9, 882, 598, 334, 420, 291, 123, 244
495, 198, 587, 201, 10313902, 2, 4, 420, 88, 9, 882, 598, 334, 420, 291, 123, 244
495, 198, 620, 198, 10313902, 3, 4, 291, 88, 9, 882, 598, 334, 420, 291, 123, 244
587, 201, 717, 201, 10314469, 3, 5, 86, 334, 9, 882, 598, 452, 276, 86, 368, 214
587, 201, 754, 201, 10314469, 5, 5, 214, 334, 9, 882, 598, 452, 276, 86, 368, 214
587, 201, 779, 201, 10314469, 2, 5, 276, 334, 9, 882, 598, 452, 276, 86, 368, 214
201, 284, 198, 379, 10316767, 1, 2, 234, 23, 9, 882, 598, 234, 333, 403, 481, 206
201, 284, 201, 412, 10316767, 2, 2, 333, 23, 9, 882, 598, 234, 333, 403, 481, 206
201, 284, 201, 412, 10316767, 3, 2, 403, 23, 9, 882, 598, 234, 333, 403, 481, 206
201, 284, 201, 412, 10316767, 4, 2, 481, 23, 9, 882, 598, 234, 333, 403, 481, 206
201, 284, 201, 446, 10316767, 5, 2, 206, 23, 9, 882, 598, 234, 333, 403, 481, 206
198, 379, 219, 398, 10317334, 2, 3, 278, 234, 9, 882, 598, 45, 278, 189, 206, 65
198, 379, 201, 446, 10317334, 4, 3, 206, 234, 9, 882, 598, 45, 278, 189, 206, 65
198, 379, 201, 486, 10317334, 5, 3, 65, 234, 9, 882, 598, 45, 278, 189, 206, 65
779, 201, 801, 212, 10319037, 5, 6, 429, 276, 9, 882, 598, 58, 127, 254, 457, 429
779, 201, 801, 212, 10319037, 4, 6, 457, 276, 9, 882, 598, 58, 127, 254, 457, 429
779, 201, 801, 219, 10319037, 3, 6, 254, 276, 9, 882, 598, 58, 127, 254, 457, 429
779, 201, 801, 246, 10319037, 2, 6, 127, 276, 9, 882, 598, 58, 127, 254, 457, 429
219, 398, 248, 398, 10321901, 4, 4, 189, 278, 9, 882, 598, 412, 45, 18, 189, 282
219, 398, 283, 398, 10321901, 2, 4, 45, 278, 9, 882, 598, 412, 45, 18, 189, 282
219, 398, 312, 401, 10321902, 3, 4, 18, 278, 9, 882, 598, 412, 45, 18, 189, 282
801, 246, 801, 289, 10323604, 2, 7, 58, 127, 9, 882, 598, 40, 58, 188, 111, 10000000
801, 246, 798, 322, 10323604, 1, 7, 40, 127, 9, 882, 598, 40, 58, 188, 111, 10000000
801, 246, 798, 359, 10323604, 3, 7, 188, 127, 9, 882, 598, 40, 58, 188, 111, 10000000
798, 322, 801, 467, 10324171, 1, 8, 111, 40, 9, 882, 598, 111, 387, 407, 328, 287
801, 467, 798, 552, 10324739, 4, 9, 147, 111, 9, 882, 598, 355, 265, 132, 147, 284
801, 467, 798, 580, 10324739, 5, 9, 284, 111, 9, 882, 598, 355, 265, 132, 147, 284
801, 467, 801, 612, 10324739, 1, 9, 355, 111, 9, 882, 598, 355, 265, 132, 147, 284
801, 612, 812, 598, 10325306, 4, 10, 375, 355, 9, 882, 598, 9, 149, 281, 375, 10000000
801, 612, 820, 598, 10325306, 3, 10, 281, 355, 9, 882, 598, 9, 149, 281, 375, 10000000
801, 612, 840, 598, 10325306, 2, 10, 149, 355, 9, 882, 598, 9, 149, 281, 375, 10000000
283, 398, 401, 412, 10326469, 3, 5, 480, 45, 9, 882, 598, 167, 412, 480, 283, 360
283, 398, 412, 398, 10326469, 5, 5, 360, 45, 9, 882, 598, 167, 412, 480, 283, 360
283, 398, 412, 398, 10326469, 2, 5, 412, 45, 9, 882, 598, 167, 412, 480, 283, 360
283, 398, 419, 398, 10326469, 4, 5, 283, 45, 9, 882, 598, 167, 412, 480, 283, 360
840, 598, 886, 598, 10329873, 9, 11, 9, 149, 9, 882, 598, 9, 70, 10000000, 10000000, 10000000
915, 601, 886, 598, 10334440, 9, 12, 9, 70, 9, 882, 598, 9, 10000000, 10000000, 10000000, 10000000
841, 598, 887, 598, 10355007, 9, 13, 9, 149, 9, 882, 598, 9, 70, 10000000, 10000000, 10000000
915, 601, 887, 598, 10359574, 9, 14, 9, 70, 9, 882, 598, 9, 10000000, 10000000, 10000000, 10000000
-1, 138, 1, 212, 11300200, 5, 1, 419, 166, 205, 598, 755, 32, 177, 288, 489, 419
-1, 138, 1, 212, 11300200, 4, 1, 489, 166, 205, 598, 755, 32, 177, 288, 489, 419
-1, 138, 1, 226, 11300200, 3, 1, 288, 166, 205, 598, 755, 32, 177, 288, 489, 419
-1, 138, 1, 260, 11300200, 2, 1, 177, 166, 205, 598, 755, 32, 177, 288, 489, 419
1, 260, 1, 297, 11304767, 2, 2, 32, 177, 205, 598, 755, 286, 32, 175, 64, 369
1, 260, -1, 305, 11304767, 4, 2, 64, 177, 205, 598, 755, 286, 32, 175, 64, 369
1, 260, -1, 343, 11304767, 3, 2, 175, 177, 205, 598, 755, 286, 32, 175, 64, 369
1, 260, -1, 375, 11304767, 1, 2, 286, 177, 205, 598, 755, 286, 32, 175, 64, 369
1, 260, -1, 386, 11304767, 5, 2, 369, 177, 205, 598, 755, 286, 32, 175, 64, 369
-1, 375, 17, 398, 11305334, 3, 3, 318, 286, 205, 598, 755, 43, 192, 318, 110, 222
-1, 375, 1, 459, 11305335, 2, 3, 192, 286, 205, 598, 755, 43, 192, 318, 110, 222
-1, 375, 1, 488, 11305335, 1, 3, 43, 286, 205, 598, 755, 43, 192, 318, 110, 222
1, 488, -1, 573, 11305902, 4, 4, 272, 43, 205, 598, 755, 349, 488, 476, 272, 410
1, 488, -1, 587, 11305902, 5, 4, 410, 43, 205, 598, 755, 349, 488, 476, 272, 410
1, 488, -1, 587, 11305902, 3, 4, 476, 43, 205, 598, 755, 349, 488, 476, 272, 410
1, 488, 1, 612, 11305902, 2, 4, 488, 43, 205, 598, 755, 349, 488, 476, 272, 410
1, 488, 1, 612, 11305902, 1, 4, 349, 43, 205, 598, 755, 349, 488, 476, 272, 410
1, 612, 25, 598, 11306469, 3, 5, 263, 349, 205, 598, 755, 135, 34, 263, 28, 164
1, 612, 1, 655, 11306469, 5, 5, 164, 349, 205, 598, 755, 135, 34, 263, 28, 164
1, 612, 1, 699, 11306469, 4, 5, 28, 349, 205, 598, 755, 135, 34, 263, 28, 164
17, 398, 72, 398, 11313902, 3, 4, 110, 318, 205, 598, 755, 83, 421, 110, 472, 158
17, 398, 109, 401, 11313902, 1, 4, 83, 318, 205, 598, 755, 83, 421, 110, 472, 158
17, 398, 201, 412, 11313902, 4, 4, 472, 318, 205, 598, 755, 83, 421, 110, 472, 158
109, 401, 201, 412, 11314469, 5, 5, 481, 83, 205, 598, 755, 45, 189, 278, 316, 481
109, 401, 225, 398, 11314469, 3, 5, 278, 83, 205, 598, 755, 45, 189, 278, 316, 481
109, 401, 261, 398, 11314469, 2, 5, 189, 83, 205, 598, 755, 45, 189, 278, 316, 481
109, 401, 296, 398, 11314469, 1, 5, 45, 83, 205, 598, 755, 45, 189, 278, 316, 481
25, 598, 55, 598, 11315036, 4, 6, 135, 263, 205, 598, 755, 103, 34, 190, 135, 280
25, 598, 90, 598, 11315036, 2, 6, 34, 263, 205, 598, 755, 103, 34, 190, 135, 280
25, 598, 95, 601, 11315036, 1, 6, 103, 263, 205, 598, 755, 103, 34, 190, 135, 280
25, 598, 146, 601, 11315037, 3, 6, 190, 263, 205, 598, 755, 103, 34, 190, 135, 280
296, 398, 401, 412, 11315037, 1, 6, 388, 45, 205, 598, 755, 388, 480, 412, 283, 167
296, 398, 401, 412, 11315037, 2, 6, 480, 45, 205, 598, 755, 388, 480, 412, 283, 167
296, 398, 412, 398, 11315037, 3, 6, 412, 45, 205, 598, 755, 388, 480, 412, 283, 167
296, 398, 425, 398, 11315037, 4, 6, 283, 45, 205, 598, 755, 388, 480, 412, 283, 167
95, 601, 146, 601, 11315604, 4, 7, 190, 103, 205, 598, 755, 107, 280, 211, 190, 319
401, 412, 401, 440, 11315604, 2, 7, 218, 388, 205, 598, 755, 104, 218, 115, 24, 167
401, 412, 457, 398, 11315604, 5, 7, 167, 388, 205, 598, 755, 104, 218, 115, 24, 167
401, 412, 401, 479, 11315604, 1, 7, 104, 388, 205, 598, 755, 104, 218, 115, 24, 167
401, 412, 398, 522, 11315604, 3, 7, 115, 388, 205, 598, 755, 104, 218, 115, 24, 167
401, 479, 398, 522, 11316171, 3, 8, 115, 104, 205, 598, 755, 155, 224, 115, 79, 10000000
401, 479, 398, 557, 11316171, 2, 8, 224, 104, 205, 598, 755, 155, 224, 115, 79, 10000000
1, 699, -1, 745, 11319037, 4, 6, 215, 28, 205, 598, 755, 434, 377, 247, 215, 10000000
1, 699, -1, 774, 11319037, 3, 6, 247, 28, 205, 598, 755, 434, 377, 247, 215, 10000000
1, 699, 1, 812, 11319037, 1, 6, 434, 28, 205, 598, 755, 434, 377, 247, 215, 10000000
1, 812, 12, 798, 11319604, 5, 7, 468, 434, 205, 598, 755, 77, 209, 238, 479, 468
1, 812, 12, 798, 11319604, 4, 7, 479, 434, 205, 598, 755, 77, 209, 238, 479, 468
1, 812, 25, 798, 11319604, 3, 7, 238, 434, 205, 598, 755, 77, 209, 238, 479, 468
1, 812, 59, 798, 11319604, 2, 7, 209, 434, 205, 598, 755, 77, 209, 238, 479, 468
398, 557, 401, 648, 11320738, 2, 9, 155, 224, 205, 598, 755, 79, 155, 108, 312, 163
398, 557, 401, 693, 11320739, 1, 9, 79, 224, 205, 598, 755, 79, 155, 108, 312, 163
398, 557, 398, 714, 11320739, 3, 9, 108, 224, 205, 598, 755, 79, 155, 108, 312, 163
401, 693, 398, 714, 11321306, 2, 10, 108, 79, 205, 598, 755, 225, 108, 10000000, 10000000, 10000000
401, 693, 398, 754, 11321306, 1, 10, 225, 79, 205, 598, 755, 225, 108, 10000000, 10000000, 10000000
59, 798, 92, 801, 11324171, 2, 8, 68, 209, 205, 598, 755, 77, 68, 185, 275, 345
59, 798, 104, 798, 11324171, 1, 8, 77, 209, 205, 598, 755, 77, 68, 185, 275, 345
59, 798, 145, 801, 11324171, 3, 8, 185, 209, 205, 598, 755, 77, 68, 185, 275, 345
104, 798, 145, 801, 11324738, 1, 9, 185, 77, 205, 598, 755, 185, 345, 275, 250, 137
104, 798, 201, 812, 11324738, 2, 9, 345, 77, 205, 598, 755, 185, 345, 275, 250, 137
104, 798, 226, 798, 11324738, 3, 9, 275, 77, 205, 598, 755, 185, 345, 275, 250, 137
104, 798, 259, 798, 11324739, 5, 9, 137, 77, 205, 598, 755, 185, 345, 275, 250, 137
145, 801, 198, 787, 11325305, 4, 10, 433, 185, 205, 598, 755, 137, 275, 3, 433, 376
145, 801, 226, 798, 11325305, 2, 10, 275, 185, 205, 598, 755, 137, 275, 3, 433, 376
145, 801, 259, 798, 11325306, 1, 10, 137, 185, 205, 598, 755, 137, 275, 3, 433, 376
259, 798, 290, 798, 11325873, 4, 11, 3, 137, 205, 598, 755, 95, 326, 393, 3, 308
259, 798, 304, 801, 11325873, 1, 11, 95, 137, 205, 598, 755, 95, 326, 393, 3, 308
259, 798, 386, 801, 11325873, 2, 11, 326, 137, 205, 598, 755, 95, 326, 393, 3, 308
259, 798, 387, 801, 11325873, 3, 11, 393, 137, 205, 598, 755, 95, 326, 393, 3, 308
259, 798, 425, 798, 11325873, 5, 11, 308, 137, 205, 598, 755, 95, 326, 393, 3, 308
304, 801, 386, 801, 11326440, 4, 12, 326, 95, 205, 598, 755, 182, 308, 393, 326, 82
304, 801, 387, 801, 11326440, 3, 12, 393, 95, 205, 598, 755, 182, 308, 393, 326, 82
304, 801, 425, 798, 11326440, 2, 12, 308, 95, 205, 598, 755, 182, 308, 393, 326, 82
304, 801, 457, 798, 11326440, 1, 12, 182, 95, 205, 598, 755, 182, 308, 393, 326, 82
457, 798, 538, 801, 11327008, 4, 13, 142, 182, 205, 598, 755, 398, 451, 426, 142, 338
457, 798, 587, 801, 11327008, 5, 13, 338, 182, 205, 598, 755, 398, 451, 426, 142, 338
457, 798, 587, 801, 11327008, 1, 13, 398, 182, 205, 598, 755, 398, 451, 426, 142, 338
457, 798, 587, 801, 11327008, 2, 13, 451, 182, 205, 598, 755, 398, 451, 426, 142, 338
457, 798, 612, 798, 11327008, 3, 13, 426, 182, 205, 598, 755, 398, 451, 426, 142, 338
587, 801, 598, 787, 11327575, 5, 14, 400, 398, 205, 598, 755, 205, 241, 19, 483, 400
587, 801, 598, 787, 11327575, 4, 14, 483, 398, 205, 598, 755, 205, 241, 19, 483, 400
587, 801, 598, 771, 11327575, 2, 14, 241, 398, 205, 598, 755, 205, 241, 19, 483, 400
587, 801, 598, 740, 11327575, 205, 14, 205, 398, 205, 598, 755, 205, 241, 19, 483, 400
