source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
248, -1, 280, -1, 10300200, 2, 1, 7, 171, 355, 801, 612, 258, 7, 62, 380, 341
248, -1, 318, 1, 10300200, 3, 1, 62, 171, 355, 801, 612, 258, 7, 62, 380, 341
248, -1, 387, 1, 10300200, 4, 1, 380, 171, 355, 801, 612, 258, 7, 62, 380, 341
280, -1, 387, 1, 10304633, 3, 2, 380, 7, 355, 801, 612, 292, 258, 380, 341, 413
280, -1, 401, 12, 10304633, 4, 2, 341, 7, 355, 801, 612, 292, 258, 380, 341, 413
280, -1, 401, 12, 10304633, 5, 2, 413, 7, 355, 801, 612, 292, 258, 380, 341, 413
280, -1, 420, -1, 10304633, 1, 2, 292, 7, 355, 801, 612, 292, 258, 380, 341, 413
420, -1, 447, -1, 10305066, 5, 3, 157, 292, 355, 801, 612, 374, 5, 48, 159, 157
420, -1, 487, -1, 10305066, 2, 3, 5, 292, 355, 801, 612, 374, 5, 48, 159, 157
487, -1, 515, 1, 10309499, 5, 4, 61, 5, 355, 801, 612, 321, 423, 359, 374, 61
487, -1, 587, 1, 10309500, 3, 4, 359, 5, 355, 801, 612, 321, 423, 359, 374, 61
487, -1, 587, 1, 10309500, 2, 4, 423, 5, 355, 801, 612, 321, 423, 359, 374, 61
487, -1, 601, 12, 10309500, 4, 4, 374, 5, 355, 801, 612, 321, 423, 359, 374, 61
587, 1, 601, 44, 10313933, 3, 5, 156, 423, 355, 801, 612, 184, 91, 156, 12, 352
587, 1, 601, 85, 10313933, 2, 5, 91, 423, 355, 801, 612, 184, 91, 156, 12, 352
601, 85, 598, 110, 10318366, 4, 6, 12, 91, 355, 801, 612, 289, 384, 184, 12, 114
601, 85, 598, 147, 10318366, 3, 6, 184, 91, 355, 801, 612, 289, 384, 184, 12, 114
601, 85, 598, 179, 10318366, 1, 6, 289, 91, 355, 801, 612, 289, 384, 184, 12, 114
601, 85, 598, 187, 10318366, 2, 6, 384, 91, 355, 801, 612, 289, 384, 184, 12, 114
