source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
157, 1, 201, 49, 10300200, 4, 1, 124, 151, 284, 798, 586, 380, 7, 98, 124, 171
157, 1, 248, -1, 10300200, 5, 1, 171, 151, 284, 798, 586, 380, 7, 98, 124, 171
157, 1, 280, -1, 10300200, 2, 1, 7, 151, 284, 798, 586, 380, 7, 98, 124, 171
280, -1, 387, 1, 10304817, 3, 2, 380, 7, 284, 798, 586, 292, 258, 380, 341, 413
280, -1, 401, 12, 10304817, 4, 2, 341, 7, 284, 798, 586, 292, 258, 380, 341, 413
280, -1, 401, 12, 10304817, 5, 2, 413, 7, 284, 798, 586, 292, 258, 380, 341, 413
280, -1, 420, -1, 10304817, 1, 2, 292, 7, 284, 798, 586, 292, 258, 380, 341, 413
420, -1, 447, -1, 10305434, 4, 3, 157, 292, 284, 798, 586, 374, 5, 48, 157, 159
420, -1, 488, -1, 10305435, 2, 3, 5, 292, 284, 798, 586, 374, 5, 48, 157, 159
488, -1, 587, 1, 10310052, 3, 4, 359, 5, 284, 798, 586, 321, 423, 359, 374, 432
488, -1, 587, 1, 10310052, 2, 4, 423, 5, 284, 798, 586, 321, 423, 359, 374, 432
488, -1, 601, 12, 10310052, 4, 4, 374, 5, 284, 798, 586, 321, 423, 359, 374, 432
488, -1, 601, 12, 10310052, 5, 4, 432, 5, 284, 798, 586, 321, 423, 359, 374, 432
201, 49, 201, 76, 10312817, 3, 2, 98, 124, 284, 798, 586, 200, 365, 98, 408, 253
201, 49, 198, 153, 10312817, 1, 2, 200, 124, 284, 798, 586, 200, 365, 98, 408, 253
201, 49, 198, 187, 10312817, 2, 2, 365, 124, 284, 798, 586, 200, 365, 98, 408, 253
201, 49, 201, 212, 10312817, 4, 2, 408, 124, 284, 798, 586, 200, 365, 98, 408, 253
201, 49, 201, 218, 10312817, 5, 2, 253, 124, 284, 798, 586, 200, 365, 98, 408, 253
198, 153, 201, 212, 10313434, 5, 3, 408, 200, 284, 798, 586, 406, 23, 133, 253, 408
198, 153, 201, 218, 10313434, 4, 3, 253, 200, 284, 798, 586, 406, 23, 133, 253, 408
198, 153, 201, 245, 10313434, 3, 3, 133, 200, 284, 798, 586, 406, 23, 133, 253, 408
198, 153, 201, 285, 10313435, 2, 3, 23, 200, 284, 798, 586, 406, 23, 133, 253, 408
587, 1, 601, 44, 10314669, 3, 5, 156, 423, 284, 798, 586, 184, 91, 156, 12, 352
587, 1, 601, 85, 10314669, 2, 5, 91, 423, 284, 798, 586, 184, 91, 156, 12, 352
587, 1, 598, 110, 10314669, 4, 5, 12, 423, 284, 798, 586, 184, 91, 156, 12, 352
587, 1, 598, 147, 10314669, 1, 5, 184, 423, 284, 798, 586, 184, 91, 156, 12, 352
598, 147, 598, 187, 10315287, 5, 6, 384, 184, 284, 798, 586, 114, 420, 334, 244, 384
598, 147, 587, 201, 10315287, 3, 6, 334, 184, 284, 798, 586, 114, 420, 334, 244, 384
598, 147, 587, 201, 10315287, 2, 6, 420, 184, 284, 798, 586, 114, 420, 334, 244, 384
598, 147, 601, 262, 10315287, 1, 6, 114, 184, 284, 798, 586, 114, 420, 334, 244, 384
601, 262, 598, 378, 10315904, 5, 7, 294, 114, 284, 798, 586, 435, 450, 379, 368, 294
601, 262, 598, 387, 10315904, 3, 7, 379, 114, 284, 798, 586, 435, 450, 379, 368, 294
601, 262, 598, 387, 10315904, 1, 7, 435, 114, 284, 798, 586, 435, 450, 379, 368, 294
601, 262, 598, 387, 10315904, 2, 7, 450, 114, 284, 798, 586, 435, 450, 379, 368, 294
601, 262, 601, 412, 10315904, 4, 7, 368, 114, 284, 798, 586, 435, 450, 379, 368, 294
598, 387, 642, 398, 10316521, 5, 8, 121, 435, 284, 798, 586, 381, 21, 464, 180, 121
598, 387, 601, 445, 10316521, 4, 8, 180, 435, 284, 798, 586, 381, 21, 464, 180, 121
598, 387, 601, 487, 10316522, 2, 8, 21, 435, 284, 798, 586, 381, 21, 464, 180, 121
598, 387, 612, 598, 10316522, 1, 8, 381, 435, 284, 798, 586, 381, 21, 464, 180, 121
612, 598, 642, 598, 10317139, 5, 9, 129, 381, 284, 798, 586, 84, 144, 90, 265, 129
612, 598, 685, 598, 10317139, 1, 9, 84, 381, 284, 798, 586, 84, 144, 90, 265, 129
612, 598, 754, 601, 10317139, 2, 9, 144, 381, 284, 798, 586, 84, 144, 90, 265, 129
685, 598, 754, 601, 10317756, 5, 10, 144, 84, 284, 798, 586, 149, 255, 445, 417, 144
685, 598, 780, 601, 10317756, 2, 10, 255, 84, 284, 798, 586, 149, 255, 445, 417, 144
