source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 76, 198, 153, 10300200, 3, 1, 199, 98, 204, 598, 766, 344, 368, 199, 263, 249, 0
201, 76, 198, 179, 10300200, 4, 1, 263, 98, 204, 598, 766, 344, 368, 199, 263, 249, 0
201, 76, 201, 212, 10300200, 2, 1, 368, 98, 204, 598, 766, 344, 368, 199, 263, 249, 0
201, 76, 201, 218, 10300200, 5, 1, 249, 98, 204, 598, 766, 344, 368, 199, 263, 249, 0
201, 212, 201, 285, 10304876, 4, 2, 23, 368, 204, 598, 766, 305, 229, 193, 23, 13, 0
201, 212, 198, 315, 10304876, 5, 2, 13, 368, 204, 598, 766, 305, 229, 193, 23, 13, 0
201, 212, 198, 351, 10304876, 3, 2, 193, 368, 204, 598, 766, 305, 229, 193, 23, 13, 0
201, 212, 198, 379, 10304877, 2, 2, 229, 368, 204, 598, 766, 305, 229, 193, 23, 13, 0
198, 379, 198, 387, 10309553, 4, 3, 305, 229, 204, 598, 766, 336, 386, 366, 305, 399, 0
198, 379, 198, 387, 10309553, 3, 3, 366, 229, 204, 598, 766, 336, 386, 366, 305, 399, 0
198, 379, 198, 387, 10309553, 2, 3, 386, 229, 204, 598, 766, 336, 386, 366, 305, 399, 0
198, 379, 198, 387, 10309553, 5, 3, 399, 229, 204, 598, 766, 336, 386, 366, 305, 399, 0
198, 379, 187, 401, 10309553, 1, 3, 336, 229, 204, 598, 766, 336, 386, 366, 305, 399, 0
187, 401, 219, 398, 10310229, 5, 4, 274, 336, 204, 598, 766, 395, 65, 45, 205, 274, 0
187, 401, 201, 446, 10310229, 4, 4, 205, 336, 204, 598, 766, 395, 65, 45, 205, 274, 0
187, 401, 201, 486, 10310229, 2, 4, 65, 336, 204, 598, 766, 395, 65, 45, 205, 274, 0
187, 401, 283, 398, 10310229, 3, 4, 45, 336, 204, 598, 766, 395, 65, 45, 205, 274, 0
201, 486, 198, 532, 10314905, 4, 5, 113, 65, 204, 598, 766, 276, 210, 222, 113, 67, 0
201, 486, 198, 564, 10314905, 3, 5, 222, 65, 204, 598, 766, 276, 210, 222, 113, 67, 0
201, 486, 201, 618, 10314905, 1, 5, 276, 65, 204, 598, 766, 276, 210, 222, 113, 67, 0
201, 618, 201, 645, 10315581, 4, 6, 210, 276, 204, 598, 766, 107, 324, 67, 210, 10, 0
