source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 285, 198, 351, 10300200, 5, 1, 137, 23, 37, 798, 737, 189, 186, 195, 165, 137
201, 285, 198, 379, 10300200, 4, 1, 165, 23, 37, 798, 737, 189, 186, 195, 165, 137
201, 285, 198, 387, 10300200, 1, 1, 189, 23, 37, 798, 737, 189, 186, 195, 165, 137
201, 285, 201, 412, 10300200, 3, 1, 195, 23, 37, 798, 737, 189, 186, 195, 165, 137
201, 285, 201, 418, 10300200, 2, 1, 186, 23, 37, 798, 737, 189, 186, 195, 165, 137
198, 387, 201, 418, 10300633, 5, 2, 186, 189, 37, 798, 737, 45, 65, 135, 149, 186
198, 387, 247, 398, 10300633, 3, 2, 135, 189, 37, 798, 737, 45, 65, 135, 149, 186
198, 387, 201, 446, 10300633, 4, 2, 149, 189, 37, 798, 737, 45, 65, 135, 149, 186
198, 387, 201, 485, 10300633, 2, 2, 65, 189, 37, 798, 737, 45, 65, 135, 149, 186
201, 485, 201, 645, 10305067, 2, 3, 154, 65, 37, 798, 737, 67, 154, 45, 10000000, 10000000
247, 398, 283, 398, 10309066, 2, 3, 45, 135, 37, 798, 737, 18, 45, 10000000, 10000000, 10000000
247, 398, 314, 401, 10309066, 1, 3, 18, 135, 37, 798, 737, 18, 45, 10000000, 10000000, 10000000
201, 645, 201, 689, 10309500, 1, 4, 67, 154, 37, 798, 737, 67, 10, 136, 182, 10000000
314, 401, 514, 401, 10309500, 3, 4, 53, 18, 37, 798, 737, 24, 104, 53, 107, 10000000
201, 645, 198, 710, 10309500, 2, 4, 10, 154, 37, 798, 737, 67, 10, 136, 182, 10000000
198, 710, 201, 689, 10313933, 3, 5, 67, 10, 37, 798, 737, 123, 3, 67, 10000000, 10000000
514, 401, 553, 401, 10317933, 4, 5, 131, 53, 37, 798, 737, 35, 107, 21, 131, 150
514, 401, 682, 398, 10317933, 1, 5, 35, 53, 37, 798, 737, 35, 107, 21, 131, 150
682, 398, 718, 401, 10318367, 3, 6, 81, 35, 37, 798, 737, 111, 170, 81, 190, 126
682, 398, 757, 401, 10318367, 1, 6, 111, 35, 37, 798, 737, 111, 170, 81, 190, 126
682, 398, 780, 401, 10318367, 2, 6, 170, 35, 37, 798, 737, 111, 170, 81, 190, 126
682, 398, 787, 401, 10318367, 4, 6, 190, 35, 37, 798, 737, 111, 170, 81, 190, 126
682, 398, 841, 398, 10318367, 5, 6, 126, 35, 37, 798, 737, 111, 170, 81, 190, 126
757, 401, 780, 401, 10318800, 2, 7, 170, 111, 37, 798, 737, 190, 170, 87, 118, 133
757, 401, 787, 401, 10318800, 1, 7, 190, 111, 37, 798, 737, 190, 170, 87, 118, 133
787, 401, 798, 517, 10319233, 1, 8, 87, 190, 37, 798, 737, 87, 133, 118, 10000000, 10000000
787, 401, 798, 552, 10319233, 2, 8, 133, 190, 37, 798, 737, 87, 133, 118, 10000000, 10000000
798, 517, 798, 552, 10319666, 3, 9, 133, 87, 37, 798, 737, 118, 94, 133, 130, 90
798, 517, 801, 648, 10319667, 1, 9, 118, 87, 37, 798, 737, 118, 94, 133, 130, 90
798, 517, 801, 678, 10319667, 2, 9, 94, 87, 37, 798, 737, 118, 94, 133, 130, 90
