source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
198, 105, 198, 179, 10300200, 5, 1, 240, 60, 250, 614, 598, 23, 126, 267, 226, 240
198, 105, 201, 212, 10300200, 3, 1, 267, 60, 250, 614, 598, 23, 126, 267, 226, 240
198, 105, 201, 218, 10300200, 4, 1, 226, 60, 250, 614, 598, 23, 126, 267, 226, 240
198, 105, 201, 244, 10300200, 2, 1, 126, 60, 250, 614, 598, 23, 126, 267, 226, 240
201, 244, 198, 315, 10304876, 2, 2, 13, 126, 250, 614, 598, 265, 13, 259, 186, 206
201, 244, 198, 387, 10304876, 3, 2, 259, 126, 250, 614, 598, 265, 13, 259, 186, 206
198, 315, 198, 387, 10309552, 5, 3, 259, 13, 250, 614, 598, 65, 186, 254, 265, 259
198, 315, 201, 412, 10309553, 4, 3, 265, 13, 250, 614, 598, 65, 186, 254, 265, 259
198, 315, 201, 419, 10309553, 3, 3, 254, 13, 250, 614, 598, 65, 186, 254, 265, 259
198, 315, 201, 446, 10309553, 2, 3, 186, 13, 250, 614, 598, 65, 186, 254, 265, 259
201, 446, 201, 486, 10314229, 1, 4, 65, 186, 250, 614, 598, 65, 172, 45, 10000000, 10000000
1, 297, -1, 303, 11300200, 2, 1, 64, 32, 225, 801, 819, 168, 64, 43, 10000000, 10000000
1, 297, -1, 348, 11300200, 1, 1, 168, 32, 225, 801, 819, 168, 64, 43, 10000000, 10000000
1, 297, 1, 491, 11300200, 3, 1, 43, 32, 225, 801, 819, 168, 64, 43, 10000000, 10000000
-1, 348, 1, 491, 11300876, 1, 2, 43, 168, 225, 801, 819, 43, 245, 110, 50, 10000000
-1, 348, -1, 508, 11300876, 4, 2, 50, 168, 225, 801, 819, 43, 245, 110, 50, 10000000
1, 491, -1, 543, 11301552, 3, 3, 182, 43, 225, 801, 819, 283, 245, 182, 157, 244
1, 491, -1, 573, 11301552, 2, 3, 245, 43, 225, 801, 819, 283, 245, 182, 157, 244
1, 491, 1, 612, 11301553, 1, 3, 283, 43, 225, 801, 819, 283, 245, 182, 157, 244
1, 491, 1, 624, 11301553, 5, 3, 244, 43, 225, 801, 819, 283, 245, 182, 157, 244
1, 491, 1, 662, 11301553, 4, 3, 157, 43, 225, 801, 819, 283, 245, 182, 157, 244
1, 612, 25, 598, 11302229, 4, 4, 236, 283, 225, 801, 819, 128, 34, 195, 236, 28
1, 612, 1, 697, 11302229, 5, 4, 28, 283, 225, 801, 819, 128, 34, 195, 236, 28
1, 612, -1, 745, 11302229, 3, 4, 195, 283, 225, 801, 819, 128, 34, 195, 236, 28
-1, 745, 13, 798, 11310905, 3, 5, 262, 195, 225, 801, 819, 299, 289, 262, 210, 189
-1, 745, 12, 798, 11310905, 2, 5, 289, 195, 225, 801, 819, 299, 289, 262, 210, 189
-1, 745, 12, 798, 11310905, 1, 5, 299, 195, 225, 801, 819, 299, 289, 262, 210, 189
12, 798, 25, 798, 11311581, 5, 6, 210, 299, 225, 801, 819, 77, 223, 189, 68, 210
12, 798, 51, 798, 11311581, 3, 6, 189, 299, 225, 801, 819, 77, 223, 189, 68, 210
12, 798, 94, 801, 11311581, 4, 6, 68, 299, 225, 801, 819, 77, 223, 189, 68, 210
12, 798, 102, 798, 11311581, 1, 6, 77, 299, 225, 801, 819, 77, 223, 189, 68, 210
102, 798, 201, 812, 11312258, 2, 7, 279, 77, 225, 801, 819, 95, 279, 223, 248, 130
102, 798, 227, 798, 11312258, 4, 7, 248, 77, 225, 801, 819, 95, 279, 223, 248, 130
25, 598, 55, 598, 11314905, 2, 5, 128, 236, 225, 801, 819, 34, 128, 103, 107, 67
25, 598, 90, 598, 11314905, 1, 5, 34, 236, 225, 801, 819, 34, 128, 103, 107, 67
25, 598, 97, 601, 11314905, 3, 5, 103, 236, 225, 801, 819, 34, 128, 103, 107, 67
90, 598, 97, 601, 11315581, 1, 6, 103, 34, 225, 801, 819, 103, 107, 67, 10000000, 10000000
97, 601, 285, 598, 11316258, 1, 7, 107, 103, 225, 801, 819, 107, 191, 67, 55, 20
285, 598, 302, 601, 11316934, 1, 8, 20, 107, 225, 801, 819, 20, 96, 148, 156, 79
201, 812, 227, 798, 11316934, 3, 8, 248, 279, 225, 801, 819, 3, 130, 248, 10000000, 10000000
201, 812, 260, 798, 11316934, 2, 8, 130, 279, 225, 801, 819, 3, 130, 248, 10000000, 10000000
285, 598, 460, 598, 11316934, 4, 8, 156, 107, 225, 801, 819, 20, 96, 148, 156, 79
302, 601, 460, 598, 11317610, 2, 9, 156, 20, 225, 801, 819, 96, 156, 148, 79, 167
260, 798, 289, 798, 11321610, 4, 9, 3, 130, 225, 801, 819, 196, 258, 288, 3, 95
260, 798, 304, 801, 11321610, 5, 9, 95, 130, 225, 801, 819, 196, 258, 288, 3, 95
260, 798, 342, 801, 11321610, 1, 9, 196, 130, 225, 801, 819, 196, 258, 288, 3, 95
260, 798, 386, 801, 11321610, 2, 9, 258, 130, 225, 801, 819, 196, 258, 288, 3, 95
260, 798, 387, 801, 11321610, 3, 9, 288, 130, 225, 801, 819, 196, 258, 288, 3, 95
460, 598, 495, 601, 11322286, 4, 10, 16, 156, 225, 801, 819, 167, 250, 96, 16, 122
460, 598, 497, 598, 11322286, 3, 10, 96, 156, 225, 801, 819, 167, 250, 96, 16, 122
460, 598, 538, 601, 11322286, 1, 10, 167, 156, 225, 801, 819, 167, 250, 96, 16, 122
342, 801, 375, 801, 11322286, 4, 10, 204, 196, 225, 801, 819, 82, 288, 258, 204, 31
342, 801, 386, 801, 11322286, 3, 10, 258, 196, 225, 801, 819, 82, 288, 258, 204, 31
342, 801, 387, 801, 11322286, 2, 10, 288, 196, 225, 801, 819, 82, 288, 258, 204, 31
342, 801, 497, 798, 11322287, 1, 10, 82, 196, 225, 801, 819, 82, 288, 258, 204, 31
538, 601, 598, 587, 11322963, 3, 11, 287, 167, 225, 801, 819, 84, 122, 287, 250, 4
538, 601, 627, 598, 11322963, 4, 11, 250, 167, 225, 801, 819, 84, 122, 287, 250, 4
538, 601, 654, 598, 11322963, 2, 11, 122, 167, 225, 801, 819, 84, 122, 287, 250, 4
538, 601, 698, 598, 11322963, 1, 11, 84, 167, 225, 801, 819, 84, 122, 287, 250, 4
497, 798, 538, 801, 11322963, 4, 11, 135, 82, 225, 801, 819, 217, 234, 294, 135, 271
497, 798, 572, 801, 11322963, 2, 11, 234, 82, 225, 801, 819, 217, 234, 294, 135, 271
497, 798, 587, 801, 11322963, 5, 11, 271, 82, 225, 801, 819, 217, 234, 294, 135, 271
497, 798, 587, 801, 11322963, 3, 11, 294, 82, 225, 801, 819, 217, 234, 294, 135, 271
497, 798, 624, 798, 11322963, 1, 11, 217, 82, 225, 801, 819, 217, 234, 294, 135, 271
698, 598, 699, 601, 11323639, 5, 12, 90, 84, 225, 801, 819, 273, 238, 228, 137, 90
698, 598, 743, 601, 11323639, 4, 12, 137, 84, 225, 801, 819, 273, 238, 228, 137, 90
698, 598, 775, 601, 11323639, 3, 12, 228, 84, 225, 801, 819, 273, 238, 228, 137, 90
698, 598, 787, 601, 11323639, 1, 12, 273, 84, 225, 801, 819, 273, 238, 228, 137, 90
624, 798, 661, 798, 11323639, 2, 12, 175, 217, 225, 801, 819, 6, 175, 272, 200, 192
624, 798, 699, 798, 11323639, 1, 12, 6, 217, 225, 801, 819, 6, 175, 272, 200, 192
624, 798, 812, 798, 11323640, 3, 12, 272, 217, 225, 801, 819, 6, 175, 272, 200, 192
787, 601, 801, 625, 11324315, 5, 13, 238, 273, 225, 801, 819, 37, 94, 125, 165, 238
787, 601, 801, 660, 11324315, 3, 13, 125, 273, 225, 801, 819, 37, 94, 125, 165, 238
787, 601, 801, 693, 11324315, 2, 13, 94, 273, 225, 801, 819, 37, 94, 125, 165, 238
787, 601, 798, 708, 11324316, 1, 13, 37, 273, 225, 801, 819, 37, 94, 125, 165, 238
