source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
198, 105, 198, 154, 10300200, 3, 1, 143, 60, 16, 519, 601, 23, 119, 143, 174, 116
198, 154, 201, 245, 10308578, 2, 2, 119, 143, 16, 519, 601, 23, 119, 174, 27, 116
201, 245, 201, 285, 10312956, 5, 3, 23, 119, 16, 519, 601, 189, 195, 137, 165, 23
201, 245, 198, 351, 10312956, 3, 3, 137, 119, 16, 519, 601, 189, 195, 137, 165, 23
201, 245, 198, 387, 10312956, 1, 3, 189, 119, 16, 519, 601, 189, 195, 137, 165, 23
198, 387, 201, 419, 10313335, 5, 4, 186, 189, 16, 519, 601, 45, 65, 135, 149, 186
198, 387, 247, 398, 10313335, 3, 4, 135, 189, 16, 519, 601, 45, 65, 135, 149, 186
198, 387, 201, 446, 10313335, 4, 4, 149, 189, 16, 519, 601, 45, 65, 135, 149, 186
198, 387, 201, 486, 10313335, 2, 4, 65, 189, 16, 519, 601, 45, 65, 135, 149, 186
247, 398, 283, 398, 10321713, 2, 5, 45, 135, 16, 519, 601, 18, 45, 10000000, 10000000, 10000000
247, 398, 314, 401, 10321713, 1, 5, 18, 135, 16, 519, 601, 18, 45, 10000000, 10000000, 10000000
314, 401, 486, 398, 10322091, 1, 6, 24, 18, 16, 519, 601, 24, 104, 107, 53, 10000000
486, 398, 514, 401, 10322469, 1, 7, 53, 24, 16, 519, 601, 53, 131, 10000000, 10000000, 10000000
486, 398, 553, 401, 10322470, 2, 7, 131, 24, 16, 519, 601, 53, 131, 10000000, 10000000, 10000000
99, 201, 148, 201, 11300200, 4, 1, 116, 17, 33, 524, 801, 119, 27, 174, 116, 23
99, 201, 175, 201, 11300200, 3, 1, 174, 17, 33, 524, 801, 119, 27, 174, 116, 23
175, 201, 201, 257, 11308578, 2, 2, 119, 174, 33, 524, 801, 23, 119, 71, 27, 165
175, 201, 300, 198, 11308578, 4, 2, 27, 174, 33, 524, 801, 23, 119, 71, 27, 165
