source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 49, 201, 76, 10300200, 1, 1, 98, 123, 332, 598, 587, 98, 263, 60, 199, 344
201, 49, 198, 105, 10300200, 3, 1, 60, 123, 332, 598, 587, 98, 263, 60, 199, 344
201, 49, 198, 153, 10300200, 4, 1, 199, 123, 332, 598, 587, 98, 263, 60, 199, 344
201, 49, 198, 179, 10300200, 2, 1, 263, 123, 332, 598, 587, 98, 263, 60, 199, 344
201, 49, 198, 187, 10300200, 5, 1, 344, 123, 332, 598, 587, 98, 263, 60, 199, 344
201, 76, 198, 153, 10300748, 3, 2, 199, 98, 332, 598, 587, 344, 368, 199, 263, 249
201, 76, 198, 179, 10300748, 4, 2, 263, 98, 332, 598, 587, 344, 368, 199, 263, 249
201, 76, 198, 187, 10300748, 1, 2, 344, 98, 332, 598, 587, 344, 368, 199, 263, 249
201, 76, 201, 212, 10300748, 2, 2, 368, 98, 332, 598, 587, 344, 368, 199, 263, 249
198, 187, 201, 244, 10301296, 5, 3, 132, 344, 332, 598, 587, 366, 363, 13, 27, 132
198, 187, 278, 198, 10301296, 4, 3, 27, 344, 332, 598, 587, 366, 363, 13, 27, 132
198, 187, 198, 315, 10301296, 3, 3, 13, 344, 332, 598, 587, 366, 363, 13, 27, 132
198, 187, 198, 387, 10301297, 1, 3, 366, 344, 332, 598, 587, 366, 363, 13, 27, 132
198, 387, 219, 398, 10301845, 5, 4, 274, 366, 332, 598, 587, 188, 45, 65, 205, 274
198, 387, 248, 398, 10301845, 1, 4, 188, 366, 332, 598, 587, 188, 45, 65, 205, 274
198, 387, 201, 446, 10301845, 4, 4, 205, 366, 332, 598, 587, 188, 45, 65, 205, 274
198, 387, 201, 485, 10301845, 3, 4, 65, 366, 332, 598, 587, 188, 45, 65, 205, 274
248, 398, 283, 398, 10302393, 4, 5, 45, 188, 332, 598, 587, 372, 278, 168, 45, 335
248, 398, 354, 401, 10302393, 3, 5, 168, 188, 332, 598, 587, 372, 278, 168, 45, 335
248, 398, 379, 401, 10302393, 2, 5, 278, 188, 332, 598, 587, 372, 278, 168, 45, 335
248, 398, 387, 401, 10302393, 5, 5, 335, 188, 332, 598, 587, 372, 278, 168, 45, 335
248, 398, 412, 398, 10302393, 1, 5, 372, 188, 332, 598, 587, 372, 278, 168, 45, 335
412, 398, 445, 398, 10302941, 5, 6, 166, 372, 332, 598, 587, 144, 53, 24, 104, 166
412, 398, 401, 467, 10302942, 4, 6, 104, 372, 332, 598, 587, 144, 53, 24, 104, 166
412, 398, 485, 398, 10302942, 3, 6, 24, 372, 332, 598, 587, 144, 53, 24, 104, 166
412, 398, 516, 401, 10302942, 2, 6, 53, 372, 332, 598, 587, 144, 53, 24, 104, 166
516, 401, 601, 412, 10307490, 3, 7, 347, 53, 332, 598, 587, 290, 286, 347, 21, 179
201, 485, 198, 532, 10310393, 3, 5, 113, 65, 332, 598, 587, 210, 276, 113, 45, 222
201, 485, 198, 564, 10310393, 5, 5, 222, 65, 332, 598, 587, 210, 276, 113, 45, 222
201, 485, 201, 618, 10310393, 2, 5, 276, 65, 332, 598, 587, 210, 276, 113, 45, 222
278, 198, 323, 201, 10313844, 5, 4, 71, 27, 332, 598, 587, 244, 356, 314, 310, 71
278, 198, 387, 201, 10313845, 4, 4, 310, 27, 332, 598, 587, 244, 356, 314, 310, 71
278, 198, 412, 198, 10313845, 3, 4, 314, 27, 332, 598, 587, 244, 356, 314, 310, 71
278, 198, 412, 198, 10313845, 2, 4, 356, 27, 332, 598, 587, 244, 356, 314, 310, 71
283, 398, 312, 401, 10314941, 5, 6, 18, 45, 332, 598, 587, 300, 395, 278, 166, 18
283, 398, 379, 401, 10314941, 3, 6, 278, 45, 332, 598, 587, 300, 395, 278, 166, 18
283, 398, 401, 412, 10314941, 2, 6, 395, 45, 332, 598, 587, 300, 395, 278, 166, 18
283, 398, 401, 416, 10314941, 1, 6, 300, 45, 332, 598, 587, 300, 395, 278, 166, 18
283, 398, 445, 398, 10314941, 4, 6, 166, 45, 332, 598, 587, 300, 395, 278, 166, 18
601, 412, 601, 445, 10316038, 4, 8, 179, 347, 332, 598, 587, 85, 21, 332, 179, 243
601, 412, 601, 487, 10316038, 2, 8, 21, 347, 332, 598, 587, 85, 21, 332, 179, 243
601, 412, 598, 515, 10316038, 1, 8, 85, 347, 332, 598, 587, 85, 21, 332, 179, 243
598, 515, 598, 552, 10316586, 3, 9, 130, 85, 332, 598, 587, 332, 243, 130, 273, 186
598, 515, 598, 580, 10316587, 2, 9, 243, 85, 332, 598, 587, 332, 243, 130, 273, 186
598, 515, 598, 587, 10316587, 332, 9, 332, 85, 332, 598, 587, 332, 243, 130, 273, 186
212, -1, 261, -1, 11300200, 5, 1, 170, 330, 261, 801, 625, 149, 7, 123, 98, 170
212, -1, 293, -1, 11300200, 2, 1, 7, 330, 261, 801, 625, 149, 7, 123, 98, 170
