source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
198, 105, 198, 179, 10300200, 5, 1, 240, 60, 19, 598, 715, 23, 126, 267, 226, 240
198, 105, 201, 212, 10300200, 3, 1, 267, 60, 19, 598, 715, 23, 126, 267, 226, 240
198, 105, 201, 218, 10300200, 4, 1, 226, 60, 19, 598, 715, 23, 126, 267, 226, 240
198, 105, 201, 244, 10300200, 2, 1, 126, 60, 19, 598, 715, 23, 126, 267, 226, 240
201, 244, 201, 285, 10304668, 3, 2, 23, 126, 19, 598, 715, 265, 13, 23, 174, 259
201, 244, 198, 315, 10304668, 2, 2, 13, 126, 19, 598, 715, 265, 13, 23, 174, 259
201, 244, 198, 351, 10304668, 4, 2, 174, 126, 19, 598, 715, 265, 13, 23, 174, 259
201, 244, 198, 387, 10304668, 5, 2, 259, 126, 19, 598, 715, 265, 13, 23, 174, 259
198, 315, 198, 387, 10309136, 5, 3, 259, 13, 19, 598, 715, 65, 186, 254, 265, 259
198, 315, 201, 412, 10309137, 4, 3, 265, 13, 19, 598, 715, 65, 186, 254, 265, 259
198, 315, 201, 419, 10309137, 3, 3, 254, 13, 19, 598, 715, 65, 186, 254, 265, 259
198, 315, 201, 446, 10309137, 2, 3, 186, 13, 19, 598, 715, 65, 186, 254, 265, 259
201, 446, 201, 486, 10313605, 1, 4, 65, 186, 19, 598, 715, 65, 45, 172, 10000000, 10000000
99, 201, 201, 212, 11300200, 3, 1, 267, 17, 137, 757, 601, 27, 153, 267, 226, 126
99, 201, 253, 198, 11300200, 2, 1, 153, 17, 137, 757, 601, 27, 153, 267, 226, 126
99, 201, 293, 198, 11300200, 1, 1, 27, 17, 137, 757, 601, 27, 153, 267, 226, 126
293, 198, 344, 201, 11300668, 3, 2, 178, 27, 137, 757, 601, 112, 221, 178, 264, 292
293, 198, 387, 201, 11300668, 4, 2, 264, 27, 137, 757, 601, 112, 221, 178, 264, 292
293, 198, 412, 198, 11300669, 5, 2, 292, 27, 137, 757, 601, 112, 221, 178, 264, 292
293, 198, 424, 198, 11300669, 2, 2, 221, 27, 137, 757, 601, 112, 221, 178, 264, 292
424, 198, 510, 198, 11305137, 3, 3, 88, 221, 137, 757, 601, 266, 216, 88, 41, 131
201, 212, 201, 298, 11308668, 5, 2, 23, 267, 137, 757, 601, 265, 259, 254, 27, 23
510, 198, 541, 201, 11313605, 4, 4, 116, 88, 137, 757, 601, 266, 216, 131, 116, 41
510, 198, 575, 201, 11313605, 2, 4, 216, 88, 137, 757, 601, 266, 216, 131, 116, 41
510, 198, 587, 201, 11313605, 1, 4, 266, 88, 137, 757, 601, 266, 216, 131, 116, 41
510, 198, 660, 198, 11313605, 3, 4, 131, 88, 137, 757, 601, 266, 216, 131, 116, 41
201, 298, 198, 337, 11325136, 3, 3, 174, 23, 137, 757, 601, 259, 265, 174, 254, 206
201, 298, 198, 371, 11325136, 5, 3, 206, 23, 137, 757, 601, 259, 265, 174, 254, 206
201, 298, 198, 387, 11325136, 1, 3, 259, 23, 137, 757, 601, 259, 265, 174, 254, 206
201, 298, 201, 412, 11325137, 2, 3, 265, 23, 137, 757, 601, 259, 265, 174, 254, 206
201, 298, 201, 425, 11325137, 4, 3, 254, 23, 137, 757, 601, 259, 265, 174, 254, 206
198, 387, 226, 398, 11325605, 4, 4, 251, 259, 137, 757, 601, 45, 172, 65, 251, 186
198, 387, 201, 459, 11325605, 5, 4, 186, 259, 137, 757, 601, 45, 172, 65, 251, 186
198, 387, 201, 499, 11325605, 3, 4, 65, 259, 137, 757, 601, 45, 172, 65, 251, 186
226, 398, 260, 398, 11338073, 3, 5, 172, 251, 137, 757, 601, 45, 162, 172, 18, 198
226, 398, 296, 398, 11338073, 1, 5, 45, 251, 137, 757, 601, 45, 162, 172, 18, 198
226, 398, 298, 401, 11338073, 4, 5, 18, 251, 137, 757, 601, 45, 162, 172, 18, 198
296, 398, 298, 401, 11338541, 4, 6, 18, 45, 137, 757, 601, 160, 255, 162, 18, 198
296, 398, 344, 401, 11338541, 3, 6, 162, 45, 137, 757, 601, 160, 255, 162, 18, 198
296, 398, 456, 398, 11338541, 1, 6, 160, 45, 137, 757, 601, 160, 255, 162, 18, 198
456, 398, 499, 398, 11339009, 2, 7, 24, 160, 137, 757, 601, 138, 24, 53, 114, 35
456, 398, 504, 401, 11339009, 3, 7, 53, 160, 137, 757, 601, 138, 24, 53, 114, 35
456, 398, 543, 401, 11339010, 1, 7, 138, 160, 137, 757, 601, 138, 24, 53, 114, 35
543, 401, 656, 398, 11339478, 2, 8, 114, 138, 137, 757, 601, 35, 114, 21, 81, 211
543, 401, 695, 398, 11339478, 1, 8, 35, 138, 137, 757, 601, 35, 114, 21, 81, 211
543, 401, 705, 401, 11339478, 4, 8, 81, 138, 137, 757, 601, 35, 114, 21, 81, 211
695, 398, 705, 401, 11339946, 4, 9, 81, 35, 137, 757, 601, 260, 118, 211, 81, 21
695, 398, 746, 401, 11339946, 2, 9, 118, 35, 137, 757, 601, 260, 118, 211, 81, 21
695, 398, 773, 401, 11339946, 3, 9, 211, 35, 137, 757, 601, 260, 118, 211, 81, 21
695, 398, 787, 401, 11339946, 1, 9, 260, 35, 137, 757, 601, 260, 118, 211, 81, 21
787, 401, 773, 401, 11340414, 4, 10, 211, 260, 137, 757, 601, 87, 140, 118, 211, 10000000
787, 401, 746, 401, 11340415, 3, 10, 118, 260, 137, 757, 601, 87, 140, 118, 211, 10000000
787, 401, 798, 504, 11340415, 1, 10, 87, 260, 137, 757, 601, 87, 140, 118, 211, 10000000
787, 401, 798, 541, 11340415, 2, 10, 140, 260, 137, 757, 601, 87, 140, 118, 211, 10000000
798, 504, 798, 541, 11340883, 4, 11, 140, 87, 137, 757, 601, 273, 238, 228, 140, 125
798, 504, 801, 625, 11340883, 2, 11, 238, 87, 137, 757, 601, 273, 238, 228, 140, 125
