source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
20, 198, 45, 198, 10300200, 4, 1, 160, 166, 184, 801, 814, 116, 56, 17, 160, 32
20, 198, 82, 198, 10300200, 2, 1, 56, 166, 184, 801, 814, 116, 56, 17, 160, 32
20, 198, 112, 201, 10300200, 3, 1, 17, 166, 184, 801, 814, 116, 56, 17, 160, 32
20, 198, 159, 201, 10300200, 1, 1, 116, 166, 184, 801, 814, 116, 56, 17, 160, 32
159, 201, 181, 201, 10300641, 4, 2, 174, 116, 184, 801, 814, 27, 119, 23, 174, 141
159, 201, 201, 245, 10300641, 2, 2, 119, 116, 184, 801, 814, 27, 119, 23, 174, 141
159, 201, 284, 198, 10300641, 1, 2, 27, 116, 184, 801, 814, 27, 119, 23, 174, 141
284, 198, 357, 201, 10301083, 4, 3, 141, 27, 184, 801, 814, 88, 194, 180, 141, 177
284, 198, 379, 201, 10301083, 5, 3, 177, 27, 184, 801, 814, 88, 194, 180, 141, 177
284, 198, 387, 201, 10301083, 2, 3, 194, 27, 184, 801, 814, 88, 194, 180, 141, 177
284, 198, 418, 198, 10301083, 3, 3, 180, 27, 184, 801, 814, 88, 194, 180, 141, 177
284, 198, 495, 198, 10301083, 1, 3, 88, 27, 184, 801, 814, 88, 194, 180, 141, 177
495, 198, 553, 201, 10301524, 4, 4, 109, 88, 184, 801, 814, 196, 175, 124, 109, 102
495, 198, 581, 201, 10301524, 2, 4, 175, 88, 184, 801, 814, 196, 175, 124, 109, 102
495, 198, 587, 201, 10301524, 1, 4, 196, 88, 184, 801, 814, 196, 175, 124, 109, 102
495, 198, 648, 198, 10301525, 3, 4, 124, 88, 184, 801, 814, 196, 175, 124, 109, 102
587, 201, 680, 198, 10301966, 5, 5, 102, 196, 184, 801, 814, 150, 168, 106, 47, 102
587, 201, 598, 316, 10301966, 4, 5, 47, 196, 184, 801, 814, 150, 168, 106, 47, 102
587, 201, 598, 359, 10301966, 1, 5, 150, 196, 184, 801, 814, 150, 168, 106, 47, 102
201, 245, 198, 351, 10305083, 3, 3, 137, 119, 184, 801, 814, 189, 195, 137, 186, 165
201, 245, 198, 387, 10305083, 1, 3, 189, 119, 184, 801, 814, 189, 195, 137, 186, 165
201, 245, 201, 412, 10305083, 2, 3, 195, 119, 184, 801, 814, 189, 195, 137, 186, 165
198, 387, 201, 418, 10305524, 5, 4, 186, 189, 184, 801, 814, 45, 65, 135, 149, 186
198, 387, 247, 398, 10305524, 3, 4, 135, 189, 184, 801, 814, 45, 65, 135, 149, 186
198, 387, 201, 446, 10305524, 4, 4, 149, 189, 184, 801, 814, 45, 65, 135, 149, 186
247, 398, 283, 398, 10313965, 2, 5, 45, 135, 184, 801, 814, 18, 45, 65, 10000000, 10000000
247, 398, 314, 401, 10313965, 1, 5, 18, 135, 184, 801, 814, 18, 45, 65, 10000000, 10000000
201, 446, 201, 486, 10317965, 1, 5, 65, 149, 184, 801, 814, 65, 45, 135, 67, 10000000
201, 486, 201, 646, 10318406, 2, 6, 154, 65, 184, 801, 814, 67, 154, 45, 10000000, 10000000
680, 198, 717, 201, 10318407, 4, 6, 86, 102, 184, 801, 814, 173, 113, 58, 86, 106
201, 646, 201, 690, 10322848, 1, 7, 67, 154, 184, 801, 814, 67, 10, 136, 182, 10000000
201, 646, 198, 710, 10322848, 2, 7, 10, 154, 184, 801, 814, 67, 10, 136, 182, 10000000
