source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 244, 201, 284, 10300200, 3, 1, 23, 126, 177, 968, 801, 265, 13, 23, 259, 186
201, 244, 198, 315, 10300200, 2, 1, 13, 126, 177, 968, 801, 265, 13, 23, 259, 186
201, 244, 198, 387, 10300200, 4, 1, 259, 126, 177, 968, 801, 265, 13, 23, 259, 186
198, 315, 198, 387, 10304859, 2, 2, 259, 13, 177, 968, 801, 265, 259, 65, 239, 186
198, 315, 201, 412, 10304859, 1, 2, 265, 13, 177, 968, 801, 265, 259, 65, 239, 186
198, 315, 201, 485, 10304859, 3, 2, 65, 13, 177, 968, 801, 265, 259, 65, 239, 186
201, 412, 219, 398, 10305518, 5, 3, 251, 265, 177, 968, 801, 45, 172, 65, 186, 251
201, 412, 201, 446, 10305518, 4, 3, 186, 265, 177, 968, 801, 45, 172, 65, 186, 251
201, 412, 247, 398, 10305518, 2, 3, 172, 265, 177, 968, 801, 45, 172, 65, 186, 251
201, 412, 201, 486, 10305518, 3, 3, 65, 265, 177, 968, 801, 45, 172, 65, 186, 251
247, 398, 282, 398, 10310177, 3, 4, 45, 172, 177, 968, 801, 18, 255, 45, 162, 24
247, 398, 312, 401, 10310177, 1, 4, 18, 172, 177, 968, 801, 18, 255, 45, 162, 24
247, 398, 354, 401, 10310178, 4, 4, 162, 172, 177, 968, 801, 18, 255, 45, 162, 24
312, 401, 401, 415, 10310837, 3, 5, 255, 18, 177, 968, 801, 24, 160, 255, 198, 256
312, 401, 486, 398, 10310837, 1, 5, 24, 18, 177, 968, 801, 24, 160, 255, 198, 256
486, 398, 516, 401, 10311496, 4, 6, 53, 24, 177, 968, 801, 35, 114, 138, 53, 21
486, 398, 555, 401, 10311496, 3, 6, 138, 24, 177, 968, 801, 35, 114, 138, 53, 21
201, 486, 201, 646, 10314178, 2, 4, 191, 65, 177, 968, 801, 67, 191, 45, 10000000, 10000000
201, 646, 201, 690, 10318837, 2, 5, 67, 191, 177, 968, 801, 279, 67, 107, 10, 10000000
201, 646, 198, 713, 10318837, 4, 5, 10, 191, 177, 968, 801, 279, 67, 107, 10, 10000000
401, 415, 401, 467, 10319496, 2, 6, 104, 255, 177, 968, 801, 24, 104, 79, 148, 160
555, 401, 644, 398, 10320156, 2, 7, 114, 138, 177, 968, 801, 35, 114, 21, 81, 211
555, 401, 718, 401, 10320156, 4, 7, 81, 138, 177, 968, 801, 35, 114, 21, 81, 211
201, 690, 201, 812, 10323496, 1, 6, 279, 67, 177, 968, 801, 279, 223, 107, 55, 173
201, 690, 201, 820, 10323496, 2, 6, 223, 67, 177, 968, 801, 279, 223, 107, 55, 173
201, 690, 201, 846, 10323496, 5, 6, 173, 67, 177, 968, 801, 279, 223, 107, 55, 173
201, 812, 220, 798, 10324155, 3, 7, 248, 279, 177, 968, 801, 3, 130, 248, 10000000, 10000000
201, 812, 248, 798, 10324156, 2, 7, 130, 279, 177, 968, 801, 3, 130, 248, 10000000, 10000000
201, 812, 275, 798, 10324156, 1, 7, 3, 279, 177, 968, 801, 3, 130, 248, 10000000, 10000000
644, 398, 682, 398, 10324815, 5, 8, 35, 114, 177, 968, 801, 260, 81, 93, 211, 35
275, 798, 318, 801, 10324815, 5, 8, 95, 3, 177, 968, 801, 288, 204, 258, 196, 95
644, 398, 717, 401, 10324815, 2, 8, 81, 114, 177, 968, 801, 260, 81, 93, 211, 35
275, 798, 354, 801, 10324815, 4, 8, 196, 3, 177, 968, 801, 288, 204, 258, 196, 95
275, 798, 381, 801, 10324815, 2, 8, 204, 3, 177, 968, 801, 288, 204, 258, 196, 95
275, 798, 387, 801, 10324815, 3, 8, 258, 3, 177, 968, 801, 288, 204, 258, 196, 95
275, 798, 387, 801, 10324815, 1, 8, 288, 3, 177, 968, 801, 288, 204, 258, 196, 95
644, 398, 787, 401, 10324815, 1, 8, 260, 114, 177, 968, 801, 260, 81, 93, 211, 35
787, 401, 841, 398, 10325474, 4, 9, 133, 260, 177, 968, 801, 76, 93, 87, 133, 140
387, 801, 401, 882, 10325474, 4, 9, 31, 288, 177, 968, 801, 294, 82, 33, 31, 108
387, 801, 483, 798, 10325474, 2, 9, 82, 288, 177, 968, 801, 294, 82, 33, 31, 108
787, 401, 883, 398, 10325474, 2, 9, 93, 260, 177, 968, 801, 76, 93, 87, 133, 140
787, 401, 798, 517, 10325474, 3, 9, 87, 260, 177, 968, 801, 76, 93, 87, 133, 140
387, 801, 520, 801, 10325474, 3, 9, 33, 288, 177, 968, 801, 294, 82, 33, 31, 108
787, 401, 923, 401, 10325474, 1, 9, 76, 260, 177, 968, 801, 76, 93, 87, 133, 140
787, 401, 798, 552, 10325475, 5, 9, 140, 260, 177, 968, 801, 76, 93, 87, 133, 140
923, 401, 1001, 419, 10326134, 3, 10, 222, 76, 177, 968, 801, 121, 25, 222, 290, 72
483, 798, 519, 801, 10330133, 5, 10, 33, 82, 177, 968, 801, 234, 135, 271, 294, 33
483, 798, 551, 801, 10330134, 2, 10, 135, 82, 177, 968, 801, 234, 135, 271, 294, 33
483, 798, 578, 801, 10330134, 1, 10, 234, 82, 177, 968, 801, 234, 135, 271, 294, 33
483, 798, 587, 801, 10330134, 3, 10, 271, 82, 177, 968, 801, 234, 135, 271, 294, 33
483, 798, 587, 801, 10330134, 4, 10, 294, 82, 177, 968, 801, 234, 135, 271, 294, 33
578, 801, 598, 787, 10330793, 5, 11, 263, 234, 177, 968, 801, 6, 175, 217, 296, 263
578, 801, 598, 787, 10330793, 4, 11, 296, 234, 177, 968, 801, 6, 175, 217, 296, 263
578, 801, 619, 798, 10330793, 3, 11, 217, 234, 177, 968, 801, 6, 175, 217, 296, 263
578, 801, 648, 798, 10330793, 2, 11, 175, 234, 177, 968, 801, 6, 175, 217, 296, 263
578, 801, 685, 798, 10330793, 1, 11, 6, 234, 177, 968, 801, 6, 175, 217, 296, 263
685, 798, 812, 798, 10331452, 1, 12, 272, 6, 177, 968, 801, 272, 200, 225, 57, 192
685, 798, 821, 798, 10331452, 2, 12, 200, 6, 177, 968, 801, 272, 200, 225, 57, 192
812, 798, 821, 798, 10332111, 5, 13, 200, 272, 177, 968, 801, 57, 192, 51, 284, 200
812, 798, 850, 798, 10332112, 2, 13, 192, 272, 177, 968, 801, 57, 192, 51, 284, 200
812, 798, 889, 798, 10332112, 1, 13, 57, 272, 177, 968, 801, 57, 192, 51, 284, 200
812, 798, 920, 801, 10332112, 3, 13, 51, 272, 177, 968, 801, 57, 192, 51, 284, 200
812, 798, 987, 801, 10332112, 4, 13, 284, 272, 177, 968, 801, 57, 192, 51, 284, 200
889, 798, 920, 801, 10332771, 4, 14, 51, 57, 177, 968, 801, 284, 261, 291, 51, 203
889, 798, 956, 801, 10332771, 177, 14, 177, 57, 177, 968, 801, 284, 261, 291, 51, 203
201, 212, 201, 257, 11300200, 4, 1, 126, 267, 69, 801, 897, 23, 174, 27, 126, 153
201, 212, 253, 198, 11300200, 5, 1, 153, 267, 69, 801, 897, 23, 174, 27, 126, 153
201, 212, 198, 338, 11300200, 2, 1, 174, 267, 69, 801, 897, 23, 174, 27, 126, 153
198, 338, 201, 412, 11304859, 3, 2, 265, 174, 69, 801, 897, 65, 186, 265, 254, 251
198, 338, 201, 425, 11304859, 4, 2, 254, 174, 69, 801, 897, 65, 186, 265, 254, 251
198, 338, 201, 459, 11304859, 2, 2, 186, 174, 69, 801, 897, 65, 186, 265, 254, 251
201, 459, 201, 499, 11309518, 1, 3, 65, 186, 69, 801, 897, 65, 45, 172, 10000000, 10000000
201, 499, 201, 659, 11310178, 2, 4, 191, 65, 69, 801, 897, 67, 191, 45, 10, 10000000
201, 659, 198, 698, 11314837, 5, 5, 10, 191, 69, 801, 897, 173, 223, 279, 67, 10
201, 659, 201, 705, 11314837, 4, 5, 67, 191, 69, 801, 897, 173, 223, 279, 67, 10
201, 659, 201, 826, 11314838, 2, 5, 223, 191, 69, 801, 897, 173, 223, 279, 67, 10
253, 198, 294, 198, 11316859, 3, 2, 27, 153, 69, 801, 897, 178, 218, 27, 292, 264
253, 198, 344, 201, 11316859, 1, 2, 178, 153, 69, 801, 897, 178, 218, 27, 292, 264
253, 198, 387, 201, 11316859, 5, 2, 264, 153, 69, 801, 897, 178, 218, 27, 292, 264
253, 198, 412, 198, 11316859, 4, 2, 292, 153, 69, 801, 897, 178, 218, 27, 292, 264
344, 201, 412, 198, 11317518, 4, 3, 292, 178, 69, 801, 897, 88, 41, 112, 292, 268
344, 201, 413, 198, 11317518, 5, 3, 268, 178, 69, 801, 897, 88, 41, 112, 292, 268
344, 201, 510, 198, 11317519, 1, 3, 88, 178, 69, 801, 897, 88, 41, 112, 292, 268
510, 198, 541, 201, 11318178, 3, 4, 116, 88, 69, 801, 897, 266, 216, 116, 131, 41
510, 198, 575, 201, 11318178, 2, 4, 216, 88, 69, 801, 897, 266, 216, 116, 131, 41
510, 198, 587, 201, 11318178, 1, 4, 266, 88, 69, 801, 897, 266, 216, 116, 131, 41
510, 198, 660, 198, 11318178, 4, 4, 131, 88, 69, 801, 897, 266, 216, 116, 131, 41
587, 201, 598, 347, 11318837, 2, 5, 187, 266, 69, 801, 897, 47, 187, 209, 295, 194
587, 201, 743, 201, 11318837, 5, 5, 194, 266, 69, 801, 897, 47, 187, 209, 295, 194
201, 826, 201, 858, 11319497, 5, 6, 173, 223, 69, 801, 897, 130, 3, 248, 55, 173
201, 826, 201, 892, 11319497, 4, 6, 55, 223, 69, 801, 897, 130, 3, 248, 55, 173
598, 347, 601, 501, 11323497, 1, 6, 21, 187, 69, 801, 897, 21, 114, 138, 35, 124
601, 501, 598, 540, 11324156, 2, 7, 124, 21, 69, 801, 897, 287, 124, 220, 19, 10000000
601, 501, 598, 574, 11324156, 3, 7, 220, 21, 69, 801, 897, 287, 124, 220, 19, 10000000
601, 501, 598, 587, 11324156, 1, 7, 287, 21, 69, 801, 897, 287, 124, 220, 19, 10000000
598, 587, 627, 598, 11324815, 4, 8, 250, 287, 69, 801, 897, 4, 296, 122, 250, 84
598, 587, 601, 703, 11324815, 1, 8, 4, 287, 69, 801, 897, 4, 296, 122, 250, 84
601, 703, 598, 740, 11325475, 4, 9, 185, 4, 69, 801, 897, 296, 263, 213, 185, 10000000
601, 703, 598, 770, 11325475, 3, 9, 213, 4, 69, 801, 897, 296, 263, 213, 185, 10000000
601, 703, 598, 787, 11325475, 2, 9, 263, 4, 69, 801, 897, 296, 263, 213, 185, 10000000
601, 703, 598, 787, 11325475, 1, 9, 296, 4, 69, 801, 897, 296, 263, 213, 185, 10000000
598, 787, 624, 798, 11326134, 3, 10, 217, 296, 69, 801, 897, 6, 175, 217, 109, 225
598, 787, 661, 798, 11326134, 2, 10, 175, 296, 69, 801, 897, 6, 175, 217, 109, 225
598, 787, 598, 912, 11326134, 4, 10, 109, 296, 69, 801, 897, 6, 175, 217, 109, 225
201, 705, 201, 812, 11327496, 1, 6, 279, 67, 69, 801, 897, 279, 59, 223, 173, 55
201, 705, 201, 826, 11327497, 3, 6, 223, 67, 69, 801, 897, 279, 59, 223, 173, 55
201, 705, 201, 859, 11327497, 4, 6, 173, 67, 69, 801, 897, 279, 59, 223, 173, 55
201, 812, 227, 798, 11328156, 3, 7, 248, 279, 69, 801, 897, 3, 130, 248, 55, 173
201, 812, 201, 859, 11328156, 5, 7, 173, 279, 69, 801, 897, 3, 130, 248, 55, 173
