source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 285, 198, 315, 10300200, 3, 1, 13, 23, 74, 798, 936, 165, 189, 13, 137, 186
201, 285, 198, 351, 10300200, 4, 1, 137, 23, 74, 798, 936, 165, 189, 13, 137, 186
201, 285, 198, 379, 10300200, 1, 1, 165, 23, 74, 798, 936, 165, 189, 13, 137, 186
201, 285, 198, 387, 10300200, 2, 1, 189, 23, 74, 798, 936, 165, 189, 13, 137, 186
201, 285, 201, 418, 10300200, 5, 1, 186, 23, 74, 798, 936, 165, 189, 13, 137, 186
198, 379, 201, 418, 10300606, 5, 2, 186, 165, 74, 798, 936, 65, 149, 135, 45, 186
198, 379, 201, 446, 10300606, 2, 2, 149, 165, 74, 798, 936, 65, 149, 135, 45, 186
198, 379, 201, 485, 10300606, 1, 2, 65, 165, 74, 798, 936, 65, 149, 135, 45, 186
201, 485, 201, 645, 10301013, 2, 3, 154, 65, 74, 798, 936, 67, 154, 45, 10000000, 10000000
201, 645, 201, 689, 10305419, 1, 4, 67, 154, 74, 798, 936, 67, 10, 136, 182, 10000000
201, 645, 198, 710, 10305419, 2, 4, 10, 154, 74, 798, 936, 67, 10, 136, 182, 10000000
201, 689, 198, 710, 10305825, 4, 5, 10, 67, 74, 798, 936, 136, 182, 55, 10, 10000000
201, 689, 201, 845, 10305825, 1, 5, 136, 67, 74, 798, 936, 136, 182, 55, 10, 10000000
201, 689, 201, 880, 10305825, 3, 5, 55, 67, 74, 798, 936, 136, 182, 55, 10, 10000000
201, 845, 201, 880, 10306231, 3, 6, 55, 136, 74, 798, 936, 3, 123, 55, 59, 10000000
201, 845, 198, 919, 10306232, 4, 6, 59, 136, 74, 798, 936, 3, 123, 55, 59, 10000000
198, 89, 198, 142, 11300200, 4, 1, 143, 60, 37, 798, 712, 23, 119, 174, 143, 116
198, 89, 201, 257, 11300200, 2, 1, 119, 60, 37, 798, 712, 23, 119, 174, 143, 116
201, 257, 201, 298, 11304606, 5, 2, 23, 119, 37, 798, 712, 189, 137, 165, 195, 23
201, 257, 198, 337, 11304606, 2, 2, 137, 119, 37, 798, 712, 189, 137, 165, 195, 23
201, 257, 198, 371, 11304606, 3, 2, 165, 119, 37, 798, 712, 189, 137, 165, 195, 23
201, 257, 198, 387, 11304606, 1, 2, 189, 119, 37, 798, 712, 189, 137, 165, 195, 23
198, 387, 201, 425, 11305013, 5, 3, 186, 189, 37, 798, 712, 45, 135, 65, 149, 186
198, 387, 201, 459, 11305013, 4, 3, 149, 189, 37, 798, 712, 45, 135, 65, 149, 186
198, 387, 201, 499, 11305013, 3, 3, 65, 189, 37, 798, 712, 45, 135, 65, 149, 186
201, 499, 201, 658, 11313419, 2, 4, 154, 65, 37, 798, 712, 67, 154, 45, 135, 10000000
201, 658, 201, 704, 11317826, 1, 5, 67, 154, 37, 798, 712, 67, 10000000, 10000000, 10000000, 10000000
302, -1, 514, -1, 12300200, 1, 1, 5, 7, 57, 904, 798, 5, 10000000, 10000000, 10000000, 10000000
514, -1, 539, 1, 12300606, 2, 2, 144, 5, 57, 904, 798, 185, 144, 10000000, 10000000, 10000000
514, -1, 565, 1, 12300606, 1, 2, 185, 5, 57, 904, 798, 185, 144, 10000000, 10000000, 10000000
565, 1, 686, 1, 12301013, 5, 3, 46, 185, 57, 904, 798, 91, 151, 161, 12, 46
565, 1, 730, 1, 12301013, 2, 3, 151, 185, 57, 904, 798, 91, 151, 161, 12, 46
730, 1, 761, 1, 12305419, 4, 4, 161, 151, 57, 904, 798, 112, 26, 183, 161, 153
730, 1, 836, -1, 12305419, 3, 4, 183, 151, 57, 904, 798, 112, 26, 183, 161, 153
730, 1, 876, -1, 12305419, 1, 4, 112, 151, 57, 904, 798, 112, 26, 183, 161, 153
876, -1, 903, -1, 12305826, 1, 5, 26, 112, 57, 904, 798, 26, 73, 134, 14, 10000000
876, -1, 906, 1, 12305826, 2, 5, 73, 112, 57, 904, 798, 26, 73, 134, 14, 10000000
876, -1, 930, 1, 12305826, 3, 5, 134, 112, 57, 904, 798, 26, 73, 134, 14, 10000000
903, -1, 906, 1, 12306232, 1, 6, 73, 26, 57, 904, 798, 73, 134, 112, 10000000, 10000000
903, -1, 930, 1, 12306232, 2, 6, 134, 26, 57, 904, 798, 73, 134, 112, 10000000, 10000000
903, -1, 877, -1, 12306232, 3, 6, 112, 26, 57, 904, 798, 73, 134, 112, 10000000, 10000000
62, 198, 93, 198, 14300200, 2, 1, 160, 166, 184, 801, 846, 56, 160, 116, 174, 32
62, 198, 109, 201, 14300200, 3, 1, 116, 166, 184, 801, 846, 56, 160, 116, 174, 32
62, 198, 142, 198, 14300200, 1, 1, 56, 166, 184, 801, 846, 56, 160, 116, 174, 32
62, 198, 145, 201, 14300200, 4, 1, 174, 166, 184, 801, 846, 56, 160, 116, 174, 32
142, 198, 145, 201, 14300606, 3, 2, 174, 56, 184, 801, 846, 141, 71, 174, 27, 10000000
142, 198, 303, 201, 14300606, 1, 2, 141, 56, 184, 801, 846, 141, 71, 174, 27, 10000000
303, 201, 374, 201, 14301013, 5, 3, 194, 141, 184, 801, 846, 105, 49, 180, 88, 194
303, 201, 453, 198, 14301013, 3, 3, 180, 141, 184, 801, 846, 105, 49, 180, 88, 194
303, 201, 466, 201, 14301013, 2, 3, 49, 141, 184, 801, 846, 105, 49, 180, 88, 194
466, 201, 497, 201, 14305419, 5, 4, 109, 49, 184, 801, 846, 124, 196, 175, 88, 109
466, 201, 547, 201, 14305419, 3, 4, 175, 49, 184, 801, 846, 124, 196, 175, 88, 109
466, 201, 554, 198, 14305419, 4, 4, 88, 49, 184, 801, 846, 124, 196, 175, 88, 109
466, 201, 571, 201, 14305419, 2, 4, 196, 49, 184, 801, 846, 124, 196, 175, 88, 109
145, 201, 276, 201, 14309012, 2, 3, 71, 174, 184, 801, 846, 27, 71, 177, 119, 23
145, 201, 346, 198, 14309012, 1, 3, 27, 174, 184, 801, 846, 27, 71, 177, 119, 23
346, 198, 374, 201, 14309419, 5, 4, 194, 27, 184, 801, 846, 105, 109, 49, 180, 194
346, 198, 454, 198, 14309419, 4, 4, 180, 27, 184, 801, 846, 105, 109, 49, 180, 194
346, 198, 466, 201, 14309419, 3, 4, 49, 27, 184, 801, 846, 105, 109, 49, 180, 194
346, 198, 505, 198, 14309419, 1, 4, 105, 27, 184, 801, 846, 105, 109, 49, 180, 194
547, 201, 661, 201, 14313825, 5, 5, 86, 175, 184, 801, 846, 168, 124, 102, 157, 86
661, 201, 711, 201, 14330232, 4, 6, 157, 86, 184, 801, 846, 168, 113, 102, 157, 173
661, 201, 739, 198, 14330232, 3, 6, 102, 86, 184, 801, 846, 168, 113, 102, 157, 173
739, 198, 856, 198, 14338638, 2, 7, 173, 102, 184, 801, 846, 44, 173, 113, 10000000, 10000000
739, 198, 858, 201, 14338638, 1, 7, 44, 102, 184, 801, 846, 44, 173, 113, 10000000, 10000000
856, 198, 858, 201, 14343044, 3, 8, 44, 173, 184, 801, 846, 113, 58, 44, 10000000, 10000000
105, 198, 132, 201, 15300200, 3, 1, 174, 160, 140, 899, 801, 71, 56, 174, 10000000, 10000000
105, 198, 156, 198, 15300200, 2, 1, 56, 160, 140, 899, 801, 71, 56, 174, 10000000, 10000000
105, 198, 265, 201, 15300200, 1, 1, 71, 160, 140, 899, 801, 71, 56, 174, 10000000, 10000000
265, 201, 332, 201, 15300606, 5, 2, 177, 71, 140, 899, 801, 180, 105, 194, 27, 177
265, 201, 361, 198, 15300606, 4, 2, 27, 71, 140, 899, 801, 180, 105, 194, 27, 177
265, 201, 366, 201, 15300606, 3, 2, 194, 71, 140, 899, 801, 180, 105, 194, 27, 177
366, 201, 466, 198, 15309013, 5, 3, 180, 194, 140, 899, 801, 88, 105, 41, 109, 180
366, 201, 483, 201, 15309013, 4, 3, 109, 194, 140, 899, 801, 88, 105, 41, 109, 180
366, 201, 518, 198, 15309013, 2, 3, 105, 194, 140, 899, 801, 88, 105, 41, 109, 180
366, 201, 569, 198, 15309013, 1, 3, 88, 194, 140, 899, 801, 88, 105, 41, 109, 180
569, 198, 647, 201, 15309419, 3, 4, 86, 88, 140, 899, 801, 124, 157, 86, 102, 10000000
569, 198, 701, 201, 15309419, 2, 4, 157, 88, 140, 899, 801, 124, 157, 86, 102, 10000000
569, 198, 708, 198, 15309420, 1, 4, 124, 88, 140, 899, 801, 124, 157, 86, 102, 10000000
569, 198, 754, 198, 15309420, 4, 4, 102, 88, 140, 899, 801, 124, 157, 86, 102, 10000000
708, 198, 754, 198, 15309826, 2, 5, 102, 124, 140, 899, 801, 106, 102, 173, 99, 44
708, 198, 869, 198, 15309826, 3, 5, 173, 124, 140, 899, 801, 106, 102, 173, 99, 44
754, 198, 844, 201, 15314232, 1, 6, 44, 102, 140, 899, 801, 44, 99, 106, 173, 10000000
