source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
272, 812, 798, 10299999, 1, 175, 37, 165, 6, 217, 1, 0.97223, 1, 0.363533, 0.137696, 153, 1
165, 798, 755, 10300200, 2, 125, 94, 37, 273, 228, 0.824371, 0.826506, 0.972209, 0.48282, 0.431639, 153, 1
6, 685, 798, 10300200, 2, 33, 296, 263, 135, 234, 0.969655, 1, 1, 0.968365, 1, 153, 1
37, 798, 720, 10308815, 3, 125, 238, 94, 228, 273, 0.971869, 0.72469, 0.86143, 0.646858, 0.647474, 153, 0
94, 801, 679, 10308815, 3, 87, 140, 273, 228, 238, 0.968384, 0.967061, 1, 0.970286, 1, 153, 0
125, 801, 647, 10308815, 3, 87, 137, 140, 228, 90, 1, 1, 1, 1, 0.859853, 153, 1
228, 781, 601, 10309430, 4, 84, 90, 250, 137, 140, 0.944014, 0.967271, 0.64766, 1, 1, 153, 0
137, 754, 601, 10309430, 4, 90, 84, 122, 250, 167, 1, 0.754365, 0.647114, 0.431773, 0.274538, 153, 1
140, 798, 552, 10309430, 4, 87, 90, 260, 211, 40, 1, 0.752322, 0.319125, 0.215094, 0.189919, 153, 0
87, 798, 518, 10309430, 4, 260, 40, 211, 118, 16, 0.601868, 0.469077, 0.477103, 0.159025, 0.120761, 153, 1
260, 787, 401, 10310046, 5, 114, 81, 118, 35, 40, 0.845974, 1, 1, 0.5385, 0.968601, 153, 1
118, 758, 401, 10310661, 6, 81, 35, 114, 138, 53, 1, 0.723031, 0.548177, 0.439295, 0.241815, 153, 0
81, 718, 401, 10310661, 6, 35, 138, 114, 53, 10000000, 0.96012, 0.635655, 0.638316, 0.362723, 0, 153, 0
35, 682, 398, 10310661, 6, 138, 53, 114, 24, 187, 1, 0.863752, 1, 0.550373, 0.644947, 153, 0
114, 644, 398, 10310661, 6, 53, 138, 187, 47, 24, 1, 1, 0.752438, 0.645987, 0.482989, 153, 1
138, 555, 401, 10311277, 7, 24, 53, 160, 162, 18, 0.929175, 1, 0.722063, 0.120747, 0, 153, 0
53, 516, 401, 10311277, 7, 160, 24, 162, 18, 10000000, 1, 0.963072, 0.478406, 0.361342, 0, 153, 1
24, 486, 398, 10311277, 7, 18, 162, 256, 255, 45, 0.971178, 1, 0.968837, 1, 0.767278, 153, 0
24, 486, 398, 10311892, 8, 18, 162, 256, 255, 45, 0.971113, 1, 0.968772, 1, 0.766916, 153, 0
160, 444, 398, 10311892, 8, 18, 162, 45, 256, 201, 1, 1, 0.872796, 1, 0.968372, 153, 1
162, 354, 401, 10311892, 8, 172, 239, 18, 45, 251, 1, 1, 1, 0.758719, 0.602643, 153, 0
256, 398, 387, 10312507, 9, 264, 151, 111, 18, 162, 1, 1, 1, 0.971049, 1, 153, 1
162, 354, 401, 10312507, 9, 172, 239, 18, 45, 251, 1, 1, 1, 0.75863, 0.602598, 153, 0
18, 312, 401, 10312507, 9, 172, 251, 45, 239, 151, 1, 1, 0.862741, 0.547066, 0.361202, 153, 1
263, 598, 787, 10312815, 3, 19, 185, 4, 33, 135, 0.971014, 1, 0.752765, 0.968338, 1, 153, 0
296, 598, 787, 10312815, 3, 19, 185, 33, 4, 135, 0.971014, 1, 0.968338, 0.634612, 1, 153, 1
234, 578, 801, 10312815, 3, 185, 33, 19, 135, 213, 1, 1, 0.863124, 1, 1, 153, 0
33, 520, 801, 10312815, 3, 288, 204, 258, 82, 196, 0.755482, 0.644599, 0.549722, 0.645497, 0.476555, 153, 1
45, 282, 398, 10313123, 10, 259, 206, 172, 251, 174, 0.969067, 0.860297, 1, 1, 0.647671, 153, 0
172, 248, 398, 10313123, 10, 13, 174, 206, 259, 180, 0.645342, 0.863562, 0.967834, 1, 0.189902, 153, 1
251, 219, 398, 10313123, 10, 174, 13, 206, 259, 172, 1, 0.752899, 1, 1, 1, 153, 0
239, 179, 401, 10313123, 10, 174, 206, 13, 259, 172, 1, 1, 0.752899, 1, 1, 153, 0
151, 156, 401, 10313123, 10, 206, 259, 174, 172, 251, 1, 1, 0.863562, 1, 1, 153, 0
82, 483, 798, 10313431, 4, 95, 196, 204, 288, 258, 1, 1, 1, 1, 1, 153, 0
