source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
123,201,49,10300200,2,368,344,98,60,199,0.796134,0.798676,0.9683510000000001,0.686311,0.53951,226,0
170,248,-1,10300200,2,62,254,373,7,158,0.9662780000000001,0.771122,0.687437,1.0,0.411038,226,0
98,201,76,10300200,2,263,249,344,60,199,1.0,0.761795,0.756609,0.9524040000000001,0.6869609999999999,226,1
7,280,-1,10300200,2,288,156,149,254,320,1.0,0.78497,0.8623930000000001,0.7032649999999999,0.698659,226,0
149,354,1,10300200,2,5,158,156,48,373,1.0,1.0,1.0,0.862951,1.0,226,1
373,401,12,10300627,3,48,5,158,156,325,0.970775,0.9685219999999999,1.0,1.0,0.549532,226,0
158,401,41,10300627,3,260,378,48,325,100,0.753463,0.702757,0.970775,0.647079,0.7547,226,1
156,447,-1,10300627,3,5,298,338,200,61,1.0,0.53976,0.538528,0.549405,0.602925,226,1
60,198,105,10304400,3,23,132,249,368,313,1.0,1.0,1.0,1.0,0.9702040000000001,226,0
199,198,153,10304400,3,23,132,249,13,368,1.0,1.0,1.0,0.7962319999999999,1.0,226,0
344,198,187,10304400,3,13,27,23,132,159,1.0,0.972209,0.9718200000000001,1.0,0.9698540000000001,226,0
249,201,218,10304400,3,13,23,159,27,132,0.9451620000000001,0.9718200000000001,0.9698540000000001,0.864185,1.0,226,1
48,401,79,10304827,4,378,100,260,138,118,0.796284,1.0,0.7531220000000001,0.75417,0.538404,226,0
100,398,115,10304828,4,118,356,314,41,378,0.9691270000000001,1.0,1.0,0.8625950000000001,1.0,226,0
260,398,178,10304828,4,335,116,41,118,117,1.0,0.932629,1.0,1.0,0.9693379999999999,226,1
325,398,187,10304828,4,351,41,300,116,118,0.8689180000000001,1.0,0.7873859999999999,0.794351,1.0,226,0
378,398,187,10304828,4,41,118,117,88,244,1.0,1.0,1.0,0.86015,0.9722430000000001,226,0
118,401,245,10305125,5,300,224,116,217,41,1.0,0.938415,0.9566629999999999,0.776628,1.0,226,0
41,401,287,10305125,5,116,104,388,224,381,1.0,0.758948,0.798975,0.86356,0.758845,226,1
132,201,245,10308600,4,23,366,13,229,305,1.0,0.645907,0.75553,0.5658340000000001,0.549036,226,0
23,201,285,10308600,4,193,305,386,311,366,0.972074,0.859683,0.8454780000000001,0.793747,0.753558,226,0
13,198,315,10308601,4,205,299,363,311,65,1.0,1.0,1.0,1.0,0.8596299999999999,226,1
5,488,-1,10308828,4,200,220,61,298,291,0.960377,0.8234239999999999,0.947995,0.725883,0.638027,226,1
