source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
20, 198, 45, 198, 10300200, 4, 1, 160, 166, 37, 798, 724, 116, 56, 17, 160, 32, 0
20, 198, 82, 198, 10300200, 2, 1, 56, 166, 37, 798, 724, 116, 56, 17, 160, 32, 0
20, 198, 112, 201, 10300200, 3, 1, 17, 166, 37, 798, 724, 116, 56, 17, 160, 32, 0
20, 198, 159, 201, 10300200, 1, 1, 116, 166, 37, 798, 724, 116, 56, 17, 160, 32, 0
159, 201, 181, 201, 10300692, 4, 2, 174, 116, 37, 798, 724, 27, 119, 23, 174, 141, 0
159, 201, 201, 245, 10300692, 2, 2, 119, 116, 37, 798, 724, 27, 119, 23, 174, 141, 0
159, 201, 357, 201, 10300693, 5, 2, 141, 116, 37, 798, 724, 27, 119, 23, 174, 141, 0
201, 245, 198, 351, 10305185, 5, 3, 137, 119, 37, 798, 724, 189, 195, 149, 186, 137, 0
201, 245, 201, 412, 10305185, 2, 3, 195, 119, 37, 798, 724, 189, 195, 149, 186, 137, 0
201, 412, 201, 446, 10309677, 5, 4, 149, 195, 37, 798, 724, 45, 135, 65, 154, 149, 0
201, 412, 247, 398, 10309677, 2, 4, 135, 195, 37, 798, 724, 45, 135, 65, 154, 149, 0
201, 412, 201, 486, 10309677, 3, 4, 65, 195, 37, 798, 724, 45, 135, 65, 154, 149, 0
247, 398, 283, 398, 10314169, 2, 5, 45, 135, 37, 798, 724, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10314169, 1, 5, 18, 135, 37, 798, 724, 18, 45, 10000000, 10000000, 10000000, 0
314, 401, 486, 398, 10314662, 1, 6, 24, 18, 37, 798, 724, 24, 104, 53, 107, 10000000, 0
486, 398, 514, 401, 10315154, 1, 7, 53, 24, 37, 798, 724, 53, 131, 35, 107, 21, 0
486, 398, 553, 401, 10315154, 2, 7, 131, 24, 37, 798, 724, 53, 131, 35, 107, 21, 0
514, 401, 553, 401, 10315646, 4, 8, 131, 53, 37, 798, 724, 35, 107, 21, 131, 150, 0
357, 201, 387, 201, 10317185, 5, 3, 194, 141, 37, 798, 724, 88, 180, 105, 41, 194, 0
357, 201, 418, 198, 10317185, 2, 3, 180, 141, 37, 798, 724, 88, 180, 105, 41, 194, 0
357, 201, 495, 198, 10317185, 1, 3, 88, 141, 37, 798, 724, 88, 180, 105, 41, 194, 0
495, 198, 553, 201, 10317677, 4, 4, 109, 88, 37, 798, 724, 196, 175, 102, 109, 124, 0
495, 198, 581, 201, 10317677, 2, 4, 175, 88, 37, 798, 724, 196, 175, 102, 109, 124, 0
495, 198, 587, 201, 10317677, 1, 4, 196, 88, 37, 798, 724, 196, 175, 102, 109, 124, 0
495, 198, 648, 198, 10317678, 5, 4, 124, 88, 37, 798, 724, 196, 175, 102, 109, 124, 0
495, 198, 680, 198, 10317678, 3, 4, 102, 88, 37, 798, 724, 196, 175, 102, 109, 124, 0
587, 201, 680, 198, 10318170, 5, 5, 102, 196, 37, 798, 724, 168, 106, 150, 47, 102, 0
587, 201, 598, 316, 10318170, 4, 5, 47, 196, 37, 798, 724, 168, 106, 150, 47, 102, 0
587, 201, 598, 359, 10318170, 3, 5, 150, 196, 37, 798, 724, 168, 106, 150, 47, 102, 0
598, 359, 598, 515, 10326662, 5, 6, 85, 150, 37, 798, 724, 21, 107, 35, 131, 85, 0
553, 401, 644, 398, 10328138, 2, 9, 107, 131, 37, 798, 724, 35, 107, 170, 190, 21, 0
553, 401, 682, 398, 10328138, 1, 9, 35, 131, 37, 798, 724, 35, 107, 170, 190, 21, 0
682, 398, 717, 401, 10328630, 3, 10, 81, 35, 37, 798, 724, 190, 170, 81, 111, 126, 0
682, 398, 757, 401, 10328631, 4, 10, 111, 35, 37, 798, 724, 190, 170, 81, 111, 126, 0
682, 398, 779, 401, 10328631, 2, 10, 170, 35, 37, 798, 724, 190, 170, 81, 111, 126, 0
682, 398, 787, 401, 10328631, 1, 10, 190, 35, 37, 798, 724, 190, 170, 81, 111, 126, 0
682, 398, 841, 398, 10328631, 5, 10, 126, 35, 37, 798, 724, 190, 170, 81, 111, 126, 0
787, 401, 798, 516, 10329123, 1, 11, 87, 190, 37, 798, 724, 87, 133, 118, 10000000, 10000000, 0
787, 401, 798, 552, 10329123, 2, 11, 133, 190, 37, 798, 724, 87, 133, 118, 10000000, 10000000, 0
798, 516, 798, 552, 10329615, 3, 12, 133, 87, 37, 798, 724, 94, 118, 133, 130, 9, 0
798, 516, 801, 648, 10329616, 2, 12, 118, 87, 37, 798, 724, 94, 118, 133, 130, 9, 0
798, 516, 801, 678, 10329616, 1, 12, 94, 87, 37, 798, 724, 94, 118, 133, 130, 9, 0
801, 678, 798, 720, 10330108, 37, 13, 37, 94, 37, 798, 724, 37, 10000000, 10000000, 10000000, 10000000, 0
1, 95, -1, 102, 11300200, 3, 1, 29, 11, 9, 892, 598, 64, 8, 29, 10000000, 10000000, 0
85, 201, 135, 201, 12300200, 4, 1, 116, 17, 6, 709, 798, 27, 174, 119, 116, 23, 0
85, 201, 166, 201, 12300200, 2, 1, 174, 17, 6, 709, 798, 27, 174, 119, 116, 23, 0
166, 201, 300, 201, 12304692, 4, 2, 71, 174, 6, 709, 798, 23, 27, 119, 71, 141, 0
166, 201, 315, 198, 12304692, 2, 2, 27, 174, 6, 709, 798, 23, 27, 119, 71, 141, 0
166, 201, 332, 201, 12304692, 5, 2, 141, 174, 6, 709, 798, 23, 27, 119, 71, 141, 0
315, 198, 332, 201, 12309184, 5, 3, 141, 27, 6, 709, 798, 194, 177, 180, 105, 141, 0
315, 198, 366, 201, 12309184, 2, 3, 177, 27, 6, 709, 798, 194, 177, 180, 105, 141, 0
315, 198, 384, 201, 12309184, 1, 3, 194, 27, 6, 709, 798, 194, 177, 180, 105, 141, 0
315, 198, 432, 198, 12309185, 3, 3, 180, 27, 6, 709, 798, 194, 177, 180, 105, 141, 0
384, 201, 432, 198, 12309677, 5, 4, 180, 194, 6, 709, 798, 104, 41, 88, 105, 180, 0
384, 201, 477, 198, 12309677, 4, 4, 105, 194, 6, 709, 798, 104, 41, 88, 105, 180, 0
384, 201, 401, 313, 12309677, 2, 4, 41, 194, 6, 709, 798, 104, 41, 88, 105, 180, 0
401, 313, 398, 318, 12314169, 1, 5, 104, 41, 6, 709, 798, 104, 10000000, 10000000, 10000000, 10000000, 0
477, 198, 524, 198, 12322169, 3, 5, 88, 105, 6, 709, 798, 196, 124, 88, 109, 41, 0
477, 198, 526, 201, 12322169, 4, 5, 109, 105, 6, 709, 798, 196, 124, 88, 109, 41, 0
477, 198, 584, 201, 12322169, 1, 5, 196, 105, 6, 709, 798, 196, 124, 88, 109, 41, 0
477, 198, 672, 198, 12322169, 2, 5, 124, 105, 6, 709, 798, 196, 124, 88, 109, 41, 0
584, 201, 672, 198, 12322661, 5, 6, 124, 196, 6, 709, 798, 106, 47, 150, 102, 124, 0
584, 201, 598, 290, 12322661, 2, 6, 47, 196, 6, 709, 798, 106, 47, 150, 102, 124, 0
584, 201, 710, 198, 12322662, 4, 6, 102, 196, 6, 709, 798, 106, 47, 150, 102, 124, 0
598, 290, 598, 333, 12327154, 2, 7, 150, 47, 6, 709, 798, 21, 150, 107, 85, 131, 0
598, 333, 598, 490, 12331646, 4, 8, 85, 150, 6, 709, 798, 21, 107, 131, 85, 35, 0
598, 333, 601, 513, 12331646, 1, 8, 21, 150, 6, 709, 798, 21, 107, 131, 85, 35, 0
