source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 187, 201, 244, 10300200, 5, 1, 132, 344, 171, 798, 759, 363, 366, 13, 27, 132, 0
198, 187, 278, 198, 10300200, 4, 1, 27, 344, 171, 798, 759, 363, 366, 13, 27, 132, 0
198, 187, 198, 315, 10300200, 3, 1, 13, 344, 171, 798, 759, 363, 366, 13, 27, 132, 0
198, 187, 198, 387, 10300200, 2, 1, 366, 344, 171, 798, 759, 363, 366, 13, 27, 132, 0
198, 387, 219, 398, 10304851, 5, 2, 274, 366, 171, 798, 759, 65, 188, 45, 205, 274, 0
198, 387, 248, 398, 10304851, 2, 2, 188, 366, 171, 798, 759, 65, 188, 45, 205, 274, 0
198, 387, 201, 446, 10304851, 4, 2, 205, 366, 171, 798, 759, 65, 188, 45, 205, 274, 0
198, 387, 201, 485, 10304851, 1, 2, 65, 366, 171, 798, 759, 65, 188, 45, 205, 274, 0
201, 485, 198, 532, 10305503, 4, 3, 113, 65, 171, 798, 759, 276, 210, 222, 113, 45, 0
201, 485, 198, 564, 10305503, 3, 3, 222, 65, 171, 798, 759, 276, 210, 222, 113, 45, 0
201, 485, 201, 618, 10305503, 1, 3, 276, 65, 171, 798, 759, 276, 210, 222, 113, 45, 0
201, 618, 201, 645, 10306154, 4, 4, 210, 276, 171, 798, 759, 324, 107, 67, 210, 55, 0
201, 618, 201, 691, 10306154, 3, 4, 67, 276, 171, 798, 759, 324, 107, 67, 210, 55, 0
248, 398, 283, 398, 10309502, 3, 3, 45, 188, 171, 798, 759, 372, 278, 45, 335, 168, 0
248, 398, 354, 401, 10309503, 5, 3, 168, 188, 171, 798, 759, 372, 278, 45, 335, 168, 0
248, 398, 379, 401, 10309503, 2, 3, 278, 188, 171, 798, 759, 372, 278, 45, 335, 168, 0
248, 398, 412, 398, 10309503, 1, 3, 372, 188, 171, 798, 759, 372, 278, 45, 335, 168, 0
412, 398, 445, 398, 10310154, 5, 4, 166, 372, 171, 798, 759, 144, 53, 24, 104, 166, 0
412, 398, 401, 467, 10310154, 4, 4, 104, 372, 171, 798, 759, 144, 53, 24, 104, 166, 0
412, 398, 485, 398, 10310154, 3, 4, 24, 372, 171, 798, 759, 144, 53, 24, 104, 166, 0
412, 398, 516, 401, 10310154, 2, 4, 53, 372, 171, 798, 759, 144, 53, 24, 104, 166, 0
412, 398, 554, 401, 10310154, 1, 4, 144, 372, 171, 798, 759, 144, 53, 24, 104, 166, 0
554, 401, 601, 419, 10310806, 5, 5, 286, 144, 171, 798, 759, 367, 179, 35, 21, 286, 0
554, 401, 601, 445, 10310806, 2, 5, 179, 144, 171, 798, 759, 367, 179, 35, 21, 286, 0
554, 401, 683, 398, 10310806, 3, 5, 35, 144, 171, 798, 759, 367, 179, 35, 21, 286, 0
278, 198, 323, 201, 10312851, 5, 2, 71, 27, 171, 798, 759, 244, 356, 310, 314, 71, 0
278, 198, 387, 201, 10312851, 3, 2, 310, 27, 171, 798, 759, 244, 356, 310, 314, 71, 0
278, 198, 412, 198, 10312851, 4, 2, 314, 27, 171, 798, 759, 244, 356, 310, 314, 71, 0
278, 198, 418, 198, 10312851, 1, 2, 244, 27, 171, 798, 759, 244, 356, 310, 314, 71, 0
418, 198, 495, 198, 10313502, 1, 3, 88, 244, 171, 798, 759, 88, 41, 312, 287, 239, 0
418, 198, 581, 201, 10313503, 5, 3, 239, 244, 171, 798, 759, 88, 41, 312, 287, 239, 0
418, 198, 587, 201, 10313503, 3, 3, 312, 244, 171, 798, 759, 88, 41, 312, 287, 239, 0
495, 198, 553, 201, 10314154, 5, 4, 122, 88, 171, 798, 759, 380, 312, 287, 137, 122, 0
495, 198, 587, 201, 10314154, 2, 4, 312, 88, 171, 798, 759, 380, 312, 287, 137, 122, 0
495, 198, 587, 201, 10314154, 1, 4, 380, 88, 171, 798, 759, 380, 312, 287, 137, 122, 0
495, 198, 620, 198, 10314154, 3, 4, 287, 88, 171, 798, 759, 380, 312, 287, 137, 122, 0
495, 198, 647, 198, 10314154, 4, 4, 137, 88, 171, 798, 759, 380, 312, 287, 137, 122, 0
587, 201, 620, 198, 10314805, 1, 5, 287, 380, 171, 798, 759, 287, 47, 385, 319, 114, 0
587, 201, 601, 262, 10314805, 5, 5, 114, 380, 171, 798, 759, 287, 47, 385, 319, 114, 0
587, 201, 598, 315, 10314805, 2, 5, 47, 380, 171, 798, 759, 287, 47, 385, 319, 114, 0
201, 691, 198, 757, 10314805, 4, 5, 178, 67, 171, 798, 759, 324, 246, 107, 178, 10000000, 0
201, 691, 201, 812, 10314806, 1, 5, 324, 67, 171, 798, 759, 324, 246, 107, 178, 10000000, 0
201, 691, 201, 820, 10314806, 2, 5, 246, 67, 171, 798, 759, 324, 246, 107, 178, 10000000, 0
620, 198, 787, 201, 10315456, 3, 6, 345, 287, 171, 798, 759, 316, 350, 345, 385, 272, 0
620, 198, 787, 201, 10315456, 2, 6, 350, 287, 171, 798, 759, 316, 350, 345, 385, 272, 0
620, 198, 812, 198, 10315457, 1, 6, 316, 287, 171, 798, 759, 316, 350, 345, 385, 272, 0
620, 198, 812, 198, 10315457, 4, 6, 385, 287, 171, 798, 759, 316, 350, 345, 385, 272, 0
201, 812, 220, 798, 10315457, 3, 6, 271, 324, 171, 798, 759, 3, 136, 271, 10000000, 10000000, 0
601, 445, 601, 487, 10315457, 1, 6, 21, 179, 171, 798, 759, 21, 332, 85, 130, 243, 0
201, 812, 247, 798, 10315457, 2, 6, 136, 324, 171, 798, 759, 3, 136, 271, 10000000, 10000000, 0
601, 445, 598, 515, 10315457, 3, 6, 85, 179, 171, 798, 759, 21, 332, 85, 130, 243, 0
201, 812, 275, 798, 10315457, 1, 6, 3, 324, 171, 798, 759, 3, 136, 271, 10000000, 10000000, 0
601, 445, 598, 552, 10315457, 4, 6, 130, 179, 171, 798, 759, 21, 332, 85, 130, 243, 0
601, 445, 598, 580, 10315457, 5, 6, 243, 179, 171, 798, 759, 21, 332, 85, 130, 243, 0
812, 198, 801, 212, 10316108, 4, 7, 319, 316, 171, 798, 759, 58, 126, 250, 319, 345, 0
812, 198, 801, 219, 10316108, 3, 7, 250, 316, 171, 798, 759, 58, 126, 250, 319, 345, 0
812, 198, 787, 201, 10316108, 5, 7, 345, 316, 171, 798, 759, 58, 126, 250, 319, 345, 0
812, 198, 801, 246, 10316108, 2, 7, 126, 316, 171, 798, 759, 58, 126, 250, 319, 345, 0
601, 487, 598, 515, 10316108, 5, 7, 85, 21, 171, 798, 759, 332, 130, 186, 243, 85, 0
601, 487, 598, 552, 10316108, 2, 7, 130, 21, 171, 798, 759, 332, 130, 186, 243, 85, 0
601, 487, 598, 580, 10316108, 4, 7, 243, 21, 171, 798, 759, 332, 130, 186, 243, 85, 0
601, 487, 598, 587, 10316108, 1, 7, 332, 21, 171, 798, 759, 332, 130, 186, 243, 85, 0
275, 798, 354, 801, 10316108, 5, 7, 215, 3, 171, 798, 759, 352, 292, 181, 227, 215, 0
275, 798, 381, 801, 10316108, 4, 7, 227, 3, 171, 798, 759, 352, 292, 181, 227, 215, 0
275, 798, 387, 801, 10316108, 1, 7, 352, 3, 171, 798, 759, 352, 292, 181, 227, 215, 0
601, 487, 601, 647, 10316108, 3, 7, 186, 21, 171, 798, 759, 332, 130, 186, 243, 85, 0
598, 587, 642, 598, 10316759, 2, 8, 128, 332, 171, 798, 759, 4, 128, 84, 186, 19, 0
598, 587, 601, 647, 10316759, 4, 8, 186, 332, 171, 798, 759, 4, 128, 84, 186, 19, 0
598, 587, 601, 689, 10316759, 1, 8, 4, 332, 171, 798, 759, 4, 128, 84, 186, 19, 0
387, 801, 444, 798, 10316759, 4, 8, 181, 352, 171, 798, 759, 317, 33, 82, 181, 141, 0
598, 587, 598, 711, 10316759, 5, 8, 19, 332, 171, 798, 759, 4, 128, 84, 186, 19, 0
387, 801, 484, 798, 10316760, 3, 8, 82, 352, 171, 798, 759, 317, 33, 82, 181, 141, 0
387, 801, 520, 801, 10316760, 2, 8, 33, 352, 171, 798, 759, 317, 33, 82, 181, 141, 0
387, 801, 551, 801, 10316760, 5, 8, 141, 352, 171, 798, 759, 317, 33, 82, 181, 141, 0
601, 689, 598, 752, 10317411, 4, 9, 204, 4, 171, 798, 759, 309, 393, 360, 204, 236, 0
601, 689, 598, 778, 10317411, 5, 9, 236, 4, 171, 798, 759, 309, 393, 360, 204, 236, 0
601, 689, 598, 787, 10317411, 1, 9, 309, 4, 171, 798, 759, 309, 393, 360, 204, 236, 0
601, 689, 598, 787, 10317411, 3, 9, 360, 4, 171, 798, 759, 309, 393, 360, 204, 236, 0
601, 689, 598, 787, 10317411, 2, 9, 393, 4, 171, 798, 759, 309, 393, 360, 204, 236, 0
598, 787, 612, 798, 10318062, 4, 10, 337, 309, 171, 798, 759, 6, 194, 240, 337, 204, 0
