source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 18, 201, 76, 10300200, 3, 1, 98, 212, 200, 819, 798, 180, 240, 98, 267, 60, 0
201, 18, 198, 105, 10300200, 5, 1, 60, 212, 200, 819, 798, 180, 240, 98, 267, 60, 0
201, 18, 198, 153, 10300200, 1, 1, 180, 212, 200, 819, 798, 180, 240, 98, 267, 60, 0
198, 153, 181, 201, 10300572, 5, 2, 215, 180, 200, 819, 798, 174, 13, 23, 126, 215, 0
198, 153, 201, 244, 10300572, 4, 2, 126, 180, 200, 819, 798, 174, 13, 23, 126, 215, 0
198, 153, 198, 315, 10300572, 2, 2, 13, 180, 200, 819, 798, 174, 13, 23, 126, 215, 0
198, 153, 198, 351, 10300573, 1, 2, 174, 180, 200, 819, 798, 174, 13, 23, 126, 215, 0
198, 351, 198, 387, 10300945, 5, 3, 259, 174, 200, 819, 798, 65, 254, 265, 186, 259, 0
198, 351, 201, 412, 10300945, 3, 3, 265, 174, 200, 819, 798, 65, 254, 265, 186, 259, 0
198, 351, 201, 418, 10300945, 2, 3, 254, 174, 200, 819, 798, 65, 254, 265, 186, 259, 0
198, 351, 201, 446, 10300945, 4, 3, 186, 174, 200, 819, 798, 65, 254, 265, 186, 259, 0
198, 351, 201, 485, 10300945, 1, 3, 65, 174, 200, 819, 798, 65, 254, 265, 186, 259, 0
201, 485, 201, 646, 10301318, 2, 4, 191, 65, 200, 819, 798, 67, 191, 10000000, 10000000, 10000000, 0
201, 646, 201, 690, 10305690, 2, 5, 67, 191, 200, 819, 798, 279, 67, 107, 10, 10000000, 0
201, 646, 198, 713, 10305690, 4, 5, 10, 191, 200, 819, 798, 279, 67, 107, 10, 10000000, 0
201, 646, 201, 812, 10305690, 1, 5, 279, 191, 200, 819, 798, 279, 67, 107, 10, 10000000, 0
201, 812, 220, 798, 10306062, 3, 6, 248, 279, 200, 819, 798, 3, 130, 248, 10000000, 10000000, 0
201, 812, 248, 798, 10306062, 2, 6, 130, 279, 200, 819, 798, 3, 130, 248, 10000000, 10000000, 0
201, 812, 275, 798, 10306062, 1, 6, 3, 279, 200, 819, 798, 3, 130, 248, 10000000, 10000000, 0
275, 798, 318, 801, 10306435, 5, 7, 95, 3, 200, 819, 798, 288, 204, 258, 196, 95, 0
275, 798, 354, 801, 10306435, 4, 7, 196, 3, 200, 819, 798, 288, 204, 258, 196, 95, 0
275, 798, 381, 801, 10306435, 2, 7, 204, 3, 200, 819, 798, 288, 204, 258, 196, 95, 0
275, 798, 387, 801, 10306435, 3, 7, 258, 3, 200, 819, 798, 288, 204, 258, 196, 95, 0
275, 798, 387, 801, 10306435, 1, 7, 288, 3, 200, 819, 798, 288, 204, 258, 196, 95, 0
387, 801, 398, 729, 10306807, 5, 8, 108, 288, 200, 819, 798, 294, 82, 33, 31, 108, 0
387, 801, 401, 882, 10306807, 4, 8, 31, 288, 200, 819, 798, 294, 82, 33, 31, 108, 0
387, 801, 520, 801, 10306807, 3, 8, 33, 288, 200, 819, 798, 294, 82, 33, 31, 108, 0
520, 801, 598, 787, 10315179, 5, 9, 263, 33, 200, 819, 798, 6, 175, 217, 296, 263, 0
520, 801, 619, 798, 10315180, 3, 9, 217, 33, 200, 819, 798, 6, 175, 217, 296, 263, 0
520, 801, 648, 798, 10315180, 2, 9, 175, 33, 200, 819, 798, 6, 175, 217, 296, 263, 0
181, 201, 201, 245, 10316944, 5, 3, 126, 215, 200, 819, 798, 178, 23, 27, 153, 126, 0
181, 201, 242, 198, 10316944, 4, 3, 153, 215, 200, 819, 798, 178, 23, 27, 153, 126, 0
181, 201, 201, 285, 10316944, 2, 3, 23, 215, 200, 819, 798, 178, 23, 27, 153, 126, 0
181, 201, 278, 198, 10316944, 3, 3, 27, 215, 200, 819, 798, 178, 23, 27, 153, 126, 0
648, 798, 685, 798, 10319552, 2, 10, 6, 175, 200, 819, 798, 272, 6, 200, 192, 127, 0
201, 285, 198, 314, 10321317, 5, 4, 13, 23, 200, 819, 798, 259, 254, 265, 174, 13, 0
201, 285, 198, 350, 10321317, 4, 4, 174, 23, 200, 819, 798, 259, 254, 265, 174, 13, 0
201, 285, 198, 387, 10321317, 1, 4, 259, 23, 200, 819, 798, 259, 254, 265, 174, 13, 0
201, 285, 201, 412, 10321317, 3, 4, 265, 23, 200, 819, 798, 259, 254, 265, 174, 13, 0
201, 285, 201, 419, 10321317, 2, 4, 254, 23, 200, 819, 798, 259, 254, 265, 174, 13, 0
198, 387, 219, 398, 10321689, 5, 5, 251, 259, 200, 819, 798, 45, 172, 65, 186, 251, 0
198, 387, 248, 398, 10321689, 2, 5, 172, 259, 200, 819, 798, 45, 172, 65, 186, 251, 0
198, 387, 201, 446, 10321689, 4, 5, 186, 259, 200, 819, 798, 45, 172, 65, 186, 251, 0
198, 387, 282, 398, 10321689, 1, 5, 45, 259, 200, 819, 798, 45, 172, 65, 186, 251, 0
198, 387, 201, 486, 10321689, 3, 5, 65, 259, 200, 819, 798, 45, 172, 65, 186, 251, 0
282, 398, 311, 401, 10322061, 4, 6, 18, 45, 200, 819, 798, 160, 162, 255, 18, 198, 0
282, 398, 354, 401, 10322061, 2, 6, 162, 45, 200, 819, 798, 160, 162, 255, 18, 198, 0
282, 398, 401, 416, 10322061, 3, 6, 255, 45, 200, 819, 798, 160, 162, 255, 18, 198, 0
685, 798, 821, 798, 10323924, 200, 11, 200, 6, 200, 819, 798, 272, 200, 225, 192, 57, 0
1, 261, 1, 297, 11300200, 3, 1, 32, 170, 84, 693, 598, 168, 56, 32, 197, 64, 0
1, 261, -1, 303, 11300200, 5, 1, 64, 170, 84, 693, 598, 168, 56, 32, 197, 64, 0
1, 261, -1, 348, 11300200, 1, 1, 168, 170, 84, 693, 598, 168, 56, 32, 197, 64, 0
-1, 348, 1, 491, 11300572, 2, 2, 43, 168, 84, 693, 598, 245, 43, 110, 50, 10000000, 0
1, 491, -1, 543, 11304944, 4, 3, 182, 43, 84, 693, 598, 283, 245, 110, 182, 157, 0
1, 491, -1, 573, 11304945, 2, 3, 245, 43, 84, 693, 598, 283, 245, 110, 182, 157, 0
1, 491, 1, 612, 11304945, 1, 3, 283, 43, 84, 693, 598, 283, 245, 110, 182, 157, 0
1, 612, 25, 598, 11305317, 3, 4, 236, 283, 84, 693, 598, 34, 128, 236, 10000000, 10000000, 0
1, 612, 55, 598, 11305317, 2, 4, 128, 283, 84, 693, 598, 34, 128, 236, 10000000, 10000000, 0
55, 598, 90, 598, 11309689, 1, 5, 34, 128, 84, 693, 598, 34, 103, 67, 107, 10000000, 0
55, 598, 97, 601, 11309689, 2, 5, 103, 128, 84, 693, 598, 34, 103, 67, 107, 10000000, 0
90, 598, 97, 601, 11310061, 1, 6, 103, 34, 84, 693, 598, 103, 107, 67, 10000000, 10000000, 0
198, 164, 201, 215, 12300200, 3, 1, 267, 240, 87, 798, 496, 23, 153, 267, 126, 151, 0
198, 164, 201, 271, 12300200, 4, 1, 126, 240, 87, 798, 496, 23, 153, 267, 126, 151, 0
198, 164, 201, 312, 12300200, 1, 1, 23, 240, 87, 798, 496, 23, 153, 267, 126, 151, 0
201, 312, 198, 385, 12300572, 1, 2, 259, 23, 87, 798, 496, 259, 265, 65, 186, 254, 0
201, 312, 201, 433, 12300572, 5, 2, 254, 23, 87, 798, 496, 259, 265, 65, 186, 254, 0
