source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 12, 201, 18, 10300200, 2, 1, 212, 278, 87, 798, 522, 243, 212, 267, 60, 7, 0
201, 12, 219, -1, 10300200, 1, 1, 243, 278, 87, 798, 522, 243, 212, 267, 60, 7, 0
201, 12, 280, -1, 10300200, 5, 1, 7, 278, 87, 798, 522, 243, 212, 267, 60, 7, 0
201, 12, 198, 105, 10300200, 4, 1, 60, 278, 87, 798, 522, 243, 212, 267, 60, 7, 0
219, -1, 248, -1, 10300550, 4, 2, 164, 243, 87, 798, 522, 7, 98, 62, 164, 117, 0
219, -1, 280, -1, 10300550, 1, 2, 7, 243, 87, 798, 522, 7, 98, 62, 164, 117, 0
219, -1, 319, 1, 10300550, 3, 2, 62, 243, 87, 798, 522, 7, 98, 62, 164, 117, 0
280, -1, 354, 1, 10300900, 2, 3, 143, 7, 87, 798, 522, 5, 143, 152, 275, 150, 0
280, -1, 401, 12, 10300900, 4, 3, 275, 7, 87, 798, 522, 5, 143, 152, 275, 150, 0
280, -1, 447, -1, 10300900, 5, 3, 150, 7, 87, 798, 522, 5, 143, 152, 275, 150, 0
354, 1, 401, 41, 10305250, 3, 4, 152, 143, 87, 798, 522, 181, 5, 152, 150, 48, 0
354, 1, 447, -1, 10305250, 4, 4, 150, 143, 87, 798, 522, 181, 5, 152, 150, 48, 0
354, 1, 487, -1, 10305250, 2, 4, 5, 143, 87, 798, 522, 181, 5, 152, 150, 48, 0
487, -1, 515, 1, 10309601, 4, 5, 61, 5, 87, 798, 522, 149, 253, 181, 61, 105, 0
487, -1, 561, 1, 10309601, 3, 5, 181, 5, 87, 798, 522, 149, 253, 181, 61, 105, 0
487, -1, 580, 1, 10309601, 2, 5, 253, 5, 87, 798, 522, 149, 253, 181, 61, 105, 0
198, 105, 201, 212, 10312550, 1, 2, 267, 60, 87, 798, 522, 267, 226, 215, 23, 126, 0
198, 105, 201, 218, 10312550, 2, 2, 226, 60, 87, 798, 522, 267, 226, 215, 23, 126, 0
198, 105, 201, 285, 10312550, 4, 2, 23, 60, 87, 798, 522, 267, 226, 215, 23, 126, 0
201, 212, 201, 218, 10312900, 1, 3, 226, 267, 87, 798, 522, 226, 259, 254, 27, 153, 0
201, 212, 242, 198, 10312900, 5, 3, 153, 267, 87, 798, 522, 226, 259, 254, 27, 153, 0
201, 212, 278, 198, 10312900, 4, 3, 27, 267, 87, 798, 522, 226, 259, 254, 27, 153, 0
201, 218, 201, 412, 10313251, 4, 4, 265, 226, 87, 798, 522, 259, 27, 206, 265, 254, 0
201, 218, 201, 419, 10313251, 5, 4, 254, 226, 87, 798, 522, 259, 27, 206, 265, 254, 0
401, 41, 401, 79, 10313600, 2, 5, 48, 152, 87, 798, 522, 237, 48, 280, 100, 132, 0
401, 41, 398, 114, 10313600, 4, 5, 100, 152, 87, 798, 522, 237, 48, 280, 100, 132, 0
401, 41, 398, 155, 10313601, 5, 5, 132, 152, 87, 798, 522, 237, 48, 280, 100, 132, 0
401, 41, 398, 180, 10313601, 1, 5, 237, 152, 87, 798, 522, 237, 48, 280, 100, 132, 0
398, 180, 398, 187, 10313951, 5, 6, 280, 237, 87, 798, 522, 264, 41, 88, 112, 280, 0
398, 180, 387, 201, 10313951, 1, 6, 264, 237, 87, 798, 522, 264, 41, 88, 112, 280, 0
580, 1, 601, 44, 10313951, 2, 6, 149, 253, 87, 798, 522, 91, 149, 105, 46, 12, 0
398, 180, 401, 287, 10313951, 2, 6, 41, 237, 87, 798, 522, 264, 41, 88, 112, 280, 0
580, 1, 601, 84, 10313951, 1, 6, 91, 253, 87, 798, 522, 91, 149, 105, 46, 12, 0
580, 1, 673, -1, 10313951, 3, 6, 105, 253, 87, 798, 522, 91, 149, 105, 46, 12, 0
580, 1, 716, 1, 10313951, 4, 6, 46, 253, 87, 798, 522, 91, 149, 105, 46, 12, 0
387, 201, 418, 198, 10314301, 5, 7, 221, 264, 87, 798, 522, 88, 41, 112, 49, 221, 0
387, 201, 449, 198, 10314301, 3, 7, 112, 264, 87, 798, 522, 88, 41, 112, 49, 221, 0
387, 201, 401, 287, 10314301, 2, 7, 41, 264, 87, 798, 522, 88, 41, 112, 49, 221, 0
387, 201, 495, 198, 10314301, 1, 7, 88, 264, 87, 798, 522, 88, 41, 112, 49, 221, 0
601, 84, 598, 109, 10314301, 1, 7, 12, 91, 87, 798, 522, 12, 10000000, 10000000, 10000000, 10000000, 0
387, 201, 513, 201, 10314301, 4, 7, 49, 264, 87, 798, 522, 88, 41, 112, 49, 221, 0
495, 198, 553, 201, 10314651, 5, 8, 116, 88, 87, 798, 522, 266, 216, 102, 131, 116, 0
495, 198, 587, 201, 10314651, 1, 8, 266, 88, 87, 798, 522, 266, 216, 102, 131, 116, 0
587, 201, 677, 198, 10315002, 2, 9, 102, 266, 87, 798, 522, 47, 102, 209, 295, 249, 0
587, 201, 598, 316, 10315002, 1, 9, 47, 266, 87, 798, 522, 47, 102, 209, 295, 249, 0
598, 316, 598, 359, 10315352, 3, 10, 187, 47, 87, 798, 522, 21, 85, 187, 35, 114, 0
401, 287, 398, 347, 10318651, 4, 8, 111, 41, 87, 798, 522, 198, 255, 201, 111, 256, 0
401, 287, 398, 375, 10318651, 3, 8, 201, 41, 87, 798, 522, 198, 255, 201, 111, 256, 0
401, 287, 398, 387, 10318651, 5, 8, 256, 41, 87, 798, 522, 198, 255, 201, 111, 256, 0
401, 287, 401, 431, 10318652, 1, 8, 198, 41, 87, 798, 522, 198, 255, 201, 111, 256, 0
401, 431, 401, 467, 10319002, 3, 9, 104, 198, 87, 798, 522, 24, 160, 104, 10000000, 10000000, 0
677, 198, 717, 201, 10319352, 2, 10, 86, 102, 87, 798, 522, 194, 86, 295, 249, 214, 0
677, 198, 754, 201, 10319352, 1, 10, 194, 102, 87, 798, 522, 194, 86, 295, 249, 214, 0
677, 198, 779, 201, 10319352, 4, 10, 249, 102, 87, 798, 522, 194, 86, 295, 249, 214, 0
677, 198, 812, 198, 10319352, 3, 10, 295, 102, 87, 798, 522, 194, 86, 295, 249, 214, 0
677, 198, 818, 198, 10319352, 5, 10, 214, 102, 87, 798, 522, 194, 86, 295, 249, 214, 0
754, 201, 779, 201, 10319702, 5, 11, 249, 194, 87, 798, 522, 120, 58, 227, 274, 249, 0
754, 201, 801, 212, 10319702, 4, 11, 274, 194, 87, 798, 522, 120, 58, 227, 274, 249, 0
754, 201, 801, 219, 10319702, 3, 11, 227, 194, 87, 798, 522, 120, 58, 227, 274, 249, 0
754, 201, 801, 246, 10319702, 1, 11, 120, 194, 87, 798, 522, 120, 58, 227, 274, 249, 0
801, 246, 801, 289, 10320052, 1, 12, 58, 120, 87, 798, 522, 58, 40, 10000000, 10000000, 10000000, 0
801, 246, 798, 322, 10320052, 2, 12, 40, 120, 87, 798, 522, 58, 40, 10000000, 10000000, 10000000, 0
801, 289, 798, 322, 10320402, 1, 13, 40, 58, 87, 798, 522, 40, 10000000, 10000000, 10000000, 10000000, 0
673, -1, 780, 1, 10322301, 2, 7, 202, 105, 87, 798, 522, 298, 202, 286, 269, 224, 0
673, -1, 787, 1, 10322301, 4, 7, 269, 105, 87, 798, 522, 298, 202, 286, 269, 224, 0
673, -1, 787, 1, 10322301, 1, 7, 298, 105, 87, 798, 522, 298, 202, 286, 269, 224, 0
673, -1, 812, -1, 10322302, 3, 7, 286, 105, 87, 798, 522, 298, 202, 286, 269, 224, 0
787, 1, 798, 117, 10322652, 1, 8, 75, 298, 87, 798, 522, 75, 209, 190, 274, 10000000, 0
798, 117, 801, 212, 10323002, 4, 9, 274, 75, 87, 798, 522, 58, 120, 227, 274, 295, 0
798, 117, 801, 219, 10323002, 3, 9, 227, 75, 87, 798, 522, 58, 120, 227, 274, 295, 0
798, 117, 801, 246, 10323002, 2, 9, 120, 75, 87, 798, 522, 58, 120, 227, 274, 295, 0
798, 117, 801, 289, 10323002, 1, 9, 58, 75, 87, 798, 522, 58, 120, 227, 274, 295, 0
801, 289, 798, 322, 10323353, 1, 10, 40, 58, 87, 798, 522, 40, 10000000, 10000000, 10000000, 10000000, 0
598, 359, 601, 487, 10323702, 1, 11, 21, 187, 87, 798, 522, 21, 114, 220, 250, 122, 0
798, 322, 798, 517, 10323703, 87, 11, 87, 40, 87, 798, 522, 260, 211, 118, 133, 81, 0
198, 173, 201, 224, 11300200, 4, 1, 226, 240, 19, 598, 701, 23, 126, 153, 226, 27, 0
198, 173, 201, 257, 11300200, 2, 1, 126, 240, 19, 598, 701, 23, 126, 153, 226, 27, 0
198, 173, 201, 298, 11300200, 1, 1, 23, 240, 19, 598, 701, 23, 126, 153, 226, 27, 0
201, 298, 198, 338, 11300550, 2, 2, 174, 23, 19, 598, 701, 259, 174, 254, 206, 265, 0
201, 298, 198, 371, 11300550, 4, 2, 206, 23, 19, 598, 701, 259, 174, 254, 206, 265, 0
201, 298, 198, 387, 11300550, 1, 2, 259, 23, 19, 598, 701, 259, 174, 254, 206, 265, 0
201, 298, 201, 412, 11300550, 5, 2, 265, 23, 19, 598, 701, 259, 174, 254, 206, 265, 0
201, 298, 201, 425, 11300550, 3, 2, 254, 23, 19, 598, 701, 259, 174, 254, 206, 265, 0
198, 387, 226, 398, 11300900, 5, 3, 251, 259, 19, 598, 701, 45, 65, 172, 186, 251, 0
198, 387, 260, 398, 11300900, 3, 3, 172, 259, 19, 598, 701, 45, 65, 172, 186, 251, 0
198, 387, 201, 459, 11300900, 4, 3, 186, 259, 19, 598, 701, 45, 65, 172, 186, 251, 0
198, 387, 201, 499, 11300901, 2, 3, 65, 259, 19, 598, 701, 45, 65, 172, 186, 251, 0
260, 398, 296, 398, 11309251, 2, 4, 45, 172, 19, 598, 701, 18, 45, 162, 255, 198, 0
260, 398, 298, 401, 11309251, 1, 4, 18, 172, 19, 598, 701, 18, 45, 162, 255, 198, 0
260, 398, 345, 401, 11309251, 3, 4, 162, 172, 19, 598, 701, 18, 45, 162, 255, 198, 0
-1, 88, -1, 124, 12300200, 4, 1, 159, 29, 220, 598, 576, 32, 170, 207, 159, 197, 0
-1, 88, 1, 276, 12300200, 2, 1, 170, 29, 220, 598, 576, 32, 170, 207, 159, 197, 0
1, 276, -1, 290, 12304550, 5, 2, 64, 170, 220, 598, 576, 168, 32, 56, 197, 64, 0
1, 276, 1, 313, 12304550, 2, 2, 32, 170, 220, 598, 576, 168, 32, 56, 197, 64, 0
1, 276, -1, 335, 12304550, 1, 2, 168, 170, 220, 598, 576, 168, 32, 56, 197, 64, 0
-1, 335, -1, 497, 12304901, 4, 3, 50, 168, 220, 598, 576, 245, 43, 110, 50, 10000000, 0
-1, 124, -1, 290, 12312550, 4, 2, 64, 159, 220, 598, 576, 32, 170, 207, 64, 197, 0
-1, 497, -1, 565, 12317251, 3, 4, 245, 50, 220, 598, 576, 283, 236, 245, 128, 244, 0
-1, 497, 1, 615, 12317251, 1, 4, 283, 50, 220, 598, 576, 283, 236, 245, 128, 244, 0
-1, 497, 1, 632, 12317251, 5, 4, 244, 50, 220, 598, 576, 283, 236, 245, 128, 244, 0
1, 615, 34, 598, 12317601, 3, 5, 236, 283, 220, 598, 576, 128, 34, 236, 10000000, 10000000, 0
