source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
1, 47, -1, 151, 10300200, 5, 1, 159, 154, 140, 798, 556, 32, 144, 247, 243, 159, 0
-1, 151, 1, 248, 10316606, 2, 2, 170, 159, 140, 798, 556, 32, 170, 207, 197, 56, 0
-1, 151, 1, 281, 10316606, 1, 2, 32, 159, 140, 798, 556, 32, 170, 207, 197, 56, 0
1, 281, -1, 317, 10317012, 2, 3, 64, 32, 140, 798, 556, 168, 64, 43, 10000000, 10000000, 0
1, 281, -1, 358, 10317013, 1, 3, 168, 32, 140, 798, 556, 168, 64, 43, 10000000, 10000000, 0
1, 281, 1, 476, 10317013, 3, 3, 43, 32, 140, 798, 556, 168, 64, 43, 10000000, 10000000, 0
-1, 358, 1, 476, 10317419, 2, 4, 43, 168, 140, 798, 556, 245, 43, 110, 50, 10000000, 0
1, 476, -1, 519, 10321825, 4, 5, 50, 43, 140, 798, 556, 283, 244, 110, 50, 245, 0
1, 476, -1, 579, 10321825, 5, 5, 245, 43, 140, 798, 556, 283, 244, 110, 50, 245, 0
1, 476, 1, 612, 10321825, 1, 5, 283, 43, 140, 798, 556, 283, 244, 110, 50, 245, 0
1, 476, 1, 618, 10321825, 2, 5, 244, 43, 140, 798, 556, 283, 244, 110, 50, 245, 0
1, 612, 19, 598, 10322231, 3, 6, 236, 283, 140, 798, 556, 128, 34, 236, 182, 245, 0
1, 612, -1, 579, 10322231, 5, 6, 245, 283, 140, 798, 556, 128, 34, 236, 182, 245, 0
1, 612, 44, 598, 10322232, 1, 6, 128, 283, 140, 798, 556, 128, 34, 236, 182, 245, 0
1, 612, -1, 556, 10322232, 4, 6, 182, 283, 140, 798, 556, 128, 34, 236, 182, 245, 0
44, 598, 79, 598, 10322638, 1, 7, 34, 128, 140, 798, 556, 34, 103, 67, 107, 10000000, 0
44, 598, 112, 601, 10322638, 2, 7, 103, 128, 140, 798, 556, 34, 103, 67, 107, 10000000, 0
79, 598, 112, 601, 10323044, 1, 8, 103, 34, 140, 798, 556, 103, 107, 67, 10000000, 10000000, 0
112, 601, 271, 598, 10323450, 1, 9, 107, 103, 140, 798, 556, 107, 55, 10, 191, 67, 0
271, 598, 315, 601, 10323856, 1, 10, 20, 107, 140, 798, 556, 20, 96, 148, 156, 79, 0
271, 598, 447, 598, 10323857, 4, 10, 156, 107, 140, 798, 556, 20, 96, 148, 156, 79, 0
315, 601, 447, 598, 10324263, 2, 11, 156, 20, 140, 798, 556, 96, 156, 148, 79, 167, 0
447, 598, 484, 598, 10328669, 3, 12, 96, 156, 140, 798, 556, 167, 250, 96, 16, 122, 0
447, 598, 509, 601, 10328669, 4, 12, 16, 156, 140, 798, 556, 167, 250, 96, 16, 122, 0
447, 598, 550, 601, 10328669, 1, 12, 167, 156, 140, 798, 556, 167, 250, 96, 16, 122, 0
447, 598, 620, 598, 10328669, 2, 12, 250, 156, 140, 798, 556, 167, 250, 96, 16, 122, 0
550, 601, 598, 587, 10329075, 4, 13, 287, 167, 140, 798, 556, 84, 122, 250, 287, 220, 0
550, 601, 620, 598, 10329075, 3, 13, 250, 167, 140, 798, 556, 84, 122, 250, 287, 220, 0
550, 601, 643, 598, 10329076, 2, 13, 122, 167, 140, 798, 556, 84, 122, 250, 287, 220, 0
550, 601, 685, 598, 10329076, 1, 13, 84, 167, 140, 798, 556, 84, 122, 250, 287, 220, 0
685, 598, 713, 601, 10329482, 4, 14, 90, 84, 140, 798, 556, 228, 137, 273, 90, 238, 0
685, 598, 754, 601, 10329482, 2, 14, 137, 84, 140, 798, 556, 228, 137, 273, 90, 238, 0
685, 598, 781, 601, 10329482, 1, 14, 228, 84, 140, 798, 556, 228, 137, 273, 90, 238, 0
685, 598, 787, 601, 10329482, 3, 14, 273, 84, 140, 798, 556, 228, 137, 273, 90, 238, 0
781, 601, 787, 601, 10329888, 1, 15, 273, 228, 140, 798, 556, 273, 140, 87, 10000000, 10000000, 0
787, 601, 798, 552, 10330294, 140, 16, 140, 273, 140, 798, 556, 140, 87, 10000000, 10000000, 10000000, 0
201, 24, 201, 62, 11300200, 5, 1, 117, 212, 94, 801, 688, 180, 98, 240, 267, 117, 0
201, 24, 201, 87, 11300200, 2, 1, 98, 212, 94, 801, 688, 180, 98, 240, 267, 117, 0
201, 24, 198, 140, 11300200, 1, 1, 180, 212, 94, 801, 688, 180, 98, 240, 267, 117, 0
198, 140, 201, 212, 11300606, 4, 2, 267, 180, 94, 801, 688, 13, 23, 126, 267, 215, 0
201, 212, 253, 198, 11313012, 5, 3, 153, 267, 94, 801, 688, 259, 254, 23, 27, 153, 0
201, 212, 201, 298, 11313012, 3, 3, 23, 267, 94, 801, 688, 259, 254, 23, 27, 153, 0
