source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 244, 201, 284, 10300200, 4, 1, 23, 132, 360, 598, 787, 299, 305, 193, 23, 229, 0
201, 244, 198, 351, 10300200, 3, 1, 193, 132, 360, 598, 787, 299, 305, 193, 23, 229, 0
201, 244, 198, 387, 10300200, 2, 1, 305, 132, 360, 598, 787, 299, 305, 193, 23, 229, 0
198, 387, 201, 418, 10304587, 5, 2, 299, 305, 360, 598, 787, 65, 188, 205, 45, 299, 0
198, 387, 248, 398, 10304587, 2, 2, 188, 305, 360, 598, 787, 65, 188, 205, 45, 299, 0
198, 387, 201, 446, 10304587, 3, 2, 205, 305, 360, 598, 787, 65, 188, 205, 45, 299, 0
198, 387, 201, 485, 10304587, 1, 2, 65, 305, 360, 598, 787, 65, 188, 205, 45, 299, 0
201, 485, 198, 532, 10304974, 4, 3, 113, 65, 360, 598, 787, 276, 210, 222, 113, 67, 0
201, 485, 198, 564, 10304975, 3, 3, 222, 65, 360, 598, 787, 276, 210, 222, 113, 67, 0
201, 485, 201, 618, 10304975, 1, 3, 276, 65, 360, 598, 787, 276, 210, 222, 113, 67, 0
201, 618, 201, 645, 10305362, 4, 4, 210, 276, 360, 598, 787, 324, 107, 67, 210, 295, 0
201, 618, 201, 691, 10305362, 3, 4, 67, 276, 360, 598, 787, 324, 107, 67, 210, 295, 0
201, 618, 198, 780, 10305362, 5, 4, 295, 276, 360, 598, 787, 324, 107, 67, 210, 295, 0
201, 618, 201, 812, 10305362, 1, 4, 324, 276, 360, 598, 787, 324, 107, 67, 210, 295, 0
201, 812, 220, 798, 10305749, 3, 5, 271, 324, 360, 598, 787, 3, 136, 271, 10000000, 10000000, 0
201, 812, 247, 798, 10305750, 2, 5, 136, 324, 360, 598, 787, 3, 136, 271, 10000000, 10000000, 0
201, 812, 275, 798, 10305750, 1, 5, 3, 324, 360, 598, 787, 3, 136, 271, 10000000, 10000000, 0
275, 798, 354, 801, 10306137, 3, 6, 215, 3, 360, 598, 787, 292, 352, 215, 181, 227, 0
275, 798, 381, 801, 10306137, 5, 6, 227, 3, 360, 598, 787, 292, 352, 215, 181, 227, 0
275, 798, 387, 801, 10306137, 2, 6, 352, 3, 360, 598, 787, 292, 352, 215, 181, 227, 0
248, 398, 354, 401, 10308974, 2, 3, 168, 188, 360, 598, 787, 372, 168, 335, 278, 339, 0
248, 398, 379, 401, 10308975, 4, 3, 278, 188, 360, 598, 787, 372, 168, 335, 278, 339, 0
248, 398, 387, 401, 10308975, 3, 3, 335, 188, 360, 598, 787, 372, 168, 335, 278, 339, 0
248, 398, 412, 398, 10308975, 1, 3, 372, 188, 360, 598, 787, 372, 168, 335, 278, 339, 0
412, 398, 401, 431, 10309362, 4, 4, 217, 372, 360, 598, 787, 104, 144, 53, 217, 24, 0
412, 398, 401, 467, 10309362, 1, 4, 104, 372, 360, 598, 787, 104, 144, 53, 217, 24, 0
412, 398, 485, 398, 10309362, 5, 4, 24, 372, 360, 598, 787, 104, 144, 53, 217, 24, 0
412, 398, 516, 401, 10309362, 3, 4, 53, 372, 360, 598, 787, 104, 144, 53, 217, 24, 0
412, 398, 554, 401, 10309362, 2, 4, 144, 372, 360, 598, 787, 104, 144, 53, 217, 24, 0
401, 467, 398, 533, 10309749, 1, 5, 115, 104, 360, 598, 787, 115, 154, 10000000, 10000000, 10000000, 0
398, 533, 401, 637, 10310136, 2, 6, 154, 115, 360, 598, 787, 79, 154, 162, 182, 96, 0
387, 801, 444, 798, 10310524, 3, 7, 181, 352, 360, 598, 787, 82, 33, 181, 317, 141, 0
387, 801, 484, 798, 10310524, 1, 7, 82, 352, 360, 598, 787, 82, 33, 181, 317, 141, 0
387, 801, 587, 801, 10310525, 4, 7, 317, 352, 360, 598, 787, 82, 33, 181, 317, 141, 0
484, 798, 551, 801, 10310912, 4, 8, 141, 82, 360, 598, 787, 337, 257, 387, 141, 194, 0
484, 798, 578, 801, 10310912, 2, 8, 257, 82, 360, 598, 787, 337, 257, 387, 141, 194, 0
484, 798, 587, 801, 10310912, 3, 8, 387, 82, 360, 598, 787, 337, 257, 387, 141, 194, 0
484, 798, 612, 798, 10310912, 1, 8, 337, 82, 360, 598, 787, 337, 257, 387, 141, 194, 0
612, 798, 598, 787, 10311299, 3, 9, 309, 337, 360, 598, 787, 393, 360, 309, 236, 387, 0
612, 798, 598, 787, 10311299, 360, 9, 360, 337, 360, 598, 787, 393, 360, 309, 236, 387, 0
54, -1, 91, -1, 11300200, 4, 1, 8, 153, 371, 801, 612, 323, 270, 38, 8, 170, 0
54, -1, 94, 1, 11300200, 3, 1, 38, 153, 371, 801, 612, 323, 270, 38, 8, 170, 0
54, -1, 177, 1, 11300200, 2, 1, 270, 153, 371, 801, 612, 323, 270, 38, 8, 170, 0
54, -1, 201, 12, 11300200, 1, 1, 323, 153, 371, 801, 612, 323, 270, 38, 8, 170, 0
201, 12, 201, 62, 11300587, 5, 2, 123, 323, 371, 801, 612, 98, 199, 7, 263, 123, 0
201, 12, 201, 87, 11300587, 1, 2, 98, 323, 371, 801, 612, 98, 199, 7, 263, 123, 0
201, 12, 198, 173, 11300588, 4, 2, 263, 323, 371, 801, 612, 98, 199, 7, 263, 123, 0
201, 87, 198, 173, 11300975, 5, 3, 263, 98, 371, 801, 612, 313, 344, 368, 249, 263, 0
201, 87, 198, 187, 11300975, 2, 3, 344, 98, 371, 801, 612, 313, 344, 368, 249, 263, 0
201, 87, 201, 212, 11300975, 3, 3, 368, 98, 371, 801, 612, 313, 344, 368, 249, 263, 0
201, 87, 201, 212, 11300975, 1, 3, 313, 98, 371, 801, 612, 313, 344, 368, 249, 263, 0
201, 87, 201, 224, 11300975, 4, 3, 249, 98, 371, 801, 612, 313, 344, 368, 249, 263, 0
201, 212, 253, 198, 11301362, 4, 4, 159, 313, 371, 801, 612, 229, 193, 23, 159, 27, 0
201, 212, 201, 298, 11301362, 3, 4, 23, 313, 371, 801, 612, 229, 193, 23, 159, 27, 0
201, 212, 198, 338, 11301362, 2, 4, 193, 313, 371, 801, 612, 229, 193, 23, 159, 27, 0
201, 212, 198, 371, 11301362, 1, 4, 229, 313, 371, 801, 612, 229, 193, 23, 159, 27, 0
198, 371, 198, 387, 11301749, 5, 5, 366, 229, 371, 801, 612, 363, 311, 399, 386, 366, 0
198, 371, 198, 387, 11301749, 4, 5, 386, 229, 371, 801, 612, 363, 311, 399, 386, 366, 0
198, 371, 198, 387, 11301749, 3, 5, 399, 229, 371, 801, 612, 363, 311, 399, 386, 366, 0
198, 371, 201, 412, 11301749, 1, 5, 363, 229, 371, 801, 612, 363, 311, 399, 386, 366, 0
198, 371, 201, 412, 11301749, 2, 5, 311, 229, 371, 801, 612, 363, 311, 399, 386, 366, 0
201, 412, 225, 398, 11302136, 4, 6, 274, 363, 371, 801, 612, 188, 45, 65, 274, 222, 0
201, 412, 261, 398, 11302137, 1, 6, 188, 363, 371, 801, 612, 188, 45, 65, 274, 222, 0
201, 412, 201, 499, 11302137, 3, 6, 65, 363, 371, 801, 612, 188, 45, 65, 274, 222, 0
201, 412, 198, 554, 11302137, 5, 6, 222, 363, 371, 801, 612, 188, 45, 65, 274, 222, 0
261, 398, 296, 398, 11302524, 4, 7, 45, 188, 371, 801, 612, 372, 168, 335, 45, 278, 0
261, 398, 373, 401, 11302524, 5, 7, 278, 188, 371, 801, 612, 372, 168, 335, 45, 278, 0
