source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 49, 201, 76, 10300200, 5, 1, 98, 117, 57, 884, 798, 226, 240, 180, 60, 98, 0
201, 49, 198, 105, 10300200, 4, 1, 60, 117, 57, 884, 798, 226, 240, 180, 60, 98, 0
201, 49, 198, 153, 10300200, 3, 1, 180, 117, 57, 884, 798, 226, 240, 180, 60, 98, 0
201, 49, 198, 179, 10300200, 2, 1, 240, 117, 57, 884, 798, 226, 240, 180, 60, 98, 0
198, 179, 181, 201, 10304821, 1, 2, 215, 240, 57, 884, 798, 215, 23, 126, 153, 27, 0
198, 179, 201, 245, 10304821, 3, 2, 126, 240, 57, 884, 798, 215, 23, 126, 153, 27, 0
198, 179, 201, 285, 10304821, 2, 2, 23, 240, 57, 884, 798, 215, 23, 126, 153, 27, 0
181, 201, 201, 245, 10305442, 5, 3, 126, 215, 57, 884, 798, 178, 27, 23, 153, 126, 0
181, 201, 241, 198, 10305442, 4, 3, 153, 215, 57, 884, 798, 178, 27, 23, 153, 126, 0
181, 201, 201, 285, 10305442, 3, 3, 23, 215, 57, 884, 798, 178, 27, 23, 153, 126, 0
181, 201, 278, 198, 10305442, 2, 3, 27, 215, 57, 884, 798, 178, 27, 23, 153, 126, 0
181, 201, 356, 201, 10305443, 1, 3, 178, 215, 57, 884, 798, 178, 27, 23, 153, 126, 0
356, 201, 398, 187, 10306064, 2, 4, 280, 178, 57, 884, 798, 88, 280, 237, 221, 292, 0
356, 201, 412, 198, 10306064, 5, 4, 292, 178, 57, 884, 798, 88, 280, 237, 221, 292, 0
356, 201, 418, 198, 10306064, 4, 4, 221, 178, 57, 884, 798, 88, 280, 237, 221, 292, 0
398, 187, 412, 198, 10310685, 5, 5, 292, 280, 57, 884, 798, 41, 88, 112, 221, 292, 0
398, 187, 418, 198, 10310685, 4, 5, 221, 280, 57, 884, 798, 41, 88, 112, 221, 292, 0
398, 187, 448, 198, 10310685, 3, 5, 112, 280, 57, 884, 798, 41, 88, 112, 221, 292, 0
398, 187, 401, 287, 10310685, 1, 5, 41, 280, 57, 884, 798, 41, 88, 112, 221, 292, 0
401, 287, 398, 347, 10311306, 4, 6, 111, 41, 57, 884, 798, 198, 255, 201, 111, 256, 0
401, 287, 398, 375, 10311306, 3, 6, 201, 41, 57, 884, 798, 198, 255, 201, 111, 256, 0
401, 287, 398, 387, 10311306, 5, 6, 256, 41, 57, 884, 798, 198, 255, 201, 111, 256, 0
401, 287, 401, 415, 10311307, 2, 6, 255, 41, 57, 884, 798, 198, 255, 201, 111, 256, 0
401, 287, 401, 431, 10311307, 1, 6, 198, 41, 57, 884, 798, 198, 255, 201, 111, 256, 0
401, 431, 401, 467, 10311928, 3, 7, 104, 198, 57, 884, 798, 148, 79, 104, 24, 160, 0
401, 431, 401, 637, 10311928, 1, 7, 148, 198, 57, 884, 798, 148, 79, 104, 24, 160, 0
401, 637, 401, 680, 10312549, 1, 8, 79, 148, 57, 884, 798, 79, 96, 156, 108, 31, 0
401, 637, 398, 729, 10312550, 4, 8, 108, 148, 57, 884, 798, 79, 96, 156, 108, 31, 0
401, 680, 398, 728, 10313171, 1, 9, 108, 79, 57, 884, 798, 108, 156, 96, 31, 10000000, 0
398, 728, 401, 882, 10313792, 2, 10, 31, 108, 57, 884, 798, 82, 31, 10000000, 10000000, 10000000, 0
201, 285, 198, 315, 10314063, 5, 4, 13, 23, 57, 884, 798, 259, 254, 265, 174, 13, 0
201, 285, 198, 351, 10314064, 4, 4, 174, 23, 57, 884, 798, 259, 254, 265, 174, 13, 0
201, 285, 198, 387, 10314064, 1, 4, 259, 23, 57, 884, 798, 259, 254, 265, 174, 13, 0
198, 387, 219, 398, 10314685, 5, 5, 251, 259, 57, 884, 798, 45, 172, 65, 186, 251, 0
198, 387, 248, 398, 10314685, 2, 5, 172, 259, 57, 884, 798, 45, 172, 65, 186, 251, 0
198, 387, 201, 446, 10314685, 4, 5, 186, 259, 57, 884, 798, 45, 172, 65, 186, 251, 0
198, 387, 201, 486, 10314685, 3, 5, 65, 259, 57, 884, 798, 45, 172, 65, 186, 251, 0
248, 398, 282, 398, 10319306, 3, 6, 45, 172, 57, 884, 798, 18, 255, 45, 162, 24, 0
248, 398, 311, 401, 10319306, 1, 6, 18, 172, 57, 884, 798, 18, 255, 45, 162, 24, 0
448, 198, 495, 198, 10319306, 3, 6, 88, 112, 57, 884, 798, 266, 216, 88, 116, 49, 0
448, 198, 513, 201, 10319306, 5, 6, 49, 112, 57, 884, 798, 266, 216, 88, 116, 49, 0
248, 398, 354, 401, 10319306, 4, 6, 162, 172, 57, 884, 798, 18, 255, 45, 162, 24, 0
448, 198, 553, 201, 10319306, 4, 6, 116, 112, 57, 884, 798, 266, 216, 88, 116, 49, 0
311, 401, 401, 416, 10319927, 3, 7, 255, 18, 57, 884, 798, 24, 160, 255, 198, 256, 0
311, 401, 444, 398, 10319927, 2, 7, 160, 18, 57, 884, 798, 24, 160, 255, 198, 256, 0
311, 401, 486, 398, 10319928, 1, 7, 24, 18, 57, 884, 798, 24, 160, 255, 198, 256, 0
486, 398, 516, 401, 10320549, 4, 8, 53, 24, 57, 884, 798, 35, 114, 138, 53, 21, 0
486, 398, 555, 401, 10320549, 3, 8, 138, 24, 57, 884, 798, 35, 114, 138, 53, 21, 0
486, 398, 644, 398, 10320549, 2, 8, 114, 24, 57, 884, 798, 35, 114, 138, 53, 21, 0
644, 398, 682, 398, 10325170, 4, 9, 35, 114, 57, 884, 798, 260, 93, 81, 35, 211, 0
644, 398, 717, 401, 10325170, 3, 9, 81, 114, 57, 884, 798, 260, 93, 81, 35, 211, 0
644, 398, 787, 401, 10325171, 1, 9, 260, 114, 57, 884, 798, 260, 93, 81, 35, 211, 0
787, 401, 841, 398, 10325792, 4, 10, 133, 260, 57, 884, 798, 87, 76, 93, 133, 140, 0
787, 401, 883, 398, 10325792, 3, 10, 93, 260, 57, 884, 798, 87, 76, 93, 133, 140, 0
787, 401, 798, 517, 10325792, 1, 10, 87, 260, 57, 884, 798, 87, 76, 93, 133, 140, 0
