source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
8, 78, -1, 10299999, 1, 243, 7, 285, 144, 212, 1, 0.701468, 0.758749, 0.64527, 0.549262, 284, 0, 0, 1, 0, 1, 1
144, 157, 1, 10300200, 2, 7, 98, 164, 117, 212, 1, 0.972263, 1, 0.970241, 1, 284, 0, 0, 0, 0, 0, 0
243, 219, -1, 10300200, 2, 7, 98, 62, 164, 117, 1, 0.864234, 0.723318, 1, 0.970241, 284, 0, 0, 0, 0, 0, 1
164, 248, -1, 10300622, 3, 7, 143, 62, 275, 231, 1, 0.686461, 0.723281, 0.537656, 0.362782, 284, 0, 0, 0, 1, 1, 0
7, 280, -1, 10300622, 3, 5, 143, 152, 275, 150, 0, 0.823753, 0.645347, 0.645188, 0.611716, 284, 1, 0, 1, 1, 0, 1
62, 319, 1, 10300622, 3, 5, 150, 231, 275, 152, 1, 0.968162, 1, 1, 0.860463, 284, 0, 0, 0, 1, 0, 0
143, 354, 1, 10301044, 4, 181, 5, 152, 150, 48, 0.121021, 1, 1, 1, 0.861558, 284, 1, 0, 0, 0, 0, 1
275, 401, 12, 10301045, 4, 100, 48, 5, 152, 150, 0.939204, 1, 0.968787, 1, 1, 284, 0, 0, 0, 0, 0, 0
152, 401, 41, 10305467, 5, 237, 48, 280, 100, 132, 0.844095, 1, 0.602762, 0.538909, 0.430559, 284, 0, 0, 1, 0, 0, 1
150, 447, -1, 10305467, 5, 149, 5, 181, 61, 48, 0.215436, 1, 0.725739, 0.752281, 0.753505, 284, 1, 0, 0, 0, 0, 0
5, 487, -1, 10305467, 5, 149, 253, 181, 61, 105, 0.15985, 0.843848, 0.754369, 0.793568, 0.48336, 284, 1, 0, 0, 0, 0, 1
61, 515, 1, 10309889, 6, 105, 91, 253, 149, 181, 0.9697, 0.754828, 1, 0.753666, 1, 284, 0, 0, 0, 0, 0, 0
