source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
159, 241, 198, 10299999, 1, 314, 356, 117, 310, 27, 0.877645, 0.639801, 0.121168, 0.317959, 0.972673, 391, 1, 1, 1, 1, 0, 1
27, 278, 198, 10300200, 2, 244, 356, 314, 310, 71, 0.610514, 0.570699, 0.467812, 0.550197, 0.970345, 391, 1, 1, 1, 1, 0, 1
310, 387, 201, 10300200, 2, 356, 314, 116, 41, 49, 1, 0.968365, 0.93364, 1, 1, 391, 1, 1, 0, 0, 0, 0
356, 412, 198, 10300200, 2, 41, 312, 380, 122, 88, 1, 0.430727, 0.36359, 0.121013, 0.968154, 391, 0, 1, 1, 1, 0, 1
88, 495, 198, 10304847, 3, 380, 312, 287, 137, 239, 0.860054, 0.843409, 0.609276, 0.798814, 0.758059, 391, 1, 1, 1, 0, 0, 0
41, 401, 287, 10304847, 3, 104, 395, 388, 116, 302, 1, 1, 0.932266, 0.956707, 0.755609, 391, 0, 1, 1, 0, 1, 1
312, 587, 201, 10304848, 3, 286, 206, 86, 102, 114, 1, 1, 1, 1, 0.863875, 391, 0, 0, 0, 0, 0, 1
116, 398, 347, 10305495, 4, 104, 217, 335, 300, 395, 1, 1, 1, 1, 1, 391, 0, 0, 1, 1, 1, 0
302, 398, 387, 10305495, 4, 104, 166, 24, 217, 300, 0.971389, 1, 0.861861, 1, 1, 391, 0, 0, 0, 0, 1, 0
388, 401, 412, 10305495, 4, 300, 24, 104, 79, 115, 1, 1, 0.971389, 0.120965, 0.755814, 391, 1, 0, 0, 1, 0, 0
395, 401, 412, 10305495, 4, 300, 154, 24, 104, 115, 1, 0.274187, 1, 0.971389, 0.72636, 391, 1, 1, 0, 0, 0, 1
114, 601, 262, 10309495, 4, 47, 206, 286, 290, 347, 1, 0.760297, 0.550576, 0.537617, 0.317603, 391, 0, 0, 0, 0, 1, 0
102, 677, 198, 10309495, 4, 316, 345, 385, 359, 350, 1, 0.966852, 0.907933, 0.685128, 0.752943, 391, 1, 1, 1, 1, 1, 1
86, 717, 201, 10309495, 4, 44, 250, 126, 99, 319, 1, 1, 0.860998, 0.97189, 0.971641, 391, 0, 0, 0, 0, 1, 1
206, 598, 359, 10309495, 4, 21, 179, 286, 347, 85, 0.96992, 1, 1, 1, 0.77452, 391, 0, 0, 0, 1, 0, 1
300, 401, 415, 10310142, 5, 24, 104, 115, 166, 217, 0.969108, 1, 0.725951, 1, 1, 391, 0, 0, 0, 0, 0, 1
104, 401, 467, 10310142, 5, 115, 154, 10000000, 10000000, 10000000, 0.863354, 0.483249, 0, 0, 0, 391, 0, 0, 1, 1, 1, 0
115, 398, 533, 10310142, 5, 79, 154, 162, 96, 182, 0.968025, 1, 0.754236, 0.539771, 0.860124, 391, 0, 0, 0, 0, 0, 0
154, 401, 637, 10310143, 5, 31, 108, 79, 162, 96, 0.12073, 1, 1, 0.969732, 0.755679, 391, 1, 0, 0, 0, 0, 1
217, 401, 431, 10310789, 6, 115, 104, 24, 79, 154, 0.971206, 1, 0.753698, 0.436722, 0.429883, 391, 0, 0, 0, 0, 1, 0
166, 445, 398, 10310789, 6, 24, 53, 144, 104, 347, 1, 0.752236, 0.53953, 0.755094, 0.317538, 391, 0, 0, 0, 0, 1, 1
104, 401, 467, 10310789, 6, 115, 154, 10000000, 10000000, 10000000, 0.863294, 0.483211, 0, 0, 0, 391, 0, 0, 1, 1, 1, 0
115, 398, 533, 10310789, 6, 79, 154, 162, 96, 182, 0.967958, 1, 0.754183, 0.539733, 0.860064, 391, 0, 0, 0, 0, 0, 0
347, 601, 412, 10314142, 5, 85, 21, 332, 35, 179, 1, 1, 0.684721, 0.969601, 1, 391, 0, 0, 1, 0, 0, 0
286, 601, 419, 10314142, 5, 21, 332, 179, 130, 85, 1, 0.634888, 1, 0.636837, 0.645265, 391, 0, 1, 0, 0, 0, 0
179, 601, 445, 10314142, 5, 21, 332, 85, 130, 35, 1, 0.569607, 0.537721, 0.322859, 0.646401, 391, 0, 1, 0, 0, 0, 0
21, 601, 487, 10314143, 5, 332, 130, 186, 243, 85, 1, 0.843365, 0.548605, 0.5394, 0.686338, 391, 1, 0, 0, 0, 0, 1
85, 598, 515, 10314143, 5, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.859885, 391, 0, 0, 1, 0, 1, 0
79, 401, 680, 10314790, 6, 177, 108, 292, 96, 31, 0.872249, 1, 0.547961, 0.6474, 0.323156, 391, 0, 0, 0, 0, 0, 0
85, 598, 515, 10314790, 6, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.859825, 391, 0, 0, 1, 0, 1, 0
