source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
60, 198, 105, 10299999, 1, 126, 226, 267, 240, 180, 0.971281, 1, 1, 1, 1, 87, 1
180, 198, 153, 10300200, 2, 23, 126, 226, 267, 240, 0.96953, 1, 1, 1, 1, 87, 0
240, 198, 179, 10300200, 2, 23, 153, 126, 27, 226, 0.96953, 0.969109, 1, 0.863285, 1, 87, 0
267, 201, 212, 10300200, 2, 27, 23, 153, 13, 174, 0.971196, 0.96953, 1, 0.698513, 0.637852, 87, 0
226, 201, 218, 10300200, 2, 23, 174, 27, 153, 126, 1, 0.84559, 0.863285, 0.969109, 1, 87, 0
126, 201, 244, 10300200, 2, 265, 259, 174, 23, 13, 1, 0.967598, 1, 0.96953, 0.797069, 87, 1
23, 201, 284, 10300787, 3, 174, 265, 186, 13, 259, 0.956688, 0.702717, 0.568982, 0.753899, 0.604706, 87, 0
13, 198, 315, 10300787, 3, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 87, 0
174, 198, 351, 10300787, 3, 65, 251, 186, 254, 265, 1, 0.972872, 1, 1, 1, 87, 0
259, 198, 387, 10300787, 3, 45, 172, 251, 65, 186, 0.971812, 1, 1, 1, 1, 87, 0
265, 201, 412, 10300788, 3, 172, 45, 251, 65, 186, 1, 0.863833, 1, 1, 1, 87, 1
251, 219, 398, 10301375, 4, 45, 18, 162, 172, 255, 1, 0.864193, 0.75391, 1, 0.477129, 87, 0
186, 201, 446, 10301375, 4, 45, 65, 172, 251, 191, 0.647834, 0.968135, 0.754556, 0.97281, 0.274828, 87, 0
172, 247, 398, 10301375, 4, 18, 255, 45, 162, 198, 1, 0.759934, 1, 0.604456, 0.215574, 87, 1
65, 201, 485, 10301375, 4, 45, 10000000, 10000000, 10000000, 10000000, 0.539861, 0, 0, 0, 0, 87, 0
45, 282, 398, 10301962, 5, 162, 18, 160, 24, 255, 0.945544, 1, 0.569985, 0.477504, 0.323315, 87, 0
18, 312, 401, 10301962, 5, 24, 160, 255, 198, 162, 0.967694, 1, 1, 0.970024, 1, 87, 1
162, 354, 401, 10301962, 5, 24, 160, 198, 53, 104, 1, 1, 1, 0.757776, 0.968484, 87, 0
162, 354, 401, 10302549, 6, 24, 160, 198, 53, 104, 1, 1, 1, 0.757692, 0.968423, 87, 0
255, 401, 415, 10302549, 6, 24, 104, 160, 198, 148, 0.967632, 1, 0.753748, 1, 0.467798, 87, 0
24, 486, 398, 10302549, 6, 138, 53, 114, 21, 10000000, 0.970433, 0.972573, 0.159786, 0.107843, 0, 87, 1
53, 516, 401, 10303137, 7, 35, 114, 138, 21, 187, 1, 1, 1, 0.754855, 0.537891, 87, 0
138, 555, 401, 10303137, 7, 114, 35, 21, 260, 187, 0.967944, 0.862242, 0.862691, 0.549644, 0.860625, 87, 1
114, 644, 398, 10303724, 8, 118, 81, 35, 211, 260, 1, 0.826113, 1, 0.636715, 0.538787, 87, 1
35, 682, 398, 10303724, 8, 211, 93, 118, 81, 260, 0.845982, 0.919975, 0.754165, 0.847624, 0.646545, 87, 0
35, 682, 398, 10304311, 9, 211, 93, 118, 81, 260, 0.845922, 0.91981, 0.754117, 0.847564, 0.646504, 87, 0
81, 718, 401, 10304311, 9, 260, 211, 118, 133, 93, 1, 1, 1, 1, 0.967405, 87, 0
118, 758, 401, 10304311, 9, 260, 211, 238, 87, 140, 1, 1, 0.188695, 0.10765, 0.107503, 87, 1
260, 787, 401, 10304311, 9, 140, 87, 125, 238, 94, 1, 0.430602, 0.216076, 0.188695, 0.159111, 87, 0
211, 780, 401, 10304898, 10, 87, 140, 238, 260, 10000000, 0.538218, 0.362121, 0.159709, 1, 0, 87, 0
260, 787, 401, 10304898, 10, 140, 87, 125, 238, 94, 1, 0.430574, 0.216062, 0.188674, 0.159096, 87, 1
140, 798, 553, 10305486, 11, 87, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 0
198, 401, 431, 10311136, 7, 24, 104, 160, 79, 148, 0.751909, 1, 0.753051, 0.188853, 0.137117, 87, 0
104, 401, 467, 10311136, 7, 24, 10000000, 10000000, 10000000, 10000000, 0.537078, 0, 0, 0, 0, 87, 0
123, 148, 201, 11299999, 1, 280, 71, 27, 153, 226, 1, 1, 1, 1, 1, 140, 0
226, 201, 224, 11300200, 2, 254, 23, 174, 13, 27, 1, 1, 0.862232, 0.824971, 0.861247, 140, 1
153, 253, 198, 11300200, 2, 292, 71, 27, 218, 178, 1, 1, 1, 0.726042, 0.72537, 140, 0
27, 293, 198, 11300200, 2, 178, 264, 218, 71, 292, 0.968541, 0.847144, 0.826078, 0.967911, 0.636954, 140, 1
71, 312, 201, 11308787, 3, 88, 112, 221, 292, 268, 0.971458, 1, 1, 1, 1, 140, 0
178, 344, 201, 11308787, 3, 49, 88, 112, 221, 292, 1, 1, 1, 1, 1, 140, 1
218, 374, 201, 11308787, 3, 88, 41, 112, 221, 49, 1, 1, 1, 1, 0.753672, 140, 0
264, 387, 201, 11308787, 3, 49, 88, 111, 41, 112, 1, 1, 0.917586, 1, 1, 140, 0
292, 412, 198, 11309374, 4, 88, 41, 112, 216, 49, 1, 0.969823, 1, 0.647616, 0.646094, 140, 0
221, 424, 198, 11309374, 4, 266, 49, 88, 112, 41, 0.85968, 1, 1, 1, 0.862065, 140, 0
112, 462, 198, 11309375, 4, 266, 49, 88, 216, 116, 1, 1, 1, 0.604774, 0.431625, 140, 1
23, 201, 298, 11316787, 3, 254, 265, 174, 186, 259, 1, 0.756838, 0.960531, 0.636075, 0.64624, 140, 1
13, 198, 301, 11316787, 3, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 140, 0
174, 198, 337, 11316787, 3, 65, 186, 251, 254, 265, 1, 1, 0.967567, 1, 1, 140, 0
49, 501, 201, 11317962, 5, 131, 102, 266, 216, 116, 1, 0.969879, 1, 1, 1, 140, 1
88, 510, 198, 11317962, 5, 102, 216, 116, 131, 266, 0.877704, 0.948809, 1, 0.685936, 0.644166, 140, 0
116, 541, 201, 11317962, 5, 102, 131, 266, 216, 86, 1, 1, 1, 1, 0.683681, 140, 0
216, 575, 201, 11317962, 5, 102, 131, 47, 86, 187, 1, 1, 0.685018, 0.820417, 0.538695, 140, 0
174, 198, 337, 11321374, 4, 65, 186, 251, 254, 265, 1, 1, 0.96709, 1, 1, 140, 0
259, 198, 387, 11321374, 4, 45, 172, 251, 65, 186, 0.966165, 1, 1, 1, 1, 140, 0
265, 201, 412, 11321374, 4, 172, 45, 251, 65, 186, 1, 0.858814, 1, 1, 1, 140, 1
186, 201, 459, 11321374, 4, 65, 45, 172, 191, 10000000, 1, 0.64411, 0.754594, 0.241043, 0, 140, 0
116, 541, 201, 11322549, 6, 102, 131, 266, 216, 86, 1, 1, 1, 1, 0.683253, 140, 0
216, 575, 201, 11322549, 6, 102, 131, 47, 86, 187, 1, 1, 0.684588, 0.819903, 0.538429, 140, 0
266, 587, 201, 11322549, 6, 187, 102, 131, 47, 86, 0.904385, 1, 1, 0.536705, 0.603282, 140, 1
251, 226, 398, 11325961, 5, 162, 18, 45, 172, 255, 0.962098, 0.96597, 1, 1, 0.410274, 140, 1
186, 201, 459, 11325961, 5, 65, 45, 172, 191, 10000000, 1, 0.643793, 0.754221, 0.240909, 0, 140, 0
65, 201, 499, 11325962, 5, 45, 10000000, 10000000, 10000000, 10000000, 0.536494, 0, 0, 0, 0, 140, 1
131, 660, 198, 11331136, 7, 214, 194, 274, 102, 86, 1, 0.86098, 0.756038, 1, 0.752595, 140, 0
47, 598, 303, 11331136, 7, 21, 187, 114, 138, 35, 1, 1, 0.645468, 0.646075, 0.429236, 140, 0
102, 692, 198, 11331136, 7, 274, 227, 249, 86, 194, 0.778639, 0.752613, 0.859113, 0.964253, 0.753358, 140, 1
86, 702, 201, 11331136, 7, 274, 120, 58, 227, 249, 1, 0.861817, 0.752202, 0.859577, 1, 140, 0
187, 598, 346, 11331136, 7, 21, 85, 114, 35, 138, 1, 0.752666, 0.753046, 0.643854, 0.753754, 140, 1
21, 601, 501, 11331724, 8, 220, 124, 287, 85, 10000000, 1, 0.965211, 0.322612, 0.96436, 0, 140, 1
85, 598, 503, 11331724, 8, 250, 220, 124, 287, 122, 0.858175, 1, 1, 1, 0.536209, 140, 0
85, 598, 503, 11332311, 9, 250, 220, 124, 287, 122, 0.858121, 1, 1, 1, 0.536176, 140, 0
124, 598, 540, 11332311, 9, 250, 122, 84, 220, 10000000, 0.858121, 0.750646, 0.536303, 1, 0, 140, 0
220, 598, 573, 11332311, 9, 122, 250, 84, 124, 10000000, 0.965116, 1, 0.643563, 1, 0, 140, 1
287, 598, 587, 11332311, 9, 122, 250, 84, 220, 124, 1, 1, 0.750824, 1, 1, 140, 0
124, 598, 540, 11332898, 10, 250, 122, 84, 220, 10000000, 0.858067, 0.750599, 0.536269, 1, 0, 140, 0
172, 260, 398, 11334549, 6, 18, 45, 255, 162, 198, 1, 1, 0.635244, 0.644809, 0.377283, 140, 0
45, 296, 398, 11334549, 6, 162, 255, 160, 18, 198, 0.949285, 0.695585, 0.635335, 1, 0.46531, 140, 0
18, 298, 401, 11334549, 6, 24, 160, 255, 198, 256, 0.967154, 1, 1, 0.964367, 0.860386, 140, 1
86, 702, 201, 11335723, 8, 274, 120, 58, 227, 249, 1, 0.861392, 0.751831, 0.859153, 1, 140, 0
194, 743, 201, 11335723, 8, 120, 58, 227, 274, 249, 1, 0.859236, 1, 1, 1, 140, 0
249, 772, 201, 11335724, 8, 58, 120, 227, 274, 40, 1, 1, 1, 1, 0.360825, 140, 0
274, 801, 212, 11335724, 8, 58, 40, 120, 227, 10000000, 1, 0.953639, 1, 1, 0, 140, 1
227, 801, 226, 11336311, 9, 58, 120, 40, 10000000, 10000000, 1, 1, 0.721599, 0, 0, 140, 0
120, 801, 259, 11336311, 9, 58, 40, 10000000, 10000000, 10000000, 1, 0.821971, 0, 0, 0, 140, 0
58, 801, 304, 11336311, 9, 40, 10000000, 10000000, 10000000, 10000000, 0.753216, 0, 0, 0, 0, 140, 1
40, 798, 310, 11336311, 9, 140, 260, 211, 118, 133, 1, 0.964181, 0.859569, 0.64435, 0.643941, 140, 0
40, 798, 310, 11336898, 10, 140, 260, 211, 118, 133, 1, 0.964121, 0.859515, 0.644309, 0.643901, 140, 1
160, 456, 398, 11339136, 7, 114, 53, 24, 138, 10000000, 1, 0.964925, 1, 0.723059, 0, 140, 1
24, 499, 398, 11343723, 8, 138, 53, 114, 10000000, 10000000, 1, 1, 0.273989, 0, 0, 140, 0
53, 504, 401, 11343723, 8, 35, 114, 138, 21, 187, 1, 1, 1, 0.751023, 0.537204, 140, 1
138, 543, 401, 11343723, 8, 35, 114, 21, 187, 260, 0.964479, 1, 0.858312, 0.859527, 0.480884, 140, 0
220, 598, 573, 11345485, 11, 122, 250, 84, 124, 10000000, 0.963754, 1, 0.642655, 1, 0, 140, 0
138, 543, 401, 11348310, 9, 35, 114, 21, 187, 260, 0.964005, 1, 0.857889, 0.859104, 0.480619, 140, 0
114, 656, 398, 11348311, 9, 118, 35, 81, 211, 260, 1, 1, 0.84261, 0.682423, 0.600773, 140, 1
35, 696, 398, 11352898, 10, 260, 118, 211, 81, 93, 1, 1, 0.85804, 0.859517, 0.696035, 140, 0
81, 705, 401, 11352898, 10, 260, 211, 118, 133, 93, 1, 1, 1, 1, 0.966482, 140, 0
118, 746, 401, 11352898, 10, 260, 211, 238, 10000000, 10000000, 1, 1, 0.157527, 0, 0, 140, 1
211, 773, 401, 11352898, 10, 87, 140, 260, 238, 10000000, 0.534876, 0.321456, 1, 0.13681, 0, 140, 0
211, 773, 401, 11353485, 11, 87, 140, 260, 238, 10000000, 0.534842, 0.321436, 1, 0.136799, 0, 140, 0
260, 787, 401, 11353485, 11, 140, 87, 125, 238, 94, 1, 1, 0.315346, 0.157512, 0.13635, 140, 1
87, 798, 504, 11354073, 12, 140, 273, 228, 142, 137, 1, 1, 0.859345, 0.643479, 0.642875, 140, 0
124, 598, 540, 11358073, 12, 250, 122, 84, 220, 10000000, 0.855757, 0.748578, 0.534825, 1, 0, 140, 0
220, 598, 573, 11370660, 13, 122, 250, 84, 124, 10000000, 0.961163, 1, 0.640927, 1, 0, 140, 0
124, 598, 539, 11383247, 14, 250, 122, 84, 220, 10000000, 0.853458, 0.746568, 0.533389, 1, 0, 140, 0
220, 598, 573, 11395834, 15, 122, 250, 84, 124, 10000000, 0.958586, 1, 0.639208, 1, 0, 140, 0
124, 598, 539, 11408421, 16, 250, 122, 84, 220, 10000000, 0.851172, 0.744569, 0.53196, 1, 0, 140, 0
220, 598, 573, 11421008, 17, 122, 250, 84, 124, 10000000, 0.956023, 1, 0.637498, 1, 0, 140, 0
124, 598, 539, 11433595, 18, 250, 122, 84, 220, 10000000, 0.848899, 0.74258, 0.530539, 1, 0, 140, 0
220, 598, 573, 11446182, 19, 122, 250, 84, 124, 10000000, 0.953473, 1, 0.635798, 1, 0, 140, 0
124, 598, 538, 11458769, 20, 250, 122, 84, 220, 10000000, 0.846637, 0.740603, 0.529126, 1, 0, 140, 0
220, 598, 572, 11471357, 21, 122, 250, 84, 124, 10000000, 0.950937, 1, 0.634106, 1, 0, 140, 0
278, 201, 14, 12299999, 1, 98, 117, 60, 180, 164, 1, 1, 0.968391, 0.689395, 1, 250, 0
60, 198, 73, 12300200, 2, 126, 226, 267, 240, 23, 0.970553, 1, 0.972537, 1, 0.756018, 250, 0
117, 201, 75, 12300200, 2, 267, 240, 180, 98, 126, 1, 1, 0.847735, 1, 0.362278, 250, 0
98, 201, 98, 12300200, 2, 240, 180, 267, 226, 126, 1, 0.971782, 0.363164, 0.323492, 0.323518, 250, 1
180, 198, 126, 12300200, 2, 23, 126, 226, 267, 240, 1, 1, 1, 1, 1, 250, 0
180, 198, 126, 12300787, 3, 23, 126, 226, 267, 240, 1, 1, 1, 1, 1, 250, 0
240, 198, 164, 12300787, 3, 23, 126, 226, 267, 153, 1, 1, 1, 1, 0.862761, 250, 1
267, 201, 215, 12300787, 3, 23, 126, 153, 174, 13, 1, 1, 1, 0.72537, 0.794228, 250, 0
226, 201, 233, 12300787, 3, 254, 174, 23, 126, 13, 0.88435, 0.970778, 1, 1, 0.846068, 250, 0
267, 201, 215, 12301374, 4, 23, 126, 153, 174, 13, 1, 1, 1, 0.725319, 0.794154, 250, 0
226, 201, 233, 12301374, 4, 254, 174, 23, 126, 13, 0.884121, 0.970716, 1, 1, 0.846008, 250, 0
126, 201, 271, 12301374, 4, 254, 259, 265, 206, 174, 1, 1, 0.910729, 1, 1, 250, 0
23, 201, 312, 12301374, 4, 254, 259, 265, 186, 174, 1, 1, 0.797482, 0.687459, 0.967092, 250, 1
174, 198, 324, 12301962, 5, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 250, 0
259, 198, 385, 12301962, 5, 172, 65, 45, 186, 251, 1, 1, 0.860699, 1, 1, 250, 0
265, 201, 415, 12301962, 5, 172, 65, 186, 251, 45, 1, 1, 1, 1, 0.753112, 250, 0
254, 201, 433, 12301962, 5, 65, 186, 45, 172, 191, 1, 1, 0.753112, 0.861223, 0.549467, 250, 1
186, 201, 472, 12302549, 6, 65, 191, 10000000, 10000000, 10000000, 1, 0.215553, 0, 0, 0, 250, 0
65, 201, 512, 12302549, 6, 191, 67, 10000000, 10000000, 10000000, 0.549422, 0.478502, 0, 0, 0, 250, 1
