source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
230, 19, 198, 10299999, 1, 17, 56, 216, 238, 32, 1, 1, 1, 0.551546, 0.863482, 248, 0
216, 45, 198, 10300200, 2, 17, 56, 129, 238, 313, 1, 1, 0.645474, 0.483811, 0.431397, 248, 0
56, 82, 198, 10300200, 2, 129, 368, 17, 313, 238, 0.9392, 0.61346, 0.826074, 0.548092, 0.483811, 248, 0
17, 112, 201, 10300200, 2, 27, 159, 249, 368, 313, 0.97265, 1, 1, 1, 1, 248, 1
313, 201, 212, 10300552, 3, 305, 23, 13, 132, 229, 0.934624, 0.972224, 0.822999, 1, 0.645661, 248, 0
368, 201, 212, 10300552, 3, 399, 23, 13, 132, 386, 0.84505, 0.972224, 0.822999, 1, 0.646572, 248, 0
159, 241, 198, 10300552, 3, 244, 71, 27, 197, 314, 0.872482, 0.848255, 0.972613, 0.567521, 0.467772, 248, 1
27, 278, 198, 10304904, 4, 310, 314, 197, 241, 117, 0.966187, 0.907949, 0.82316, 0.754141, 0.638664, 248, 0
71, 323, 201, 10304905, 4, 88, 117, 244, 356, 314, 1, 1, 1, 1, 1, 248, 0
314, 412, 198, 10304905, 4, 41, 49, 88, 312, 118, 1, 0.949184, 1, 0.824965, 0.969119, 248, 0
244, 418, 198, 10304905, 4, 312, 88, 380, 41, 117, 0.931842, 1, 0.822607, 0.862588, 1, 248, 1
117, 448, 198, 10305257, 5, 239, 380, 49, 88, 312, 0.871483, 0.726733, 0.826747, 0.967624, 0.430492, 248, 0
88, 495, 198, 10305257, 5, 102, 312, 380, 287, 49, 0.823199, 0.795096, 0.752513, 0.704567, 0.754222, 248, 0
312, 587, 201, 10305257, 5, 347, 114, 102, 137, 47, 1, 1, 1, 1, 0.477395, 248, 1
137, 647, 198, 10305610, 6, 237, 350, 345, 86, 102, 1, 0.794772, 0.75994, 0.755158, 1, 248, 0
114, 601, 262, 10305610, 6, 179, 21, 286, 347, 47, 0.881856, 0.792581, 0.60435, 0.548497, 0.686665, 248, 1
102, 677, 198, 10305610, 6, 86, 385, 213, 316, 237, 0.863037, 0.79132, 0.726555, 0.723046, 0.700702, 248, 1
47, 598, 315, 10305610, 6, 179, 286, 347, 21, 290, 1, 1, 1, 0.862511, 1, 248, 0
47, 598, 315, 10309962, 7, 179, 286, 347, 21, 290, 1, 1, 1, 0.862106, 1, 248, 0
347, 601, 412, 10309962, 7, 21, 85, 179, 243, 332, 1, 0.758826, 1, 0.64757, 0.602489, 248, 0
286, 601, 419, 10309962, 7, 332, 21, 85, 179, 186, 0.86798, 0.96987, 0.753147, 1, 0.376972, 248, 0
179, 601, 445, 10309962, 7, 243, 21, 130, 332, 85, 1, 1, 0.753675, 0.602489, 0.645554, 248, 1
21, 601, 487, 10310314, 8, 332, 130, 243, 85, 4, 0.822094, 0.796529, 0.72287, 0.842505, 0, 248, 0
85, 598, 515, 10310314, 8, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.860237, 248, 0
130, 598, 552, 10310315, 8, 4, 186, 19, 332, 273, 1, 1, 0.755472, 1, 0.860237, 248, 0
243, 598, 580, 10310315, 8, 19, 204, 4, 186, 128, 1, 0.919061, 0.966693, 1, 0.971443, 248, 1
332, 598, 587, 10310315, 8, 4, 186, 128, 204, 273, 1, 1, 1, 0.646743, 0.967767, 248, 0
186, 601, 647, 10310667, 9, 309, 204, 4, 360, 19, 0.863084, 0.845329, 1, 0.754544, 0.794782, 248, 0
4, 601, 689, 10310667, 9, 360, 204, 309, 112, 393, 0.963107, 0.959458, 0.863084, 0.845984, 0.844339, 248, 0
19, 598, 711, 10310667, 9, 337, 393, 360, 309, 112, 0.969588, 1, 1, 1, 0.96742, 248, 1
309, 598, 787, 10311019, 10, 6, 194, 248, 240, 337, 1, 1, 0.569147, 1, 1, 248, 0
360, 598, 787, 10311019, 10, 6, 194, 240, 337, 112, 0.971643, 1, 1, 0.969551, 1, 248, 0
393, 598, 787, 10311019, 10, 6, 194, 240, 337, 112, 0.971643, 1, 1, 0.969551, 1, 248, 1
86, 717, 201, 10313962, 7, 250, 319, 126, 58, 345, 1, 1, 0.860583, 0.646159, 1, 248, 1
213, 754, 201, 10313962, 7, 126, 58, 250, 319, 345, 1, 0.861546, 1, 1, 1, 248, 0
316, 812, 198, 10313962, 7, 126, 58, 250, 319, 345, 1, 0.861546, 1, 1, 1, 248, 0
385, 812, 198, 10313962, 7, 126, 58, 250, 319, 345, 1, 0.753852, 1, 1, 1, 248, 0
345, 787, 201, 10314314, 8, 58, 40, 187, 126, 250, 0.969202, 0.862564, 0.752524, 1, 1, 248, 0
319, 801, 212, 10314314, 8, 40, 58, 126, 187, 111, 0.943147, 0.969202, 1, 0.537517, 0.481942, 248, 0
337, 612, 798, 10315371, 11, 6, 194, 301, 240, 133, 1, 1, 0.410808, 1, 0.323441, 248, 0
240, 618, 798, 10315371, 11, 223, 6, 194, 211, 301, 1, 1, 1, 0.463561, 0.361933, 248, 0
194, 646, 798, 10315372, 11, 6, 301, 223, 133, 211, 1, 0.361933, 0.362347, 0.317577, 0.231781, 248, 0
112, 601, 858, 10315372, 11, 337, 240, 194, 6, 393, 1, 0.969613, 0.753818, 0.539548, 1, 248, 0
6, 685, 798, 10315372, 11, 301, 211, 248, 223, 133, 0.944801, 0.908074, 0.536952, 0.550444, 0.189151, 248, 1
301, 812, 798, 10315724, 12, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 1
223, 822, 798, 10315724, 12, 248, 133, 301, 10000000, 10000000, 1, 0.970285, 1, 0, 0, 248, 0
211, 849, 798, 10315724, 12, 248, 301, 223, 133, 297, 0.966476, 1, 1, 0.754666, 0.85896, 248, 0
126, 801, 246, 10318666, 9, 58, 40, 187, 10000000, 10000000, 0.968748, 0.797016, 0.550311, 0, 0, 248, 0
