source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
369, 8, -1, 10299999, 1, 343, 379, 8, 11, 153, 1, 1, 1, 1, 1, 87, 1
153, 43, -1, 10300200, 2, 266, 270, 8, 38, 150, 1, 1, 1, 0.799771, 0.686528, 87, 0
8, 79, -1, 10300200, 2, 343, 365, 150, 330, 270, 1, 0.949848, 1, 0.844484, 0.863529, 87, 1
11, 1, 81, 10300200, 2, 379, 346, 284, 165, 29, 1, 1, 0.912955, 0.971217, 0.846106, 87, 1
150, 157, 1, 10308716, 3, 7, 170, 123, 266, 235, 0.968673, 1, 1, 1, 1, 87, 0
270, 182, 1, 10308716, 3, 149, 7, 98, 170, 123, 1, 1, 1, 1, 1, 87, 0
343, 187, 1, 10308716, 3, 320, 149, 344, 62, 7, 1, 1, 0.938866, 0.94611, 1, 87, 1
330, 212, -1, 10308716, 3, 149, 7, 62, 170, 123, 0.861602, 1, 0.844624, 1, 0.969318, 87, 0
365, 212, -1, 10308716, 3, 7, 149, 320, 62, 170, 1, 0.756637, 0.697276, 0.7526, 1, 87, 0
7, 280, -1, 10309232, 4, 288, 156, 149, 254, 320, 1, 0.779444, 0.861554, 0.701779, 0.697193, 87, 0
62, 318, 1, 10309233, 4, 5, 156, 254, 373, 320, 0.967626, 1, 1, 1, 1, 87, 0
149, 354, 1, 10309233, 4, 5, 158, 156, 373, 320, 1, 1, 1, 1, 1, 87, 1
29, -1, 116, 10312716, 3, 176, 284, 379, 346, 32, 1, 1, 1, 1, 0.862298, 87, 0
165, -1, 151, 10312716, 3, 32, 176, 230, 284, 379, 1, 1, 0.97121, 1, 1, 87, 0
379, 1, 212, 10312716, 3, 56, 216, 64, 32, 174, 0.966696, 1, 0.967383, 1, 0.757143, 87, 1
216, 45, 198, 10313232, 4, 17, 56, 129, 238, 313, 1, 1, 0.64457, 0.483049, 0.430792, 87, 1
32, 1, 282, 10313232, 4, 282, 348, 64, 191, 174, 0.859956, 0.846722, 1, 0.609561, 0.538771, 87, 0
64, -1, 319, 10313233, 4, 43, 191, 348, 282, 174, 1, 1, 1, 1, 1, 87, 1
174, -1, 355, 10313233, 4, 43, 201, 191, 221, 348, 1, 1, 1, 0.859317, 1, 87, 0
320, 401, 12, 10313749, 5, 48, 100, 118, 5, 158, 1, 0.844617, 0.645465, 0.967156, 1, 87, 0
373, 401, 12, 10313749, 5, 48, 5, 158, 156, 325, 0.969403, 0.967156, 1, 1, 0.548543, 87, 0
158, 401, 41, 10313749, 5, 260, 378, 48, 100, 325, 0.7524, 0.700604, 0.969403, 0.753634, 0.646165, 87, 1
156, 447, -1, 10313749, 5, 5, 298, 338, 200, 61, 1, 0.538996, 0.537768, 0.548416, 0.601972, 87, 1
56, 83, 198, 10317748, 5, 129, 368, 17, 313, 238, 0.935346, 0.610176, 0.824083, 0.546777, 0.482786, 87, 0
17, 112, 201, 10317749, 5, 27, 159, 249, 368, 313, 0.970809, 1, 1, 1, 1, 87, 1
129, 159, 201, 10317749, 5, 27, 159, 132, 71, 249, 0.970809, 1, 1, 0.765658, 1, 87, 0
238, 181, 201, 10317749, 5, 197, 27, 310, 23, 159, 1, 0.970809, 0.77035, 0.970422, 0.964299, 87, 0
313, 201, 212, 10318265, 6, 305, 23, 159, 27, 13, 0.930772, 0.970368, 0.968407, 0.862893, 0.821004, 87, 0
368, 201, 212, 10318265, 6, 399, 23, 159, 27, 13, 0.843247, 0.970368, 0.968407, 0.862893, 0.821004, 87, 0
48, 401, 79, 10318265, 6, 378, 100, 260, 138, 118, 0.794584, 1, 0.752035, 0.75308, 0.537626, 87, 0
159, 242, 198, 10318265, 6, 244, 71, 27, 197, 314, 0.865792, 0.846438, 0.970755, 0.565625, 0.465842, 87, 1
100, 398, 115, 10318265, 6, 118, 356, 314, 41, 378, 0.967727, 1, 1, 0.861347, 1, 87, 0
260, 398, 178, 10318265, 6, 335, 116, 41, 118, 117, 1, 0.929717, 1, 1, 0.967938, 87, 1
325, 398, 187, 10318265, 6, 41, 351, 117, 300, 118, 1, 0.863875, 1, 0.779143, 1, 87, 0
378, 398, 187, 10318265, 6, 41, 117, 118, 88, 244, 1, 1, 1, 0.858909, 0.970834, 87, 0
118, 401, 245, 10318782, 7, 300, 224, 116, 217, 41, 1, 0.935418, 0.954584, 0.768477, 1, 87, 0
41, 401, 288, 10318782, 7, 116, 388, 104, 224, 381, 1, 0.797235, 0.756987, 0.862289, 0.756884, 87, 1
174, -1, 355, 10321749, 5, 43, 201, 191, 221, 348, 1, 1, 1, 0.858532, 1, 87, 0
282, -1, 380, 10321749, 5, 221, 43, 110, 50, 191, 0.965848, 1, 0.75381, 0.93616, 0.970069, 87, 0
348, -1, 387, 10321749, 5, 110, 221, 43, 191, 50, 0.969184, 1, 1, 1, 0.684948, 87, 0
191, 1, 446, 10321749, 5, 221, 110, 43, 50, 201, 0.858532, 0.646122, 1, 0.754843, 0.53842, 87, 1
5, 488, -1, 10322265, 6, 200, 220, 61, 298, 291, 0.958609, 0.821908, 0.945586, 0.724705, 0.636663, 87, 1
61, 515, 1, 10322265, 6, 105, 291, 220, 338, 298, 1, 1, 1, 1, 1, 87, 0
298, 580, 1, 10322265, 6, 91, 155, 105, 12, 291, 1, 1, 1, 0.636326, 1, 87, 0
27, 278, 198, 10322781, 7, 310, 314, 197, 241, 117, 0.964105, 0.903063, 0.821146, 0.752691, 0.636846, 87, 1
61, 515, 1, 10322781, 7, 105, 291, 220, 338, 298, 1, 1, 1, 1, 1, 87, 0
71, 323, 201, 10322781, 7, 88, 117, 244, 356, 314, 1, 1, 1, 1, 1, 87, 0
200, 561, 1, 10322781, 7, 155, 91, 291, 105, 220, 1, 0.861009, 1, 0.969612, 1, 87, 1
197, 356, 201, 10322781, 7, 88, 117, 118, 244, 356, 0.965804, 0.967468, 0.967257, 1, 1, 87, 0
298, 580, 1, 10322781, 7, 91, 155, 105, 12, 291, 1, 1, 1, 0.636273, 1, 87, 0
314, 412, 198, 10322782, 7, 49, 88, 312, 41, 117, 0.945974, 1, 0.822942, 1, 1, 87, 0
220, 634, -1, 10322782, 7, 225, 91, 105, 315, 155, 0.875685, 0.753382, 0.969612, 0.753443, 0.843818, 87, 0
